DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-03,SBILIFE, EQ,1100.15,1100.15,1132.7,1100.15,1131.0,1129.25,1120.02,922485,10332.02,56786,498318,54.02,,N,,Y,N,N,1146.98,24.841324865081653,1097.2973502698367,Y,
2023-03-06,SBILIFE, EQ,1129.25,1132.0,1145.95,1125.0,1132.1,1128.7,1136.45,920574,10461.86,36451,550242,59.77,,N,,N,N,N,1146.4950000000001,25.110885142333622,1096.273229715333,N,
2023-03-08,SBILIFE, EQ,1128.7,1130.0,1141.3,1110.7,1129.5,1129.2,1124.83,959097,10788.25,42479,445615,46.46,,N,,N,N,N,1146.3675,25.196022425226648,1095.9754551495469,N,
2023-03-09,SBILIFE, EQ,1129.2,1129.2,1134.7,1092.0,1097.5,1096.7,1108.43,1239659,13740.73,50571,735535,59.33,,N,,N,N,N,1142.9775,27.115913345835146,1088.7456733083297,Y,
2023-03-10,SBILIFE, EQ,1096.7,1093.0,1100.55,1083.95,1097.0,1095.9,1094.02,893708,9777.3,51962,505623,56.58,,N,,Y,N,N,1138.75,27.55363191266882,1083.6427361746623,Y,
2023-03-13,SBILIFE, EQ,1095.9,1092.0,1101.4,1066.15,1077.0,1072.5,1078.3,875379,9439.23,38394,486042,55.52,,N,,N,N,N,1133.15,29.103852159571815,1074.9422956808564,Y,
2023-03-14,SBILIFE, EQ,1072.5,1074.8,1092.55,1071.0,1078.05,1077.1,1080.18,1089923,11773.09,43872,529927,48.62,1195.726,N,,Y,N,N,1128.05,29.56139908376081,1068.9272018324784,Y,
2023-03-15,SBILIFE, EQ,1077.1,1080.0,1081.4,1062.0,1068.0,1067.05,1071.54,1566147,16781.87,105042,969367,61.9,1192.2659999999998,N,,N,N,N,1123.3175,31.40934857063232,1060.4988028587354,Y,
2023-03-16,SBILIFE, EQ,1067.05,1071.95,1088.55,1054.6,1065.0,1062.65,1067.99,1023855,10934.63,54830,484371,47.31,1188.151,N,,N,N,N,1117.4325000000001,31.186680165364674,1055.0591396692707,Y,
2023-03-17,SBILIFE, EQ,1062.65,1068.0,1091.1,1066.15,1074.0,1071.6,1075.62,1569036,16876.89,46029,1052077,67.05,1184.402,N,,Y,N,N,1112.3075000000001,29.7743013307912,1052.7588973384177,N,
2023-03-20,SBILIFE, EQ,1071.6,1071.6,1089.95,1054.0,1070.1,1074.1,1067.86,842875,9000.74,43217,517228,61.36,1180.531,N,,Y,N,N,1108.5275,29.575520972408732,1049.3764580551824,Y,
2023-03-21,SBILIFE, EQ,1074.1,1075.05,1099.7,1075.05,1098.45,1097.7,1092.04,842669,9202.32,44658,394420,46.81,1177.104,N,,Y,N,N,1105.4925,27.208030330650562,1051.076439338699,N,
2023-03-22,SBILIFE, EQ,1097.7,1119.5,1127.65,1103.05,1111.05,1113.1,1117.5,1399723,15641.85,48212,523501,37.4,1173.239,N,,N,N,N,1103.6299999999999,25.174717894199922,1053.2805642116,N,
2023-03-23,SBILIFE, EQ,1113.1,1113.8,1125.55,1105.0,1113.2,1118.65,1119.52,463672,5190.88,25246,226605,48.87,1169.56,N,,Y,N,N,1103.005,24.604235300792432,1053.7965293984153,N,
2023-03-24,SBILIFE, EQ,1118.65,1110.0,1121.85,1088.5,1110.1,1112.2,1106.21,1019781,11280.9,43003,331005,32.46,1165.978,N,,Y,N,N,1101.845,23.51953219638437,1054.8059356072313,N,
2023-03-27,SBILIFE, EQ,1112.2,1109.7,1116.6,1095.1,1099.4,1099.3,1107.34,1078978,11947.94,27343,778155,72.12,1161.65,N,,N,N,N,1100.7075,23.036077397031494,1054.635345205937,N,
2023-03-28,SBILIFE, EQ,1099.3,1104.8,1106.5,1088.05,1093.4,1091.3,1096.36,609715,6684.66,32877,312216,51.21,1157.2169999999999,N,,N,N,N,1098.815,22.11269045022088,1054.5896190995584,N,
2023-03-29,SBILIFE, EQ,1091.3,1094.0,1106.0,1083.25,1102.0,1098.7,1093.44,890212,9733.97,42238,433716,48.72,1153.173,N,,Y,N,N,1097.7,21.48858326009972,1054.7228334798006,N,
2023-03-31,SBILIFE, EQ,1098.7,1100.2,1112.95,1097.25,1100.0,1101.1,1104.53,959958,10603.04,50502,650785,67.79,1149.226,N,,Y,N,N,1096.8475,20.966448604978034,1054.914602790044,N,
2023-04-03,SBILIFE, EQ,1101.1,1100.0,1126.8,1091.8,1105.0,1103.8,1106.38,1689388,18691.09,45709,998906,59.13,1145.0890000000002,N,,Y,N,N,1097.03,21.012542620262384,1055.0049147594752,N,
2023-04-05,SBILIFE, EQ,1103.8,1109.55,1118.9,1100.45,1108.9,1105.55,1108.01,713828,7909.27,40729,324114,45.41,1140.738,N,,N,N,N,1095.845,19.728938803587802,1056.3871223928245,N,
2023-04-06,SBILIFE, EQ,1105.55,1108.9,1120.0,1105.0,1116.0,1116.25,1113.73,959185,10682.7,31658,635120,66.21,1137.1409999999998,N,,Y,N,N,1095.2224999999999,18.81286286588114,1057.5967742682376,N,
2023-04-10,SBILIFE, EQ,1116.25,1119.4,1119.45,1104.05,1106.0,1106.25,1111.77,985731,10959.05,47312,574515,58.28,1133.358,N,,N,N,N,1094.075,17.26778640614786,1059.5394271877044,N,
2023-04-11,SBILIFE, EQ,1106.25,1110.9,1131.85,1108.4,1115.0,1112.65,1116.39,913188,10194.76,46673,416922,45.66,1130.146,N,,Y,N,Y,1094.8725,17.756796141490444,1059.358907717019,N,
2023-04-12,SBILIFE, EQ,1112.65,1118.5,1130.0,1112.1,1130.0,1126.85,1122.28,784276,8801.78,41756,544954,69.48,1127.5339999999999,N,,Y,N,Y,1096.42,19.145402086468557,1058.1291958270629,N,
2023-04-13,SBILIFE, EQ,1126.85,1126.85,1139.0,1123.5,1130.0,1130.25,1129.78,1508398,17041.61,38758,1056584,70.05,1125.134,N,,Y,N,Y,1099.3075000000001,19.694951764346172,1059.9175964713077,N,
2023-04-17,SBILIFE, EQ,1130.25,1120.0,1150.75,1119.0,1146.9,1145.35,1143.48,1053536,12046.93,38127,621264,58.97,1123.372,N,,Y,N,Y,1102.72,21.476752425279834,1059.7664951494403,N,
2023-04-18,SBILIFE, EQ,1145.35,1145.35,1153.3,1140.1,1145.0,1145.55,1146.89,521013,5975.42,26215,244685,46.96,1121.892,N,,Y,N,N,1106.645,21.78569605570361,1063.0736078885927,N,
2023-04-19,SBILIFE, EQ,1145.55,1140.0,1145.25,1120.5,1123.0,1123.4,1131.29,1033060,11686.91,40995,730428,70.71,1122.172,Y,,N,N,Y,1109.6825000000001,19.4372896840861,1070.807920631828,N,
2023-04-20,SBILIFE, EQ,1123.4,1123.4,1131.8,1112.5,1131.35,1128.85,1123.69,663526,7455.99,33756,279489,42.12,1122.599,Y,,Y,N,Y,1112.5449999999998,17.66887614452172,1077.2072477109564,N,
2023-04-21,SBILIFE, EQ,1128.85,1136.6,1136.6,1103.35,1108.5,1106.55,1114.58,835506,9312.4,50659,357558,42.8,1121.969,N,,N,N,Y,1114.1675,15.281337732497748,1083.6048245350046,N,
2023-04-24,SBILIFE, EQ,1106.55,1106.0,1113.65,1090.6,1106.5,1105.7,1100.49,1337055,14714.14,61803,869739,65.05,1121.315,N,,N,N,Y,1114.5674999999999,14.928225429487819,1084.7110491410242,Y,
2023-04-25,SBILIFE, EQ,1105.7,1106.0,1122.15,1101.05,1105.5,1105.85,1111.96,1099269,12223.39,56029,640695,58.28,1120.797,N,,N,N,Y,1114.205,15.053237980053764,1084.0985240398925,N,
2023-04-26,SBILIFE, EQ,1105.85,1106.0,1122.0,1104.0,1121.05,1118.3,1116.12,993607,11089.8,41278,492301,49.55,1119.873,N,,Y,N,Y,1114.1875,15.0480010475225,1084.091497904955,N,
2023-04-27,SBILIFE, EQ,1118.3,1138.75,1145.0,1125.0,1144.05,1137.05,1134.79,1895316,21507.83,75232,723021,38.15,1119.005,N,,N,N,Y,1115.4299999999998,15.878273802504182,1083.6734523949915,N,
2023-04-28,SBILIFE, EQ,1137.05,1148.0,1148.0,1130.15,1140.0,1140.1,1139.07,1380448,15724.32,84018,927487,67.19,1118.1170000000002,N,,N,N,N,1117.4699999999998,16.311881365560883,1084.846237268878,N,
2023-05-02,SBILIFE, EQ,1140.1,1147.0,1158.25,1144.35,1151.0,1150.9,1150.1,916515,10540.83,79247,564497,61.59,1117.5529999999999,N,,Y,N,N,1120.45,16.718347941547897,1087.0133041169042,N,
2023-05-03,SBILIFE, EQ,1150.9,1148.5,1150.1,1134.3,1135.15,1136.9,1138.52,623440,7097.96,40183,453511,72.74,1117.057,N,,N,N,N,1122.36,16.279043680690123,1089.8019126386196,N,
2023-05-04,SBILIFE, EQ,1136.9,1136.95,1169.9,1136.95,1167.0,1167.45,1162.0,2409910,28003.23,95690,1496144,62.08,1116.799,N,,Y,N,N,1125.6775,18.347726626706223,1088.9820467465875,N,
2023-05-05,SBILIFE, EQ,1167.45,1172.0,1183.25,1167.5,1176.0,1173.7,1175.73,1360996,16001.68,52059,798793,58.69,1116.7910000000002,N,,Y,N,N,1129.1725000000001,20.493102016607523,1088.186295966785,N,
2023-05-08,SBILIFE, EQ,1173.7,1178.0,1185.7,1168.0,1182.55,1182.35,1177.58,1221625,14385.56,64989,823272,67.39,1117.444,Y,,Y,N,N,1133.0125,22.889079647403715,1087.2343407051926,N,
2023-05-09,SBILIFE, EQ,1182.35,1183.95,1189.95,1176.9,1185.0,1183.15,1183.63,1412254,16715.92,63604,703970,49.85,1117.9389999999999,Y,,N,N,N,1136.3575,25.092771421895794,1086.1719571562085,N,
2023-05-10,SBILIFE, EQ,1183.15,1184.4,1195.0,1181.35,1187.0,1188.8,1189.3,1420187,16890.35,35478,1073128,75.56,1118.708,Y,,Y,N,N,1140.4850000000001,26.622433654422814,1087.2401326911545,N,
2023-05-11,SBILIFE, EQ,1188.8,1189.1,1195.8,1179.05,1181.25,1185.4,1186.02,621616,7372.47,29706,363999,58.56,1119.793,Y,,N,N,N,1144.1225,27.572170728547068,1088.9781585429057,N,
2023-05-12,SBILIFE, EQ,1185.4,1180.0,1193.95,1174.0,1188.7,1187.05,1186.11,1158276,13738.45,61892,787448,67.98,1120.826,Y,,Y,N,N,1147.1325,28.84395072490922,1089.4445985501816,N,
2023-05-15,SBILIFE, EQ,1187.05,1181.1,1194.5,1181.1,1183.25,1189.45,1190.03,680497,8098.13,43012,497664,73.13,1122.174,Y,,Y,N,N,1150.0925000000002,30.033329183459593,1090.025841633081,N,
2023-05-16,SBILIFE, EQ,1189.45,1196.0,1201.8,1174.2,1182.55,1180.75,1189.79,926172,11019.48,74699,584260,63.08,1123.206,Y,,N,N,N,1151.8625,30.773150784579528,1090.3161984308408,N,
2023-05-17,SBILIFE, EQ,1180.75,1182.8,1184.95,1159.2,1161.25,1162.6,1166.91,688730,8036.89,55632,450662,65.43,1124.038,Y,,N,N,N,1152.715,30.825195180155447,1091.064609639689,N,
2023-05-18,SBILIFE, EQ,1162.6,1162.6,1172.85,1150.5,1150.85,1152.7,1156.93,1133501,13113.87,46664,793875,70.04,1124.729,Y,,N,N,N,1154.1799999999998,30.04502498444181,1094.0899500311161,N,
2023-05-19,SBILIFE, EQ,1152.7,1152.7,1157.7,1142.55,1155.55,1154.15,1149.78,333053,3829.36,26287,141536,42.5,1125.8090000000002,Y,,Y,N,N,1155.4450000000002,29.4491126664633,1096.5467746670736,N,
2023-05-22,SBILIFE, EQ,1154.15,1157.45,1159.9,1149.2,1153.2,1150.8,1153.09,392404,4524.78,20237,177706,45.29,1126.24,Y,rising,N,N,N,1157.6575,27.15521310327274,1103.3470737934545,N,
2023-05-23,SBILIFE, EQ,1150.8,1147.0,1167.85,1144.85,1166.45,1165.6,1158.98,1139676,13208.65,49755,566658,49.72,1126.978,Y,rising,Y,N,N,1160.6525,24.273450273041966,1112.105599453916,N,
2023-05-24,SBILIFE, EQ,1165.6,1169.5,1177.15,1158.8,1176.45,1175.35,1173.5,995336,11680.29,47997,620016,62.29,1127.901,Y,rising,Y,N,N,1164.1275,20.731361159515405,1122.6647776809693,N,
2023-05-25,SBILIFE, EQ,1175.35,1175.35,1182.0,1171.5,1181.8,1177.35,1175.54,1136179,13356.27,41474,818780,72.06,1129.514,Y,rising,Y,N,N,1167.08,17.86841818463522,1131.3431636307296,N,
2023-05-26,SBILIFE, EQ,1177.35,1175.0,1203.7,1173.15,1193.8,1195.75,1190.82,703725,8380.08,38706,453906,64.5,1131.511,Y,rising,Y,N,N,1170.0149999999999,17.493172352301343,1135.0286552953971,N,
2023-05-29,SBILIFE, EQ,1195.75,1198.95,1231.9,1197.1,1215.0,1218.1,1218.41,1370649,16700.1,53039,693294,50.58,1134.423,Y,rising,Y,N,N,1173.915,19.094323350422258,1135.7263532991556,N,
2023-05-30,SBILIFE, EQ,1218.1,1214.65,1217.8,1200.85,1215.5,1215.9,1211.36,745769,9033.97,40684,390117,52.31,1137.1989999999998,Y,rising,Y,N,N,1177.165,20.45414705087713,1136.2567058982456,N,
2023-05-31,SBILIFE, EQ,1215.9,1215.55,1239.65,1211.95,1238.0,1235.0,1232.41,2382996,29368.2,64165,1788028,75.03,1140.558,Y,rising,Y,N,N,1182.0700000000002,21.994624941465883,1138.0807501170684,N,
2023-06-01,SBILIFE, EQ,1235.0,1241.5,1243.0,1204.4,1210.0,1207.75,1220.44,1041761,12714.04,61820,687388,65.98,1143.46,Y,rising,N,N,N,1184.085,22.42651215343989,1139.2319756931201,N,
2023-06-02,SBILIFE, EQ,1207.75,1211.8,1216.2,1199.25,1203.5,1202.5,1205.99,737046,8888.67,41604,470932,63.89,1146.078,Y,rising,N,N,N,1185.525,22.64812354258004,1140.22875291484,N,
2023-06-05,SBILIFE, EQ,1202.5,1208.0,1219.0,1205.0,1218.0,1215.4,1211.28,1599077,19369.22,39854,1209878,75.66,1148.904,Y,rising,Y,N,N,1187.1775000000002,23.590399892863925,1139.9967002142723,N,
2023-06-06,SBILIFE, EQ,1215.4,1219.85,1225.0,1210.1,1224.5,1223.0,1218.04,793761,9668.29,30459,514833,64.86,1151.41,Y,rising,Y,N,N,1189.17,24.879987730576914,1139.4100245388463,N,
2023-06-07,SBILIFE, EQ,1223.0,1225.3,1248.0,1221.0,1247.7,1245.8,1241.7,1067618,13256.62,55811,659906,61.81,1154.0639999999999,Y,rising,Y,N,N,1192.02,27.9149384644434,1136.1901230711132,N,
2023-06-08,SBILIFE, EQ,1245.8,1247.7,1254.75,1234.05,1242.0,1238.9,1245.45,760962,9477.36,40444,485491,63.8,1156.469,Y,rising,N,N,N,1194.695,29.75021406380276,1135.1945718723944,N,
2023-06-09,SBILIFE, EQ,1238.9,1227.6,1253.6,1227.5,1228.0,1232.4,1243.32,1904738,23682.0,69576,1360082,71.41,1158.873,Y,rising,Y,N,N,1196.9625,30.844959816031814,1135.2725803679364,N,
2023-06-12,SBILIFE, EQ,1232.4,1242.2,1256.3,1234.85,1236.8,1238.9,1245.81,1402903,17477.54,57074,860825,61.36,1161.665,Y,rising,N,N,N,1199.435,32.16476537422489,1135.1054692515502,N,
2023-06-13,SBILIFE, EQ,1238.9,1238.0,1248.8,1238.0,1241.0,1243.3,1242.88,1253147,15575.09,47701,905425,72.25,1164.705,Y,rising,Y,N,N,1202.5625,33.27418342942062,1136.0141331411587,N,
2023-06-14,SBILIFE, EQ,1243.3,1240.1,1254.95,1227.65,1240.0,1242.3,1239.09,713768,8844.21,30546,487265,68.27,1167.577,Y,rising,Y,N,N,1206.5475000000001,33.00774819325718,1140.5320036134858,N,
2023-06-15,SBILIFE, EQ,1242.3,1245.0,1250.6,1236.45,1238.0,1241.1,1242.57,738348,9174.51,40162,501985,67.99,1170.377,Y,rising,N,N,N,1210.9675,31.291760623121583,1148.3839787537568,N,
2023-06-16,SBILIFE, EQ,1241.1,1241.0,1291.95,1236.05,1281.25,1281.35,1276.08,2049003,26146.83,71724,1111245,54.23,1173.9279999999999,Y,rising,Y,N,N,1217.3274999999999,32.0532348108911,1153.2210303782176,N,
2023-06-19,SBILIFE, EQ,1281.35,1281.35,1288.15,1275.0,1276.5,1280.5,1282.77,741782,9515.36,41360,433937,58.5,1177.427,Y,rising,N,Y,N,1223.8125,30.987721995553517,1161.837056008893,N,
2023-06-20,SBILIFE, EQ,1280.5,1281.85,1306.8,1280.5,1291.45,1295.35,1297.06,1474323,19122.93,76541,605142,41.05,1181.009,Y,rising,Y,N,N,1230.3,31.73218936829448,1166.835621263411,N,
2023-06-21,SBILIFE, EQ,1295.35,1295.35,1306.3,1286.25,1295.95,1294.95,1297.54,855234,11097.0,45286,477880,55.88,1184.7830000000001,Y,rising,N,Y,N,1236.28,32.099038352541726,1172.0819232949166,N,
2023-06-22,SBILIFE, EQ,1294.95,1295.9,1306.0,1272.95,1276.65,1276.5,1290.51,556505,7181.75,30080,297314,53.43,1188.06,Y,rising,N,N,N,1241.2375,30.113805519973656,1181.0098889600526,N,
2023-06-23,SBILIFE, EQ,1276.5,1271.2,1274.9,1260.5,1264.95,1262.7,1267.71,1076729,13649.84,42854,719973,66.87,1190.777,Y,rising,N,N,N,1244.585,28.467336314488065,1187.6503273710239,N,
2023-06-26,SBILIFE, EQ,1262.7,1266.95,1276.2,1263.2,1267.0,1266.35,1269.02,1009927,12816.18,32771,709813,70.28,1193.499,Y,rising,N,Y,N,1246.9975,28.14740557830407,1190.7026888433918,N,
2023-06-27,SBILIFE, EQ,1266.35,1268.5,1290.0,1258.15,1287.5,1286.4,1269.54,1650539,20954.18,56577,1049548,63.59,1196.32,Y,rising,Y,N,N,1250.5225,28.4607230508823,1193.6010538982355,N,
2023-06-28,SBILIFE, EQ,1286.4,1290.0,1312.6,1285.0,1300.0,1299.9,1300.53,2245575,29204.47,89493,1447802,64.47,1199.407,Y,rising,Y,N,N,1253.7675,30.241859604999537,1193.283780790001,N,
2023-06-30,SBILIFE, EQ,1299.9,1301.05,1315.45,1301.0,1309.95,1306.9,1307.49,972782,12719.01,70895,601391,61.82,1203.077,Y,rising,Y,N,N,1258.725,30.42743524830122,1197.8701295033975,N,
2023-07-03,SBILIFE, EQ,1306.9,1307.95,1312.0,1291.0,1297.5,1297.95,1299.48,599025,7784.2,43731,377623,63.04,1206.4589999999998,Y,rising,N,N,N,1263.4975,28.573600601182328,1206.3502987976353,N,
2023-07-04,SBILIFE, EQ,1297.95,1320.0,1320.05,1282.85,1290.0,1289.25,1293.19,866223,11201.93,55089,421565,48.67,1210.1129999999998,Y,rising,N,N,N,1267.19,26.74410215356097,1213.701795692878,N,
