DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-24,FIVESTAR, EQ,590.6,593.05,600.0,588.4,590.0,590.65,593.11,82420,488.84,5884,59728,72.47,,N,,N,N,N,,,,N,
2023-01-25,FIVESTAR, EQ,590.65,591.05,604.0,589.3,601.1,597.05,593.77,38999,231.57,5411,21102,54.11,,N,,Y,N,N,,,,N,
2023-01-27,FIVESTAR, EQ,597.05,600.0,603.9,586.0,595.0,593.25,593.22,73100,433.64,6371,29294,40.07,,N,,N,N,N,,,,N,
2023-01-30,FIVESTAR, EQ,593.25,607.5,616.3,586.6,616.0,611.05,594.24,513980,3054.29,7562,430695,83.8,,N,,Y,N,N,604.495,19.4648664602609,565.5652670794782,N,
2023-01-31,FIVESTAR, EQ,611.05,619.45,624.95,595.0,597.95,600.5,611.38,66654,407.51,9276,21525,32.29,,N,,N,N,N,604.2524999999999,19.483856171604987,565.28478765679,N,
2023-02-01,FIVESTAR, EQ,600.5,600.05,607.1,570.15,570.8,575.4,581.72,101771,592.02,5503,65260,64.12,,N,,N,N,N,601.6474999999999,19.693830686417098,562.2598386271658,N,
2023-02-02,FIVESTAR, EQ,575.4,575.4,592.35,568.3,576.0,575.0,576.3,157523,907.81,6757,119805,76.06,,N,,N,N,N,599.02,19.56119547525288,559.8976090494942,N,
2023-02-03,FIVESTAR, EQ,575.0,574.8,589.9,552.0,566.0,561.7,563.02,50419,283.87,3977,21361,42.37,,N,,N,N,N,594.62,17.33157599053794,559.9568480189241,Y,
2023-02-06,FIVESTAR, EQ,561.7,563.95,585.05,558.1,571.25,571.95,570.06,44540,253.91,3867,17804,39.97,,N,,Y,N,N,591.355,14.85135914389841,561.6522817122031,Y,
2023-02-07,FIVESTAR, EQ,571.95,581.75,581.75,565.1,580.0,569.7,571.46,22737,129.93,3381,10151,44.65,,N,,N,N,N,588.1925,11.985652332773045,564.2211953344539,Y,
2023-02-08,FIVESTAR, EQ,569.7,573.95,581.0,565.9,570.0,573.45,574.46,37431,215.02,3220,21221,56.69,,N,,N,N,N,587.1850000000001,12.34857865249458,562.4878426950108,Y,
2023-02-09,FIVESTAR, EQ,573.45,573.45,595.8,566.6,590.0,589.05,583.44,55266,322.44,4623,24004,43.43,,N,,Y,N,N,586.535,11.857310647422398,562.8203787051551,Y,
2023-02-10,FIVESTAR, EQ,589.05,590.0,621.85,583.65,601.0,603.55,600.34,1191838,7155.11,8895,1083041,90.87,,N,,Y,N,N,587.4175,12.449585440149464,562.5183291197011,N,
2023-02-13,FIVESTAR, EQ,603.55,606.9,612.0,576.35,600.05,596.2,588.31,78767,463.39,5339,37399,47.48,,N,,N,N,N,587.825,12.603805816206236,562.6173883675875,N,
2023-02-14,FIVESTAR, EQ,596.2,599.7,600.1,585.95,592.55,591.85,593.65,12155,72.16,1711,4751,39.09,,N,,N,N,N,587.9225,12.628221058615729,562.6660578827685,N,
2023-02-15,FIVESTAR, EQ,591.85,583.1,593.4,561.45,572.0,566.6,570.36,98088,559.45,7585,55326,56.4,,N,,N,N,N,586.5350000000001,13.386561407463537,559.761877185073,Y,
2023-02-16,FIVESTAR, EQ,566.6,574.75,574.75,562.25,564.0,565.35,568.94,61270,348.59,3705,44355,72.39,,N,,N,N,N,585.3125,14.166406473358858,556.9796870532823,Y,
2023-02-17,FIVESTAR, EQ,565.35,564.0,569.6,556.95,560.6,565.0,563.73,41028,231.29,5591,29225,71.23,,N,,Y,N,N,583.99,14.784421032396251,554.4211579352075,Y,
2023-02-20,FIVESTAR, EQ,565.0,559.1,566.8,556.2,560.0,560.2,559.89,26351,147.54,2474,12825,48.67,,N,,Y,N,N,582.405,15.57013757840724,551.2647248431855,Y,
2023-02-21,FIVESTAR, EQ,560.2,560.0,567.05,548.25,555.0,552.8,558.78,81867,457.45,5782,47369,57.86,,N,,N,N,N,580.5150000000001,16.770918595184906,546.9731628096303,Y,
2023-02-22,FIVESTAR, EQ,552.8,546.5,557.45,530.2,540.0,534.8,546.67,59573,325.67,7187,38688,64.94,,N,,N,N,N,577.7225000000001,19.433005530472432,538.8564889390552,Y,
2023-02-23,FIVESTAR, EQ,534.8,540.0,550.0,532.85,540.1,541.65,542.04,19622,106.36,3405,8091,41.23,,N,,Y,N,N,574.9525,20.454580461161008,534.043339077678,Y,
2023-02-24,FIVESTAR, EQ,541.65,542.35,551.0,538.0,545.0,541.4,544.77,27396,149.25,2699,15267,55.73,,N,,N,N,N,572.3599999999999,21.282508261357307,529.7949834772853,N,
2023-02-27,FIVESTAR, EQ,541.4,542.0,544.6,522.95,525.1,531.0,530.88,19459,103.3,3364,9778,50.25,,N,,N,N,N,568.3575,21.150203899726517,526.0570922005469,Y,
2023-02-28,FIVESTAR, EQ,531.0,543.0,543.0,525.65,535.95,535.7,534.43,34860,186.3,5069,13411,38.47,,N,,N,N,N,565.1175000000001,20.92934401240234,523.2588119751954,Y,
2023-03-01,FIVESTAR, EQ,535.7,539.95,550.0,530.25,545.9,546.3,542.62,66810,362.53,8859,20058,30.02,,N,,Y,N,N,563.6625,21.186812401511713,521.2888751969766,N,
2023-03-02,FIVESTAR, EQ,546.3,541.0,550.0,537.35,545.0,546.85,544.98,47404,258.34,6971,13472,28.42,,N,,Y,N,N,562.255,21.32855696256247,519.5978860748751,N,
2023-03-03,FIVESTAR, EQ,546.85,551.3,553.0,539.95,542.0,549.7,547.25,76928,420.99,5869,29304,38.09,,N,,N,N,N,561.655,21.512982004753574,518.6290359904929,N,
2023-03-06,FIVESTAR, EQ,549.7,555.0,566.0,543.0,566.0,554.9,553.2,47098,260.55,5047,20363,43.24,,N,,N,N,N,560.8025,21.42117419628013,517.9601516074398,N,
2023-03-08,FIVESTAR, EQ,554.9,555.0,574.85,551.5,570.0,567.95,567.19,38390,217.74,3588,18027,46.96,,N,,Y,N,N,560.715,21.38646337732078,517.9420732453584,N,
2023-03-09,FIVESTAR, EQ,567.95,571.0,574.0,555.0,559.2,560.65,565.77,38898,220.07,5717,12628,32.46,,N,,N,N,N,560.075,21.175789924991648,517.7234201500168,N,
2023-03-10,FIVESTAR, EQ,560.65,559.5,559.5,543.4,544.0,545.65,548.33,43053,236.07,6460,19272,44.76,,N,,N,N,N,557.905,20.25393983765575,517.3971203246884,N,
2023-03-13,FIVESTAR, EQ,545.65,549.0,550.0,527.0,537.85,531.45,539.91,40364,217.93,2828,23528,58.29,,N,,N,N,N,554.3,17.992249793496942,518.315500413006,N,
2023-03-14,FIVESTAR, EQ,531.45,526.3,536.5,525.25,530.0,530.65,530.74,36664,194.59,5396,8429,22.99,578.5369999999999,N,,Y,N,N,551.0225,15.794023478252521,519.434453043495,N,
2023-03-15,FIVESTAR, EQ,530.65,539.0,546.6,527.9,546.55,536.85,536.13,43225,231.74,4028,25143,58.17,577.167,N,,N,N,N,548.2725,12.819182532029384,522.6341349359412,N,
2023-03-16,FIVESTAR, EQ,536.85,544.75,544.75,522.0,526.0,527.7,527.06,76284,402.06,6332,54146,70.98,575.171,N,,N,N,N,546.3275,12.843116884767639,520.6412662304647,Y,
2023-03-17,FIVESTAR, EQ,527.7,534.7,536.5,527.2,527.2,530.1,532.84,15622,83.24,1816,9842,63.0,573.222,N,,N,N,N,544.5649999999999,12.509607886488656,519.5457842270226,N,
2023-03-20,FIVESTAR, EQ,530.1,520.5,531.75,496.1,499.95,499.7,503.37,80342,404.41,4186,55701,69.33,570.2220000000001,N,,N,N,N,541.3,15.140378219568882,511.0192435608622,Y,
2023-03-21,FIVESTAR, EQ,499.7,509.75,551.4,496.55,528.5,538.55,534.45,159344,851.62,10173,59764,37.51,568.248,N,,Y,N,N,540.2175,14.477398674086396,511.26270265182717,Y,
2023-03-22,FIVESTAR, EQ,538.55,532.5,542.5,525.5,535.1,541.7,536.67,62170,333.65,3765,36117,58.09,566.423,N,,Y,N,N,539.6625,14.17934816815294,511.30380366369417,N,
2023-03-23,FIVESTAR, EQ,541.7,541.0,542.5,527.15,540.0,535.8,535.47,18497,99.05,3069,8199,44.33,565.2669999999999,N,,N,N,N,539.7125,14.163053073699855,511.3863938526003,N,
2023-03-24,FIVESTAR, EQ,535.8,537.0,541.5,512.65,531.05,528.85,526.72,31175,164.2,3307,13796,44.25,563.803,N,,N,N,N,539.0725,14.35874458483923,510.35501083032153,Y,
2023-03-27,FIVESTAR, EQ,528.85,517.0,544.95,515.9,541.95,539.25,533.14,36115,192.54,3031,19883,55.05,562.87,N,,Y,N,N,538.965,14.348446642499319,510.2681067150014,N,
2023-03-28,FIVESTAR, EQ,539.25,539.5,539.9,520.0,521.4,524.05,526.53,46208,243.3,2578,34002,73.58,561.59,N,,N,N,N,538.6175000000001,14.632842251881206,509.35181549623763,N,
2023-03-29,FIVESTAR, EQ,524.05,525.65,549.8,521.35,542.0,546.6,541.8,79182,429.01,4542,52453,66.24,560.724,N,,Y,N,N,539.1625,14.721179470409917,509.7201410591802,N,
2023-03-31,FIVESTAR, EQ,546.6,548.45,548.6,532.35,542.0,540.6,541.92,26888,145.71,2409,16575,61.64,559.6489999999999,N,,N,N,N,538.8775,14.63062285072029,509.61625429855945,N,
2023-04-03,FIVESTAR, EQ,540.6,532.0,550.0,532.0,549.95,548.4,547.1,106464,582.46,6412,75663,71.07,558.821,N,,Y,N,N,538.955,14.679101686268408,509.5967966274632,N,
2023-04-05,FIVESTAR, EQ,548.4,548.0,548.0,538.3,542.2,545.9,544.33,18064,98.33,2786,9293,51.44,557.91,N,,N,N,N,538.765,14.556786263314033,509.65142747337194,N,
2023-04-06,FIVESTAR, EQ,545.9,546.05,550.0,536.8,547.0,549.7,547.38,68656,375.81,3412,55478,80.81,557.066,N,,Y,N,N,538.505,14.2975605206666,509.9098789586668,N,
2023-04-10,FIVESTAR, EQ,549.7,559.95,559.95,535.25,540.0,541.55,543.4,140245,762.09,5587,102479,73.07,556.085,N,,N,N,Y,537.185,12.547594653118463,512.0898106937631,N,
2023-04-11,FIVESTAR, EQ,541.55,546.55,546.55,535.6,538.55,540.4,539.97,12279,66.3,1910,6213,50.6,555.08,N,,N,N,N,536.1724999999999,11.310515310054077,513.5514693798917,N,
2023-04-12,FIVESTAR, EQ,540.4,540.4,544.35,522.65,525.0,524.75,529.21,36827,194.89,3977,23500,63.81,553.634,N,,N,N,N,535.1274999999999,11.35419554961813,512.4191089007637,N,
2023-04-13,FIVESTAR, EQ,524.75,531.75,532.45,518.0,525.0,523.55,523.48,543087,2842.95,6184,510954,94.08,552.24,N,,N,N,N,534.7325,11.623097184396064,511.4863056312078,N,
2023-04-17,FIVESTAR, EQ,523.55,529.8,548.85,520.2,543.0,542.75,533.35,71708,382.46,6632,41080,57.29,550.8739999999999,N,,Y,N,Y,535.3375,11.713969112493073,511.90956177501386,N,
2023-04-18,FIVESTAR, EQ,542.75,542.75,550.0,533.0,542.0,542.5,539.84,109973,593.68,4693,80550,73.25,549.7139999999999,N,,N,N,Y,535.62,11.820014248812303,511.9799715023754,N,
2023-04-19,FIVESTAR, EQ,542.5,537.0,550.0,537.0,545.0,546.45,547.5,44472,243.48,3449,34099,76.68,549.135,N,,Y,N,Y,536.5575,11.902070529733768,512.7533589405325,N,
2023-04-20,FIVESTAR, EQ,546.45,545.75,550.0,543.0,543.0,545.5,548.38,30672,168.2,1076,21521,70.16,548.545,N,,N,N,Y,537.3275,11.960323387197171,513.4068532256057,N,
2023-04-21,FIVESTAR, EQ,545.5,549.5,549.5,529.0,530.0,533.0,537.59,27256,146.53,2586,16204,59.45,547.971,N,,N,N,Y,538.9925,8.1608544927998,522.6707910144004,N,
2023-04-24,FIVESTAR, EQ,533.0,539.65,539.65,516.7,521.7,521.75,523.86,61924,324.4,3165,45975,74.24,546.967,N,,N,N,N,538.1524999999999,9.027406735516053,520.0976865289679,Y,
2023-04-25,FIVESTAR, EQ,521.75,521.85,532.0,520.0,528.0,523.5,525.98,57678,303.37,3171,35410,61.39,546.043,N,,Y,N,N,537.2425,9.553000011019906,518.1364999779602,Y,
2023-04-26,FIVESTAR, EQ,523.5,524.8,532.65,517.55,520.2,520.85,525.13,47897,251.52,4256,36244,75.67,544.9910000000001,N,,N,N,N,536.495,10.232544829329157,516.0299103413417,Y,
2023-04-27,FIVESTAR, EQ,520.85,520.9,527.2,514.0,518.0,516.3,518.19,15522,80.43,1842,10617,68.4,543.536,N,,N,N,N,535.8675000000001,11.076079904580514,513.715340190839,Y,
2023-04-28,FIVESTAR, EQ,516.3,522.0,523.45,511.6,514.35,515.0,520.46,186986,973.19,2587,176285,94.28,541.765,N,,N,N,N,534.655,11.976994394958332,510.7010112100833,Y,
2023-05-02,FIVESTAR, EQ,515.0,519.0,522.7,515.0,520.75,519.55,518.94,47437,246.17,2794,35680,75.22,540.232,N,,Y,N,N,534.4300000000001,12.22637786875144,509.9772442624972,Y,
2023-05-03,FIVESTAR, EQ,519.55,519.55,523.9,514.2,517.0,516.35,519.44,35652,185.19,2578,23887,67.0,538.722,N,,N,N,N,532.9175,12.509420397613649,507.89865920477274,N,
2023-05-04,FIVESTAR, EQ,516.35,516.0,537.2,516.0,527.05,528.9,530.03,82768,438.69,3826,54664,66.04,537.9680000000001,N,,Y,N,Y,532.3325,12.404373963287096,507.5237520734258,N,
2023-05-05,FIVESTAR, EQ,528.9,525.05,530.0,515.0,521.95,518.55,522.01,34171,178.38,2647,21780,63.74,537.0319999999999,N,,N,N,N,530.8399999999999,12.162805683940116,506.5143886321197,N,
2023-05-08,FIVESTAR, EQ,518.55,526.35,526.35,515.1,520.0,517.25,519.86,38804,201.73,2672,29443,75.88,536.077,N,,N,N,N,529.4075,11.981534861260563,505.4444302774789,N,
2023-05-09,FIVESTAR, EQ,517.25,517.4,543.85,517.3,543.85,539.7,530.49,103340,548.21,4592,58803,56.9,535.6669999999999,N,,Y,N,Y,528.9075,11.278149285933965,506.3512014281321,N,
2023-05-10,FIVESTAR, EQ,539.7,564.0,570.65,531.55,537.0,541.6,546.1,357728,1953.56,14786,115428,32.27,535.443,N,,N,N,Y,528.9100000000001,11.281104369231638,506.3477912615368,N,
2023-05-11,FIVESTAR, EQ,541.6,541.6,548.0,527.25,531.75,529.9,537.45,129241,694.61,8954,64422,49.85,535.345,N,,N,N,Y,528.385,10.957935120509099,506.4691297589818,N,
2023-05-12,FIVESTAR, EQ,529.9,529.9,548.8,528.6,541.0,541.75,542.49,181868,986.61,6995,105341,57.92,535.347,Y,,Y,N,Y,529.235,11.314663285453143,506.6056734290937,N,
2023-05-15,FIVESTAR, EQ,541.75,544.9,548.4,534.1,535.15,539.6,542.34,125146,678.72,7580,88699,70.88,535.311,N,,N,N,Y,530.0375,11.458493459807192,507.12051308038565,N,
2023-05-16,FIVESTAR, EQ,539.6,539.95,548.0,539.95,547.0,544.2,545.61,117529,641.25,9789,79093,67.3,535.575,Y,,Y,N,Y,530.1099999999999,11.547403444749502,507.0151931105009,N,
2023-05-17,FIVESTAR, EQ,544.2,549.0,558.55,531.55,537.45,539.75,546.47,150743,823.76,5999,102776,68.18,535.656,Y,,N,N,Y,529.9725,11.4076321981577,507.15723560368457,N,
2023-05-18,FIVESTAR, EQ,539.75,543.9,549.95,523.7,528.6,527.1,537.51,222244,1194.59,12428,140938,63.42,535.272,N,,N,N,Y,529.005,10.737463926783217,507.53007214643355,N,
2023-05-19,FIVESTAR, EQ,527.1,528.1,537.95,521.55,529.0,529.55,529.25,112576,595.81,8674,66040,58.66,534.9259999999999,N,,Y,N,Y,528.2075000000001,10.015938285396222,508.17562342920763,N,
2023-05-22,FIVESTAR, EQ,529.55,529.55,536.35,519.0,530.9,529.35,526.77,66318,349.34,4731,31769,47.9,534.519,N,,N,N,Y,528.025,9.957098763670945,508.11080247265807,N,
2023-05-23,FIVESTAR, EQ,529.35,533.0,534.0,526.0,529.65,528.6,529.39,68392,362.06,4544,32505,47.53,533.993,N,,N,N,Y,528.3675000000001,9.847097822523114,508.6733043549538,N,
2023-05-24,FIVESTAR, EQ,528.6,531.8,552.2,528.6,547.0,549.45,543.6,151334,822.65,5637,105668,69.82,533.6229999999999,N,,Y,N,Y,529.6650000000001,10.832335851515289,508.0003282969695,N,
2023-05-25,FIVESTAR, EQ,549.45,551.0,551.0,539.3,545.95,545.5,545.89,340453,1858.5,8086,302441,88.83,533.32,N,,N,N,N,530.8975,11.173541056301957,508.5504178873961,N,
2023-05-26,FIVESTAR, EQ,545.5,547.2,549.05,537.0,539.0,543.4,545.89,162508,887.12,5371,118898,73.16,533.275,N,,N,N,Y,532.2524999999999,10.951129177540595,510.35024164491875,N,
2023-05-29,FIVESTAR, EQ,543.4,540.0,548.0,533.5,543.5,539.0,542.94,162183,880.56,6971,100369,61.89,533.4259999999999,Y,,N,N,Y,533.4525,10.253875711421808,512.9447485771564,N,
2023-05-30,FIVESTAR, EQ,539.0,542.0,549.0,540.65,545.45,545.45,545.74,164205,896.13,7647,114386,69.66,533.7220000000001,Y,,Y,N,N,534.7475000000001,10.038917364045178,514.6696652719097,N,
2023-05-31,FIVESTAR, EQ,545.45,545.45,550.0,540.1,542.3,545.0,547.27,182444,998.46,7241,127497,69.88,533.885,Y,,N,N,N,536.1800000000001,9.291824363386453,517.5963512732271,N,
2023-06-01,FIVESTAR, EQ,545.0,546.0,547.0,535.35,545.0,544.3,543.04,78207,424.69,3889,50797,64.95,534.217,Y,,N,N,Y,536.95,9.294876913769594,518.3602461724608,N,
2023-06-02,FIVESTAR, EQ,544.3,546.0,554.5,542.35,545.15,548.25,545.98,451015,2462.44,7380,384325,85.21,534.58,Y,,Y,N,N,538.4350000000001,8.542542145978011,521.349915708044,N,
2023-06-05,FIVESTAR, EQ,548.25,550.0,573.15,547.45,572.5,567.85,564.32,576465,3253.13,17082,391432,67.9,535.943,Y,,Y,N,N,540.965,9.389090814120916,522.1868183717582,N,
2023-06-06,FIVESTAR, EQ,567.85,575.5,593.75,563.35,585.0,589.05,578.38,316701,1831.73,12830,163796,51.72,536.953,Y,,Y,N,N,543.4325,14.260252775128,514.911994449744,N,
2023-06-07,FIVESTAR, EQ,589.05,591.95,602.45,586.3,600.0,599.75,597.58,233135,1393.17,9475,151382,64.93,538.114,Y,,Y,N,N,546.3399999999999,19.005501973459594,508.32899605308074,N,
2023-06-08,FIVESTAR, EQ,599.75,606.9,606.9,572.05,588.0,582.95,587.08,130892,768.44,7867,67824,51.82,539.057,Y,,N,N,N,548.9925000000001,20.251414992798505,508.48967001440303,N,
2023-06-09,FIVESTAR, EQ,582.95,592.0,620.95,586.3,597.8,593.4,592.3,2361140,13984.95,37901,1900947,80.51,540.3480000000001,Y,,Y,N,N,551.575,22.452830673729643,506.6693386525408,N,
2023-06-12,FIVESTAR, EQ,593.4,599.85,602.25,589.35,594.0,595.65,596.02,114547,682.72,7150,63232,55.2,541.4760000000001,Y,rising,N,N,N,554.3774999999999,24.30138329937565,505.7747334012486,N,
2023-06-13,FIVESTAR, EQ,595.65,600.0,616.6,596.9,600.5,604.1,607.02,236178,1433.64,11640,131196,55.55,543.077,Y,rising,Y,N,N,557.3725000000001,26.56663159818533,504.2392368036294,N,
2023-06-14,FIVESTAR, EQ,604.1,600.0,612.9,600.0,606.0,603.9,605.08,140347,849.22,8303,79752,56.82,544.2230000000001,Y,rising,Y,N,N,560.58,28.15224306291948,504.2755138741611,N,
2023-06-15,FIVESTAR, EQ,603.9,606.8,606.8,590.0,597.0,597.5,597.58,270125,1614.22,12720,187191,69.3,545.3610000000001,Y,rising,N,N,N,564.1,28.14697796249298,507.8060440750141,N,
2023-06-16,FIVESTAR, EQ,597.5,598.9,609.15,589.0,599.8,599.7,597.57,183719,1097.85,11037,93194,50.73,546.387,Y,rising,Y,N,N,567.6075,27.985335798179264,511.6368284036414,N,
2023-06-19,FIVESTAR, EQ,599.7,641.0,659.0,624.0,644.2,650.2,643.17,1634510,10512.75,52001,492786,30.15,548.473,Y,rising,Y,N,N,573.65,32.042775686326245,509.5644486273475,N,
2023-06-20,FIVESTAR, EQ,650.2,651.0,654.25,630.75,640.0,641.25,640.65,311460,1995.36,13157,116726,37.48,550.304,Y,rising,N,N,N,579.2825,33.5714527655489,512.1395944689023,N,
2023-06-21,FIVESTAR, EQ,641.25,641.25,674.4,641.25,657.0,655.9,657.71,401939,2643.59,14664,157427,39.17,552.591,Y,rising,Y,N,N,584.605,36.86924941779508,510.86650116440984,N,
2023-06-22,FIVESTAR, EQ,655.9,657.0,669.55,637.9,648.0,642.45,652.46,175599,1145.72,8822,81091,46.18,554.6320000000001,Y,rising,N,N,N,589.4525,37.818379947349776,513.8157401053004,N,
2023-06-23,FIVESTAR, EQ,642.45,645.9,647.35,632.05,637.35,636.8,639.12,117929,753.71,6836,65774,55.77,556.873,Y,rising,N,N,N,594.1225000000001,37.598391885404105,518.9257162291918,N,
2023-06-26,FIVESTAR, EQ,636.8,636.0,674.8,625.0,664.9,659.7,662.13,430609,2851.21,23195,200995,46.68,559.596,Y,rising,Y,N,N,600.1575,37.96995791342632,524.2175841731474,N,
2023-06-27,FIVESTAR, EQ,659.7,659.7,668.45,641.4,645.0,645.3,651.65,195932,1276.8,11200,88950,45.4,561.647,Y,rising,N,N,N,605.15,36.948805265208655,531.2523894695827,N,
2023-06-28,FIVESTAR, EQ,645.3,649.9,657.5,631.0,645.2,643.7,641.46,2278984,14618.82,20139,1534797,67.35,563.671,Y,rising,N,Y,N,610.0849999999999,35.03386744881367,540.0172651023726,N,
2023-06-30,FIVESTAR, EQ,643.7,645.35,653.4,644.7,645.2,647.75,649.15,149322,969.32,10112,89965,60.25,565.697,Y,rising,Y,N,N,615.2574999999999,32.343515070339144,550.5704698593216,N,
2023-07-03,FIVESTAR, EQ,647.75,654.45,673.9,650.4,666.1,668.6,658.86,592489,3903.66,15453,433126,73.1,568.159,Y,rising,Y,N,N,621.275,30.355063307808205,560.5648733843835,N,
2023-07-04,FIVESTAR, EQ,668.6,674.0,684.9,642.05,653.8,652.3,661.35,240497,1590.52,14024,99465,41.36,570.545,Y,rising,N,N,N,625.4975,28.339016599770993,568.8194668004579,N,
2023-07-05,FIVESTAR, EQ,652.3,657.55,673.15,650.2,664.0,664.1,663.39,155358,1030.63,11269,75003,48.28,573.392,Y,rising,Y,N,N,629.25,28.22746422975495,572.7950715404901,N,
2023-07-06,FIVESTAR, EQ,664.1,670.75,689.0,665.35,675.8,676.5,679.37,347490,2360.76,18407,170054,48.94,576.452,Y,rising,Y,N,N,633.0875,29.205973951807756,574.6755520963844,N,
2023-07-07,FIVESTAR, EQ,676.5,677.0,679.95,660.6,662.1,664.9,669.52,116389,779.25,9881,63105,54.22,579.333,Y,rising,N,N,N,637.185,27.500493297010795,582.1840134059784,N,
2023-07-10,FIVESTAR, EQ,664.9,671.45,675.2,646.05,664.2,667.95,665.49,102341,681.07,7665,41488,40.54,582.366,Y,rising,N,Y,N,640.9125,26.278607844844938,588.3552843103101,N,
2023-07-11,FIVESTAR, EQ,667.95,668.1,677.7,652.3,655.0,654.95,660.93,113273,748.65,8202,64519,56.96,585.165,Y,rising,N,N,N,643.8775,24.163121503428762,595.5512569931425,N,
2023-07-12,FIVESTAR, EQ,654.95,658.9,664.65,638.0,639.0,640.2,648.63,137709,893.23,16671,86957,63.15,587.578,Y,rising,N,N,N,645.6825,22.31283130374676,601.0568373925065,N,
2023-07-13,FIVESTAR, EQ,640.2,644.0,657.9,637.1,648.0,646.8,646.71,107156,692.98,7544,53717,50.13,590.187,Y,rising,Y,N,N,647.8275000000001,20.030026637657027,607.767446724686,N,
2023-07-14,FIVESTAR, EQ,646.8,652.35,655.0,635.2,642.85,639.3,645.51,80655,520.63,6309,41976,52.04,592.395,Y,rising,N,N,N,649.9175,16.343896937549797,617.2297061249004,N,
2023-07-17,FIVESTAR, EQ,639.3,642.85,648.25,621.05,625.1,628.75,631.98,139796,883.49,13128,74505,53.3,594.599,Y,rising,N,N,N,651.37,12.480315026387798,626.4093699472244,Y,
2023-07-18,FIVESTAR, EQ,628.75,635.0,664.0,631.0,656.65,657.75,649.06,372484,2417.66,23346,117883,31.65,597.409,Y,rising,Y,N,N,651.7475000000001,12.557011828162695,626.6334763436747,Y,
2023-07-19,FIVESTAR, EQ,657.75,662.0,663.35,638.4,650.0,646.95,647.91,240937,1561.06,11894,109819,45.58,599.554,Y,rising,N,N,N,652.0325,12.36950063877349,627.293498722453,N,
