DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-02,CRISIL, EQ,3067.3,3034.0,3049.0,2975.1,2988.0,2986.2,3005.74,28563,858.53,6668,6815,23.86,,N,,N,N,N,,,,N,
2023-01-03,CRISIL, EQ,2986.2,2987.0,3010.0,2941.0,2950.0,2951.65,2976.93,24352,724.94,4993,11926,48.97,,N,,N,N,N,,,,N,
2023-01-04,CRISIL, EQ,2951.65,2951.65,2975.0,2892.0,2975.0,2950.4,2915.57,27574,803.94,5979,12326,44.7,,N,,N,N,N,,,,N,
2023-01-05,CRISIL, EQ,2950.4,2950.4,2979.85,2930.0,2944.0,2947.9,2948.53,10257,302.43,3424,4742,46.23,,N,,N,N,N,,,,N,
2023-01-06,CRISIL, EQ,2947.9,2947.9,2960.0,2910.05,2950.0,2941.2,2929.75,7537,220.82,2531,2836,37.63,,N,,N,N,N,,,,N,
2023-01-09,CRISIL, EQ,2941.2,2955.0,2979.4,2922.0,2955.0,2948.95,2941.25,19183,564.22,5637,12465,64.98,,N,,N,N,N,,,,N,
2023-01-10,CRISIL, EQ,2948.95,2955.0,3035.5,2935.05,3029.0,3026.4,3005.77,32364,972.79,7265,13777,42.57,,N,,Y,N,N,,,,N,
2023-01-11,CRISIL, EQ,3026.4,3022.0,3051.0,2988.85,3016.1,3024.8,3023.2,16660,503.66,4932,7220,43.34,,N,,Y,N,N,,,,N,
2023-01-12,CRISIL, EQ,3024.8,3025.0,3073.1,3012.25,3018.2,3044.5,3054.78,30599,934.73,7032,8193,26.78,,N,,Y,N,N,,,,N,
2023-01-13,CRISIL, EQ,3044.5,3035.15,3050.0,3010.0,3020.0,3033.9,3029.3,6104,184.91,2417,2593,42.48,,N,,N,N,N,,,,N,
2023-01-16,CRISIL, EQ,3033.9,3033.9,3069.95,3024.0,3027.0,3029.45,3043.02,9000,273.87,2463,4657,51.74,,N,,N,N,N,,,,N,
2023-01-17,CRISIL, EQ,3029.45,3030.5,3036.85,2998.0,3017.0,3008.0,3005.12,8228,247.26,2262,4145,50.38,,N,,N,N,N,,,,N,
2023-01-18,CRISIL, EQ,3008.0,3023.05,3023.05,2950.1,3004.55,3000.8,2993.42,12110,362.5,2953,6638,54.81,,N,,N,N,N,,,,N,
2023-01-19,CRISIL, EQ,3000.8,2995.0,3021.95,2980.0,2986.0,2992.9,3004.63,5559,167.03,2065,2933,52.76,,N,,N,N,N,,,,N,
2023-01-20,CRISIL, EQ,2992.9,3001.25,3019.8,2980.0,3002.0,3002.6,3000.53,6575,197.28,2172,3665,55.74,,N,,Y,N,N,,,,N,
2023-01-23,CRISIL, EQ,3002.6,2991.0,2998.0,2961.1,2988.0,2984.25,2980.32,7686,229.07,2226,4510,58.68,,N,,N,N,N,,,,N,
2023-01-24,CRISIL, EQ,2984.25,2990.75,3009.95,2966.35,2982.0,2991.55,2988.38,4685,140.01,1700,2087,44.55,,N,,Y,N,N,,,,N,
2023-01-25,CRISIL, EQ,2991.55,2991.55,2991.55,2951.0,2965.0,2968.75,2970.32,10684,317.35,3088,7474,69.96,,N,,N,N,N,,,,N,
2023-01-27,CRISIL, EQ,2968.75,2973.45,3091.4,2973.45,3044.8,3035.35,3043.93,64947,1976.94,11608,40017,61.61,,N,,Y,N,N,,,,N,
2023-01-30,CRISIL, EQ,3035.35,3020.0,3089.9,2988.15,3040.1,3046.25,3045.88,17503,533.12,4655,9223,52.69,,N,,Y,N,N,2995.79,35.18902191249272,2925.4119561750144,N,
2023-01-31,CRISIL, EQ,3046.25,3046.25,3170.0,3016.05,3145.0,3147.0,3110.18,43945,1366.77,12409,28214,64.2,,N,,Y,N,N,3003.8300000000004,48.67007185875973,2906.489856282481,N,
2023-02-01,CRISIL, EQ,3147.0,3147.0,3160.0,3055.05,3087.8,3088.05,3102.69,22505,698.26,6124,10321,45.86,,N,,N,N,N,3010.65,50.495830989977904,2909.658338020044,N,
2023-02-02,CRISIL, EQ,3088.05,3088.0,3128.85,3054.0,3110.0,3102.95,3109.06,17738,551.48,4835,10546,59.45,,N,,Y,N,N,3018.2775,52.40148771240829,2913.4745245751838,N,
2023-02-03,CRISIL, EQ,3102.95,3130.0,3137.0,3081.65,3127.0,3127.0,3109.31,17983,559.15,4802,9606,53.42,,N,,N,N,N,3027.2325,54.98140899909999,2917.2696820018,N,
2023-02-06,CRISIL, EQ,3127.0,3135.0,3168.4,3120.0,3124.0,3148.1,3149.2,15398,484.91,4026,7348,47.72,,N,,Y,N,N,3037.5775000000003,57.355370681851916,2922.8667586362967,N,
2023-02-07,CRISIL, EQ,3148.1,3148.1,3200.0,3116.75,3180.0,3184.7,3157.67,18088,571.16,4260,10714,59.23,,N,,Y,N,N,3049.365,62.2027353857827,2924.9595292284343,N,
2023-02-08,CRISIL, EQ,3184.7,3190.0,3195.0,3109.6,3146.0,3154.4,3157.81,23946,756.17,5792,15294,63.87,,N,,N,N,N,3055.7650000000003,66.1736891187047,2923.417621762591,N,
2023-02-09,CRISIL, EQ,3154.4,3168.95,3175.2,3124.55,3135.05,3144.9,3156.46,16817,530.82,3647,11438,68.01,,N,,N,N,N,3061.77,68.6199303563134,2924.530139287373,N,
2023-02-10,CRISIL, EQ,3144.9,3144.9,3222.0,3131.25,3170.0,3174.95,3187.92,43692,1392.87,7109,21460,49.12,,N,,Y,N,N,3068.2925,72.95485315374331,2922.3827936925136,N,
2023-02-13,CRISIL, EQ,3174.95,3175.0,3245.0,3145.0,3145.0,3169.35,3217.73,45190,1454.09,7507,22788,50.43,,N,,N,N,N,3075.0649999999996,75.8246732861238,2923.415653427752,N,
2023-02-14,CRISIL, EQ,3169.35,3154.8,3165.55,3116.75,3119.0,3126.15,3142.66,11321,355.78,3413,4692,41.45,,N,,N,N,N,3079.9,75.84598140136953,2928.208037197261,N,
2023-02-15,CRISIL, EQ,3126.15,3129.4,3160.0,3120.65,3156.5,3155.45,3145.52,11308,355.69,3073,3401,30.08,,N,,Y,N,N,3087.2725,75.65529945434339,2935.9619010913134,N,
2023-02-16,CRISIL, EQ,3155.45,3150.0,3172.1,3117.0,3145.0,3133.5,3137.06,20520,643.72,5201,8314,40.52,,N,,N,N,N,3093.9075000000003,73.45954360090114,2946.988412798198,N,
2023-02-17,CRISIL, EQ,3133.5,3150.0,3217.9,3100.05,3130.0,3140.9,3172.65,38349,1216.68,5592,9765,25.46,,N,,N,N,N,3101.3075,70.12784054665391,2961.051818906692,N,
2023-02-20,CRISIL, EQ,3140.9,3170.0,3240.0,3157.7,3224.0,3230.7,3215.7,53828,1730.95,6990,18552,34.47,,N,,Y,N,N,3112.7125,71.75914919660862,2969.194201606783,N,
2023-02-21,CRISIL, EQ,3230.7,3243.0,3295.0,3231.0,3260.0,3281.9,3263.53,45000,1468.59,6420,18312,40.69,,N,,Y,N,N,3127.5950000000003,74.52663052825369,2978.541738943493,N,
2023-02-22,CRISIL, EQ,3281.9,3280.0,3280.0,3168.85,3173.6,3190.45,3225.58,14760,476.1,3397,5531,37.47,,N,,N,N,N,3137.54,68.4392173661003,3000.6615652677992,N,
2023-02-23,CRISIL, EQ,3190.45,3193.35,3222.05,3145.0,3202.0,3206.05,3196.78,13683,437.42,3040,5852,42.77,,N,,Y,N,N,3149.405,57.30003880774035,3034.8049223845196,N,
2023-02-24,CRISIL, EQ,3206.05,3208.0,3227.0,3180.0,3227.0,3218.2,3207.11,9968,319.68,2577,4473,44.87,,N,,Y,N,N,3158.5474999999997,52.53324630275008,3053.4810073944996,N,
2023-02-27,CRISIL, EQ,3218.2,3218.25,3360.4,3150.0,3309.0,3341.65,3285.9,52289,1718.17,10031,21975,42.03,,N,,Y,N,N,3173.3175,60.257271400048595,3052.8029571999027,N,
2023-02-28,CRISIL, EQ,3341.65,3341.65,3480.0,3288.0,3423.0,3387.2,3358.56,72055,2420.01,9511,46562,64.62,,N,,Y,N,N,3185.3275,76.48740776136168,3032.3526844772764,N,
2023-03-01,CRISIL, EQ,3387.2,3400.0,3448.9,3388.1,3430.05,3429.25,3422.29,32301,1105.44,5746,19236,59.55,,N,,Y,N,N,3202.3875,90.42896292409041,3021.529574151819,N,
2023-03-02,CRISIL, EQ,3429.25,3430.05,3495.55,3406.05,3480.0,3482.85,3467.54,42230,1464.34,7080,21746,51.49,,N,,Y,N,N,3221.3824999999997,106.85103904994494,3007.6804219001096,N,
2023-03-03,CRISIL, EQ,3482.85,3482.85,3496.0,3371.0,3381.8,3392.65,3446.82,31323,1079.65,6202,16246,51.87,,N,,N,N,N,3234.665,110.93425044165974,3012.7964991166805,N,
2023-03-06,CRISIL, EQ,3392.65,3395.85,3430.0,3303.0,3315.0,3315.75,3351.67,28703,962.03,6017,12918,45.01,,N,,N,N,N,3243.0474999999997,110.38156367203936,3022.284372655921,N,
