DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-18,GMMPFAUDLR, EQ,1595.75,1595.75,1607.0,1573.4,1580.5,1581.65,1590.94,45274,720.28,5917,21867,48.3,,N,,N,N,N,,,,N,
2023-01-19,GMMPFAUDLR, EQ,1581.65,1580.0,1580.0,1521.5,1521.5,1536.05,1543.99,152916,2361.01,11910,81725,53.44,,N,,N,N,N,,,,N,
2023-01-20,GMMPFAUDLR, EQ,1536.05,1523.0,1566.0,1523.0,1545.0,1546.75,1547.88,55092,852.76,7849,22510,40.86,,N,,Y,N,N,,,,N,
2023-01-23,GMMPFAUDLR, EQ,1546.75,1546.95,1577.05,1545.8,1560.0,1568.9,1565.79,64073,1003.25,8893,34858,54.4,,N,,Y,N,N,,,,N,
2023-01-24,GMMPFAUDLR, EQ,1568.9,1560.0,1578.9,1549.55,1566.0,1563.0,1566.74,37363,585.38,5241,21410,57.3,,N,,Y,N,N,,,,N,
2023-01-25,GMMPFAUDLR, EQ,1563.0,1564.4,1565.0,1538.4,1561.0,1560.4,1554.33,62491,971.32,7399,35758,57.22,,N,,N,N,N,,,,N,
2023-01-27,GMMPFAUDLR, EQ,1560.4,1558.0,1577.3,1520.6,1550.0,1541.9,1543.71,129167,1993.97,21610,82968,64.23,,N,,N,N,N,,,,N,
2023-01-30,GMMPFAUDLR, EQ,1541.9,1549.65,1595.75,1544.05,1585.0,1587.05,1586.21,130368,2067.9,18579,74858,57.42,,N,,Y,N,N,1581.99,27.413834386846982,1527.1623312263062,N,
2023-01-31,GMMPFAUDLR, EQ,1587.05,1600.0,1645.0,1580.35,1643.5,1642.75,1620.65,134377,2177.79,17386,87145,64.85,,N,,Y,N,N,1585.1574999999998,30.57626907036171,1524.0049618592764,N,
2023-02-01,GMMPFAUDLR, EQ,1642.75,1650.25,1659.85,1563.35,1610.0,1607.75,1617.83,135275,2188.52,21408,59203,43.76,,N,,N,N,N,1585.4924999999998,30.79547247567409,1523.9015550486517,N,
2023-02-02,GMMPFAUDLR, EQ,1607.75,1601.15,1657.0,1572.0,1612.0,1609.1,1628.49,115102,1874.43,21722,50298,43.7,,N,,Y,N,N,1585.625,30.895926745668017,1523.833146508664,N,
2023-02-03,GMMPFAUDLR, EQ,1609.1,1575.0,1575.0,1526.0,1541.0,1540.55,1545.96,223752,3459.12,24289,112358,50.22,,N,,N,N,N,1583.7275,32.48123942329917,1518.7650211534017,Y,
2023-02-06,GMMPFAUDLR, EQ,1540.55,1526.0,1553.75,1524.95,1541.0,1540.45,1541.64,101592,1566.19,12747,68564,67.49,,N,,Y,N,N,1579.1225,31.714825003458554,1515.6928499930827,Y,
2023-02-07,GMMPFAUDLR, EQ,1540.45,1540.6,1551.55,1532.1,1545.0,1545.1,1537.99,50702,779.79,8901,35300,69.62,,N,,Y,N,N,1574.225,28.747418648417252,1516.7301627031654,N,
2023-02-08,GMMPFAUDLR, EQ,1545.1,1545.7,1604.0,1545.0,1574.8,1569.7,1577.9,69623,1098.58,11348,26711,38.37,,N,,Y,N,N,1572.3274999999999,27.65682781882258,1517.0138443623548,N,
2023-02-09,GMMPFAUDLR, EQ,1569.7,1572.65,1596.4,1553.0,1560.0,1558.0,1574.43,52738,830.32,6305,30557,57.94,,N,,N,N,N,1571.0475000000001,27.700030757155606,1515.647438485689,N,
2023-02-10,GMMPFAUDLR, EQ,1558.0,1564.35,1576.15,1552.55,1570.0,1565.75,1567.5,21278,333.53,3674,10023,47.1,,N,,Y,N,N,1570.4875,27.68763202415947,1515.112235951681,N,
2023-02-13,GMMPFAUDLR, EQ,1565.75,1573.6,1573.6,1533.0,1544.35,1542.15,1545.36,34456,532.47,6344,18374,53.33,,N,,N,N,N,1569.1025,28.40472289769315,1512.2930542046136,N,
2023-02-14,GMMPFAUDLR, EQ,1542.15,1531.15,1553.65,1531.15,1550.0,1550.9,1549.34,39862,617.6,5818,23918,60.0,,N,,Y,N,N,1567.6825000000001,28.57745833694795,1510.5275833261041,N,
2023-02-15,GMMPFAUDLR, EQ,1550.9,1544.95,1565.5,1544.75,1561.0,1559.15,1551.78,49261,764.42,7213,34433,69.9,,N,,Y,N,N,1565.8525000000002,27.84807692028104,1510.156346159438,N,
2023-02-16,GMMPFAUDLR, EQ,1559.15,1565.0,1565.0,1542.0,1542.15,1546.85,1549.19,56478,874.95,6570,41750,73.92,,N,,N,N,N,1564.1125,27.896212132040137,1508.3200757359198,N,
2023-02-17,GMMPFAUDLR, EQ,1546.85,1549.0,1549.0,1525.0,1526.85,1531.6,1534.32,30066,461.31,4535,13621,45.3,,N,,N,N,N,1563.8899999999999,28.14842521536963,1507.5931495692605,N,
2023-02-20,GMMPFAUDLR, EQ,1531.6,1531.6,1531.6,1509.7,1529.0,1524.2,1521.88,56012,852.43,5991,30942,55.24,,N,,N,N,N,1562.7625,29.299213547016524,1504.164072905967,Y,
2023-02-21,GMMPFAUDLR, EQ,1524.2,1529.0,1585.1,1512.0,1573.0,1575.75,1562.31,90076,1407.27,9828,39034,43.33,,N,,Y,N,N,1563.105,29.414545721462243,1504.2759085570756,Y,
2023-02-22,GMMPFAUDLR, EQ,1575.75,1573.05,1579.9,1550.0,1570.0,1562.8,1564.95,58367,913.41,6891,36255,62.12,,N,,N,N,N,1563.0949999999998,29.414617293555064,1504.2657654128898,N,
2023-02-23,GMMPFAUDLR, EQ,1562.8,1560.35,1564.0,1530.0,1561.4,1558.2,1549.59,36326,562.9,4877,19405,53.42,,N,,N,N,N,1562.9850000000001,29.429335972622056,1504.126328054756,N,
2023-02-24,GMMPFAUDLR, EQ,1558.2,1558.85,1591.2,1552.55,1554.5,1559.3,1575.13,79488,1252.04,10830,45909,57.76,,N,,Y,N,N,1563.855,29.02765877028674,1505.7996824594265,N,
2023-02-27,GMMPFAUDLR, EQ,1559.3,1565.0,1580.0,1527.0,1568.0,1571.85,1547.69,65421,1012.51,8117,33696,51.51,,N,,Y,N,N,1563.095,28.583998560107084,1505.927002879786,N,
2023-02-28,GMMPFAUDLR, EQ,1571.85,1579.0,1656.15,1544.8,1641.0,1632.3,1604.59,146066,2343.76,11651,95732,65.54,,N,,Y,N,N,1562.5725,27.10875501907461,1508.3549899618508,N,
2023-03-01,GMMPFAUDLR, EQ,1632.3,1616.0,1629.25,1570.0,1574.0,1582.2,1602.4,117544,1883.52,9838,72339,61.54,,N,,N,N,N,1561.295,25.416943685576758,1510.4611126288466,N,
2023-03-02,GMMPFAUDLR, EQ,1582.2,1582.0,1614.0,1570.05,1600.35,1607.1,1601.26,56306,901.61,8079,26857,47.7,,N,,Y,N,N,1561.195,25.222149309475274,1510.7507013810493,N,
2023-03-03,GMMPFAUDLR, EQ,1607.1,1602.3,1614.6,1566.75,1574.0,1571.5,1583.64,54875,869.02,10550,33261,60.61,,N,,N,N,N,1562.7424999999998,24.835311633787903,1513.071876732424,N,
2023-03-06,GMMPFAUDLR, EQ,1571.5,1585.6,1585.6,1555.0,1558.95,1556.5,1561.53,57829,903.02,6968,34831,60.23,,N,,N,N,N,1563.5449999999998,24.331260486092756,1514.8824790278143,N,
2023-03-08,GMMPFAUDLR, EQ,1556.5,1555.0,1583.0,1550.75,1577.25,1579.85,1573.48,30084,473.37,4111,15603,51.86,,N,,Y,N,N,1565.2825,24.18508824505398,1516.912323509892,N,
2023-03-09,GMMPFAUDLR, EQ,1579.85,1579.95,1587.0,1551.55,1576.2,1561.55,1569.09,50779,796.77,5528,29457,58.01,,N,,N,N,N,1564.875,24.175397999227386,1516.5242040015453,N,
2023-03-10,GMMPFAUDLR, EQ,1561.55,1556.0,1573.0,1550.0,1565.0,1567.65,1564.27,29393,459.79,5198,12658,43.06,,N,,Y,N,N,1565.3574999999998,24.127213697181638,1517.1030726056365,N,
2023-03-13,GMMPFAUDLR, EQ,1567.65,1548.0,1563.95,1527.75,1544.0,1537.65,1540.46,48877,752.93,7913,27394,56.05,,N,,N,N,N,1563.9524999999999,24.90867252796216,1514.1351549440756,Y,
2023-03-14,GMMPFAUDLR, EQ,1537.65,1531.25,1543.9,1499.0,1514.8,1513.25,1508.93,42266,637.76,6844,21220,50.21,1572.225,N,,N,N,N,1562.5075000000002,26.991257234616832,1508.5249855307666,Y,
2023-03-15,GMMPFAUDLR, EQ,1513.25,1525.0,1535.0,1493.3,1502.0,1502.4,1515.02,29584,448.2,5150,13589,45.93,1570.685,N,,N,N,N,1560.0825,30.08986223315945,1499.902775533681,Y,
2023-03-16,GMMPFAUDLR, EQ,1502.4,1502.0,1504.0,1457.05,1501.9,1497.8,1490.86,128165,1910.76,26711,66450,51.85,1568.62,N,,N,N,N,1557.0149999999999,33.160411955411796,1490.6941760891764,Y,
2023-03-17,GMMPFAUDLR, EQ,1497.8,1505.3,1528.75,1501.9,1527.0,1524.85,1519.61,39760,604.2,5611,21515,54.11,1566.9880000000003,N,,Y,N,N,1555.915,33.87259838058806,1488.1698032388238,Y,
2023-03-20,GMMPFAUDLR, EQ,1524.85,1529.95,1555.0,1496.1,1532.0,1537.45,1532.1,95159,1457.93,9492,49364,51.88,1566.1670000000001,N,,Y,N,Y,1556.2075,33.67626946382252,1488.8549610723549,Y,
2023-03-21,GMMPFAUDLR, EQ,1537.45,1545.0,1552.0,1525.0,1530.0,1543.75,1541.49,36797,567.22,4548,21505,58.44,1564.391,N,,N,N,Y,1557.185,32.97473554420888,1491.2355289115822,N,
2023-03-22,GMMPFAUDLR, EQ,1543.75,1548.0,1556.75,1528.3,1538.0,1542.0,1544.33,36220,559.36,3782,23913,66.02,1562.37,N,,N,N,Y,1555.4975,32.83796132446947,1489.821577351061,N,
2023-03-23,GMMPFAUDLR, EQ,1542.0,1540.0,1563.8,1520.0,1526.0,1525.35,1541.75,20210,311.59,3190,8603,42.57,1560.7240000000002,N,,N,N,Y,1553.625,33.46146448174587,1486.7020710365082,N,
2023-03-24,GMMPFAUDLR, EQ,1525.35,1525.95,1544.0,1495.0,1514.45,1516.3,1521.26,48212,733.43,4753,29567,61.33,1559.378,N,,N,N,Y,1551.5300000000002,34.45681278598474,1482.6163744280307,Y,
2023-03-27,GMMPFAUDLR, EQ,1516.3,1529.0,1529.0,1480.85,1496.0,1491.25,1493.77,49241,735.55,5449,28033,56.93,1557.664,N,,N,N,N,1548.1275,36.92092002545838,1474.2856599490833,Y,
2023-03-28,GMMPFAUDLR, EQ,1491.25,1498.75,1498.75,1444.05,1465.0,1453.0,1462.39,65344,955.58,9490,36128,55.29,1555.3269999999998,N,,N,N,N,1542.185,42.10272556497942,1457.979548870041,Y,
2023-03-29,GMMPFAUDLR, EQ,1453.0,1453.0,1475.0,1415.55,1456.2,1459.1,1439.24,98516,1417.88,12360,56275,57.12,1552.9229999999998,N,,Y,N,N,1533.525,40.36846248196553,1452.7880750360691,Y,
2023-03-31,GMMPFAUDLR, EQ,1459.1,1461.0,1476.9,1436.0,1460.0,1466.0,1461.18,121992,1782.53,11783,80602,66.07,1550.328,N,,Y,N,N,1527.715,41.344439262066345,1445.0261214758673,Y,
2023-04-03,GMMPFAUDLR, EQ,1466.0,1466.0,1485.05,1458.0,1470.0,1468.4,1468.51,37967,557.55,6106,19831,52.23,1548.0629999999999,N,,Y,N,N,1520.7800000000002,38.88735215844203,1443.0052956831162,N,
2023-04-05,GMMPFAUDLR, EQ,1468.4,1469.0,1495.0,1460.5,1485.0,1481.35,1479.87,50323,744.71,8563,23868,47.43,1546.969,N,,Y,N,N,1516.2725,37.91135948012843,1440.4497810397431,N,
2023-04-06,GMMPFAUDLR, EQ,1481.35,1487.95,1502.45,1477.8,1491.05,1493.35,1493.49,36469,544.66,5477,18323,50.24,1545.901,N,,Y,N,N,1513.115,37.00351725814219,1439.1079654837156,N,
2023-04-10,GMMPFAUDLR, EQ,1493.35,1492.0,1494.1,1461.0,1467.0,1464.65,1475.87,31541,465.5,4620,18271,57.93,1543.816,N,,N,N,N,1507.355,34.979459762310455,1437.3960804753792,N,
2023-04-11,GMMPFAUDLR, EQ,1464.65,1470.0,1519.95,1470.0,1484.0,1483.35,1497.87,66297,993.05,10912,34991,52.78,1542.2230000000002,N,,Y,N,N,1503.445,32.91221937533932,1437.6205612493213,N,
2023-04-12,GMMPFAUDLR, EQ,1483.35,1480.1,1490.7,1463.2,1478.0,1473.1,1471.38,43779,644.16,7114,23801,54.37,1540.4769999999999,N,,N,N,N,1498.7175000000002,29.85281559056264,1439.011868818875,N,
2023-04-13,GMMPFAUDLR, EQ,1473.1,1480.0,1519.0,1475.05,1489.0,1491.45,1502.86,77638,1166.79,11130,39035,50.28,1539.4679999999998,N,,Y,N,N,1496.4075,28.435500768358118,1439.5364984632838,N,
2023-04-17,GMMPFAUDLR, EQ,1491.45,1487.95,1519.9,1479.05,1510.35,1509.5,1501.79,53214,799.16,8021,26700,50.17,1537.917,N,,Y,N,N,1496.22,28.33076902740441,1439.5584619451913,N,
2023-04-18,GMMPFAUDLR, EQ,1509.5,1509.5,1522.4,1498.0,1499.45,1499.7,1508.96,29511,445.31,5778,15705,53.22,1535.056,N,,N,N,Y,1496.0849999999998,28.306192831808122,1439.4726143363835,N,
2023-04-19,GMMPFAUDLR, EQ,1499.7,1507.6,1540.0,1497.05,1521.0,1520.3,1525.34,60617,924.62,10052,31004,51.15,1533.3069999999998,N,,Y,N,Y,1497.2099999999998,28.82039025996646,1439.569219480067,N,
2023-04-20,GMMPFAUDLR, EQ,1520.3,1516.05,1527.6,1491.3,1498.8,1494.6,1504.79,49082,738.58,7729,24511,49.94,1531.017,N,,N,N,Y,1495.6975,28.07768581613164,1439.5421283677367,N,
2023-04-21,GMMPFAUDLR, EQ,1494.6,1518.4,1518.4,1469.9,1474.5,1475.3,1478.13,59819,884.2,7769,37165,62.13,1529.7120000000002,N,,N,N,Y,1492.59,26.614625975004735,1439.3607480499904,N,
2023-04-24,GMMPFAUDLR, EQ,1475.3,1483.05,1485.95,1464.4,1469.0,1470.0,1473.8,69654,1026.56,6766,52490,75.36,1528.303,N,,N,N,N,1488.9025,24.14804925650633,1440.6064014869874,N,
2023-04-25,GMMPFAUDLR, EQ,1470.0,1464.55,1475.15,1452.35,1456.5,1456.95,1463.79,39423,577.07,6166,19343,49.07,1526.54,N,,N,N,N,1484.65,21.666588393918698,1441.3168232121627,Y,
2023-04-26,GMMPFAUDLR, EQ,1456.95,1452.0,1499.8,1451.2,1473.95,1478.35,1472.96,43264,637.26,7005,19493,45.06,1524.7130000000002,N,,Y,N,N,1482.3,19.45592860530301,1443.388142789394,Y,
2023-04-27,GMMPFAUDLR, EQ,1478.35,1478.35,1483.9,1460.0,1465.0,1465.05,1470.71,30255,444.96,5405,15450,51.07,1522.854,N,,N,N,N,1479.7374999999997,18.06765702195684,1443.602185956086,N,
2023-04-28,GMMPFAUDLR, EQ,1465.05,1469.5,1495.45,1464.0,1481.7,1480.95,1474.36,42930,632.94,5444,26738,62.28,1521.1580000000001,N,,Y,N,N,1479.2224999999999,17.867925357434626,1443.4866492851306,N,
2023-05-02,GMMPFAUDLR, EQ,1480.95,1490.0,1509.4,1472.95,1478.1,1478.75,1491.37,54641,814.9,8514,29509,54.01,1519.89,N,,N,N,Y,1480.5099999999998,16.77316622653777,1446.9636675469242,N,
2023-05-03,GMMPFAUDLR, EQ,1478.75,1478.75,1496.2,1478.75,1495.0,1493.2,1490.91,25676,382.81,4206,14387,56.03,1518.736,N,,Y,N,N,1482.215,16.20583147154509,1449.8033370569096,N,
2023-05-04,GMMPFAUDLR, EQ,1493.2,1490.0,1525.05,1489.95,1498.55,1499.6,1504.91,66167,995.75,5484,41728,63.06,1517.545,N,,Y,N,Y,1483.895,16.177981300127655,1451.5390373997448,N,
2023-05-05,GMMPFAUDLR, EQ,1499.6,1490.5,1515.0,1490.05,1493.4,1493.0,1501.35,27433,411.87,4002,9998,36.45,1516.4679999999998,N,,Y,N,Y,1485.1249999999998,15.870134977700689,1453.3847300445984,N,
2023-05-08,GMMPFAUDLR, EQ,1493.0,1496.95,1502.35,1470.85,1484.8,1478.2,1478.93,39249,580.47,6047,20151,51.34,1515.4,N,,N,N,Y,1484.9675,15.925106584784746,1453.1172868304304,N,
2023-05-09,GMMPFAUDLR, EQ,1478.2,1485.55,1499.0,1465.15,1471.5,1471.2,1479.58,42606,630.39,6222,22591,53.02,1514.34,N,,N,N,N,1483.8600000000001,16.080910552902107,1451.698178894196,Y,
2023-05-10,GMMPFAUDLR, EQ,1471.2,1482.0,1482.0,1461.0,1462.0,1461.95,1465.14,31178,456.8,4917,21022,67.43,1512.0639999999999,N,,N,N,N,1483.725,16.26099223359278,1451.2030155328143,Y,
2023-05-11,GMMPFAUDLR, EQ,1461.95,1462.05,1472.0,1452.0,1458.0,1454.35,1458.67,48571,708.49,6384,34666,71.37,1509.895,N,,N,N,N,1482.275,17.538945386284485,1447.1971092274312,Y,
2023-05-12,GMMPFAUDLR, EQ,1454.35,1460.95,1460.95,1441.0,1443.0,1442.85,1447.62,32162,465.59,4220,21241,66.04,1507.588,N,,N,N,N,1480.7625,19.559725505282966,1441.6430489894342,Y,
2023-05-15,GMMPFAUDLR, EQ,1442.85,1442.0,1450.05,1432.0,1439.0,1438.55,1438.34,43853,630.75,6649,25015,57.04,1505.1729999999998,N,,N,N,N,1478.1175,21.517222447193696,1435.0830551056126,Y,
2023-05-16,GMMPFAUDLR, EQ,1438.55,1449.0,1458.95,1435.05,1436.85,1440.5,1445.23,46541,672.62,8680,26194,56.28,1502.546,N,,N,N,N,1474.6675,21.7509726037811,1431.165554792438,Y,
2023-05-17,GMMPFAUDLR, EQ,1440.5,1443.9,1482.0,1443.9,1482.0,1478.3,1469.0,167506,2460.67,14153,77307,46.15,1499.4660000000001,N,,Y,N,N,1473.5975,20.96696948083903,1431.663561038322,Y,
2023-05-18,GMMPFAUDLR, EQ,1478.3,1492.0,1498.0,1465.45,1475.0,1474.85,1486.64,49695,738.79,5088,28370,57.09,1497.319,N,,N,N,Y,1471.325,17.873565455867237,1435.5778690882655,N,
2023-05-19,GMMPFAUDLR, EQ,1474.85,1474.0,1487.15,1462.8,1480.2,1480.2,1475.3,55518,819.05,6658,29877,53.81,1494.781,N,,Y,N,Y,1470.605,17.16252726451353,1436.279945470973,N,
2023-05-22,GMMPFAUDLR, EQ,1480.2,1482.0,1503.2,1474.85,1484.0,1480.15,1487.69,56924,846.85,5806,35864,63.0,1492.954,N,,N,N,Y,1470.8475,17.266307890160014,1436.3148842196802,N,
2023-05-23,GMMPFAUDLR, EQ,1480.15,1480.95,1509.05,1480.95,1486.0,1486.9,1497.44,41410,620.09,5503,20238,48.87,1491.562,N,,Y,N,Y,1471.6924999999999,17.632306436285237,1436.4278871274294,N,
2023-05-24,GMMPFAUDLR, EQ,1486.9,1488.0,1519.9,1482.7,1497.2,1497.8,1506.33,54919,827.26,5638,30630,55.77,1489.921,N,,Y,N,Y,1473.7350000000001,18.19180049536239,1437.3513990092754,N,
2023-05-25,GMMPFAUDLR, EQ,1497.8,1505.3,1511.95,1470.65,1475.0,1473.8,1484.84,48168,715.22,7835,27205,56.48,1488.1660000000002,N,,N,N,Y,1473.5075000000002,18.15947103188317,1437.1885579362338,N,
2023-05-26,GMMPFAUDLR, EQ,1473.8,1521.0,1547.5,1434.45,1440.0,1447.95,1494.2,468827,7005.2,38148,199395,42.53,1485.772,N,,N,N,Y,1472.6525000000001,18.963396008041478,1434.7257079839171,Y,
2023-05-29,GMMPFAUDLR, EQ,1447.95,1468.0,1468.0,1428.05,1435.45,1435.4,1443.52,123436,1781.82,10866,62340,50.5,1483.727,N,,N,N,N,1470.375,20.580723607551622,1429.2135527848968,Y,
2023-05-30,GMMPFAUDLR, EQ,1435.4,1435.95,1463.25,1434.0,1458.0,1455.45,1454.33,71194,1035.4,6825,35474,49.83,1482.5710000000001,N,,Y,N,N,1469.21,20.74053747463521,1427.7289250507297,Y,
2023-05-31,GMMPFAUDLR, EQ,1455.45,1460.0,1485.8,1450.4,1473.35,1471.15,1464.31,209209,3063.47,14186,158726,75.87,1481.9460000000001,N,,Y,N,Y,1468.1075,19.9699265673454,1428.1676468653093,N,
2023-06-01,GMMPFAUDLR, EQ,1471.15,1471.0,1478.0,1443.0,1454.0,1447.65,1458.21,93095,1357.52,10536,56047,60.2,1480.9430000000002,N,,N,N,Y,1465.51,19.01378032126083,1427.4824393574784,N,
2023-06-02,GMMPFAUDLR, EQ,1447.65,1462.15,1466.75,1438.7,1449.0,1449.3,1448.44,67606,979.23,6497,46349,68.56,1479.4319999999998,N,,N,N,Y,1463.325,18.18115348665105,1426.962693026698,Y,
2023-06-05,GMMPFAUDLR, EQ,1449.3,1459.9,1479.45,1455.0,1459.0,1457.8,1464.3,72720,1064.84,7360,31366,43.13,1477.839,N,,N,N,Y,1462.305,17.87233160060558,1426.560336798789,N,
2023-06-06,GMMPFAUDLR, EQ,1457.8,1459.9,1475.0,1455.0,1458.5,1459.0,1462.76,86477,1264.95,4766,58919,68.13,1476.144,N,,N,N,Y,1461.6950000000002,17.760607653186458,1426.1737846936273,N,
2023-06-07,GMMPFAUDLR, EQ,1459.0,1468.0,1489.8,1461.65,1466.0,1465.15,1473.28,116820,1721.09,7039,65392,55.98,1474.6070000000002,N,,N,N,Y,1461.855,17.777431730912866,1426.3001365381742,N,
2023-06-08,GMMPFAUDLR, EQ,1465.15,1475.0,1475.0,1441.75,1450.5,1447.75,1457.13,64094,933.93,7215,40194,62.71,1473.055,N,,N,N,Y,1461.525,17.984134089448602,1425.5567318211029,N,
2023-06-09,GMMPFAUDLR, EQ,1447.75,1450.0,1464.0,1440.45,1455.0,1455.95,1455.27,64179,933.98,7183,36731,57.23,1471.8480000000002,N,,Y,N,Y,1462.1799999999998,17.500221051232593,1427.1795578975346,Y,
2023-06-12,GMMPFAUDLR, EQ,1455.95,1460.0,1463.25,1452.0,1455.75,1454.9,1456.59,40118,584.36,3791,21151,52.72,1471.121,N,,N,N,Y,1462.9975,16.701957614537115,1429.5935847709256,N,
2023-06-13,GMMPFAUDLR, EQ,1454.9,1462.2,1468.9,1452.0,1456.55,1456.95,1458.69,51323,748.64,5443,32701,63.72,1471.2,Y,,N,N,Y,1463.8200000000002,15.922603926160262,1431.9747921476796,N,
2023-06-14,GMMPFAUDLR, EQ,1456.95,1460.0,1472.0,1452.0,1460.95,1458.65,1461.89,73139,1069.21,10126,45280,61.91,1471.191,N,,N,N,Y,1462.8375,15.584758706738702,1431.6679825865226,N,
2023-06-15,GMMPFAUDLR, EQ,1458.65,1463.0,1465.95,1453.05,1457.4,1456.15,1460.06,99740,1456.26,6619,75414,75.61,1470.994,N,,N,N,Y,1461.9025000000001,15.38582289162753,1431.130854216745,N,
2023-06-16,GMMPFAUDLR, EQ,1456.15,1463.45,1536.25,1455.05,1496.0,1496.15,1504.75,308348,4639.85,23007,132312,42.91,1471.5490000000002,Y,,Y,N,Y,1462.7,16.738106539457057,1429.223786921086,N,
2023-06-19,GMMPFAUDLR, EQ,1496.15,1525.0,1525.0,1507.95,1512.9,1513.45,1515.31,130149,1972.16,11239,74048,56.89,1472.191,Y,,N,N,N,1464.365,19.919225703613098,1424.526548592774,N,
2023-06-20,GMMPFAUDLR, EQ,1513.45,1510.0,1542.1,1502.6,1530.0,1532.25,1528.47,98223,1501.31,8531,49702,50.6,1472.969,Y,,Y,N,N,1466.6325000000002,24.64105621347621,1417.3503875730478,N,
2023-06-21,GMMPFAUDLR, EQ,1532.25,1538.9,1569.85,1528.55,1536.45,1534.75,1546.12,96776,1496.27,8527,53316,55.09,1474.371,Y,,N,N,N,1468.48,28.22537771878933,1412.0292445624214,N,
2023-06-22,GMMPFAUDLR, EQ,1534.75,1525.0,1547.9,1506.6,1519.5,1513.6,1526.12,58508,892.9,7084,35205,60.17,1474.9759999999997,Y,,N,N,N,1470.47,29.96935013256596,1410.531299734868,N,
2023-06-23,GMMPFAUDLR, EQ,1513.6,1513.6,1516.9,1470.0,1474.2,1474.95,1485.94,62071,922.34,6968,34781,56.03,1475.0130000000001,Y,,N,N,Y,1471.82,29.50606271331398,1412.807874573372,N,
2023-06-26,GMMPFAUDLR, EQ,1474.95,1480.0,1500.0,1467.05,1499.0,1495.85,1488.03,55273,822.48,6588,28309,51.22,1475.101,Y,,Y,N,Y,1474.8425000000002,28.66307121220101,1417.5163575755982,N,
2023-06-27,GMMPFAUDLR, EQ,1495.85,1505.0,1515.0,1485.3,1509.0,1503.1,1504.1,44235,665.34,5839,21902,49.51,1474.9730000000002,N,,N,N,Y,1477.225,28.945277316814376,1419.3344453663713,N,
2023-06-28,GMMPFAUDLR, EQ,1503.1,1516.95,1516.95,1494.25,1503.0,1498.05,1504.86,29283,440.67,3803,18022,61.54,1474.94,N,,N,N,N,1478.57,29.271278360229296,1420.0274432795413,N,
2023-06-30,GMMPFAUDLR, EQ,1498.05,1501.0,1524.0,1474.0,1484.0,1480.5,1498.0,100183,1500.74,11981,55796,55.69,1474.1440000000002,N,,N,N,Y,1480.2125,28.352173754032915,1423.5081524919342,N,
