DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-02,HINDALCO, EQ,473.35,475.95,491.0,475.15,486.5,487.05,485.89,11255811,54690.71,157286,2973028,26.41,,N,,Y,N,N,,,,N,
2023-01-03,HINDALCO, EQ,487.05,486.5,488.45,478.5,478.75,479.9,483.36,5906501,28549.47,73113,1800201,30.48,,N,,N,N,N,,,,N,
2023-01-04,HINDALCO, EQ,479.9,477.0,477.45,460.0,460.45,461.5,465.13,9899885,46046.96,118644,2861264,28.9,,N,,N,N,N,,,,N,
2023-01-05,HINDALCO, EQ,461.5,463.25,467.45,458.65,465.2,465.7,463.31,7087634,32837.67,86673,1950737,27.52,,N,,Y,N,N,,,,N,
2023-01-06,HINDALCO, EQ,465.7,467.0,474.0,461.1,463.95,462.65,467.41,6004013,28063.52,75800,1158466,19.29,,N,,N,N,N,,,,N,
2023-01-09,HINDALCO, EQ,462.65,471.0,474.0,466.2,470.0,470.75,470.83,6047398,28473.17,103836,2451322,40.54,,N,,N,N,N,,,,N,
2023-01-10,HINDALCO, EQ,470.75,478.0,480.5,473.3,477.25,477.55,476.71,7092319,33809.97,88442,2111872,29.78,,N,,N,N,N,,,,N,
2023-01-11,HINDALCO, EQ,477.55,481.9,493.45,481.0,490.8,490.95,488.17,11383752,55572.63,125754,3671371,32.25,,N,,Y,N,N,,,,N,
2023-01-12,HINDALCO, EQ,490.95,495.0,495.6,482.2,485.5,485.65,485.98,7278634,35372.79,79902,3141847,43.17,,N,,N,N,N,,,,N,
2023-01-13,HINDALCO, EQ,485.65,487.65,490.0,482.65,487.45,488.5,487.04,7445162,36260.8,80425,2734322,36.73,,N,,Y,N,N,,,,N,
2023-01-16,HINDALCO, EQ,488.5,490.95,492.7,481.25,483.0,483.05,484.64,3294109,15964.5,55779,941386,28.58,,N,,N,N,N,,,,N,
2023-01-17,HINDALCO, EQ,483.05,481.75,489.3,476.95,487.3,487.9,483.61,7819426,37815.51,92103,2615348,33.45,,N,,Y,N,N,,,,N,
2023-01-18,HINDALCO, EQ,487.9,488.5,504.0,488.5,502.2,502.95,498.46,12045667,60042.45,152628,4800837,39.86,,N,,Y,N,N,,,,N,
2023-01-19,HINDALCO, EQ,502.95,493.15,503.0,491.0,498.8,498.9,498.1,7945795,39578.1,107718,2567022,32.31,,N,,Y,N,N,,,,N,
2023-01-20,HINDALCO, EQ,498.9,498.0,501.55,488.25,490.5,489.95,494.83,5664588,28030.02,66777,2620251,46.26,,N,,N,N,N,,,,N,
2023-01-23,HINDALCO, EQ,489.95,494.0,500.35,491.2,493.45,494.2,496.15,5559031,27581.25,74009,1865249,33.55,,N,,Y,N,N,,,,N,
2023-01-24,HINDALCO, EQ,494.2,496.7,497.9,483.55,484.05,484.65,488.84,3293586,16100.28,70599,981816,29.81,,N,,N,N,N,,,,N,
2023-01-25,HINDALCO, EQ,484.65,484.1,495.8,484.1,489.0,489.1,489.52,7341066,35936.03,111236,2535172,34.53,,N,,Y,N,N,,,,N,
2023-01-27,HINDALCO, EQ,489.1,493.5,494.8,467.95,479.0,479.0,480.67,4591590,22070.28,75669,1287282,28.04,,N,,N,N,N,,,,N,
2023-01-30,HINDALCO, EQ,479.0,479.0,483.35,463.95,471.7,472.35,470.94,5804476,27335.47,86991,2434649,41.94,,N,,N,N,N,482.6125,11.463521951229287,459.6854560975414,Y,
2023-01-31,HINDALCO, EQ,472.35,474.95,476.35,465.5,469.0,468.4,470.78,5679604,26738.62,91024,2708894,47.7,,N,,N,N,N,481.68,11.836044413925668,458.0079111721487,N,
2023-02-01,HINDALCO, EQ,468.4,473.0,480.6,454.6,467.6,467.85,472.15,6075062,28683.31,93318,1885592,31.04,,N,,N,N,N,481.0775,12.231511020397487,456.61447795920503,Y,
2023-02-02,HINDALCO, EQ,467.85,467.0,471.0,460.8,466.0,465.4,465.96,3356544,15640.26,70308,1045237,31.14,,N,,N,N,N,481.2724999999999,11.93035133157179,457.41179733685635,Y,
2023-02-03,HINDALCO, EQ,465.4,467.75,468.95,450.2,458.5,459.65,457.56,5707642,26115.99,82161,2124892,37.23,,N,,N,N,N,480.96999999999997,12.412921959754172,456.1441560804916,Y,
2023-02-06,HINDALCO, EQ,459.65,457.0,457.0,446.0,446.75,447.35,450.27,4398369,19804.63,64940,1648392,37.48,,N,,N,N,N,480.20500000000004,13.97461891016032,452.2557621796794,Y,
2023-02-07,HINDALCO, EQ,447.35,440.0,441.9,425.5,429.35,429.55,431.38,16652967,71837.89,244636,8707588,52.29,,N,,N,N,N,478.1450000000001,17.921127637218408,442.3027447255633,Y,
2023-02-08,HINDALCO, EQ,429.55,432.0,439.8,432.0,435.5,436.5,436.03,6121515,26691.83,92093,1982492,32.39,,N,,Y,N,N,476.09250000000003,20.19883578588783,435.69482842822435,Y,
2023-02-09,HINDALCO, EQ,436.5,437.0,447.7,431.75,446.1,444.55,439.73,11431814,50268.86,125967,3169195,27.72,,N,,Y,N,N,473.77250000000004,21.049318497531598,431.67386300493683,Y,
2023-02-10,HINDALCO, EQ,444.55,444.55,444.95,431.0,433.8,433.15,434.81,6648361,28907.45,83928,1929354,29.02,,N,,N,N,N,471.1474999999999,22.699063712432107,425.7493725751357,N,
2023-02-13,HINDALCO, EQ,433.15,434.5,439.8,426.55,427.7,427.7,431.92,6437475,27804.85,78611,2469629,38.36,,N,,N,N,N,468.10749999999996,24.26980620897192,419.56788758205613,N,
2023-02-14,HINDALCO, EQ,427.7,429.5,435.25,425.35,435.0,434.8,431.32,3951666,17044.39,64140,1026241,25.97,,N,,Y,N,N,465.695,25.090525051668816,415.5139498966624,N,
2023-02-15,HINDALCO, EQ,434.8,435.5,437.25,430.6,433.8,433.95,433.97,3623450,15724.6,59269,1125732,31.07,,N,,N,N,N,462.99750000000006,25.47476292436558,412.0479741512689,N,
2023-02-16,HINDALCO, EQ,433.95,436.9,438.0,433.0,434.75,434.7,435.18,4282249,18635.47,68119,2071524,48.37,,N,,N,N,N,459.5849999999999,24.38933168416059,410.80633663167873,N,
2023-02-17,HINDALCO, EQ,434.7,434.75,438.0,426.6,430.0,429.5,431.99,4014137,17340.81,55028,1610183,40.11,,N,,N,N,N,456.11499999999995,23.41903240843584,409.2769351831283,N,
2023-02-20,HINDALCO, EQ,429.5,429.9,435.55,429.0,433.5,434.25,432.79,3749802,16228.76,54690,1262762,33.68,,N,,Y,N,N,453.3299999999999,22.47655737827631,408.3768852434473,N,
2023-02-21,HINDALCO, EQ,434.25,437.75,438.3,430.0,432.0,431.5,434.27,3761409,16334.56,69596,1439038,38.26,,N,,N,N,N,450.195,20.78504586424932,408.62490827150134,N,
2023-02-22,HINDALCO, EQ,431.5,430.5,434.5,426.75,429.5,429.7,431.17,5276939,22752.33,64063,2763980,52.38,,N,,N,N,N,447.44750000000005,19.588217961181094,408.27106407763785,N,
2023-02-23,HINDALCO, EQ,429.7,430.4,438.5,430.1,437.4,436.45,434.5,5037774,21889.11,74437,2641158,52.43,,N,,Y,N,N,444.81499999999994,17.072107907960678,410.67078418407857,N,
2023-02-24,HINDALCO, EQ,436.45,438.0,438.0,414.25,415.85,415.25,419.46,10814032,45360.6,131427,3112847,28.79,,N,,N,N,N,441.62749999999994,16.286824469975443,409.05385106004906,N,
2023-02-27,HINDALCO, EQ,415.25,415.0,415.0,401.5,412.0,411.8,407.33,8301373,33814.06,114227,2753158,33.17,,N,,N,N,N,438.6,15.898435871427615,406.8031282571448,Y,
2023-02-28,HINDALCO, EQ,411.8,413.5,413.9,398.0,399.45,399.2,401.71,12174759,48907.62,127358,6737032,55.34,,N,,N,N,N,435.14,16.58682578053097,401.96634843893804,Y,
2023-03-01,HINDALCO, EQ,399.2,402.0,414.9,401.65,413.9,413.05,410.99,7935816,32615.15,130191,2263378,28.52,,N,,Y,N,N,432.4,15.381473818919572,401.63705236216083,Y,
