DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-20,ACI, EQ,602.4,605.0,616.1,600.25,607.05,605.3,608.7,224041,1363.74,12946,78819,35.18,,N,,Y,N,N,,,,N,
2023-01-23,ACI, EQ,605.3,608.35,622.45,604.85,619.0,617.8,615.69,248054,1527.24,12894,108440,43.72,,N,,Y,N,N,,,,N,
2023-01-24,ACI, EQ,617.8,615.0,638.0,607.9,625.0,622.8,623.13,1333094,8306.87,28438,673169,50.5,,N,,Y,N,N,,,,N,
2023-01-25,ACI, EQ,622.8,622.8,653.4,616.25,635.0,639.05,634.67,473741,3006.71,21813,222209,46.91,,N,,Y,N,N,,,,N,
2023-01-27,ACI, EQ,639.05,640.0,658.6,606.95,622.75,621.3,628.45,317561,1995.72,17553,137368,43.26,,N,,N,N,N,,,,N,
2023-01-30,ACI, EQ,621.3,621.9,637.25,618.3,624.2,626.9,626.66,167060,1046.9,11706,60458,36.19,,N,,Y,N,N,588.7974999999999,37.01073626239022,514.7760274752195,N,
2023-01-31,ACI, EQ,626.9,629.95,654.9,629.0,650.0,650.45,642.21,191098,1227.25,11527,89994,47.09,,N,,Y,N,N,595.0575,36.27750598910393,522.5024880217921,N,
2023-02-01,ACI, EQ,650.45,654.4,668.0,620.1,631.0,632.85,643.57,163414,1051.69,11065,60330,36.92,,N,,N,N,N,600.4275,33.25453857034127,533.9184228593175,N,
2023-02-02,ACI, EQ,632.85,630.8,660.0,626.0,649.9,648.35,650.44,190407,1238.49,16361,91318,47.96,,N,,Y,N,N,606.1975,30.855279659966428,544.4869406800672,N,
2023-02-03,ACI, EQ,648.35,651.55,665.0,633.85,652.0,651.95,650.52,148144,963.71,11711,40569,27.38,,N,,Y,N,N,610.8575,30.345927824443237,550.1656443511135,N,
2023-02-06,ACI, EQ,651.95,655.0,679.8,652.1,660.0,660.6,666.7,251998,1680.07,21638,93357,37.05,,N,,Y,N,N,615.7724999999999,30.026280046337025,555.7199399073259,N,
2023-02-07,ACI, EQ,660.6,663.95,673.0,657.4,665.0,664.75,665.3,104797,697.21,10063,40586,38.73,,N,,Y,N,N,620.885,29.171052251739063,562.5428954965219,N,
2023-02-08,ACI, EQ,664.75,668.0,674.8,630.0,633.0,633.2,648.69,142665,925.46,9206,66382,46.53,,N,,N,N,N,624.5875,25.37542779001615,573.8366444199677,N,
2023-02-09,ACI, EQ,633.2,633.35,639.9,616.55,630.0,624.95,626.5,179986,1127.62,13775,48055,26.7,,N,,N,N,N,627.3299999999999,21.903078370523012,583.5238432589539,N,
2023-02-10,ACI, EQ,624.95,620.0,658.8,620.0,647.0,645.2,646.89,354949,2296.15,31658,150396,42.37,,N,,Y,N,N,630.97,17.994431887319482,594.9811362253611,N,
2023-02-13,ACI, EQ,645.2,677.45,731.8,670.05,672.6,676.65,694.37,781247,5424.71,34320,200934,25.72,,N,,N,N,N,634.0224999999999,20.2825597561839,593.4573804876321,N,
2023-02-14,ACI, EQ,676.65,680.05,680.05,606.25,638.45,640.2,633.54,815168,5164.43,37789,340018,41.71,,N,,N,N,N,634.595,20.28749874339296,594.0200025132141,N,
2023-02-15,ACI, EQ,640.2,642.0,658.95,624.95,651.5,654.55,648.25,478718,3103.3,24328,259936,54.3,,N,,Y,N,N,636.8325,19.872423864822625,597.0876522703547,N,
2023-02-16,ACI, EQ,654.55,657.6,657.6,618.25,633.0,635.65,633.95,311898,1977.28,23545,98240,31.5,,N,,N,N,N,637.745,19.34516735518239,599.0546652896352,N,
2023-02-17,ACI, EQ,635.65,630.0,647.0,629.0,633.9,638.45,639.46,245245,1568.24,14243,54562,22.25,,N,,Y,N,N,639.5475,17.46684434337825,604.6138113132436,N,
2023-02-20,ACI, EQ,638.45,640.85,644.9,620.55,622.85,623.35,631.22,236415,1492.3,20347,104552,44.22,,N,,N,N,N,640.45,16.00970100644621,608.4305979871076,N,
2023-02-21,ACI, EQ,623.35,625.9,629.45,607.0,619.95,621.4,614.14,590176,3624.53,17969,361947,61.33,,N,,N,N,N,640.63,15.759929201016991,609.110141597966,Y,
2023-02-22,ACI, EQ,621.4,611.1,632.95,611.1,619.1,624.8,625.9,408904,2559.31,13550,276024,67.5,,N,,Y,N,N,640.7299999999999,15.64677871673725,609.4364425665254,Y,
2023-02-23,ACI, EQ,624.8,626.45,636.85,622.0,632.05,632.45,630.89,201969,1274.2,16606,113586,56.24,,N,,Y,N,N,640.4,15.753312099532547,608.8933758009349,N,
2023-02-24,ACI, EQ,632.45,635.5,637.0,620.95,630.1,634.3,632.49,359875,2276.17,29424,224883,62.49,,N,,N,N,N,641.05,15.181567771479186,610.6868644570416,N,
2023-02-27,ACI, EQ,634.3,633.8,642.0,622.55,629.0,629.2,629.55,989436,6229.0,28015,291303,29.44,,N,,N,N,N,641.1650000000001,15.077092243742863,611.0108155125143,N,
2023-02-28,ACI, EQ,629.2,631.95,654.9,620.65,627.0,629.7,633.23,682925,4324.5,17522,457639,67.01,,N,,N,N,N,640.1275,15.118413964086606,609.8906720718269,N,
2023-03-01,ACI, EQ,629.7,632.7,639.9,628.0,635.0,634.9,633.41,118949,753.43,5139,62999,52.96,,N,,Y,N,N,640.23,15.073359210698593,610.0832815786029,N,
2023-03-02,ACI, EQ,634.9,634.85,651.9,633.0,649.0,648.2,643.92,128127,825.04,7893,71430,55.75,,N,,Y,N,N,640.2225,15.069143053552725,610.0842138928945,N,
2023-03-03,ACI, EQ,648.2,651.45,656.95,645.0,648.0,648.8,650.78,147645,960.84,11596,77905,52.77,,N,,N,N,N,640.065,14.956156099184481,610.1526878016311,N,
2023-03-06,ACI, EQ,648.8,652.05,652.05,637.05,643.3,644.1,643.85,174698,1124.79,8013,112052,64.14,,N,,N,N,N,639.24,14.19975537224477,610.8404892555104,N,
2023-03-08,ACI, EQ,644.1,646.55,646.55,626.6,631.9,630.4,635.86,78921,501.83,4540,41667,52.8,,N,,N,N,N,637.5225,12.976532208487368,611.5694355830253,N,
2023-03-09,ACI, EQ,630.4,630.0,635.4,616.3,623.0,621.65,624.98,83688,523.03,5048,39286,46.94,,N,,N,N,N,636.9449999999999,13.428170506733604,610.0886589865328,N,
2023-03-10,ACI, EQ,621.65,620.0,639.0,619.95,634.0,635.9,630.98,118547,748.0,7633,61061,51.51,,N,,Y,N,N,637.4925000000001,13.133357239047315,611.2257855219054,N,
2023-03-13,ACI, EQ,635.9,639.0,652.95,632.8,637.25,641.0,643.78,203997,1313.3,13430,93202,45.69,,N,,Y,N,N,637.2825,13.036853380039489,611.2087932399211,N,
2023-03-14,ACI, EQ,641.0,640.8,649.0,621.0,642.0,639.5,634.6,120020,761.65,9252,46484,38.73,619.4680000000001,N,,N,N,Y,635.425,9.220522019701788,616.9839559605964,Y,
2023-03-15,ACI, EQ,639.5,644.0,654.0,636.15,638.0,639.4,643.84,102240,658.27,6699,50236,49.14,621.751,Y,,N,N,N,635.385,9.200430481920266,616.9841390361595,N,
2023-03-16,ACI, EQ,639.4,636.0,641.0,624.05,632.95,629.85,629.41,192953,1214.47,15892,127156,65.9,623.839,Y,,N,N,Y,634.15,8.082290582047142,617.9854188359056,Y,
2023-03-17,ACI, EQ,629.85,633.0,635.5,615.65,623.95,622.25,621.52,184140,1144.47,11253,112693,61.2,625.625,Y,,N,N,Y,633.48,8.496212778583402,616.4875744428332,Y,
2023-03-20,ACI, EQ,622.25,619.0,628.75,612.35,621.75,623.0,615.76,336443,2071.68,4523,298461,88.71,626.91,Y,,Y,N,Y,632.7075,8.719975178019707,615.2675496439606,Y,
2023-03-21,ACI, EQ,623.0,625.0,631.1,618.4,621.1,622.6,623.24,85903,535.38,5178,43898,51.1,628.116,Y,,N,N,Y,632.67,8.763837179299934,615.1423256414001,Y,
2023-03-22,ACI, EQ,622.6,624.0,630.0,621.15,629.2,628.95,626.34,36897,231.1,3545,16536,44.82,629.445,Y,,Y,N,Y,633.0475,8.408227095812373,616.2310458083753,Y,
2023-03-23,ACI, EQ,628.95,628.4,660.0,627.7,660.0,647.8,641.71,171664,1101.59,11297,101898,59.36,631.2180000000001,Y,,Y,N,Y,634.1975,8.785251921021153,616.6269961579577,N,
2023-03-24,ACI, EQ,647.8,651.05,660.0,636.75,657.0,653.55,651.08,96928,631.08,5498,43564,44.94,632.887,Y,,Y,N,Y,635.2524999999999,9.775472461324908,615.7015550773501,N,
2023-03-27,ACI, EQ,653.55,656.85,666.0,635.8,665.0,658.65,650.35,153380,997.51,7249,89397,58.28,634.6120000000001,Y,,Y,N,Y,636.47,11.079917822230675,614.3101643555386,N,
2023-03-28,ACI, EQ,658.65,661.95,669.25,646.1,651.7,651.7,653.76,185367,1211.86,6234,119297,64.36,635.3340000000001,Y,,N,N,N,637.595,11.439346917318039,614.7163061653639,N,
2023-03-29,ACI, EQ,651.7,651.95,655.0,634.05,648.9,643.1,642.98,497621,3199.6,9724,199765,40.14,635.621,Y,rising,N,N,Y,638.265,11.34462659727485,615.5757468054503,N,
2023-03-31,ACI, EQ,643.1,646.35,658.75,644.0,645.25,650.45,649.13,110896,719.86,8285,66519,59.98,636.434,Y,rising,Y,N,N,639.0425,11.63110931714536,615.7802813657092,N,
2023-04-03,ACI, EQ,650.45,658.0,658.0,636.5,639.2,639.0,639.41,530973,3395.08,5364,496946,93.59,636.866,Y,rising,N,N,Y,638.5825000000001,11.430065098585912,615.7223698028283,N,
2023-04-05,ACI, EQ,639.0,641.9,641.9,626.25,629.95,630.85,634.83,192919,1224.7,6502,149267,77.37,637.435,Y,rising,N,N,Y,637.685,11.289411667110496,615.106176665779,N,
2023-04-06,ACI, EQ,630.85,632.0,638.4,618.05,620.95,620.05,624.26,110876,692.16,7779,64494,58.17,637.73,Y,rising,N,N,Y,636.4825,11.837688196692888,612.8071236066141,Y,
2023-04-10,ACI, EQ,620.05,625.9,625.9,607.0,611.9,610.35,614.88,77196,474.66,4358,49005,63.48,637.581,N,,N,N,N,635.48,13.155541157927003,609.168917684146,Y,
2023-04-11,ACI, EQ,610.35,614.4,621.25,607.25,613.95,612.2,613.52,88766,544.6,7077,33306,37.52,637.369,N,,N,N,N,635.0074999999999,13.83078445657465,607.3459310868507,Y,
2023-04-12,ACI, EQ,612.2,612.2,616.9,608.0,609.95,611.2,611.65,75481,461.68,7008,37890,50.2,636.812,N,,N,N,N,633.7725,14.814675112341362,604.1431497753173,Y,
2023-04-13,ACI, EQ,611.2,600.0,608.35,574.25,582.0,583.4,585.52,417231,2442.98,21003,225471,54.04,636.054,N,,N,N,N,630.8925,18.480831285416127,593.9308374291678,Y,
2023-04-17,ACI, EQ,583.4,582.8,582.8,546.7,550.0,550.2,555.86,387789,2155.58,20825,249644,64.38,634.52,N,,N,N,N,626.4275,25.677911227356773,575.0716775452864,Y,
2023-04-18,ACI, EQ,550.2,554.0,557.8,540.45,543.9,545.45,549.62,244800,1345.47,13599,115166,47.04,632.42,N,,N,N,N,621.73,31.183233517895374,559.3635329642093,Y,
2023-04-19,ACI, EQ,545.45,548.75,549.75,526.5,528.1,529.7,538.46,208263,1121.42,17867,103888,49.88,630.357,N,,N,N,N,616.7225000000001,37.2598078751723,542.2028842496554,Y,
2023-04-20,ACI, EQ,529.7,531.1,536.85,526.0,531.5,529.95,529.75,98906,523.95,7589,58013,58.65,627.989,N,,N,N,N,612.1075000000001,41.958953235024374,528.1895935299514,Y,
2023-04-21,ACI, EQ,529.95,529.0,551.8,529.0,545.9,543.75,539.71,429336,2317.17,20162,254162,59.2,625.825,N,,Y,N,N,608.1450000000001,44.53892118136693,519.0671576372663,N,
2023-04-24,ACI, EQ,543.75,549.0,558.0,537.0,555.0,554.6,549.86,178753,982.89,11656,92781,51.9,623.705,N,,Y,N,N,604.745,45.95049653245288,512.8440069350943,N,
2023-04-25,ACI, EQ,554.6,554.6,563.3,554.05,558.8,560.8,559.64,183746,1028.32,10666,121390,66.06,621.626,N,,Y,N,N,601.3375,46.58358326989429,508.1703334602114,N,
2023-04-26,ACI, EQ,560.8,563.0,564.35,551.0,551.2,553.6,557.54,90932,506.98,5616,60547,66.58,620.034,N,,N,N,N,596.6275,46.40042954372431,503.82664091255145,N,
2023-04-27,ACI, EQ,553.6,553.6,555.9,536.3,546.95,544.55,542.12,140501,761.69,9407,81936,58.32,618.4259999999999,N,,N,N,N,591.1775,45.75957902306838,499.6583419538632,N,
2023-04-28,ACI, EQ,544.55,544.0,553.0,543.95,549.0,550.85,549.64,51762,284.51,3561,22870,44.18,616.539,N,,Y,N,N,585.7875,43.69606111057342,498.3953777788532,N,
2023-05-02,ACI, EQ,550.85,551.5,560.65,542.6,546.9,544.75,551.34,112550,620.54,9797,49859,44.3,613.901,N,,N,N,N,580.44,41.70401533110285,497.03196933779435,N,
2023-05-03,ACI, EQ,544.75,548.0,549.9,540.0,547.85,544.9,545.47,39598,216.0,3637,19053,48.12,611.995,N,,N,N,N,575.53,39.6696403868383,496.1907192263234,N,
2023-05-04,ACI, EQ,544.9,554.9,557.0,537.2,539.1,539.8,545.44,78562,428.51,5482,37365,47.56,609.7,N,,N,N,N,569.9975,36.238524408642945,497.52045118271405,N,
2023-05-05,ACI, EQ,539.8,542.45,549.9,540.15,548.95,549.0,546.78,68551,374.83,6247,36603,53.4,607.9670000000001,N,,Y,N,N,565.4975,32.62702494220042,500.2434501155991,N,
2023-05-08,ACI, EQ,549.0,549.95,558.3,543.0,551.0,551.0,551.53,74775,412.41,9136,37788,50.54,606.2180000000001,N,,Y,N,N,561.505,28.879385745764278,503.74622850847146,N,
2023-05-09,ACI, EQ,551.0,542.0,551.95,538.8,545.7,545.15,543.87,75758,412.03,6223,40112,52.95,604.654,N,,Y,N,N,557.76,25.55265770501175,506.6546845899765,N,
2023-05-10,ACI, EQ,545.15,541.5,549.0,534.3,545.6,546.25,542.03,79842,432.77,5834,36239,45.39,603.151,N,,Y,N,N,554.555,22.43957910760224,509.67584178479547,N,
2023-05-11,ACI, EQ,546.25,549.25,551.0,540.0,543.0,542.05,544.9,100476,547.5,5510,59260,58.98,601.496,N,,N,N,N,551.0475,17.997861532328372,515.0517769353432,N,
2023-05-12,ACI, EQ,542.05,544.95,553.1,543.2,549.5,548.6,547.49,157427,861.89,5692,107004,67.97,599.819,N,,Y,N,N,547.9175,11.112502146114146,525.6924957077717,N,
2023-05-15,ACI, EQ,548.6,552.7,552.9,522.7,526.35,527.75,534.87,194808,1041.97,9291,117551,60.34,597.688,N,,N,N,N,545.135,8.395301003977874,528.3443979920443,Y,
2023-05-16,ACI, EQ,527.75,530.0,543.9,527.7,534.9,538.85,536.43,93111,499.48,5646,44165,47.43,595.881,N,,Y,N,N,544.5674999999999,8.41848334571785,527.7305333085642,Y,
2023-05-17,ACI, EQ,538.85,538.8,544.9,536.0,540.4,541.35,540.87,58609,317.0,4956,28781,49.11,594.114,N,,Y,N,N,544.3625,8.445738180945241,527.4710236381095,N,
2023-05-18,ACI, EQ,541.35,544.0,547.05,529.3,536.0,535.25,541.83,100237,543.11,4167,71079,70.91,592.1210000000001,N,,N,N,N,544.64,8.019016871099035,528.6019662578019,Y,
2023-05-19,ACI, EQ,535.25,538.3,543.1,530.8,540.15,540.0,538.88,64402,347.05,4864,34105,52.96,589.957,N,,Y,N,N,545.1424999999999,7.335821896335835,530.4708562073282,Y,
2023-05-22,ACI, EQ,540.0,543.9,545.0,537.25,543.0,542.85,541.83,47235,255.93,3357,27863,58.99,587.8380000000001,N,,N,N,N,545.0975,7.3475644908630695,530.4023710182738,N,
2023-05-23,ACI, EQ,542.85,546.3,546.3,533.0,537.85,537.65,539.82,60332,325.68,4536,27174,45.04,585.7090000000001,N,,N,N,N,544.25,7.169195800163124,529.9116083996737,Y,
2023-05-24,ACI, EQ,537.65,533.0,543.8,532.85,540.25,539.75,538.96,48100,259.24,3258,22135,46.02,583.8960000000001,N,,Y,N,N,543.1975,6.072987537580126,531.0515249248398,Y,
2023-05-25,ACI, EQ,539.75,536.0,543.45,530.0,533.0,532.5,534.9,88598,473.91,4211,51533,58.16,582.113,N,,N,N,N,542.1424999999999,6.003097336509206,530.1363053269815,Y,
2023-05-26,ACI, EQ,532.5,529.0,536.7,525.15,533.5,531.8,531.88,78927,419.8,3877,51124,64.77,580.031,N,,Y,N,N,541.505,6.397982823558649,528.7090343528827,Y,
2023-05-29,ACI, EQ,531.8,566.0,568.15,542.0,545.0,546.75,549.11,617788,3392.32,29491,314074,50.84,578.146,N,,N,N,N,541.3,6.143417529957867,529.0131649400843,N,
2023-05-30,ACI, EQ,546.75,549.8,551.1,539.05,543.5,543.85,545.63,186063,1015.21,10691,117875,63.35,576.233,N,,N,N,N,541.2549999999999,6.1200683690732145,529.0148632618534,N,
2023-05-31,ACI, EQ,543.85,547.9,548.35,539.05,542.4,545.65,544.5,158650,863.85,10387,103711,65.37,574.3580000000001,N,,N,N,N,541.2925,6.145821751403565,529.0008564971929,N,
2023-06-01,ACI, EQ,545.65,548.0,551.65,542.45,544.9,544.65,545.32,127568,695.66,8862,80744,63.29,572.654,N,,N,N,N,541.5350000000001,6.179424687922755,529.1761506241546,N,
2023-06-02,ACI, EQ,544.65,547.95,547.95,540.5,544.85,544.9,544.13,122302,665.48,9940,79425,64.94,571.107,N,,N,N,N,541.33,5.983648772413376,529.3627024551732,N,
2023-06-05,ACI, EQ,544.9,547.5,558.15,546.65,557.0,553.5,553.15,251479,1391.06,17084,139880,55.62,569.717,N,,Y,N,N,541.455,6.217820315328297,529.0193593693434,N,
2023-06-06,ACI, EQ,553.5,559.0,594.9,557.05,587.0,586.35,584.14,810963,4737.13,32419,296432,36.55,568.992,N,,Y,N,Y,543.5150000000001,11.813463550231805,519.8880728995365,N,
2023-06-07,ACI, EQ,586.35,594.4,609.35,588.8,598.0,597.35,598.58,359198,2150.09,16194,172389,47.99,568.36,N,,Y,N,N,546.0699999999999,16.876902621787124,512.3161947564257,N,
2023-06-08,ACI, EQ,597.35,596.0,601.25,578.6,585.0,582.9,590.09,363324,2143.95,17505,233373,64.23,567.062,N,,N,N,N,548.1125,18.73445934915879,510.6435813016824,N,
2023-06-09,ACI, EQ,582.9,588.0,588.0,576.5,580.7,583.2,582.18,126927,738.95,11004,60339,47.54,565.655,N,,N,N,N,549.8425,20.31288983431632,509.21672033136736,N,
2023-06-12,ACI, EQ,583.2,585.7,591.45,576.65,579.5,580.15,584.0,185913,1085.74,16880,109583,58.94,564.085,N,,N,N,N,552.4625,20.689222181457193,511.0840556370856,N,
2023-06-13,ACI, EQ,580.15,580.15,580.95,566.55,569.8,569.5,573.75,217310,1246.83,11592,125926,57.95,562.441,N,,N,N,Y,553.9950000000001,20.762871087339736,512.4692578253206,N,
2023-06-14,ACI, EQ,569.5,569.5,574.95,561.7,564.95,564.65,566.04,170636,965.87,7703,114810,67.28,560.872,N,,N,N,Y,555.1600000000001,20.669489337516243,513.8210213249675,N,
2023-06-15,ACI, EQ,564.65,565.0,577.5,561.35,565.0,563.8,568.51,222314,1263.89,13094,154153,69.34,559.139,N,,N,N,Y,556.5875,20.202676184110157,516.1821476317797,N,
2023-06-16,ACI, EQ,563.8,565.0,573.95,563.8,567.85,566.2,567.15,122441,694.43,6827,73774,60.25,557.683,N,,Y,N,N,557.8975,19.91792022407565,518.0616595518487,N,
2023-06-19,ACI, EQ,566.2,573.0,576.25,554.05,556.0,555.35,562.29,187007,1051.52,10058,116471,62.28,556.173,N,,N,N,Y,558.5225,19.614706318152667,519.2930873636947,N,
2023-06-20,ACI, EQ,555.35,556.65,559.8,510.0,533.95,531.0,520.8,2102589,10950.35,31885,1639747,77.99,554.392,N,,N,N,Y,558.19,20.038926591695937,518.1121468166082,Y,
2023-06-21,ACI, EQ,531.0,536.9,549.25,534.2,539.0,537.35,540.59,312267,1688.1,13683,148029,47.4,552.932,N,,Y,N,Y,558.07,20.161971760300826,517.7460564793984,N,
2023-06-22,ACI, EQ,537.35,538.95,547.55,531.35,540.0,539.9,539.29,210166,1133.4,7755,142259,67.69,551.486,N,,Y,N,Y,558.44,19.731330949853366,518.9773381002933,N,
2023-06-23,ACI, EQ,539.9,542.4,552.9,533.4,535.95,535.1,541.74,242356,1312.94,13721,118230,48.78,549.964,N,,N,N,Y,558.6049999999999,19.509383032679402,519.5862339346411,N,
2023-06-26,ACI, EQ,535.1,537.5,542.4,530.0,533.2,533.4,534.19,109395,584.38,7070,68907,62.99,548.964,N,,N,N,N,557.9375,20.15407021057141,517.6293595788571,N,
2023-06-27,ACI, EQ,533.4,538.9,541.95,529.05,538.55,540.1,534.58,249526,1333.93,12906,152241,61.01,548.762,N,,Y,N,N,557.75,20.308878017157916,517.1322439656842,N,
2023-06-28,ACI, EQ,540.1,544.7,544.7,529.8,538.55,540.45,537.37,291476,1566.3,19947,159499,54.72,548.6619999999999,N,,N,N,Y,557.49,20.50428453300766,516.4814309339847,N,
2023-06-30,ACI, EQ,540.45,540.5,544.0,531.6,535.05,536.25,535.8,259326,1389.46,18574,144438,55.7,548.793,Y,,N,N,Y,557.0699999999999,20.864010816917066,515.3419783661658,N,
2023-07-03,ACI, EQ,536.25,545.0,551.95,542.1,545.7,545.15,545.48,313325,1709.13,16199,185139,59.09,549.0970000000001,Y,,Y,N,Y,557.0825,20.85640930770533,515.3696813845893,N,
2023-07-04,ACI, EQ,545.15,549.85,553.75,535.0,536.0,537.9,542.05,160389,869.39,11670,92706,57.8,548.98,N,,N,N,Y,556.3025,21.284751615083554,513.7329967698329,N,
2023-07-05,ACI, EQ,537.9,540.55,541.7,532.6,534.1,536.45,535.67,137220,735.05,12070,80664,58.78,548.617,N,,N,N,N,553.8075,20.48689102688313,512.8337179462337,N,
2023-07-06,ACI, EQ,536.45,536.45,542.05,534.65,537.65,538.8,538.3,134137,722.06,12078,72221,53.84,548.177,N,,Y,N,N,550.8799999999999,17.965481521957866,514.9490369560841,N,
2023-07-07,ACI, EQ,538.8,539.4,540.95,532.05,534.8,534.55,534.66,114843,614.02,9057,75224,65.5,547.7959999999999,N,,N,N,N,548.4625,16.63369183156259,515.1951163368748,N,
2023-07-10,ACI, EQ,534.55,543.0,548.25,534.65,535.0,537.9,539.57,187860,1013.64,16071,114345,60.87,547.663,N,,N,N,Y,546.1975,14.61646939693733,516.9645612061254,N,
2023-07-11,ACI, EQ,537.9,537.0,537.9,531.1,535.0,534.5,534.23,137610,735.15,13000,87489,63.58,547.336,N,,N,N,N,543.915,12.437306994007498,519.040386011985,N,
2023-07-12,ACI, EQ,534.5,537.0,545.0,530.1,538.05,538.85,535.77,191264,1024.74,12511,107049,55.97,547.218,N,,Y,N,Y,542.3824999999999,10.913864612936415,520.5547707741271,N,
2023-07-13,ACI, EQ,538.85,542.7,542.7,532.1,532.85,533.65,535.02,130335,697.32,7635,84571,64.89,546.993,N,,N,N,Y,540.8325,9.72111476984277,521.3902704603145,N,
2023-07-14,ACI, EQ,533.65,535.5,537.0,526.7,529.9,529.95,530.95,168758,896.01,10841,101944,60.41,546.7959999999999,N,,N,N,N,539.1400000000001,8.363872812345324,522.4122543753094,Y,
2023-07-17,ACI, EQ,529.95,533.8,533.9,527.8,532.5,532.4,531.66,169300,900.11,13848,96818,57.19,546.4639999999999,N,,N,N,N,537.45,5.549751061276911,526.3504978774462,Y,
2023-07-18,ACI, EQ,532.4,535.0,536.0,528.55,528.9,530.55,530.58,129229,685.67,14279,79481,61.5,546.055,N,,N,N,N,536.2099999999999,3.850105945232487,528.509788109535,Y,
2023-07-19,ACI, EQ,530.55,531.0,534.25,529.4,531.0,531.3,531.15,122853,652.53,11507,77792,63.32,545.778,N,,Y,N,N,536.225,3.829267485267263,528.5664650294655,Y,
