DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-25,BSE, EQ,537.15,537.0,541.85,527.05,530.0,530.15,534.64,329118,1759.61,14549,125532,38.14,,N,,N,N,N,,,,N,
2023-01-27,BSE, EQ,530.15,530.5,532.3,510.0,513.0,512.85,518.37,469971,2436.19,23747,250749,53.35,,N,,N,N,N,,,,N,
2023-01-30,BSE, EQ,512.85,512.85,521.5,503.05,503.3,504.95,508.72,480530,2444.55,27803,251662,52.37,,N,,N,N,N,534.4475,14.135402317734368,506.17669536453127,Y,
2023-01-31,BSE, EQ,504.95,507.95,515.9,505.7,513.0,513.45,512.29,379543,1944.36,17078,193488,50.98,,N,,Y,N,N,532.3149999999999,13.912310905699362,504.4903781886012,Y,
2023-02-01,BSE, EQ,513.45,516.0,524.4,499.25,503.0,503.7,511.7,591119,3024.75,27744,246077,41.63,,N,,N,N,N,529.2225000000001,12.978681659998374,503.2651366800033,Y,
2023-02-02,BSE, EQ,503.7,501.0,512.5,498.05,503.0,503.55,505.31,416230,2103.26,21578,199133,47.84,,N,,Y,N,N,526.8599999999999,13.143615620480787,500.57276875903835,Y,
2023-02-03,BSE, EQ,503.55,505.0,510.1,495.0,499.5,500.1,501.11,406127,2035.13,17794,203329,50.07,,N,,N,N,N,524.5,13.51266462483094,497.47467075033813,Y,
2023-02-06,BSE, EQ,500.1,500.1,504.75,496.05,499.0,498.4,498.88,373750,1864.57,16146,166253,44.48,,N,,N,N,N,522.3199999999999,14.047217368200497,494.2255652635989,Y,
2023-02-07,BSE, EQ,498.4,500.0,502.0,492.0,493.5,493.6,496.03,356554,1768.63,15950,194762,54.62,,N,,N,N,N,520.0899999999999,14.907377191741077,490.27524561651774,Y,
2023-02-08,BSE, EQ,493.6,496.0,498.0,485.85,488.4,486.7,488.78,611541,2989.11,24962,334910,54.76,,N,,N,N,N,517.5475,16.06421714147382,485.4190657170524,Y,
2023-02-09,BSE, EQ,486.7,486.95,509.5,481.1,505.4,505.7,495.56,892846,4424.6,27786,325770,36.49,,N,,Y,N,N,516.0224999999999,15.6424815890305,484.73753682193893,Y,
2023-02-10,BSE, EQ,505.7,503.0,514.05,496.0,499.5,501.0,504.41,568655,2868.36,19361,235006,41.33,,N,,N,N,N,514.4475,15.481079071257486,483.485341857485,N,
2023-02-13,BSE, EQ,501.0,495.0,499.9,488.0,488.4,489.05,491.22,374304,1838.67,19176,191454,51.15,,N,,N,N,N,512.1800000000001,15.724121597087716,480.7317568058246,N,
2023-02-14,BSE, EQ,489.05,490.0,491.45,481.0,481.3,481.5,482.97,374242,1807.48,18214,219308,58.6,,N,,N,N,N,509.525,16.21457677523532,477.09584644952935,Y,
2023-02-15,BSE, EQ,481.5,481.6,489.95,480.3,482.65,482.75,483.35,367966,1778.56,16852,171259,46.54,,N,,Y,N,N,507.1175,16.44676639950847,474.22396720098305,N,
2023-02-16,BSE, EQ,482.75,482.95,491.9,482.1,483.35,483.1,485.98,481428,2339.64,19109,214275,44.51,,N,,Y,N,N,504.92999999999995,16.592947138373063,471.7441057232538,N,
2023-02-17,BSE, EQ,483.1,483.0,483.65,474.0,475.0,475.0,478.41,554801,2654.24,28293,341041,61.47,,N,,N,N,N,502.68999999999994,17.480105985466984,467.72978802906596,N,
2023-02-20,BSE, EQ,475.0,476.85,477.85,467.4,468.0,468.45,471.67,477470,2252.06,18653,268813,56.3,,N,,N,N,N,500.0425,18.478517220930133,463.08546555813973,Y,
2023-02-21,BSE, EQ,468.45,467.0,476.0,466.45,468.35,468.15,470.07,421587,1981.76,16985,184428,43.75,,N,,Y,N,N,496.965,18.404519610825606,460.15596077834874,N,
2023-02-22,BSE, EQ,468.15,468.5,469.35,451.6,451.9,452.6,457.54,648133,2965.44,30785,335293,51.73,,N,,N,N,N,492.7375,18.39877623933898,455.93994752132204,Y,
2023-02-23,BSE, EQ,452.6,452.9,456.0,445.1,446.2,446.5,449.82,662467,2979.9,28384,343220,51.81,,N,,N,N,N,488.555,18.946086250477375,450.66282749904525,Y,
2023-02-24,BSE, EQ,446.5,448.9,450.6,438.0,440.9,439.3,441.1,723902,3193.14,39331,371489,51.32,,N,,N,N,N,484.87749999999994,21.008090390183177,442.8613192196336,Y,
2023-02-27,BSE, EQ,439.3,440.0,442.75,427.05,436.05,435.75,432.95,813623,3522.56,32101,359697,44.21,,N,,N,N,N,481.4174999999999,23.12054380962163,435.17641238075663,Y,
2023-02-28,BSE, EQ,435.75,438.0,446.95,435.55,442.5,440.75,440.71,849493,3743.82,26086,386398,45.49,,N,,Y,N,N,477.78249999999997,23.530642256428138,430.7212154871437,N,
2023-03-01,BSE, EQ,440.75,443.0,453.4,441.1,443.8,444.6,447.1,740484,3310.72,29814,372925,50.36,,N,,Y,N,N,474.8275,23.813808881005457,427.1998822379891,N,
2023-03-02,BSE, EQ,444.6,444.6,455.75,442.2,442.8,443.4,448.73,603160,2706.57,23317,268452,44.51,,N,,N,N,N,471.82,23.793693326284288,424.2326133474314,N,
2023-03-03,BSE, EQ,443.4,447.85,454.25,444.45,448.85,448.35,448.85,847517,3804.06,27090,389099,45.91,,N,,Y,N,N,469.23249999999996,23.36645861395982,422.4995827720803,N,
2023-03-06,BSE, EQ,448.35,454.35,488.65,452.45,484.0,480.9,478.35,2704997,12939.34,60028,668316,24.71,,N,,Y,N,N,468.35749999999996,22.529409288632923,423.2986814227341,N,
2023-03-08,BSE, EQ,480.9,478.4,478.8,463.5,465.0,465.9,469.88,1065552,5006.77,29852,512341,48.08,,N,,N,N,N,466.9725,21.73331468288411,423.5058706342318,N,
2023-03-09,BSE, EQ,465.9,466.65,470.9,454.5,455.0,457.65,463.78,783549,3633.91,21761,374151,47.75,,N,,N,N,N,465.52,21.31214380779685,422.8957123844063,N,
2023-03-10,BSE, EQ,457.65,451.0,455.65,447.4,451.3,449.7,450.95,568081,2561.77,20943,284596,50.1,,N,,N,N,N,462.71999999999997,19.3431369578056,424.0337260843888,N,
2023-03-13,BSE, EQ,449.7,449.7,453.7,437.4,439.25,439.65,443.65,644042,2857.31,21716,381474,59.23,,N,,N,N,N,459.6525,17.7521790730634,424.1481418538732,N,
2023-03-14,BSE, EQ,439.65,441.85,451.0,438.55,443.6,444.7,445.53,592472,2639.63,25443,271489,45.82,496.658,N,,Y,N,N,457.43499999999995,16.62065218176994,424.19369563646006,N,
2023-03-15,BSE, EQ,444.7,448.0,472.2,446.2,451.75,451.35,461.31,1725634,7960.44,46978,442722,25.66,494.56300000000005,N,,Y,N,N,455.92749999999995,15.662774129159198,424.60195174168155,N,
2023-03-16,BSE, EQ,451.35,448.0,451.9,440.0,441.0,440.4,442.65,746179,3302.95,23922,402696,53.97,492.06,N,,N,N,N,453.80999999999995,14.677422690721695,424.45515461855655,N,
2023-03-17,BSE, EQ,440.4,446.0,450.0,438.0,438.9,439.2,441.84,575931,2544.68,17975,280386,48.68,489.828,N,,N,N,N,451.61500000000007,13.282944148913879,425.0491117021723,N,
2023-03-20,BSE, EQ,439.2,439.2,440.0,428.15,431.6,430.95,431.99,571102,2467.08,20296,272283,47.68,487.501,N,,N,N,N,449.4125,12.84617365722523,423.7201526855496,N,
2023-03-21,BSE, EQ,430.95,435.0,439.5,434.05,435.0,435.35,436.21,327370,1428.02,13139,137719,42.07,485.36800000000005,N,,Y,N,N,447.7575,12.388463170904263,422.9805736581915,N,
2023-03-22,BSE, EQ,435.35,436.7,446.95,436.5,440.75,440.7,442.76,412595,1826.81,17059,166169,40.27,483.41799999999995,N,,Y,N,N,446.38500000000005,11.498937021811573,423.3871259563769,N,
2023-03-23,BSE, EQ,440.7,441.0,446.7,438.0,439.85,438.7,441.88,384363,1698.43,17620,166779,43.39,481.441,N,,N,N,N,445.68999999999994,11.523563958940814,422.6428720821183,N,
2023-03-24,BSE, EQ,438.7,439.95,443.3,422.2,425.0,425.45,431.76,634896,2741.24,27896,360883,56.84,479.226,N,,N,N,N,444.6375,12.375494407986938,419.8865111840261,Y,
2023-03-27,BSE, EQ,425.45,425.45,427.7,410.15,412.3,412.45,417.56,731422,3054.1,24942,415885,56.86,476.825,N,,N,N,N,443.29499999999996,14.292811038016014,414.7093779239679,Y,
2023-03-28,BSE, EQ,412.45,414.65,417.95,406.2,407.0,407.8,411.72,679200,2796.4,25208,338469,49.83,474.293,N,,N,N,N,441.89750000000004,16.295482704693324,409.3065345906134,Y,
2023-03-29,BSE, EQ,407.8,409.65,420.0,407.6,417.0,415.85,413.17,973328,4021.49,29172,526731,54.12,471.91799999999995,N,,Y,N,N,440.65250000000003,17.307539237964956,406.0374215240701,Y,
2023-03-31,BSE, EQ,415.85,420.0,438.75,419.1,430.1,430.95,433.24,1257674,5448.79,37621,509922,40.54,469.91900000000004,N,,Y,N,N,439.96999999999997,17.41249853591295,405.14500292817405,N,
2023-04-03,BSE, EQ,430.95,435.0,453.6,433.1,449.95,449.5,447.92,1122467,5027.73,30050,402129,35.83,468.37199999999996,N,,Y,N,N,440.275,17.528777091280556,405.2174458174389,N,
2023-04-05,BSE, EQ,449.5,450.0,457.0,444.85,450.1,450.85,451.39,508838,2296.84,20871,196787,38.67,466.99300000000005,N,,Y,N,N,440.4,17.59816826592478,405.2036634681504,N,
2023-04-06,BSE, EQ,450.85,450.0,457.7,447.2,451.65,450.3,452.13,569583,2575.26,21886,204779,35.95,465.57099999999997,N,,Y,N,N,438.87000000000006,15.035321570783093,408.7993568584339,N,
2023-04-10,BSE, EQ,450.3,452.0,459.45,450.0,458.0,457.6,455.78,466271,2125.15,13495,193974,41.6,464.129,N,,Y,N,N,438.4549999999999,14.34885746414429,409.75728507171135,N,
2023-04-11,BSE, EQ,457.6,459.5,469.7,456.05,463.6,463.2,464.16,677194,3143.26,25420,272741,40.28,462.65,N,,Y,N,Y,438.73249999999996,14.786607338364021,409.1592853232719,N,
2023-04-12,BSE, EQ,463.2,466.1,472.9,458.5,462.6,462.3,466.56,608237,2837.77,21363,217913,35.83,461.29299999999995,N,,N,N,Y,439.3625,15.528300776324919,408.30589844735016,N,
2023-04-13,BSE, EQ,462.3,460.1,463.95,456.1,459.8,459.25,459.67,277699,1276.49,13013,107623,38.76,460.221,N,,N,N,Y,440.3424999999999,16.153305633669827,408.0358887326603,N,
2023-04-17,BSE, EQ,459.25,458.0,464.95,452.05,461.0,460.9,459.05,423881,1945.84,18568,156640,36.95,459.34,N,,Y,N,Y,441.1525,16.77742432870061,407.59765134259874,N,
2023-04-18,BSE, EQ,460.9,461.0,474.5,460.95,467.1,467.2,469.63,677483,3181.67,24635,278386,41.09,458.415,N,,Y,N,Y,441.945,17.63680287890879,406.67139424218243,N,
2023-04-19,BSE, EQ,467.2,467.2,468.85,453.0,454.9,454.4,459.69,435629,2002.56,18249,253084,58.1,457.42900000000003,N,,N,N,Y,442.645,17.848808746922632,406.9473825061547,N,
2023-04-20,BSE, EQ,454.4,456.5,457.45,447.2,449.4,449.85,451.93,365099,1650.0,13891,156517,42.87,456.355,N,,N,N,Y,443.17749999999995,17.89941541974017,407.3786691605196,N,
2023-04-21,BSE, EQ,449.85,451.0,455.2,449.0,449.8,451.4,451.87,312996,1414.33,11240,110839,35.41,455.381,N,,Y,N,Y,444.2,17.747616593133085,408.70476681373384,N,
2023-04-24,BSE, EQ,451.4,452.0,464.0,452.0,458.3,457.95,459.95,558246,2567.68,19143,204658,36.66,454.57199999999995,N,,Y,N,Y,445.33000000000004,17.873505826399196,409.58298834720165,N,
2023-04-25,BSE, EQ,457.95,459.0,498.8,458.5,498.1,494.7,488.11,4965608,24237.59,96708,1399575,28.19,454.594,Y,,Y,N,Y,448.0299999999999,20.95099796643307,406.12800406713376,N,
2023-04-26,BSE, EQ,494.7,500.0,509.5,493.45,498.0,499.25,501.63,2607543,13080.35,49187,838008,32.14,454.845,Y,,N,N,N,451.0575,23.72325793615352,403.610984127693,N,
2023-04-27,BSE, EQ,499.25,499.4,523.9,498.9,520.8,520.75,517.98,3332010,17259.06,62521,967279,29.03,455.14599999999996,Y,,Y,N,N,455.82250000000005,27.568347959399606,400.68580408120084,N,
2023-04-28,BSE, EQ,520.75,525.0,529.2,516.0,523.5,522.9,523.13,1577904,8254.52,29964,430628,27.29,455.58399999999995,Y,,N,N,N,461.3450000000001,29.422976610662335,402.4990467786754,N,
2023-05-02,BSE, EQ,522.9,525.0,537.0,523.15,529.0,527.3,529.14,1100153,5821.33,26202,409729,37.24,456.349,Y,,Y,N,N,467.32,30.10289547185579,407.1142090562884,N,
2023-05-03,BSE, EQ,527.3,527.3,531.5,516.65,519.6,518.7,522.91,844166,4414.2,20621,317316,37.59,457.09299999999996,Y,,N,N,N,472.4625,29.628701745187296,413.2050965096254,N,
2023-05-04,BSE, EQ,518.7,519.8,524.9,513.6,516.5,515.35,519.12,552954,2870.52,15172,260619,47.13,457.745,Y,,N,N,N,476.68250000000006,29.414659230247423,417.8531815395052,N,
2023-05-05,BSE, EQ,515.35,515.2,523.4,506.5,511.8,510.1,515.11,618812,3187.57,16827,279158,45.11,458.285,Y,,N,N,N,479.7125,29.587910382273947,420.5366792354521,N,
2023-05-08,BSE, EQ,510.1,511.8,540.0,511.0,538.85,535.85,529.16,1526471,8077.44,31080,626043,41.01,459.50200000000007,Y,,Y,N,N,483.9625,31.280201721485792,421.4020965570284,N,
2023-05-09,BSE, EQ,535.85,539.05,546.3,528.1,531.75,530.85,538.67,1301045,7008.39,29943,468640,36.02,460.75,Y,,N,N,N,487.99000000000007,31.897391412894077,424.1952171742119,N,
2023-05-10,BSE, EQ,530.85,533.0,536.0,523.1,530.75,528.85,528.56,566599,2994.82,13450,205550,36.28,461.96399999999994,Y,rising,N,N,N,491.55250000000007,32.30087775815649,426.9507444836871,N,
2023-05-11,BSE, EQ,528.85,531.5,543.95,530.6,539.0,540.15,537.83,1103440,5934.67,22207,430297,39.0,463.715,Y,rising,Y,N,N,495.4,33.31300915479368,428.7739816904126,N,
2023-05-12,BSE, EQ,540.15,550.0,559.95,545.0,548.0,549.7,553.82,2759622,15283.42,48993,831746,30.14,465.779,Y,rising,N,Y,N,499.7700000000001,34.45539985179924,430.8592002964016,N,
2023-05-15,BSE, EQ,549.7,545.6,554.95,537.2,545.5,545.8,546.3,936616,5116.73,23045,297227,31.73,467.909,Y,rising,Y,N,N,504.0975,34.5334790838047,435.0305418323906,N,
2023-05-16,BSE, EQ,545.8,545.8,552.9,537.0,538.3,539.7,545.24,578689,3155.25,14799,240001,41.47,469.98800000000006,Y,rising,N,N,N,508.0375,33.833729958352706,440.3700400832946,N,
2023-05-17,BSE, EQ,539.7,540.75,543.05,532.5,536.65,536.9,537.29,457529,2458.26,12226,175257,38.31,471.911,Y,rising,N,N,N,511.52250000000004,32.984958593593056,445.5525828128139,N,
2023-05-18,BSE, EQ,536.9,538.2,542.0,526.0,529.8,529.9,534.37,508285,2716.12,12219,213074,41.92,473.61699999999996,Y,rising,N,N,N,515.2975,30.315778742916503,454.665942514167,N,
2023-05-19,BSE, EQ,529.9,529.9,529.95,521.0,525.5,524.15,524.42,453045,2375.87,12177,178787,39.46,475.232,Y,rising,N,N,N,519.0125,26.13814451494605,466.73621097010795,N,
2023-05-22,BSE, EQ,524.15,525.0,529.6,521.0,528.0,526.9,525.95,347415,1827.23,10801,123962,35.68,476.80299999999994,Y,rising,Y,N,N,522.7875,20.75749626799392,481.27250746401216,N,
2023-05-23,BSE, EQ,526.9,528.9,542.2,528.0,534.25,533.3,536.34,590809,3168.72,15968,213057,36.06,477.851,Y,rising,Y,N,N,526.5550000000001,14.159485383154975,498.2360292336901,N,
2023-05-24,BSE, EQ,533.3,533.2,535.35,528.55,530.0,530.4,531.46,376335,2000.07,9279,150161,39.9,479.14099999999996,Y,rising,N,N,N,528.34,12.02113927519655,504.2977214496069,N,
2023-05-25,BSE, EQ,530.4,531.0,539.1,526.0,534.4,534.25,532.0,438138,2330.88,12146,164170,37.47,480.673,Y,rising,Y,N,N,530.09,9.928952878483498,510.23209424303303,N,
2023-05-26,BSE, EQ,534.25,534.25,539.15,532.5,535.5,536.35,535.97,346264,1855.88,9119,154324,44.57,482.406,Y,rising,Y,N,N,530.87,9.768052114175608,511.33389577164877,N,
2023-05-29,BSE, EQ,536.35,540.0,546.95,537.8,540.55,542.1,542.06,523139,2835.74,12850,251254,48.03,484.455,Y,rising,Y,N,N,531.8299999999999,9.88630631892245,512.057387362155,N,
2023-05-30,BSE, EQ,542.1,542.0,543.8,537.2,542.95,542.05,540.04,328356,1773.26,8785,162297,49.43,486.402,Y,rising,Y,N,N,532.5675,10.078876751847606,512.4097464963048,N,
2023-05-31,BSE, EQ,542.05,541.6,564.3,538.2,557.2,557.7,556.42,2070290,11519.56,41390,752994,36.37,488.529,Y,rising,Y,N,N,534.5174999999999,10.986538114293717,512.5444237714125,N,
2023-06-01,BSE, EQ,557.7,559.6,576.0,558.05,571.0,570.7,571.2,1905639,10885.05,52782,841701,44.17,491.135,Y,rising,Y,N,N,537.2850000000001,12.736139008431515,511.81272198313707,N,
2023-06-02,BSE, EQ,570.7,574.0,582.0,568.1,572.0,572.0,574.2,908812,5218.41,18324,351291,38.65,493.79100000000005,Y,rising,N,N,N,540.38,13.291275333841545,513.7974493323169,N,
2023-06-05,BSE, EQ,572.0,576.45,582.5,573.05,575.05,576.7,577.66,826948,4776.94,16546,380354,45.99,496.70599999999996,Y,rising,Y,N,N,542.4225,15.511773754151536,511.39895249169695,N,
2023-06-06,BSE, EQ,576.7,575.75,578.95,560.2,567.0,565.8,566.06,711459,4027.27,19037,332891,46.79,499.315,Y,rising,N,N,N,544.17,16.097069036906422,511.9758619261871,N,
2023-06-07,BSE, EQ,565.8,568.65,574.9,564.45,565.05,565.55,568.78,589958,3355.55,14322,278743,47.25,501.81200000000007,Y,rising,N,N,N,546.0049999999999,16.348594821316066,513.3078103573678,N,
2023-06-08,BSE, EQ,565.55,567.4,570.35,556.5,560.25,558.8,562.91,548519,3087.65,16654,232313,42.35,504.214,Y,rising,N,N,N,546.9375,16.52795777335718,513.8815844532857,N,
2023-06-09,BSE, EQ,558.8,561.0,562.95,552.0,554.45,554.45,555.26,318148,1766.56,10870,142473,44.78,506.79400000000004,Y,rising,N,N,N,547.175,16.603697273736294,513.9676054525273,N,
2023-06-12,BSE, EQ,554.45,556.0,575.4,551.45,570.0,570.4,566.96,1087134,6163.58,24452,376587,34.64,509.953,Y,rising,Y,N,N,548.405,17.389083841366926,513.6268323172661,N,
2023-06-13,BSE, EQ,570.4,573.3,574.95,559.0,563.5,562.95,565.76,869908,4921.63,18919,399285,45.9,513.056,Y,rising,N,N,N,549.5674999999999,17.552892061903222,514.4617158761935,N,
2023-06-14,BSE, EQ,562.95,565.0,573.4,564.65,570.45,570.5,569.48,854661,4867.16,19688,279190,32.67,516.149,Y,rising,Y,N,N,551.2475,17.881528804003413,515.4844423919931,N,
2023-06-15,BSE, EQ,570.5,573.3,583.0,569.8,573.5,573.95,576.59,1312119,7565.53,26440,476755,36.33,519.009,Y,rising,Y,N,N,553.45,17.826503036947493,517.7969939261051,N,
2023-06-16,BSE, EQ,573.95,575.0,580.65,570.0,573.0,572.25,574.68,877221,5041.18,16406,422803,48.2,521.464,Y,rising,N,N,N,555.855,16.88532452191869,522.0843509561627,N,
2023-06-19,BSE, EQ,572.25,575.15,576.4,567.0,569.7,568.8,571.46,464900,2656.73,12854,225653,48.54,523.823,Y,rising,N,N,N,557.95,15.658476769367578,526.6330464612649,N,
2023-06-20,BSE, EQ,568.8,568.95,574.5,565.0,571.4,571.9,569.75,499557,2846.23,11883,216400,43.32,526.255,Y,rising,Y,N,N,559.8799999999999,14.816512836411968,530.246974327176,N,
2023-06-21,BSE, EQ,571.9,571.9,582.5,570.95,571.6,572.15,576.89,727557,4197.23,15599,284160,39.06,528.5459999999999,Y,rising,Y,N,N,561.9675,13.30884425960036,535.3498114807993,N,
2023-06-22,BSE, EQ,572.15,586.0,611.3,585.25,605.0,603.25,601.77,6892513,41477.23,105380,1717583,24.92,531.347,Y,rising,Y,N,N,565.4175,14.623910440744961,536.1696791185101,N,
2023-06-23,BSE, EQ,603.25,603.95,619.95,596.0,608.1,608.55,610.82,3913090,23901.86,65074,1095022,27.98,534.272,Y,rising,Y,N,N,569.0274999999999,15.924438972187692,537.1786220556245,N,
2023-06-26,BSE, EQ,608.55,611.0,611.85,589.0,597.5,596.75,597.14,1340671,8005.68,28735,480806,35.86,537.022,Y,rising,N,N,N,571.76,15.748488649290305,540.2630227014193,N,
2023-06-27,BSE, EQ,596.75,599.5,604.9,593.6,601.0,600.4,599.77,896190,5375.04,17084,287456,32.08,539.812,Y,rising,Y,N,N,574.6775,15.35477360199118,543.9679527960177,N,
2023-06-28,BSE, EQ,600.4,615.5,624.3,611.1,617.0,614.75,617.33,2512985,15513.49,43807,786548,31.3,542.7629999999999,Y,rising,N,Y,N,577.53,17.22062258181301,543.0887548363739,N,
2023-06-30,BSE, EQ,614.75,617.4,617.65,606.1,608.95,608.55,611.24,823750,5035.05,18754,342895,41.63,545.846,Y,rising,N,N,N,579.4225,18.46534075533164,542.4918184893368,N,
2023-07-03,BSE, EQ,608.55,611.8,675.0,611.75,668.0,669.4,651.22,10154700,66129.66,156256,2329037,22.94,550.237,Y,rising,Y,N,N,584.2925,27.188355068223153,529.9157898635538,N,
2023-07-04,BSE, EQ,669.4,672.5,685.0,662.0,673.0,672.8,673.09,5150434,34666.89,83475,1235504,23.99,554.665,Y,rising,Y,N,N,589.0975,33.52854037587721,522.0404192482456,N,
2023-07-05,BSE, EQ,672.8,673.0,685.0,666.2,679.3,680.35,676.93,2322986,15724.95,41146,575389,24.77,559.113,Y,rising,Y,N,N,594.825,38.72117433788973,517.3826513242205,N,
2023-07-06,BSE, EQ,680.35,683.0,710.65,671.5,705.4,705.5,692.34,9826996,68036.57,154629,1957746,19.92,563.329,Y,rising,Y,N,N,601.8225,45.2477899285815,511.326920142837,N,
2023-07-07,BSE, EQ,705.5,707.75,719.8,696.6,704.5,707.4,708.9,4263066,30221.0,69921,1155498,27.1,567.492,Y,rising,N,Y,N,609.2524999999999,49.78451586323636,509.68346827352724,N,
2023-07-10,BSE, EQ,707.4,705.0,708.75,692.2,695.0,695.7,699.39,1418150,9918.35,30632,521039,36.74,570.991,Y,rising,N,N,N,616.3149999999999,51.5872997936507,513.1404004126986,N,
2023-07-11,BSE, EQ,695.7,698.55,704.0,696.35,701.0,700.1,699.73,886416,6202.53,22207,410424,46.3,574.535,Y,rising,Y,N,N,622.8,53.62362745145676,515.5527450970865,N,
2023-07-12,BSE, EQ,700.1,702.95,787.95,702.0,760.3,755.6,752.55,9965978,74998.48,177065,2617206,26.26,579.101,Y,rising,Y,N,N,632.4325,59.30851158183479,513.8154768363304,N,
2023-07-13,BSE, EQ,755.6,762.0,771.7,729.0,738.0,736.3,751.81,2636555,19822.01,55097,791920,30.04,583.453,Y,rising,N,N,N,640.7225000000001,61.7340784396226,517.2543431207549,N,
2023-07-14,BSE, EQ,736.3,740.25,764.95,740.25,755.0,757.45,752.57,2371126,17844.4,46240,610808,25.76,588.295,Y,rising,Y,N,N,649.8974999999999,64.84555025719114,520.2063994856177,N,
2023-07-17,BSE, EQ,757.45,760.0,760.35,749.0,752.0,751.2,753.75,904025,6814.08,19691,365071,40.38,593.1170000000001,Y,rising,N,N,N,658.845,65.90498323942951,527.035033521141,N,
2023-07-18,BSE, EQ,751.2,755.0,757.7,733.0,738.0,737.2,741.21,887576,6578.82,23941,337880,38.07,597.1439999999999,Y,rising,N,N,N,667.2650000000001,64.5385831152678,538.1878337694645,N,
2023-07-19,BSE, EQ,737.2,738.95,748.0,730.05,740.0,737.3,739.1,942956,6969.42,20021,384998,40.83,601.273,Y,rising,N,Y,N,675.5350000000001,62.23127725204643,551.0724454959072,N,
