DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-31,DRREDDY, EQ,4328.8,4345.0,4376.7,4293.3,4340.0,4324.15,4327.72,631941,27348.65,79031,462341,73.16,,N,,N,N,N,4303.0075,43.54655184548548,4215.914396309029,N,
2023-02-01,DRREDDY, EQ,4324.15,4341.0,4380.0,4310.25,4350.0,4351.5,4344.14,405454,17613.47,45187,288017,71.04,,N,,Y,N,N,4308.665,42.027888923527854,4224.609222152944,N,
2023-02-02,DRREDDY, EQ,4351.5,4313.0,4379.05,4291.55,4360.0,4370.1,4348.73,389355,16931.98,34924,244137,62.7,,N,,Y,N,N,4314.495000000001,42.06000068823958,4230.374998623522,N,
2023-02-03,DRREDDY, EQ,4370.1,4375.0,4429.9,4318.2,4361.75,4358.35,4380.06,374979,16424.29,45983,224767,59.94,,N,,N,N,N,4317.5375,42.95721517424397,4231.623069651512,N,
2023-02-06,DRREDDY, EQ,4358.35,4380.15,4380.15,4285.0,4350.0,4349.55,4340.53,303221,13161.41,42093,169657,55.95,,N,,N,N,N,4321.4275,42.10687365752188,4237.213752684956,N,
2023-02-07,DRREDDY, EQ,4349.55,4380.65,4468.25,4360.25,4434.0,4440.25,4436.93,597481,26509.83,49076,252654,42.29,,N,,Y,N,N,4326.74,49.78007052076783,4227.179858958464,N,
2023-02-08,DRREDDY, EQ,4440.25,4450.0,4496.6,4432.65,4484.0,4487.8,4477.38,239371,10717.55,36062,109806,45.87,,N,,Y,N,N,4336.695,60.52154661988694,4215.651906760226,N,
2023-02-09,DRREDDY, EQ,4487.8,4444.0,4529.55,4433.6,4485.0,4487.5,4506.48,410962,18519.92,36669,261343,63.59,,N,,Y,N,N,4347.975,66.56907077773064,4214.836858444539,N,
2023-02-10,DRREDDY, EQ,4487.5,4493.95,4505.0,4432.55,4496.9,4499.6,4470.81,137022,6126.0,22542,57840,42.21,,N,,Y,N,N,4357.425,73.9859810689622,4209.453037862076,N,
2023-02-13,DRREDDY, EQ,4499.6,4508.1,4557.4,4500.1,4518.8,4524.7,4529.56,374555,16965.7,43176,208112,55.56,,N,,Y,N,N,4367.64,82.24729494831897,4203.145410103362,N,
2023-02-14,DRREDDY, EQ,4524.7,4545.0,4564.0,4500.65,4535.4,4538.4,4537.36,240427,10909.03,29044,124636,51.84,,N,,N,N,N,4378.2575,89.94219090030737,4198.373118199385,N,
2023-02-15,DRREDDY, EQ,4538.4,4548.0,4563.2,4504.2,4516.3,4519.85,4522.33,256737,11610.49,19984,153606,59.83,,N,,N,N,N,4386.6625,95.04438419551796,4196.573731608964,N,
2023-02-16,DRREDDY, EQ,4519.85,4542.45,4549.85,4509.45,4520.0,4519.3,4525.2,270466,12239.14,31646,165806,61.3,,N,,N,N,N,4394.410000000001,99.3477804164953,4195.71443916701,N,
2023-02-17,DRREDDY, EQ,4519.3,4501.2,4535.0,4463.5,4520.1,4510.35,4501.88,211207,9508.28,22484,105305,49.86,,N,,Y,N,N,4403.317499999999,101.44087631797073,4200.4357473640575,N,
2023-02-20,DRREDDY, EQ,4510.35,4520.0,4538.55,4468.45,4474.25,4474.8,4505.29,152349,6863.76,19826,63895,41.94,,N,,N,N,N,4409.5275,101.8445945585204,4205.838310882959,N,
2023-02-21,DRREDDY, EQ,4474.8,4504.3,4504.3,4458.8,4500.0,4486.15,4477.75,158326,7089.44,21492,80929,51.12,,N,,N,N,N,4416.9425,101.74990142889274,4213.4426971422145,N,
2023-02-22,DRREDDY, EQ,4486.15,4486.9,4520.2,4469.4,4482.0,4476.7,4490.41,176461,7923.83,24831,76143,43.15,,N,,N,N,N,4428.14,94.81614008728954,4238.507719825421,N,
2023-02-23,DRREDDY, EQ,4476.7,4476.1,4515.0,4441.0,4451.3,4449.6,4466.59,237568,10611.2,31019,134624,56.67,,N,,N,N,N,4440.5725,78.32651039247826,4283.919479215044,N,
2023-02-24,DRREDDY, EQ,4449.6,4464.9,4510.0,4441.8,4490.0,4491.1,4478.91,352966,15809.04,50402,228679,64.79,,N,,Y,N,N,4449.4275,73.10051204910903,4303.226475901782,N,
2023-02-27,DRREDDY, EQ,4491.1,4491.1,4491.1,4355.0,4411.0,4421.0,4406.76,274114,12079.55,31182,145188,52.97,,N,,N,N,N,4454.0375,67.80859259904297,4318.420314801914,Y,
2023-02-28,DRREDDY, EQ,4421.0,4439.0,4439.0,4300.0,4314.0,4316.6,4345.82,539975,23466.34,48040,368280,68.2,,N,,N,N,N,4453.660000000001,68.58630866901875,4316.487382661963,Y,
2023-03-01,DRREDDY, EQ,4316.6,4316.45,4357.15,4297.0,4352.0,4344.2,4331.12,199103,8623.39,32349,104717,52.59,,N,,Y,N,N,4453.295,69.1754879388556,4314.944024122289,Y,
2023-03-02,DRREDDY, EQ,4344.2,4358.0,4401.45,4320.0,4386.15,4390.6,4377.18,282652,12372.2,28936,172870,61.16,,N,,Y,N,N,4454.32,68.02010422622992,4318.27979154754,Y,
2023-03-03,DRREDDY, EQ,4390.6,4412.6,4446.95,4360.5,4434.5,4437.95,4420.84,274236,12123.54,24321,156870,57.2,,N,,Y,N,N,4458.3,64.33828564703771,4329.623428705925,Y,
2023-03-06,DRREDDY, EQ,4437.95,4437.0,4458.8,4416.05,4440.0,4439.2,4441.98,175584,7799.41,14061,104608,59.58,,N,,Y,N,N,4462.7825,59.287558104989024,4344.2073837900225,N,
2023-03-08,DRREDDY, EQ,4439.2,4433.0,4444.0,4401.25,4415.65,4426.25,4425.29,234741,10387.96,29005,141439,60.25,,N,,N,N,N,4462.0825,59.649143627768325,4342.784212744464,N,
2023-03-09,DRREDDY, EQ,4426.25,4415.65,4438.35,4371.8,4379.5,4380.95,4390.88,204425,8976.06,20383,139553,68.27,,N,,N,N,N,4456.74,61.96460492214664,4332.810790155707,Y,
2023-03-10,DRREDDY, EQ,4380.95,4372.95,4413.05,4350.0,4378.75,4395.55,4390.79,337202,14805.84,41007,223119,66.17,,N,,Y,N,N,4452.1425,62.965291765424986,4326.21191646915,Y,
2023-03-13,DRREDDY, EQ,4395.55,4375.0,4415.95,4345.5,4381.0,4370.4,4365.69,162542,7096.08,18935,80518,49.54,,N,,N,N,N,4445.6825,64.45027515150812,4316.781949696983,Y,
2023-03-14,DRREDDY, EQ,4370.4,4394.0,4420.9,4309.0,4347.9,4349.55,4349.01,428396,18630.99,41945,265834,62.05,4378.061,N,,N,N,Y,4436.925,65.0452221231697,4306.83455575366,Y,
2023-03-15,DRREDDY, EQ,4349.55,4356.95,4425.0,4340.8,4400.0,4394.5,4393.13,343422,15086.96,58900,222619,64.82,4381.25,Y,,Y,N,Y,4429.7300000000005,61.066866716134854,4307.596266567731,Y,
2023-03-16,DRREDDY, EQ,4394.5,4411.0,4430.0,4370.35,4381.3,4383.75,4385.75,276928,12145.36,36789,179306,64.75,4384.158,Y,,N,N,Y,4422.925,58.002026960950346,4306.920946078099,N,
2023-03-17,DRREDDY, EQ,4383.75,4405.7,4463.15,4383.75,4457.0,4436.15,4424.28,618598,27368.53,52021,397486,64.26,4387.811000000001,Y,,Y,N,Y,4418.7675,53.5387372671205,4311.6900254657585,N,
2023-03-20,DRREDDY, EQ,4436.15,4431.0,4494.0,4422.5,4425.5,4439.45,4453.58,789989,35182.82,61043,474913,60.12,4390.65,Y,,Y,N,Y,4415.222500000001,49.33804039747643,4316.546419205048,N,
2023-03-21,DRREDDY, EQ,4439.45,4441.95,4480.0,4409.2,4409.2,4419.35,4445.97,396928,17647.32,35578,299158,75.37,4393.602,Y,,N,N,Y,4412.45,47.33109860056808,4317.787802798864,N,
2023-03-22,DRREDDY, EQ,4419.35,4429.35,4480.0,4415.85,4469.85,4474.95,4444.63,319777,14212.91,19051,237688,74.33,4396.421,Y,,Y,N,Y,4411.889999999999,46.47167388511058,4318.946652229778,N,
2023-03-23,DRREDDY, EQ,4474.95,4479.0,4499.5,4430.55,4460.0,4446.95,4476.83,483674,21653.27,34243,316288,65.39,4399.585999999999,Y,,N,N,Y,4410.4025,44.73155449014846,4320.939391019703,N,
2023-03-24,DRREDDY, EQ,4446.95,4449.95,4498.0,4449.95,4455.1,4464.15,4471.0,225394,10077.38,28614,113593,50.4,4403.630999999999,Y,,Y,N,N,4411.13,45.51407648073937,4320.101847038522,N,
2023-03-27,DRREDDY, EQ,4464.15,4490.0,4528.65,4465.05,4486.0,4485.65,4499.58,351914,15834.66,32739,193249,54.91,4407.1320000000005,Y,,N,N,N,4410.8575,45.02375769056595,4320.809984618868,N,
2023-03-28,DRREDDY, EQ,4485.65,4498.95,4547.1,4480.0,4541.55,4526.8,4527.94,366938,16614.74,33588,208061,56.7,4411.26,Y,,Y,N,N,4416.1475,51.95937045068426,4312.228759098632,N,
2023-03-29,DRREDDY, EQ,4526.8,4549.45,4575.0,4522.15,4565.05,4567.8,4555.82,416707,18984.44,43384,249229,59.81,4416.095,Y,rising,Y,N,N,4428.7074999999995,56.76797251925831,4315.171554961483,N,
2023-03-31,DRREDDY, EQ,4567.8,4583.0,4656.5,4567.85,4640.0,4622.75,4624.24,456497,21109.53,50573,268753,58.87,4421.515,Y,rising,Y,N,N,4442.635,68.00190419160442,4306.6311916167915,N,
2023-04-03,DRREDDY, EQ,4622.75,4648.95,4682.0,4598.1,4663.35,4656.5,4642.67,300135,13934.28,37118,166144,55.36,4427.358,Y,rising,Y,N,N,4455.93,81.87165083547724,4292.186698329046,N,
2023-04-05,DRREDDY, EQ,4656.5,4650.0,4695.0,4641.3,4679.95,4682.8,4676.67,364712,17056.37,39411,230560,63.22,4434.37,Y,rising,Y,N,N,4468.1725,96.11000204672295,4275.952495906554,N,
2023-04-06,DRREDDY, EQ,4682.8,4693.95,4711.2,4675.95,4701.0,4699.4,4694.07,292069,13709.91,24439,194438,66.57,4441.346,Y,rising,Y,N,N,4481.1825,108.76025453770025,4263.661990924599,N,
2023-04-10,DRREDDY, EQ,4699.4,4732.0,4772.2,4688.0,4770.0,4759.65,4728.45,184154,8707.64,21862,82951,45.04,4449.782,Y,rising,Y,N,N,4497.852499999999,124.33313852519953,4249.1862229496,N,
2023-04-11,DRREDDY, EQ,4759.65,4773.0,4805.9,4708.0,4762.75,4763.35,4752.63,461850,21950.02,34633,297845,64.49,4459.994000000001,Y,rising,N,Y,N,4516.9725,134.40455376351144,4248.163392472977,N,
2023-04-12,DRREDDY, EQ,4763.35,4763.35,4919.6,4726.2,4869.0,4881.0,4852.61,680639,33028.78,71846,305512,44.89,4473.595,Y,rising,Y,N,N,4541.245,153.76273751260004,4233.7195249748,N,
2023-04-13,DRREDDY, EQ,4881.0,4888.0,4888.0,4831.2,4854.0,4852.9,4851.89,233867,11346.97,28754,140140,59.92,4484.373,Y,rising,N,N,N,4565.37,163.1139611308298,4239.14207773834,N,
2023-04-17,DRREDDY, EQ,4852.9,4876.95,4922.95,4819.75,4843.1,4852.3,4855.56,341135,16564.0,39320,194171,56.92,4494.843000000001,Y,rising,N,N,N,4590.5075,166.801141668283,4256.905216663434,N,
2023-04-18,DRREDDY, EQ,4852.3,4861.4,4918.0,4845.5,4915.0,4912.4,4896.46,359410,17598.35,37286,209153,58.19,4506.608,Y,rising,Y,N,N,4616.4025,174.7802556256843,4266.841988748632,N,
2023-04-19,DRREDDY, EQ,4912.4,4887.4,4940.0,4880.55,4910.05,4909.35,4918.43,384187,18895.95,46261,216224,56.28,4517.765,Y,rising,Y,N,N,4642.6825,177.45168376876322,4287.779132462473,N,
2023-04-20,DRREDDY, EQ,4909.35,4916.0,4916.0,4822.25,4850.0,4858.2,4857.4,635170,30852.75,45474,461655,72.68,4527.527,Y,rising,N,N,N,4663.785000000001,176.6916300552455,4310.401739889509,N,
2023-04-21,DRREDDY, EQ,4858.2,4858.1,4879.0,4823.15,4876.0,4868.75,4853.5,331439,16086.39,30215,227606,68.67,4537.735,Y,rising,Y,N,N,4685.25,174.06112734505786,4337.127745309885,N,
2023-04-24,DRREDDY, EQ,4868.75,4854.0,4854.0,4752.1,4802.0,4806.1,4786.23,438166,20971.64,36299,209669,47.85,4546.866,Y,rising,N,N,N,4704.5875,164.1679786994532,4376.251542601093,N,
2023-04-25,DRREDDY, EQ,4806.1,4803.55,4841.15,4757.75,4826.7,4833.3,4804.04,327997,15757.11,33895,176719,53.88,4554.727,Y,rising,Y,N,N,4722.505,157.1931713897902,4408.11865722042,N,
2023-04-26,DRREDDY, EQ,4833.3,4810.0,4874.25,4810.0,4847.45,4845.1,4843.2,204153,9887.54,30254,121000,59.27,4561.873,Y,rising,Y,N,N,4742.4125,145.21435596259985,4451.983788074801,N,
2023-04-27,DRREDDY, EQ,4845.1,4845.0,4939.0,4818.1,4907.0,4918.55,4889.46,219656,10740.0,27560,92994,42.34,4570.494000000001,Y,rising,Y,N,N,4765.1325,134.54160115291708,4496.049297694166,N,
2023-04-28,DRREDDY, EQ,4918.55,4918.55,4935.0,4877.1,4910.0,4929.85,4911.11,247044,12132.6,24210,121425,49.15,4579.099,Y,rising,Y,N,N,4787.342500000001,122.06191512917222,4543.218669741656,N,
2023-05-02,DRREDDY, EQ,4929.85,4903.4,4958.95,4903.4,4939.2,4950.4,4937.74,241978,11948.24,33454,131706,54.43,4587.613,Y,rising,Y,N,N,4808.5225,110.69555626868194,4587.131387462636,N,
2023-05-03,DRREDDY, EQ,4950.4,4949.9,4960.0,4915.0,4951.0,4952.25,4945.27,176775,8742.01,23066,105533,59.7,4595.89,Y,rising,Y,N,N,4827.745,99.50847610023449,4628.728047799531,N,
2023-05-04,DRREDDY, EQ,4952.25,4952.25,4975.0,4920.35,4958.0,4968.0,4962.81,201327,9991.47,34751,111613,55.44,4604.853,Y,rising,Y,N,N,4845.0075,91.71622033408264,4661.575059331834,N,
2023-05-05,DRREDDY, EQ,4968.0,4974.95,4989.0,4925.55,4927.05,4942.5,4954.99,92309,4573.9,14565,27267,29.54,4613.317,Y,rising,N,N,N,4859.3075,82.62322420260088,4694.061051594798,N,
2023-05-08,DRREDDY, EQ,4942.5,4945.0,4966.7,4846.65,4906.0,4907.1,4897.34,238183,11664.62,26638,95568,40.12,4621.2519999999995,Y,rising,N,N,N,4870.5225,71.93529525864989,4726.6519094827,N,
2023-05-09,DRREDDY, EQ,4907.1,4918.05,4939.9,4890.05,4924.1,4933.25,4921.33,309059,15209.81,47493,176388,57.07,4630.420999999999,Y,rising,Y,N,N,4882.215,60.800184166980074,4760.61463166604,N,
2023-05-10,DRREDDY, EQ,4933.25,4964.85,4964.85,4839.9,4869.0,4867.3,4880.63,454301,22172.73,43021,209349,46.08,4638.044,Y,rising,N,N,N,4887.5975,53.732983781421595,4780.131532437156,N,
2023-05-11,DRREDDY, EQ,4867.3,4675.0,4700.0,4524.05,4530.0,4532.0,4576.3,2783359,127374.81,291030,1116028,40.1,4639.15,Y,rising,N,N,Y,4876.030000000001,92.67754994150262,4690.674900116996,Y,
2023-05-12,DRREDDY, EQ,4532.0,4544.95,4544.95,4445.0,4467.0,4466.1,4478.92,1048404,46957.22,136723,528499,50.41,4639.48,Y,rising,N,N,N,4855.285,130.3041463370727,4594.676707325854,N,
2023-05-15,DRREDDY, EQ,4466.1,4470.15,4532.1,4446.5,4515.0,4518.55,4504.55,317753,14313.34,37626,131643,41.43,4640.029,Y,rising,Y,N,N,4838.567499999999,150.5078274542609,4537.551845091477,Y,
2023-05-16,DRREDDY, EQ,4518.55,4523.0,4547.9,4504.55,4518.0,4515.05,4524.7,286047,12942.78,34396,165644,57.91,4641.910000000001,Y,rising,N,N,N,4821.705,166.88912636838106,4487.926747263238,Y,
2023-05-17,DRREDDY, EQ,4515.05,4519.8,4545.05,4451.1,4488.15,4481.5,4484.81,349961,15695.1,45641,192937,55.13,4645.2080000000005,Y,rising,N,N,N,4800.16,181.71952767064812,4436.720944658704,Y,
2023-05-18,DRREDDY, EQ,4481.5,4492.0,4502.2,4404.9,4433.55,4423.1,4435.33,425447,18869.97,50711,197010,46.31,4646.786,Y,rising,N,N,N,4775.847500000001,198.1290890164159,4379.589321967169,Y,
2023-05-19,DRREDDY, EQ,4423.1,4427.95,4440.0,4384.05,4389.95,4391.95,4400.42,326081,14348.93,53713,181528,55.67,4646.813,Y,rising,N,N,N,4752.535,214.66908260463785,4323.196834790724,N,
2023-05-22,DRREDDY, EQ,4391.95,4409.0,4469.85,4384.25,4450.0,4457.65,4449.55,244976,10900.34,36840,102756,41.95,4647.207,Y,rising,Y,N,N,4731.9800000000005,222.49477368196852,4286.990452636063,N,
2023-05-23,DRREDDY, EQ,4457.65,4458.1,4499.65,4446.05,4460.0,4460.55,4465.02,323295,14435.19,38012,194964,60.31,4647.634,Y,rising,Y,N,N,4714.7025,229.7349493810336,4255.2326012379335,N,
2023-05-24,DRREDDY, EQ,4460.55,4465.0,4524.0,4459.9,4518.9,4519.25,4509.93,336733,15186.41,30462,159206,47.28,4649.494000000001,Y,rising,Y,N,N,4699.0,231.9244131631109,4235.151173673778,N,
2023-05-25,DRREDDY, EQ,4519.25,4533.9,4533.9,4482.4,4506.05,4503.95,4499.94,206764,9304.25,29749,101064,48.88,4651.954,Y,rising,N,N,N,4681.942499999999,233.15568114741802,4215.631137705163,N,
2023-05-26,DRREDDY, EQ,4503.95,4505.05,4539.0,4499.95,4533.0,4530.95,4526.21,150587,6815.89,18270,68716,45.63,4654.662,Y,rising,Y,N,N,4662.5625,228.5162437362307,4205.530012527539,N,
2023-05-29,DRREDDY, EQ,4530.95,4547.9,4569.0,4520.0,4559.0,4556.25,4554.82,185628,8455.02,18869,63233,34.06,4658.379,Y,rising,Y,N,N,4643.8825,220.65151035000275,4202.579479299994,N,
2023-05-30,DRREDDY, EQ,4556.25,4556.25,4556.25,4498.85,4509.4,4518.9,4521.14,273989,12387.43,36930,162687,59.38,4661.7660000000005,Y,rising,N,N,N,4622.307500000001,209.9389292621483,4202.429641475705,N,
2023-05-31,DRREDDY, EQ,4518.9,4510.0,4529.65,4480.95,4506.25,4501.05,4502.22,1262701,56849.63,66028,1042232,82.54,4663.897,Y,rising,N,Y,N,4599.7475,196.42528811029118,4206.896923779418,N,
2023-06-01,DRREDDY, EQ,4501.05,4509.85,4559.95,4501.05,4550.0,4552.05,4543.16,305791,13892.57,40324,209715,68.58,4667.263,Y,rising,Y,N,N,4578.95,176.38018297804524,4226.189634043909,N,
2023-06-02,DRREDDY, EQ,4552.05,4568.95,4620.0,4565.05,4618.0,4610.45,4600.22,501913,23089.1,50071,291400,58.06,4670.749,Y,rising,Y,N,N,4562.347500000001,154.64734029992994,4253.052819400141,N,
2023-06-05,DRREDDY, EQ,4610.45,4631.0,4652.0,4596.7,4611.0,4603.55,4616.77,226428,10453.65,25463,132196,58.38,4674.031,Y,rising,N,N,Y,4547.17,132.3147020116102,4282.5405959767795,N,
2023-06-06,DRREDDY, EQ,4603.55,4610.0,4640.0,4605.0,4639.6,4636.65,4626.56,232331,10748.94,27512,164848,70.95,4678.377,Y,rising,Y,N,Y,4532.34,99.2569109353155,4333.8261781293695,N,
2023-06-07,DRREDDY, EQ,4636.65,4650.0,4678.0,4645.1,4669.0,4673.75,4668.73,227905,10640.27,39465,146010,64.07,4682.353,Y,rising,Y,N,Y,4522.6625,70.00460863588354,4382.6532827282335,N,
2023-06-08,DRREDDY, EQ,4673.75,4675.0,4693.0,4637.0,4658.5,4649.4,4660.69,240698,11218.18,48728,176116,73.17,4686.402,Y,rising,N,N,Y,4528.532499999999,75.53260933112604,4377.467281337747,N,
2023-06-09,DRREDDY, EQ,4649.4,4681.05,4705.0,4645.6,4662.95,4666.8,4674.2,216940,10140.21,32359,141895,65.41,4690.455,Y,rising,N,N,Y,4538.5675,80.00144287350231,4378.564614252996,N,
2023-06-12,DRREDDY, EQ,4666.8,4695.0,4695.0,4654.45,4675.95,4675.65,4678.74,143574,6717.45,26499,85295,59.41,4694.255,Y,rising,N,N,Y,4546.4225,85.45890898554804,4375.5046820289035,N,
2023-06-13,DRREDDY, EQ,4675.65,4700.0,4728.8,4658.05,4707.85,4702.0,4701.74,258981,12176.61,28313,150558,58.13,4697.759,Y,rising,Y,N,Y,4555.7699999999995,91.83334075206257,4372.103318495874,N,
2023-06-14,DRREDDY, EQ,4702.0,4707.8,4729.55,4685.0,4706.0,4699.0,4700.49,180251,8472.67,21510,128159,71.1,4700.383000000001,Y,rising,N,N,Y,4566.6449999999995,95.38491950209598,4375.875160995807,N,
2023-06-15,DRREDDY, EQ,4699.0,4696.6,4855.0,4696.0,4808.15,4803.45,4799.08,726149,34848.47,80224,423043,58.26,4703.997,Y,rising,Y,N,Y,4585.6625,102.88100161556267,4379.900496768875,N,
2023-06-16,DRREDDY, EQ,4803.45,4844.85,4940.0,4825.15,4900.0,4915.05,4908.96,762903,37450.58,66857,349474,45.81,4709.168000000001,Y,rising,Y,N,N,4611.817499999999,116.61800469797656,4378.581490604046,N,
2023-06-19,DRREDDY, EQ,4915.05,4951.0,5024.0,4862.05,4876.0,4879.0,4930.07,708151,34912.32,45779,362059,51.13,4713.092000000001,Y,rising,N,N,N,4632.885,125.05525105244475,4382.7744978951105,N,
2023-06-20,DRREDDY, EQ,4879.0,4879.0,4926.75,4867.05,4909.9,4901.2,4901.3,214151,10496.17,30184,99571,46.5,4717.128,Y,rising,Y,N,N,4654.9175000000005,131.73387574856153,4391.449748502878,N,
2023-06-21,DRREDDY, EQ,4901.2,4921.95,4950.0,4893.7,4916.0,4910.4,4923.72,224710,11064.1,35411,125804,55.99,4720.143,Y,rising,N,N,N,4674.475,139.34776403698035,4395.77947192604,N,
2023-06-22,DRREDDY, EQ,4910.4,4911.55,4926.95,4890.0,4896.65,4899.45,4901.02,248570,12182.45,25200,149139,60.0,4722.865,Y,rising,N,N,N,4694.25,141.91401214152907,4410.421975716942,N,
2023-06-23,DRREDDY, EQ,4899.45,4901.0,5015.0,4901.0,4992.95,4993.9,4975.01,558228,27771.88,47646,232028,41.57,4725.123,Y,rising,Y,N,N,4717.397500000001,151.3203724717889,4414.756755056424,N,
2023-06-26,DRREDDY, EQ,4993.9,4989.9,5074.0,4952.0,5040.0,5041.6,5033.92,721425,36315.98,62424,398963,55.3,4728.897,Y,rising,Y,N,N,4741.665,162.6134843408589,4416.438031318282,N,
2023-06-27,DRREDDY, EQ,5041.6,5041.6,5086.55,5016.0,5022.0,5025.6,5046.69,666063,33614.13,57271,469267,70.45,4732.363,Y,rising,N,N,N,4767.0,165.5258534425845,4435.948293114831,N,
2023-06-28,DRREDDY, EQ,5025.6,5025.55,5119.4,5004.35,5113.0,5107.85,5084.29,885268,45009.55,89304,658002,74.33,4736.272,Y,rising,Y,N,N,4797.339999999999,169.77017948422707,4457.799641031545,N,
2023-06-30,DRREDDY, EQ,5107.85,5116.0,5174.95,5110.1,5153.95,5159.6,5150.31,486141,25037.79,55532,328739,67.62,4741.276999999999,Y,rising,Y,N,N,4827.717500000001,177.73807405029137,4472.241351899418,N,
2023-07-03,DRREDDY, EQ,5159.6,5159.6,5179.0,5090.3,5105.95,5098.3,5135.28,234827,12059.03,27526,134219,57.16,4746.079000000001,Y,rising,N,N,N,4852.11,179.8150333273836,4492.479933345233,N,
2023-07-04,DRREDDY, EQ,5098.3,5114.9,5204.75,5085.05,5193.9,5188.4,5150.55,372667,19194.39,38007,229428,61.56,4752.472,Y,rising,Y,N,N,4881.3525,184.75330527276756,4511.845889454465,N,
2023-07-05,DRREDDY, EQ,5188.4,5185.0,5201.8,5137.0,5176.85,5178.35,5168.77,282054,14578.72,50398,138216,49.0,4759.917,Y,rising,N,Y,N,4908.4375,186.688334337295,4535.06083132541,N,
