DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-27,DELTACORP, EQ,185.35,185.95,187.65,181.0,181.4,181.7,183.57,1701336,3123.18,13342,592962,34.85,196.132,N,,N,N,N,192.61499999999998,5.993705031113963,180.62758993777206,Y,
2023-03-28,DELTACORP, EQ,181.7,182.65,182.65,175.0,175.5,175.7,177.76,2809780,4994.8,24029,882592,31.41,195.41299999999998,N,,N,N,N,192.3175,6.675490815781253,178.96651836843748,Y,
2023-03-29,DELTACORP, EQ,175.7,175.7,178.5,173.7,177.5,177.75,176.42,2378343,4195.78,19993,708067,29.77,194.665,N,,Y,N,N,191.815,7.375048617145799,177.0649027657084,Y,
2023-03-31,DELTACORP, EQ,177.75,178.65,183.35,178.55,181.0,180.7,181.54,2353282,4272.09,16378,1030795,43.8,194.053,N,,Y,N,N,191.04500000000002,7.700852652722848,175.64329469455433,N,
2023-04-03,DELTACORP, EQ,180.7,182.0,188.4,181.9,187.95,187.75,185.3,2678945,4964.06,20438,943315,35.21,193.74200000000002,N,,Y,N,N,190.6225,7.634659110716296,175.3531817785674,N,
2023-04-05,DELTACORP, EQ,187.75,188.15,192.0,186.55,190.55,190.65,189.68,2013986,3820.19,13737,662320,32.89,193.55599999999998,N,,Y,N,Y,190.28,7.461575253467541,175.3568494930649,N,
2023-04-06,DELTACORP, EQ,190.65,190.95,192.5,189.0,191.75,191.4,191.11,1621739,3099.32,10897,531804,32.79,193.349,N,,Y,N,Y,189.9625,7.259347422461702,175.4438051550766,N,
2023-04-10,DELTACORP, EQ,191.4,192.05,195.4,190.95,194.1,194.85,193.97,3427505,6648.41,19704,1427152,41.64,193.14700000000002,N,,Y,N,Y,189.715,6.9855132049723805,175.74397359005525,N,
2023-04-11,DELTACORP, EQ,194.85,193.65,196.05,187.25,189.0,189.0,190.61,5630610,10732.42,41714,1553005,27.58,192.69799999999998,N,,N,N,Y,189.0025,6.216753150708465,176.56899369858306,N,
2023-04-12,DELTACORP, EQ,189.0,187.3,192.5,187.3,190.4,190.6,190.45,7470672,14228.18,38071,1752716,23.46,192.50599999999997,N,,Y,N,Y,188.765,6.0499913005593395,176.6650173988813,N,
2023-04-13,DELTACORP, EQ,190.6,189.25,191.25,188.5,190.8,190.25,189.91,1630025,3095.53,9696,507883,31.16,192.50900000000001,Y,,Y,N,Y,188.8775,6.055933910332686,176.76563217933463,N,
2023-04-17,DELTACORP, EQ,190.25,190.25,192.9,190.05,191.75,191.35,191.61,1499538,2873.19,10985,602133,40.15,192.55200000000002,Y,,Y,N,Y,188.9475,6.077037778218618,176.79342444356274,N,
2023-04-18,DELTACORP, EQ,191.35,191.8,193.7,191.55,193.05,193.3,192.72,1902576,3666.7,9997,616771,32.42,192.49200000000002,N,,Y,N,Y,189.225,6.14580515901969,176.93338968196062,N,
2023-04-19,DELTACORP, EQ,193.3,193.45,193.55,190.05,190.5,190.55,191.74,1316088,2523.5,10109,508615,38.65,192.38800000000003,N,,N,N,Y,189.1275,6.106456354591246,176.9145872908175,N,
2023-04-20,DELTACORP, EQ,190.55,190.7,196.95,190.0,194.0,193.4,193.56,4280522,8285.49,31547,995161,23.25,192.418,Y,,Y,N,Y,188.8525,5.757043169252177,177.33841366149565,N,
2023-04-21,DELTACORP, EQ,193.4,193.0,195.9,192.55,195.0,194.75,194.45,1652573,3213.44,13656,398079,24.09,192.514,Y,,Y,N,Y,188.86499999999998,5.770207056396311,177.32458588720735,N,
2023-04-24,DELTACORP, EQ,194.75,195.0,199.75,194.9,197.15,196.9,197.93,3218964,6371.33,22687,1053077,32.71,192.636,Y,,Y,N,N,188.9125,5.835144768871273,177.24221046225745,N,
2023-04-25,DELTACORP, EQ,196.9,197.15,202.4,197.15,198.9,198.7,200.06,3287191,6576.31,20341,949960,28.9,192.824,Y,,Y,N,N,189.18249999999998,6.164483907198292,176.8535321856034,N,
2023-04-26,DELTACORP, EQ,198.7,198.35,201.2,198.2,199.75,199.8,199.75,1620540,3237.08,11354,562703,34.72,192.945,Y,,Y,N,N,189.7225,6.604951790732166,176.51259641853568,N,
2023-04-27,DELTACORP, EQ,199.8,199.75,201.0,196.9,198.2,197.9,198.07,1235502,2447.17,11422,364296,29.49,192.967,Y,,N,N,N,190.35,6.761967947743979,176.82606410451203,N,
2023-04-28,DELTACORP, EQ,197.9,199.4,205.25,199.0,205.0,204.7,202.44,3678875,7447.34,19853,1435936,39.03,192.977,Y,,Y,N,N,191.5,7.15766059988588,177.18467880022823,N,
2023-05-02,DELTACORP, EQ,204.7,205.0,210.35,204.7,209.5,209.3,208.67,2999652,6259.37,23122,1096366,36.55,193.06799999999998,Y,,Y,N,N,193.18,7.1970827423338966,178.78583451533223,N,
2023-05-03,DELTACORP, EQ,209.3,208.4,214.0,207.15,211.5,211.75,211.74,2749449,5821.68,23809,817720,29.74,193.25099999999998,Y,,Y,N,N,194.88,7.373929895602694,180.1321402087946,N,
2023-05-04,DELTACORP, EQ,211.75,211.45,214.1,211.0,213.0,213.65,213.01,1331714,2836.74,12646,470111,35.3,193.45199999999997,Y,,Y,N,N,196.5275,7.712182348657671,181.10313530268465,N,
2023-05-05,DELTACORP, EQ,213.65,211.75,214.55,208.8,210.4,211.2,211.69,1990729,4214.21,14095,477363,23.98,193.588,Y,rising,N,Y,N,197.7,8.08123231874155,181.53753536251688,N,
2023-05-08,DELTACORP, EQ,211.2,211.2,214.0,210.0,212.5,212.75,212.72,1176042,2501.67,9571,457916,38.94,193.787,Y,rising,Y,N,N,198.805,8.563077103102785,181.67884579379444,N,
2023-05-09,DELTACORP, EQ,212.75,213.0,214.0,206.0,207.2,206.95,211.32,4440868,9384.54,26180,551000,12.41,194.00400000000002,Y,rising,N,N,N,199.58249999999998,8.561284873440979,182.45993025311802,N,
2023-05-10,DELTACORP, EQ,206.95,206.55,208.45,204.0,205.0,205.1,205.4,806583,1656.75,8406,241247,29.91,194.259,Y,rising,N,N,N,200.095,8.569866116991358,182.95526776601727,N,
2023-05-11,DELTACORP, EQ,205.1,205.1,212.1,205.1,211.25,210.6,209.34,2540781,5318.85,18392,887230,34.92,194.69,Y,rising,Y,N,N,201.175,8.45837330385499,184.25825339229004,N,
2023-05-12,DELTACORP, EQ,210.6,211.05,220.0,210.7,219.0,217.7,216.7,7242556,15694.91,50958,2164556,29.89,195.304,Y,rising,Y,N,N,202.53,8.837307282198465,184.85538543560307,N,
2023-05-15,DELTACORP, EQ,217.7,219.0,225.0,217.0,224.6,223.95,221.31,4619171,10222.57,27955,2298729,49.76,196.105,Y,rising,Y,N,N,204.215,9.5561925362286,185.1026149275428,N,
2023-05-16,DELTACORP, EQ,223.95,224.95,230.45,223.05,225.9,227.0,226.98,3963511,8996.22,25048,2234786,56.38,197.01199999999997,Y,rising,Y,N,N,205.9975,10.324211133365731,185.34907773326853,N,
2023-05-17,DELTACORP, EQ,227.0,227.8,229.75,221.7,227.1,226.2,225.87,2096869,4736.24,14734,720886,34.38,197.78,Y,rising,N,Y,N,207.64249999999998,10.804461493193052,186.03357701361386,N,
2023-05-18,DELTACORP, EQ,226.2,227.0,227.5,219.45,222.0,222.05,223.42,1678665,3750.44,11038,531136,31.64,198.29899999999998,Y,rising,N,N,N,209.21750000000003,10.472523887723714,188.2724522245526,N,
2023-05-19,DELTACORP, EQ,222.05,222.05,222.7,217.0,219.1,219.3,219.03,1450043,3176.06,9819,542063,37.38,198.76100000000002,Y,rising,N,N,N,210.5125,10.00453679981955,190.5034264003609,N,
2023-05-22,DELTACORP, EQ,219.3,219.3,223.7,217.0,223.05,222.2,220.56,1280846,2825.03,8977,391005,30.53,199.255,Y,rising,Y,N,N,211.885,9.603153265025757,192.67869346994848,N,
2023-05-23,DELTACORP, EQ,222.2,224.5,237.5,220.55,234.5,235.85,231.63,11988143,27768.42,73615,4119417,34.36,200.017,Y,rising,Y,N,N,213.83249999999998,10.32652785942954,193.1794442811409,N,
2023-05-24,DELTACORP, EQ,235.85,234.05,236.45,232.15,234.15,233.65,234.38,3120872,7314.63,22515,749545,24.02,200.694,Y,rising,N,Y,N,215.58,10.584924731850599,194.41015053629883,N,
2023-05-25,DELTACORP, EQ,233.65,233.65,240.45,232.8,238.85,236.8,237.54,6513837,15473.26,36009,2001203,30.72,201.365,Y,rising,Y,N,N,217.43,10.910164261390435,195.60967147721914,N,
2023-05-26,DELTACORP, EQ,236.8,237.5,244.8,235.05,235.7,236.0,239.01,5142918,12291.89,33485,1324673,25.76,202.178,Y,rising,N,N,N,219.33500000000004,10.643618053235109,198.0477638935298,N,
2023-05-29,DELTACORP, EQ,236.0,237.8,242.0,233.95,240.5,240.5,238.78,4434804,10589.25,31133,1501473,33.86,203.22799999999998,Y,rising,Y,N,N,221.125,11.055214297239507,199.014571405521,N,
2023-05-30,DELTACORP, EQ,240.5,241.0,244.0,239.65,241.0,241.05,242.09,3172859,7681.21,26584,981476,30.93,204.25,Y,rising,Y,N,N,222.7125,11.536918714329511,199.63866257134097,N,
2023-05-31,DELTACORP, EQ,241.05,239.9,243.0,236.1,242.3,242.6,239.7,2344769,5620.49,20880,702627,29.97,205.347,Y,rising,Y,N,N,224.25500000000002,12.045220716336278,200.16455856732748,N,
2023-06-01,DELTACORP, EQ,242.6,243.0,244.9,241.15,242.4,242.05,243.03,1358763,3302.24,13051,496040,36.51,206.338,Y,rising,N,N,N,225.675,12.398063303766591,200.87887339246683,N,
2023-06-02,DELTACORP, EQ,242.05,243.05,248.05,240.05,242.65,241.9,243.77,3033525,7394.92,24910,781159,25.75,207.19800000000004,Y,rising,N,N,N,227.20999999999998,12.41206543734948,202.385869125301,N,
2023-06-05,DELTACORP, EQ,241.9,243.15,245.55,236.15,236.45,238.1,240.75,1486675,3579.2,14372,418164,28.13,208.07,Y,rising,N,N,N,228.47750000000002,12.14928495838305,204.17893008323392,N,
2023-06-06,DELTACORP, EQ,238.1,238.05,238.6,233.8,236.35,236.5,236.1,1517827,3583.6,15768,484418,31.92,208.88099999999997,Y,rising,N,N,N,229.955,11.149143228824103,207.6567135423518,N,
2023-06-07,DELTACORP, EQ,236.5,237.0,241.65,236.5,240.2,240.35,239.4,1371838,3284.23,12814,358515,26.13,209.822,Y,rising,Y,N,N,231.71749999999997,9.705997535435836,212.3055049291283,N,
2023-06-08,DELTACORP, EQ,240.35,240.5,241.5,234.1,234.95,235.35,236.73,1337836,3167.06,16049,410552,30.69,210.74900000000002,Y,rising,N,N,N,232.955,8.355708732420254,216.2435825351595,N,
2023-06-09,DELTACORP, EQ,235.35,235.95,248.7,234.3,244.4,245.4,242.05,3249616,7865.67,30125,1158444,35.65,211.95,Y,rising,Y,N,N,234.33999999999997,7.9813532687127084,218.37729346257456,N,
2023-06-12,DELTACORP, EQ,245.4,246.45,254.75,246.0,250.5,250.1,250.47,9923841,24856.59,80297,2945768,29.68,213.31799999999998,Y,rising,Y,N,N,235.64749999999998,8.324258699411468,218.99898260117703,N,
2023-06-13,DELTACORP, EQ,250.1,250.5,250.95,246.0,247.5,247.6,248.18,2318792,5754.77,14404,891434,38.44,214.75600000000003,Y,rising,N,N,N,236.6775,8.471119279180034,219.73526144163995,N,
2023-06-14,DELTACORP, EQ,247.6,247.1,248.2,240.8,243.1,243.3,243.47,1793462,4366.5,16133,543358,30.3,216.067,Y,rising,N,N,N,237.53249999999997,8.217107875773289,221.09828424845338,N,
2023-06-15,DELTACORP, EQ,243.3,243.65,245.75,240.1,241.7,241.0,242.61,1282565,3111.64,12494,424020,33.06,217.273,Y,rising,N,N,N,238.47999999999996,7.388671983800634,223.7026560323987,N,
2023-06-16,DELTACORP, EQ,241.0,242.25,249.6,241.0,247.3,248.3,246.9,2244335,5541.16,16215,811824,36.17,218.484,Y,rising,Y,N,N,239.92999999999998,6.171952689383607,227.58609462123277,N,
2023-06-19,DELTACORP, EQ,248.3,248.35,250.75,242.7,247.0,248.7,247.21,2007047,4961.63,15645,922977,45.99,219.645,Y,rising,Y,N,N,241.25499999999997,4.873205472677769,231.50858905464443,N,
2023-06-20,DELTACORP, EQ,248.7,247.7,248.5,244.6,244.75,245.35,245.82,896135,2202.85,11078,300801,33.57,220.72400000000002,Y,rising,N,N,N,241.73000000000002,4.780756381466896,232.16848723706622,N,
2023-06-21,DELTACORP, EQ,245.35,245.25,247.1,241.55,244.15,243.05,243.98,1112312,2713.79,9855,439193,39.48,221.688,Y,rising,N,N,N,242.2,4.390749846041711,233.41850030791656,N,
2023-06-22,DELTACORP, EQ,243.05,244.1,246.5,236.7,241.5,239.75,241.72,1898477,4589.07,14204,549294,28.93,222.703,Y,rising,N,N,N,242.3475,4.246995067721661,233.85350986455668,N,
2023-06-23,DELTACORP, EQ,239.75,241.0,242.0,231.0,238.0,238.15,237.06,4156188,9852.77,31775,1039500,25.01,223.65400000000002,Y,rising,N,Y,N,242.45499999999998,4.102627527764113,234.24974494447176,Y,
2023-06-26,DELTACORP, EQ,238.15,237.95,241.4,235.45,241.35,240.45,238.89,1507201,3600.55,14585,512100,33.98,224.658,Y,rising,Y,N,N,242.45249999999996,4.1038965758474095,234.24470684830513,Y,
2023-06-27,DELTACORP, EQ,240.45,242.0,252.0,242.0,250.9,249.85,249.08,5969583,14869.05,43051,1500389,25.13,225.828,Y,rising,Y,N,N,242.8925,4.406223917428068,234.08005216514388,N,
2023-06-28,DELTACORP, EQ,249.85,251.9,259.95,251.1,254.75,254.95,256.87,7535535,19356.6,51058,1515771,20.11,227.06100000000004,Y,rising,Y,N,N,243.51,5.163398513625985,233.183202972748,N,
2023-06-30,DELTACORP, EQ,254.95,255.0,257.5,251.2,253.95,253.95,254.0,2082563,5289.73,19064,667320,32.04,228.32899999999998,Y,rising,N,Y,N,244.10499999999996,5.649100999738966,232.80679800052204,N,
2023-07-03,DELTACORP, EQ,253.95,255.0,256.8,250.0,251.5,251.25,251.82,1636096,4119.96,14895,603217,36.87,229.486,Y,rising,N,N,N,244.5725,5.840657745042538,232.89118450991492,N,
2023-07-04,DELTACORP, EQ,251.25,251.85,256.7,248.5,250.0,249.5,253.35,4149998,10513.91,32296,806747,19.44,230.581,Y,rising,N,N,N,245.14249999999998,5.730993185716181,233.6805136285676,N,
2023-07-05,DELTACORP, EQ,249.5,250.0,253.45,248.1,252.45,251.1,250.91,1402817,3519.83,12830,383069,27.31,231.665,Y,rising,Y,N,N,245.8725,5.497283420016505,234.877933159967,N,
2023-07-06,DELTACORP, EQ,251.1,252.0,257.0,250.25,255.5,254.4,254.46,2907149,7397.44,23124,1005193,34.58,232.77899999999997,Y,rising,Y,N,N,246.575,5.650023288260235,235.27495342347953,N,
2023-07-07,DELTACORP, EQ,254.4,254.1,255.6,246.2,248.2,248.45,249.22,2233257,5565.7,15276,537282,24.06,233.752,Y,rising,N,N,N,247.23000000000002,5.002457290907797,237.22508541818442,N,
2023-07-10,DELTACORP, EQ,248.45,247.0,247.65,240.2,242.45,241.95,242.97,1976560,4802.45,15763,565588,28.61,234.63299999999998,Y,rising,N,N,N,247.05750000000003,5.1268199592656885,236.80386008146866,N,
2023-07-11,DELTACORP, EQ,241.95,241.95,248.0,241.0,246.85,246.7,245.16,1294228,3172.96,10568,344280,26.6,235.47299999999998,Y,rising,Y,N,N,246.8875,5.076749763173576,236.73400047365283,N,
2023-07-12,DELTACORP, EQ,246.7,222.05,222.05,175.65,190.0,189.5,189.23,82124140,155401.68,298216,23386890,28.48,235.077,N,,N,N,N,243.9825,13.791170659443077,216.40015868111382,Y,
2023-07-13,DELTACORP, EQ,189.5,187.95,193.35,178.35,179.7,179.55,184.14,46574904,85763.69,256241,14952947,32.11,234.433,N,,N,N,N,240.79500000000002,19.949422231443457,200.8961555371131,N,
2023-07-14,DELTACORP, EQ,179.55,182.0,186.3,179.05,184.15,184.0,183.49,18333885,33641.44,95280,5178309,28.24,233.84,N,,Y,N,N,237.94500000000002,23.647398321346284,190.65020335730745,N,
2023-07-17,DELTACORP, EQ,184.0,186.6,187.0,182.4,182.95,183.05,184.07,6271275,11543.27,37271,2927368,46.68,233.27700000000002,N,,N,N,N,234.68250000000003,26.47555612953979,181.73138774092047,Y,
