DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-30,DEVYANI, EQ,152.85,152.85,155.45,150.1,154.25,153.5,152.38,1690523,2576.08,35205,1007010,59.57,,N,,Y,N,N,165.1275,8.171395471237984,148.78470905752403,Y,
2023-01-31,DEVYANI, EQ,153.5,153.5,158.55,153.5,155.45,154.45,155.36,1433877,2227.63,19665,715807,49.92,,N,,Y,N,N,163.84,7.68572840091503,148.46854319816995,N,
2023-02-01,DEVYANI, EQ,154.45,157.7,159.9,148.9,150.0,150.0,154.31,2221921,3428.54,33093,1255249,56.49,,N,,N,N,N,162.45250000000001,7.545972697231869,147.36055460553627,N,
2023-02-02,DEVYANI, EQ,150.0,150.0,156.3,149.45,150.9,150.3,152.48,1500847,2288.43,22980,567457,37.81,,N,,Y,N,N,161.09250000000003,7.13094212052771,146.83061575894462,N,
2023-02-03,DEVYANI, EQ,150.3,151.9,152.7,148.05,151.0,151.6,150.42,1147149,1725.53,16370,526027,45.86,,N,,N,N,N,159.9925,6.788637468904273,146.41522506219147,N,
2023-02-06,DEVYANI, EQ,151.6,151.65,154.5,151.6,153.8,153.5,153.23,527386,808.12,6750,229464,43.51,,N,,Y,N,N,159.09750000000003,6.372751925601973,146.35199614879608,N,
2023-02-07,DEVYANI, EQ,153.5,154.3,154.75,152.0,153.55,153.05,153.13,549801,841.88,10326,300935,54.74,,N,,N,N,N,158.36499999999998,6.1706670286888645,146.02366594262224,N,
2023-02-08,DEVYANI, EQ,153.05,154.35,161.65,153.5,159.5,158.95,158.06,1621036,2562.27,20577,678320,41.84,,N,,Y,N,N,157.755,5.394487927505308,146.96602414498938,N,
2023-02-09,DEVYANI, EQ,158.95,160.0,163.9,155.85,159.75,159.45,160.78,3487999,5608.04,27925,850459,24.38,,N,,N,N,N,157.2525,4.661078342593053,147.93034331481388,N,
2023-02-10,DEVYANI, EQ,159.45,160.1,162.35,152.8,158.25,157.9,156.31,3124553,4884.12,25158,1369933,43.84,,N,,N,N,N,156.7525,3.9392583793079528,148.87398324138408,N,
2023-02-13,DEVYANI, EQ,157.9,158.8,159.0,154.4,154.6,154.85,155.87,700929,1092.52,8467,362665,51.74,,N,,N,N,N,156.375,3.7255342252029386,148.92393154959413,N,
2023-02-14,DEVYANI, EQ,154.85,154.8,155.6,151.2,153.1,152.45,152.72,782701,1195.37,14333,372763,47.63,,N,,N,N,N,156.09750000000003,3.8039963404156056,148.4895073191688,N,
2023-02-15,DEVYANI, EQ,152.45,153.0,153.85,152.0,153.1,153.05,152.67,1045567,1596.23,13019,465935,44.56,,N,,Y,N,N,155.82999999999998,3.8216282008149034,148.18674359837019,N,
2023-02-16,DEVYANI, EQ,153.05,154.0,155.5,152.5,154.85,154.1,153.9,1271562,1956.95,17118,704399,55.4,,N,,Y,N,N,155.5875,3.7667127578301773,148.05407448433965,N,
2023-02-17,DEVYANI, EQ,154.1,152.95,156.2,152.95,153.85,153.45,153.97,951328,1464.8,18072,522651,54.94,,N,,Y,N,N,155.1825,3.5192057641642607,148.1440884716715,N,
2023-02-20,DEVYANI, EQ,153.45,155.0,155.4,152.7,154.8,154.7,154.45,540542,834.85,6751,266462,49.3,,N,,N,N,N,154.83499999999998,3.173081683225585,148.4888366335488,N,
2023-02-21,DEVYANI, EQ,154.7,155.5,156.9,152.5,152.9,152.95,154.36,734900,1134.42,11354,435083,59.2,,N,,N,N,N,154.475,2.9380668546011597,148.59886629079767,N,
2023-02-22,DEVYANI, EQ,152.95,151.3,154.0,151.3,152.45,152.3,152.39,607340,925.54,9416,289358,47.64,,N,,Y,N,N,154.1,2.690871508207877,148.71825698358424,N,
2023-02-23,DEVYANI, EQ,152.3,153.1,153.8,148.75,148.85,149.2,150.71,790685,1191.61,12314,462954,58.55,,N,,N,N,N,153.63000000000002,2.6844287836963807,148.26114243260727,Y,
2023-02-24,DEVYANI, EQ,149.2,150.45,151.95,148.0,148.95,148.85,149.4,962395,1437.82,16330,425368,44.2,,N,,N,N,N,153.43,2.886967084566299,147.65606583086742,Y,
2023-02-27,DEVYANI, EQ,148.85,148.95,151.5,146.65,148.75,148.3,148.14,731460,1083.61,10599,414903,56.72,,N,,N,N,N,153.17,3.1061653461938543,146.9576693076123,Y,
2023-02-28,DEVYANI, EQ,148.3,148.7,153.65,148.35,153.6,152.4,150.5,2394620,3603.87,11652,2017920,84.27,,N,,Y,N,N,153.0675,3.095509268533986,146.87648146293202,N,
2023-03-01,DEVYANI, EQ,152.4,153.0,155.0,150.3,151.6,151.05,151.94,1232093,1872.1,24619,525881,42.68,,N,,N,N,N,153.12,3.0493053566174044,147.02138928676519,N,
2023-03-02,DEVYANI, EQ,151.05,151.85,153.5,151.05,151.75,151.9,152.26,477364,726.85,14140,187075,39.19,,N,,Y,N,N,153.2,2.9918749622058964,147.2162500755882,N,
2023-03-03,DEVYANI, EQ,151.9,152.7,153.75,151.4,152.0,152.05,152.48,430256,656.05,6450,194596,45.23,,N,,N,N,N,153.2225,2.980880963035981,147.26073807392802,N,
2023-03-06,DEVYANI, EQ,152.05,153.0,153.55,151.3,152.6,152.3,152.16,688251,1047.22,8948,316543,45.99,,N,,N,N,N,153.1625,2.9870719248473714,147.18835615030525,N,
2023-03-08,DEVYANI, EQ,152.3,152.8,152.8,150.35,151.6,151.85,151.41,1497689,2267.6,10086,870910,58.15,,N,,N,N,N,153.10250000000002,3.0014678426608508,147.09956431467833,N,
2023-03-09,DEVYANI, EQ,151.85,152.1,154.8,150.6,151.75,151.4,153.06,1453902,2225.4,22758,669973,46.08,,N,,N,N,N,152.725,2.6854628141750028,147.35407437165,N,
2023-03-10,DEVYANI, EQ,151.4,151.5,152.25,148.35,148.5,149.25,150.17,1046313,1571.29,12102,554597,53.0,,N,,N,N,N,152.215,2.2788558994652,147.6572882010696,Y,
2023-03-13,DEVYANI, EQ,149.25,149.25,149.85,145.85,148.25,147.75,147.83,841537,1244.0,17422,452583,53.78,,N,,N,N,N,151.7075,2.06647901666504,147.57454196666993,Y,
2023-03-14,DEVYANI, EQ,147.75,149.4,149.4,144.0,146.0,146.0,146.57,1255103,1839.66,15040,487995,38.88,157.438,N,,N,N,N,151.26500000000001,2.293245229846067,146.67850954030789,Y,
2023-03-15,DEVYANI, EQ,146.0,147.0,147.65,145.4,145.95,145.75,146.31,489345,715.97,6477,272494,55.69,156.749,N,,N,N,N,150.93,2.582196127738275,145.76560774452346,Y,
2023-03-16,DEVYANI, EQ,145.75,145.75,146.95,142.3,146.0,145.3,143.72,1206474,1733.94,23448,566610,46.96,156.1,N,,N,N,N,150.5425,2.8180468693575826,144.90640626128481,Y,
2023-03-17,DEVYANI, EQ,145.3,146.75,147.0,143.05,144.95,144.45,144.84,700948,1015.25,10574,330597,47.16,155.439,N,,N,N,N,150.06,2.997305807765465,144.06538838446906,Y,
2023-03-20,DEVYANI, EQ,144.45,146.0,146.0,141.25,144.0,143.4,142.94,739180,1056.59,10244,397117,53.72,154.835,N,,N,N,N,149.5575,3.2322908203579006,143.0929183592842,Y,
2023-03-21,DEVYANI, EQ,143.4,144.0,148.25,138.75,140.7,141.85,144.48,46201709,66751.13,39592,35014956,75.79,154.244,N,,N,N,N,148.91500000000002,3.427524041145916,142.0599519177082,Y,
2023-03-22,DEVYANI, EQ,141.85,141.45,144.3,141.05,142.35,142.05,142.74,2617877,3736.64,19899,764290,29.2,153.731,N,,Y,N,N,148.37,3.6136947122973684,141.14261057540526,Y,
2023-03-23,DEVYANI, EQ,142.05,142.05,142.75,139.25,141.75,141.65,141.24,1971213,2784.14,18414,1345904,68.28,153.141,N,,N,N,N,147.8375,3.784729532156927,140.26804093568614,Y,
2023-03-24,DEVYANI, EQ,141.65,142.0,142.55,136.2,138.8,138.05,138.1,2785713,3847.06,40774,1583699,56.85,152.512,N,,N,N,N,147.28000000000003,4.352144057213499,138.57571188557304,Y,
2023-03-27,DEVYANI, EQ,138.05,138.05,138.8,133.95,138.2,137.95,136.67,2747276,3754.66,42384,1710603,62.27,151.913,N,,N,N,N,146.73499999999999,4.804194987059356,137.12661002588126,Y,
2023-03-28,DEVYANI, EQ,137.95,137.3,140.4,136.7,139.7,139.9,139.29,2498252,3479.78,35952,1603319,64.18,151.463,N,,Y,N,N,146.315,5.022399824785169,136.27020035042966,Y,
2023-03-29,DEVYANI, EQ,139.9,138.25,144.9,138.25,144.0,143.35,141.54,3033045,4293.0,30588,2255747,74.37,151.17,N,,Y,N,N,145.8625,4.850037303166588,136.16242539366684,N,
2023-03-31,DEVYANI, EQ,143.35,144.8,146.45,143.8,144.0,144.65,145.06,1365551,1980.92,18689,870142,63.72,150.895,N,,N,N,N,145.5425,4.698523704314176,136.14545259137165,N,
2023-04-03,DEVYANI, EQ,144.65,144.8,147.7,144.8,146.55,146.3,146.47,909667,1332.4,15990,512311,56.32,150.642,N,,Y,N,N,145.2625,4.460554455741327,136.34139108851733,N,
2023-04-05,DEVYANI, EQ,146.3,146.75,148.3,146.25,146.95,146.55,147.01,1523779,2240.04,13887,1194612,78.4,150.342,N,,N,N,N,144.9875,4.1808421148706305,136.62581577025875,N,
2023-04-06,DEVYANI, EQ,146.55,147.2,147.2,144.1,145.25,145.2,145.26,1288363,1871.48,22321,861662,66.88,150.013,N,,N,N,N,144.6325,3.8124544863550276,137.00759102728995,N,
2023-04-10,DEVYANI, EQ,145.2,145.55,147.9,144.65,145.6,145.5,145.99,1932832,2821.67,13735,1443085,74.66,149.72,N,,N,N,N,144.315,3.4244131268233677,137.46617374635326,N,
2023-04-11,DEVYANI, EQ,145.5,146.0,150.7,146.0,150.55,150.4,149.06,3143529,4685.86,23794,1697808,54.01,149.53199999999998,N,,Y,N,Y,144.26500000000001,3.32126719633877,137.62246560732248,N,
2023-04-12,DEVYANI, EQ,150.4,150.45,153.7,149.0,153.5,152.95,152.24,2268288,3453.14,29873,1547735,68.23,149.41899999999998,N,,Y,N,Y,144.45,3.695516486942717,137.05896702611454,N,
2023-04-13,DEVYANI, EQ,152.95,153.0,157.0,153.0,156.9,156.2,155.38,1836740,2854.01,19818,1086740,59.17,149.486,Y,,Y,N,N,144.8725,4.490237216802708,135.89202556639458,N,
2023-04-17,DEVYANI, EQ,156.2,156.5,160.7,155.8,159.75,159.65,157.95,6029490,9523.71,21381,5076460,84.19,149.609,Y,,Y,N,N,145.555,5.576593470645348,134.4018130587093,N,
2023-04-18,DEVYANI, EQ,159.65,160.0,162.15,158.6,161.2,161.05,160.9,2124826,3418.82,23416,1259028,59.25,149.741,Y,,Y,N,N,146.32,6.566349622767836,133.18730075446433,N,
2023-04-19,DEVYANI, EQ,161.05,161.1,163.7,158.7,161.35,160.9,161.03,1853745,2985.09,13168,1127857,60.84,149.959,Y,,N,N,N,147.1,7.321885003194346,132.45622999361132,N,
2023-04-20,DEVYANI, EQ,160.9,161.4,163.0,160.0,161.1,161.1,161.19,844347,1361.0,8666,377383,44.7,150.175,Y,,N,N,N,147.9325,7.926326470427002,132.079847059146,N,
2023-04-21,DEVYANI, EQ,161.1,160.75,161.35,158.0,160.0,160.05,159.68,719385,1148.72,7612,400934,55.73,150.34400000000002,Y,,N,N,N,148.765,8.29119856740947,132.18260286518105,N,
2023-04-24,DEVYANI, EQ,160.05,160.2,160.5,158.3,159.7,159.5,159.33,1213428,1933.41,16028,790643,65.16,150.46400000000003,Y,,N,N,N,149.64749999999998,8.454156171904426,132.73918765619112,N,
2023-04-25,DEVYANI, EQ,159.5,157.8,162.8,157.0,161.1,161.65,160.86,901881,1450.76,9175,360679,39.99,150.636,Y,,Y,N,N,150.6275,8.660595503410057,133.30630899317987,N,
2023-04-26,DEVYANI, EQ,161.65,161.65,162.45,159.2,159.8,160.1,160.99,765136,1231.79,7774,440928,57.63,150.65900000000002,Y,,N,N,N,151.55,8.636595942481417,134.27680811503717,N,
2023-04-27,DEVYANI, EQ,160.1,159.45,161.45,159.35,160.55,160.5,160.68,371190,596.42,5132,252116,67.92,150.68,Y,,Y,N,N,152.67249999999999,8.239434622274704,136.19363075545058,N,
2023-04-28,DEVYANI, EQ,160.5,160.8,162.7,160.6,161.0,161.4,161.59,733282,1184.88,9045,418177,57.03,150.75,Y,rising,Y,N,N,153.845,7.683884365825048,138.4772312683499,N,
2023-05-02,DEVYANI, EQ,161.4,163.45,171.25,163.0,171.15,170.6,167.88,4981741,8363.48,24817,2768276,55.57,151.065,Y,rising,Y,N,N,155.38,7.8167902956595885,139.74641940868082,N,
2023-05-03,DEVYANI, EQ,170.6,170.6,176.0,170.2,174.5,174.4,173.62,5345390,9280.81,32493,3096555,57.93,151.504,Y,rising,Y,N,N,156.9325,8.365896859462223,140.20070628107555,N,
2023-05-04,DEVYANI, EQ,174.4,175.2,176.75,173.0,175.0,175.4,174.91,2285823,3998.24,11762,1608129,70.35,151.951,Y,rising,Y,N,N,158.47,8.8039674070992,140.8620651858016,N,
2023-05-05,DEVYANI, EQ,175.4,175.0,177.9,172.85,177.05,177.3,175.91,1924118,3384.81,14163,1100741,57.21,152.415,Y,rising,Y,N,N,160.02,9.265376977021361,141.4892460459573,N,
2023-05-08,DEVYANI, EQ,177.3,177.8,177.8,175.0,176.0,176.2,176.13,1037116,1826.67,11055,705249,68.0,152.87,Y,rising,N,N,N,161.5025,9.36817786866522,142.76614426266957,N,
2023-05-09,DEVYANI, EQ,176.2,177.0,179.8,175.9,178.0,178.15,177.97,2152778,3831.2,14297,1657974,77.02,153.339,Y,rising,Y,N,N,163.15,9.24683445122828,144.65633109754344,N,
2023-05-10,DEVYANI, EQ,178.15,179.0,179.55,174.1,175.0,175.85,177.09,1755808,3109.41,9601,1363174,77.64,153.797,Y,rising,N,N,N,164.6675,8.670234547304013,147.32703090539195,N,
2023-05-11,DEVYANI, EQ,175.85,175.5,177.4,174.55,175.25,175.45,176.16,633017,1115.15,11905,284850,45.0,154.26,Y,rising,N,Y,N,165.92,8.302225446735449,149.3155491065291,N,
2023-05-12,DEVYANI, EQ,175.45,175.1,177.45,173.75,176.6,176.45,175.25,692486,1213.55,8984,348307,50.3,154.805,Y,rising,Y,N,N,167.095,8.028434664235304,151.0381306715294,N,
2023-05-15,DEVYANI, EQ,176.45,177.1,184.85,176.0,183.1,183.35,181.59,3750229,6810.05,38443,2261514,60.3,155.495,Y,rising,Y,N,N,168.45250000000001,8.377059448278976,151.69838110344207,N,
2023-05-16,DEVYANI, EQ,183.35,185.0,187.6,179.45,181.95,181.85,184.21,2352817,4334.21,16075,1411117,59.98,156.166,Y,rising,N,N,N,169.5625,8.616674089718197,152.3291518205636,N,
2023-05-17,DEVYANI, EQ,181.85,180.0,184.1,166.2,174.0,174.3,177.07,7064148,12508.28,46425,3428920,48.54,156.60399999999998,Y,rising,N,N,N,170.225,8.435194129360612,153.35461174127877,N,
2023-05-18,DEVYANI, EQ,174.3,174.3,185.0,173.9,183.8,184.15,182.39,6474442,11808.95,56236,3509589,54.21,157.266,Y,rising,Y,N,N,171.3875,8.680951242443637,154.0255975151127,N,
2023-05-19,DEVYANI, EQ,184.15,184.0,184.25,178.75,180.6,182.95,180.83,2276050,4115.86,17136,1388751,61.02,157.887,Y,rising,N,Y,N,172.48,8.693031086662666,155.09393782667465,N,
2023-05-22,DEVYANI, EQ,182.95,181.0,182.1,176.45,177.45,177.1,178.94,1616832,2893.11,13662,1067911,66.05,158.388,Y,rising,N,N,N,173.3325,8.233792293124406,156.8649154137512,N,
2023-05-23,DEVYANI, EQ,177.1,177.0,179.95,175.2,176.0,176.7,177.75,1396197,2481.77,12662,825252,59.11,158.876,Y,rising,N,Y,N,174.1925,7.585725427614471,159.02104914477104,N,
2023-05-24,DEVYANI, EQ,176.7,176.5,183.4,176.0,181.2,180.6,181.12,1490314,2699.21,15710,671452,45.05,159.451,Y,rising,Y,N,N,175.14000000000001,7.104883420651686,160.93023315869664,N,
2023-05-25,DEVYANI, EQ,180.6,180.65,184.0,179.8,183.0,183.1,182.42,734469,1339.84,9580,366649,49.92,160.085,Y,rising,Y,N,N,176.29000000000002,6.365275865357559,163.5594482692849,N,
2023-05-26,DEVYANI, EQ,183.1,183.1,190.9,182.95,188.45,187.1,187.36,2415409,4525.4,47481,1243700,51.49,160.842,Y,rising,Y,N,N,177.62,5.628742030161176,166.36251593967765,N,
2023-05-29,DEVYANI, EQ,187.1,190.1,190.9,183.25,184.1,185.8,189.6,4747824,9001.82,26859,3839724,80.87,161.603,Y,rising,N,N,N,178.84,4.448701762134467,169.94259647573108,N,
2023-05-30,DEVYANI, EQ,185.8,185.0,186.6,181.0,181.7,182.15,183.39,1137136,2085.44,15411,586917,51.61,162.326,Y,rising,N,N,N,179.4175,4.054992861308167,171.30751427738366,N,
2023-05-31,DEVYANI, EQ,182.15,179.4,186.9,177.7,185.5,184.5,182.34,2937898,5356.92,23522,1715440,58.39,163.101,Y,rising,Y,N,N,179.92249999999999,4.026049225781758,171.87040154843646,N,
2023-06-01,DEVYANI, EQ,184.5,184.0,187.9,183.15,184.6,185.1,185.47,1599637,2966.92,17239,1085647,67.87,163.89700000000002,Y,rising,Y,N,N,180.4075,4.036813327626374,172.33387334474725,N,
2023-06-02,DEVYANI, EQ,185.1,186.3,187.35,182.55,185.0,185.6,185.38,688702,1276.69,11166,365050,53.01,164.72,Y,rising,N,Y,N,180.8225,4.126183243372888,172.5701335132542,N,
2023-06-05,DEVYANI, EQ,185.6,186.5,186.5,182.0,182.5,182.45,183.67,478900,879.59,7191,256471,53.55,165.50099999999998,Y,rising,N,N,N,181.135,3.992166671976312,173.15066665604738,N,
2023-06-06,DEVYANI, EQ,182.45,182.85,183.9,178.25,178.9,178.85,180.85,844096,1526.57,6900,600940,71.19,166.241,Y,rising,N,N,N,181.17,3.967612300668673,173.23477539866263,N,
2023-06-07,DEVYANI, EQ,178.85,179.05,184.0,179.05,181.0,180.9,182.28,1362476,2483.47,13016,832999,61.14,167.018,Y,rising,Y,N,N,181.42249999999999,3.7668385110616627,173.88882297787666,N,
2023-06-08,DEVYANI, EQ,180.9,185.0,185.7,180.2,183.0,181.85,183.24,2488036,4559.17,17203,1385393,55.68,167.822,Y,rising,N,N,N,181.7425,3.494780883123958,174.7529382337521,N,
2023-06-09,DEVYANI, EQ,181.85,182.3,183.2,180.15,180.8,180.75,182.16,1588658,2893.92,7211,1273395,80.16,168.676,Y,rising,N,N,N,181.95749999999998,3.277566290629318,175.40236741874133,N,
2023-06-12,DEVYANI, EQ,180.75,181.55,181.55,175.9,178.55,178.3,178.28,1241941,2214.11,20768,660272,53.16,169.48300000000003,Y,rising,N,N,N,181.70499999999998,3.358175413116356,174.98864917376727,Y,
2023-06-13,DEVYANI, EQ,178.3,179.0,199.3,179.0,192.8,192.85,192.21,7003355,13461.03,54352,2269779,32.41,170.54199999999997,Y,rising,Y,N,N,182.255,4.1827307876674364,173.88953842466512,N,
2023-06-14,DEVYANI, EQ,192.85,192.85,193.6,187.1,188.3,188.3,188.92,2175026,4109.11,23830,736673,33.87,171.44100000000003,Y,rising,N,N,N,182.95499999999998,3.9461473549987853,175.0627052900024,N,
2023-06-15,DEVYANI, EQ,188.3,189.1,194.3,187.2,189.0,189.9,191.33,2461221,4709.05,29452,890799,36.19,172.34599999999998,Y,rising,Y,N,N,183.2425,4.236566229984843,174.76936754003032,N,
2023-06-16,DEVYANI, EQ,189.9,191.2,194.5,190.05,192.0,192.2,192.63,1472231,2835.91,22475,723487,49.14,173.264,Y,rising,Y,N,N,183.70499999999998,4.684209195741453,174.33658160851706,N,
2023-06-19,DEVYANI, EQ,192.2,193.0,197.0,191.75,195.0,194.9,195.26,3176760,6202.91,28198,1127924,35.51,174.23100000000002,Y,rising,Y,N,N,184.595,5.040647932452932,174.51370413509414,N,
2023-06-20,DEVYANI, EQ,194.9,195.7,197.0,192.3,193.0,192.95,193.96,1029565,1996.91,13431,595223,57.81,175.18599999999998,Y,rising,N,N,N,185.4075,5.010653781272825,175.38619243745435,N,
2023-06-21,DEVYANI, EQ,192.95,193.0,193.9,189.0,190.0,191.05,191.28,925201,1769.76,11944,579306,62.61,176.097,Y,rising,N,N,N,185.93,5.027775483828148,175.8744490323437,N,
2023-06-22,DEVYANI, EQ,191.05,191.05,193.75,190.0,190.25,190.7,191.49,749195,1434.62,8903,335249,44.75,176.903,Y,rising,N,N,N,186.31,5.089452457365444,176.13109508526912,N,
2023-06-23,DEVYANI, EQ,190.7,189.65,190.8,186.0,189.6,188.75,188.45,982606,1851.68,11256,651802,66.33,177.61899999999997,Y,rising,N,Y,N,186.39249999999998,5.116235123809196,176.1600297523816,N,
2023-06-26,DEVYANI, EQ,188.75,188.5,195.0,188.1,194.75,194.3,192.95,1683249,3247.87,21586,632843,37.6,178.38100000000003,Y,rising,Y,N,N,186.8175,5.409087747777003,175.99932450444598,N,
2023-06-27,DEVYANI, EQ,194.3,195.65,195.8,188.0,190.05,189.85,190.85,2293421,4376.97,29578,1511401,65.9,178.985,Y,rising,N,N,N,187.20250000000001,5.332879023961044,176.53674195207793,N,
2023-06-28,DEVYANI, EQ,189.85,191.05,193.4,184.4,188.6,188.5,190.65,1099147,2095.49,12918,554729,50.47,179.53400000000002,Y,rising,N,N,N,187.4025,5.3011040309884,176.8002919380232,N,
2023-06-30,DEVYANI, EQ,188.5,188.8,192.75,187.5,188.1,188.35,189.99,1172071,2226.87,14246,534591,45.61,180.083,Y,rising,N,N,N,187.565,5.276564372670943,177.0118712546581,N,
2023-07-03,DEVYANI, EQ,188.35,189.0,191.0,186.1,188.3,188.2,189.01,984843,1861.44,13806,463679,47.08,180.625,Y,rising,N,Y,N,187.695,5.257598511226965,177.17980297754607,N,
2023-07-04,DEVYANI, EQ,188.2,188.8,191.0,187.2,188.0,188.0,188.86,801455,1513.64,13400,334232,41.7,181.18400000000003,Y,rising,N,N,N,187.97250000000003,5.1106049441068615,177.7512901117863,N,
2023-07-05,DEVYANI, EQ,188.0,188.7,190.9,188.05,190.6,189.7,189.84,868461,1648.64,20306,475629,54.77,181.78799999999998,Y,rising,Y,N,N,188.51500000000001,4.6460254660915545,179.2229490678169,N,
2023-07-06,DEVYANI, EQ,189.7,190.55,197.0,190.5,192.0,192.0,194.4,3163311,6149.39,27341,1309778,41.41,182.39499999999995,Y,rising,Y,N,N,189.07,4.341488951475222,180.38702209704954,N,
2023-07-07,DEVYANI, EQ,192.0,192.7,192.7,189.4,191.0,191.45,190.86,621813,1186.81,7692,248323,39.94,183.02200000000002,Y,rising,N,N,N,189.55,4.020015710887347,181.5099685782253,N,
2023-07-10,DEVYANI, EQ,191.45,191.45,195.2,187.7,190.05,190.05,191.87,1232319,2364.49,13642,539317,43.76,183.613,Y,rising,N,N,N,190.01500000000001,3.4453286452348086,183.1243427095304,N,
2023-07-11,DEVYANI, EQ,190.05,190.9,191.5,188.9,189.85,189.85,189.98,844235,1603.84,10197,522888,61.94,184.18199999999996,Y,rising,N,N,N,190.5925,2.073026963033674,186.44644607393266,N,
2023-07-12,DEVYANI, EQ,189.85,189.9,194.8,188.0,191.75,192.0,192.4,3655312,7032.89,18567,2530096,69.22,184.61,Y,rising,Y,N,N,190.55,2.0326285807690954,186.4847428384618,Y,
2023-07-13,DEVYANI, EQ,192.0,192.9,198.0,191.25,194.8,194.1,195.02,3066172,5979.78,24433,1396289,45.54,185.004,Y,rising,Y,N,N,190.83999999999997,2.1071057725783238,186.62578845484333,N,
2023-07-14,DEVYANI, EQ,194.1,194.9,196.75,192.5,194.7,193.75,194.7,1234662,2403.91,12533,630532,51.07,185.37099999999998,Y,rising,N,N,N,191.03249999999997,2.1909067457132276,186.65068650857353,N,
2023-07-17,DEVYANI, EQ,193.75,194.0,195.8,192.2,194.1,194.05,193.82,913132,1769.82,9628,440651,48.26,185.706,Y,rising,Y,N,N,191.125,2.280033471589742,186.5649330568205,N,
2023-07-18,DEVYANI, EQ,194.05,194.05,197.3,191.2,197.25,196.0,194.17,1819074,3532.15,18110,1033348,56.81,186.10199999999998,Y,rising,Y,N,N,191.18,2.3866625012195226,186.40667499756097,N,
