DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-02,CAMS, EQ,2221.65,2226.7,2226.7,2188.1,2197.75,2192.7,2202.82,71711,1579.66,11359,44577,62.16,,N,,N,N,N,,,,N,
2023-01-03,CAMS, EQ,2192.7,2198.1,2220.0,2197.8,2210.0,2214.3,2213.78,39310,870.23,5616,23335,59.36,,N,,Y,N,N,,,,N,
2023-01-04,CAMS, EQ,2214.3,2218.9,2218.9,2200.6,2210.0,2207.0,2208.6,43256,955.35,7487,28078,64.91,,N,,N,N,N,,,,N,
2023-01-05,CAMS, EQ,2207.0,2213.95,2246.9,2206.95,2222.0,2220.75,2220.34,87785,1949.13,11950,59500,67.78,,N,,Y,N,N,,,,N,
2023-01-06,CAMS, EQ,2220.75,2220.75,2231.9,2214.0,2220.0,2220.75,2221.94,27983,621.77,4414,16354,58.44,,N,,N,N,N,,,,N,
2023-01-09,CAMS, EQ,2220.75,2232.7,2235.0,2214.65,2224.95,2223.45,2225.13,42418,943.85,8634,27838,65.63,,N,,N,N,N,,,,N,
2023-01-10,CAMS, EQ,2223.45,2226.5,2244.0,2220.0,2230.0,2226.15,2230.38,56380,1257.49,9267,35798,63.49,,N,,N,N,N,,,,N,
2023-01-11,CAMS, EQ,2226.15,2227.35,2243.55,2218.1,2228.05,2226.0,2233.64,72853,1627.27,16830,48530,66.61,,N,,N,N,N,,,,N,
2023-01-12,CAMS, EQ,2226.0,2226.0,2245.0,2226.0,2235.0,2235.75,2238.71,56467,1264.13,10501,35666,63.16,,N,,Y,N,N,,,,N,
2023-01-13,CAMS, EQ,2235.75,2242.0,2279.9,2235.05,2274.0,2273.85,2258.26,129596,2926.61,13197,54569,42.11,,N,,Y,N,N,,,,N,
2023-01-16,CAMS, EQ,2273.85,2286.7,2306.0,2276.0,2295.0,2292.4,2291.28,76538,1753.7,11135,38328,50.08,,N,,Y,N,N,,,,N,
2023-01-17,CAMS, EQ,2292.4,2290.0,2304.35,2274.0,2286.0,2293.45,2295.44,116885,2683.02,8191,98095,83.92,,N,,Y,N,N,,,,N,
2023-01-18,CAMS, EQ,2293.45,2295.7,2315.6,2293.0,2300.0,2295.85,2300.59,112700,2592.77,11510,82924,73.58,,N,,Y,N,N,,,,N,
2023-01-19,CAMS, EQ,2295.85,2294.0,2310.75,2287.45,2307.0,2306.4,2305.03,58936,1358.49,8073,39994,67.86,,N,,Y,N,N,,,,N,
2023-01-20,CAMS, EQ,2306.4,2307.0,2322.9,2302.7,2320.0,2318.8,2317.66,60676,1406.27,10957,40504,66.75,,N,,Y,N,N,,,,N,
2023-01-23,CAMS, EQ,2318.8,2329.0,2335.0,2316.2,2319.5,2318.75,2324.23,62212,1445.95,9915,31894,51.27,,N,,N,N,N,,,,N,
2023-01-24,CAMS, EQ,2318.75,2324.8,2325.3,2285.0,2301.05,2301.6,2313.02,50198,1161.09,10162,29517,58.8,,N,,N,N,N,,,,N,
2023-01-25,CAMS, EQ,2301.6,2293.0,2299.0,2271.95,2282.0,2278.85,2279.43,53811,1226.58,7414,38194,70.98,,N,,N,N,N,,,,N,
2023-01-27,CAMS, EQ,2278.85,2289.7,2340.0,2278.9,2288.8,2293.65,2318.29,279897,6488.82,22547,212529,75.93,,N,,Y,N,N,,,,N,
2023-01-30,CAMS, EQ,2293.65,2277.25,2305.0,2250.0,2258.0,2262.0,2271.62,72292,1642.2,10536,45435,62.85,,N,,N,N,N,2260.1225,41.46226399421927,2177.1979720115614,N,
