DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-24,ESCORTS, EQ,2041.6,2037.4,2047.5,1996.25,2010.0,2016.0,2016.81,236572,4771.21,16670,46430,19.63,,N,,N,N,N,2051.9575,39.02855322844176,1973.9003935431165,N,
2023-02-27,ESCORTS, EQ,2016.0,2016.6,2019.8,1956.55,1978.15,1981.75,1974.96,286611,5660.44,17798,92717,32.35,,N,,N,N,N,2049.725,41.74960289757637,1966.2257942048473,Y,
2023-02-28,ESCORTS, EQ,1981.75,1981.75,2128.0,1978.0,2100.0,2075.35,2059.08,1370275,28215.08,38822,805917,58.81,,N,,Y,N,N,2049.0724999999998,41.211857884148024,1966.6487842317038,Y,
2023-03-01,ESCORTS, EQ,2075.35,2080.05,2093.8,2050.0,2077.5,2086.3,2070.52,319649,6618.39,32357,48856,15.28,,N,,Y,N,N,2052.575,41.25220727746827,1970.0705854450632,N,
2023-03-02,ESCORTS, EQ,2086.3,2086.0,2088.9,2001.0,2007.0,2013.25,2043.36,294669,6021.14,32445,57883,19.64,,N,,N,N,N,2050.68,42.181158178305296,1966.3176836433893,N,
2023-03-03,ESCORTS, EQ,2013.25,2030.0,2043.75,2000.0,2001.9,2005.65,2019.18,262339,5297.1,19304,52258,19.92,,N,,N,N,N,2047.105,42.8443815023143,1961.4162369953715,N,
2023-03-06,ESCORTS, EQ,2005.65,2014.75,2027.0,1995.5,2012.0,2014.05,2011.68,169920,3418.25,21550,26584,15.65,,N,,N,N,N,2044.7125,43.308221764100274,1958.0960564717996,N,
2023-03-08,ESCORTS, EQ,2014.05,2010.0,2023.0,1998.0,2005.0,2009.25,2010.23,183532,3689.41,21111,32172,17.53,,N,,N,N,N,2044.9099999999999,43.12765811792833,1958.654683764143,N,
2023-03-09,ESCORTS, EQ,2009.25,2014.0,2019.9,1960.0,1972.0,1965.6,1988.71,288093,5729.33,24455,66126,22.95,,N,,N,N,N,2044.065,44.55669983291032,1954.9516003341794,Y,
2023-03-10,ESCORTS, EQ,1965.6,1956.0,1974.9,1935.0,1962.0,1963.3,1958.6,160443,3142.43,12807,25689,16.01,,N,,Y,N,N,2043.72,45.18107253916783,1953.3578549216643,Y,
2023-03-13,ESCORTS, EQ,1963.3,1963.0,1973.15,1908.35,1925.0,1926.05,1933.3,144269,2789.15,11321,39517,27.39,,N,,N,N,N,2037.1325000000002,52.09572988612894,1932.9410402277422,Y,
2023-03-14,ESCORTS, EQ,1926.05,1929.5,1943.85,1891.05,1918.9,1917.05,1916.11,192160,3681.99,15966,24729,12.87,2066.3289999999997,N,,N,N,N,2029.0049999999999,57.51911787443144,1913.966764251137,Y,
2023-03-15,ESCORTS, EQ,1917.05,1927.1,1939.0,1875.6,1883.0,1889.55,1903.4,228749,4354.01,22567,48499,21.2,2061.308,N,,N,N,N,2020.8674999999998,65.06724916940787,1890.733001661184,Y,
2023-03-16,ESCORTS, EQ,1889.55,1885.05,1928.55,1864.0,1895.5,1896.05,1897.0,232456,4409.69,18911,58125,25.0,2055.893,N,,Y,N,N,2013.4875,70.49160807649851,1872.5042838470029,Y,
2023-03-17,ESCORTS, EQ,1896.05,1910.0,1928.25,1894.6,1913.0,1910.6,1909.16,161570,3084.63,11477,66649,41.25,2051.199,N,,Y,N,N,2004.5700000000002,71.71327484834205,1861.143450303316,N,
2023-03-20,ESCORTS, EQ,1910.6,1848.0,1937.8,1822.1,1905.0,1909.2,1898.42,171767,3260.85,15426,32921,19.17,2046.0140000000001,N,,Y,N,N,1995.52,71.75908964980401,1852.001820700392,Y,
2023-03-21,ESCORTS, EQ,1909.2,1907.0,1925.0,1894.4,1894.9,1898.45,1907.64,181997,3471.84,15268,51686,28.4,2040.685,N,,N,N,N,1985.7,70.88369272785563,1843.9326145442888,N,
2023-03-22,ESCORTS, EQ,1898.45,1900.0,1913.35,1880.1,1885.5,1887.8,1897.92,136816,2596.65,14309,37479,27.39,2034.2540000000001,N,,N,N,N,1974.7375,68.02496421593459,1838.6875715681308,N,
2023-03-23,ESCORTS, EQ,1887.8,1889.9,1899.85,1850.0,1854.0,1856.65,1872.52,165935,3107.17,15361,42931,25.87,2027.842,N,,N,N,N,1963.175,67.42855770915689,1828.3178845816863,N,
2023-03-24,ESCORTS, EQ,1856.65,1854.0,1867.1,1820.1,1831.0,1831.85,1851.11,212849,3940.07,17478,43701,20.53,2021.842,N,,N,N,N,1952.6875,70.81540843890336,1811.0566831221934,Y,
2023-03-27,ESCORTS, EQ,1831.85,1834.7,1849.0,1807.7,1837.4,1842.2,1832.5,181823,3331.9,15487,54200,29.81,2016.495,N,,Y,N,N,1943.9975000000002,73.25884619657162,1797.4798076068569,Y,
2023-03-28,ESCORTS, EQ,1842.2,1840.0,1892.2,1826.75,1879.5,1886.25,1860.76,188771,3512.58,17072,45500,24.1,2011.861,N,,Y,N,N,1939.2225000000003,73.77912355381255,1791.6642528923753,N,
2023-03-29,ESCORTS, EQ,1886.25,1885.1,1904.65,1866.0,1877.0,1874.9,1881.16,236093,4441.3,16133,68718,29.11,2007.444,N,,N,N,N,1929.2,67.67628053734013,1793.8474389253197,N,
2023-03-31,ESCORTS, EQ,1874.9,1884.3,1914.9,1881.0,1888.85,1891.05,1898.07,159736,3031.9,15588,28930,18.11,2003.168,N,,Y,N,N,1919.4375,57.07353722449794,1805.290425551004,N,
2023-04-03,ESCORTS, EQ,1891.05,1895.35,1929.85,1853.5,1870.0,1872.35,1884.98,324087,6108.97,32317,70861,21.86,1998.7930000000001,N,,N,N,N,1912.3925,53.466266480054216,1805.4599670398916,N,
2023-04-05,ESCORTS, EQ,1872.35,1872.0,1884.4,1840.0,1843.0,1842.9,1850.75,229952,4255.83,23186,66749,29.03,1993.619,N,,N,N,N,1904.2549999999999,50.84654907298995,1802.5619018540199,N,
2023-04-06,ESCORTS, EQ,1842.9,1844.2,1876.95,1831.5,1875.9,1871.45,1854.85,298414,5535.13,22426,104099,34.88,1989.15,N,,Y,N,N,1897.125,44.20439814984347,1808.7162037003131,N,
2023-04-10,ESCORTS, EQ,1871.45,1880.0,1901.25,1855.1,1880.0,1876.65,1871.91,343020,6421.04,26072,153335,44.7,1984.65,N,,N,N,N,1890.4950000000001,35.61092344241409,1819.273153115172,N,
2023-04-11,ESCORTS, EQ,1876.65,1889.15,1907.8,1872.3,1895.5,1895.05,1894.28,427389,8095.94,25086,122643,28.7,1980.5739999999998,N,,Y,N,N,1886.9675,30.9717540034959,1825.0239919930082,N,
2023-04-12,ESCORTS, EQ,1895.05,1904.95,1935.0,1900.0,1917.0,1921.15,1923.54,397760,7651.06,27484,163989,41.23,1977.221,N,,Y,N,N,1884.8600000000001,26.634665777010778,1831.5906684459785,N,
2023-04-13,ESCORTS, EQ,1921.15,1924.15,1989.4,1924.15,1958.4,1961.95,1961.04,738700,14486.21,43102,90275,12.22,1976.256,N,,Y,N,Y,1886.655,30.487714954688382,1825.6795700906232,N,
2023-04-17,ESCORTS, EQ,1961.95,1942.0,1999.0,1942.0,1980.15,1983.55,1974.09,258153,5096.16,18401,77013,29.83,1975.399,N,,Y,N,Y,1889.9800000000002,36.92395243142753,1816.1320951371451,N,
2023-04-18,ESCORTS, EQ,1983.55,1990.0,2009.0,1967.65,1975.8,1979.3,1988.81,458905,9126.73,27977,168855,36.8,1973.217,N,,N,N,Y,1894.4675,41.977005845310856,1810.5134883093783,N,
2023-04-19,ESCORTS, EQ,1979.3,1983.0,2001.25,1960.0,1987.0,1990.3,1984.44,326510,6479.38,23640,101570,31.11,1972.6979999999999,N,,Y,N,Y,1899.1799999999998,47.13726986713088,1804.9054602657382,N,
2023-04-20,ESCORTS, EQ,1990.3,2010.0,2010.0,1975.0,1978.0,1982.45,1990.69,255153,5079.31,22085,55359,21.7,1971.3240000000003,N,,N,N,Y,1902.7724999999998,50.65979272247974,1801.4529145550403,N,
2023-04-21,ESCORTS, EQ,1982.45,1976.5,1984.8,1942.45,1948.0,1947.65,1957.73,286214,5603.29,21332,76026,26.56,1968.734,N,,N,N,Y,1904.6950000000002,51.63670384727247,1801.4215923054553,N,
2023-04-24,ESCORTS, EQ,1947.65,1945.05,1973.8,1942.75,1955.0,1956.35,1956.98,275103,5383.7,24648,41114,14.94,1966.6230000000003,N,,Y,N,Y,1907.5899999999997,52.87634681624639,1801.837306367507,N,
2023-04-25,ESCORTS, EQ,1956.35,1957.0,1990.8,1951.95,1968.95,1965.65,1970.86,262355,5170.65,18246,37315,14.22,1965.83,N,,Y,N,Y,1911.4825,54.191930538842215,1803.0986389223156,N,
2023-04-26,ESCORTS, EQ,1965.65,1975.55,1983.8,1945.55,1965.0,1968.45,1966.64,386583,7602.68,30169,100414,25.97,1965.549,N,,N,N,Y,1917.0724999999998,54.00403122136595,1809.0644375572679,N,
2023-04-27,ESCORTS, EQ,1968.45,1969.95,1977.95,1932.05,1937.0,1939.4,1948.28,268438,5229.92,15255,102582,38.21,1964.9330000000002,N,,N,N,Y,1922.45,50.29887777340087,1821.8522444531984,N,
2023-04-28,ESCORTS, EQ,1939.4,1955.0,1990.0,1932.9,1980.0,1981.15,1972.37,388354,7659.78,26086,153877,39.62,1963.4,N,,Y,N,Y,1929.3974999999998,48.18267726225104,1833.0321454754978,N,
2023-05-02,ESCORTS, EQ,1981.15,1970.0,2003.05,1964.15,1990.0,1985.95,1984.1,266621,5290.04,19288,42301,15.87,1961.5269999999998,N,,Y,N,Y,1934.3824999999997,48.639009347061105,1837.1044813058775,N,
2023-05-03,ESCORTS, EQ,1985.95,1989.0,1995.55,1971.25,1979.1,1984.4,1981.24,200003,3962.54,12119,100492,50.25,1960.1690000000003,N,,N,N,Y,1939.8575,47.7456977257231,1844.366104548554,N,
2023-05-04,ESCORTS, EQ,1984.4,1984.4,2058.0,1981.05,2047.0,2050.35,2037.42,730568,14884.73,43503,155000,21.22,1960.3029999999999,Y,,Y,N,N,1947.8224999999998,52.24989417013,1843.3227116597398,N,
2023-05-05,ESCORTS, EQ,2050.35,2058.95,2083.0,2035.0,2066.4,2067.4,2070.55,392429,8125.45,34647,100825,25.69,1959.872,N,,Y,N,N,1957.575,55.52213048582068,1846.5307390283588,N,
2023-05-08,ESCORTS, EQ,2067.4,2074.0,2100.95,2052.0,2087.9,2090.9,2082.61,228065,4749.71,16014,68087,29.85,1959.886,Y,,Y,N,N,1969.975,56.25198592985753,1857.471028140285,N,
2023-05-09,ESCORTS, EQ,2090.9,2096.95,2104.95,2072.15,2073.0,2079.65,2086.14,161246,3363.81,16793,47097,29.21,1959.5819999999999,N,,N,N,N,1980.3850000000002,56.32401586497652,1867.736968270047,N,
2023-05-10,ESCORTS, EQ,2079.65,2082.6,2094.7,2034.0,2037.95,2047.55,2065.05,411661,8501.0,31783,87281,21.2,1958.3919999999998,N,,N,N,N,1988.9300000000003,52.598452548782554,1883.7330949024351,N,
2023-05-11,ESCORTS, EQ,2047.55,2050.85,2074.0,2027.05,2065.5,2069.7,2055.78,468823,9637.98,20750,207856,44.34,1958.0279999999998,N,,Y,N,N,1997.6625,50.65391052343328,1896.3546789531333,N,
2023-05-12,ESCORTS, EQ,2069.7,2065.0,2084.4,2055.65,2061.5,2062.6,2064.63,125151,2583.9,8244,56728,45.33,1958.4479999999999,Y,,N,N,N,2004.735,49.26451990076444,1906.205960198471,N,
2023-05-15,ESCORTS, EQ,2062.6,2055.0,2088.8,2038.6,2077.8,2080.4,2066.13,134768,2784.48,9861,36842,27.34,1959.7359999999999,Y,,Y,N,N,2010.6575,50.94164947580676,1908.7742010483864,N,
2023-05-16,ESCORTS, EQ,2080.4,2086.05,2097.95,2062.15,2062.15,2068.4,2079.19,110084,2288.85,9492,22106,20.08,1961.469,Y,,N,N,N,2014.9,52.085650615118226,1910.7286987697637,N,
2023-05-17,ESCORTS, EQ,2068.4,2062.7,2136.0,2062.0,2112.95,2116.3,2116.98,758471,16056.71,44434,186716,24.62,1962.2880000000002,Y,,Y,N,N,2021.75,56.01763585082775,1909.7147282983444,N,
2023-05-18,ESCORTS, EQ,2116.3,2125.0,2136.3,2075.05,2081.4,2084.05,2109.9,189723,4002.96,15984,35851,18.9,1962.243,N,,N,N,N,2026.4375,57.158261075811886,1912.1209778483762,N,
2023-05-19,ESCORTS, EQ,2084.05,2094.0,2094.35,2037.55,2054.9,2058.15,2060.32,115496,2379.59,9980,20082,17.39,1963.141,Y,,N,N,N,2030.2225000000003,56.5957629876834,1917.0309740246335,N,
2023-05-22,ESCORTS, EQ,2058.15,2060.0,2076.1,2032.1,2073.0,2070.25,2062.72,117570,2425.14,8899,34608,29.44,1964.4330000000002,Y,,Y,N,N,2036.3525000000002,53.74940507626816,1928.8536898474638,N,
2023-05-23,ESCORTS, EQ,2070.25,2076.0,2097.8,2055.7,2062.3,2060.75,2067.34,116692,2412.42,9063,19702,16.88,1965.3670000000002,Y,,N,N,N,2041.5725000000002,50.54484323481179,1940.4828135303767,N,
2023-05-24,ESCORTS, EQ,2060.75,2055.25,2062.95,2040.35,2050.3,2050.65,2049.29,123714,2535.25,6402,54704,44.22,1966.195,Y,,N,N,N,2045.8225000000002,47.29402286425128,1951.2344542714977,N,
2023-05-25,ESCORTS, EQ,2050.65,2050.0,2064.7,2033.05,2054.6,2047.6,2047.85,187248,3834.56,11290,57569,30.74,1967.835,Y,,N,N,N,2049.78,43.65003587145207,1962.4799282570962,N,
2023-05-26,ESCORTS, EQ,2047.6,2054.55,2078.8,2040.0,2078.8,2074.7,2064.65,143984,2972.77,11203,37136,25.79,1970.0629999999999,Y,,Y,N,N,2056.545,35.33534424102404,1985.874311517952,N,
2023-05-29,ESCORTS, EQ,2074.7,2098.95,2100.0,2076.8,2092.05,2091.85,2089.28,125883,2630.05,8222,34034,27.04,1973.3790000000001,Y,,N,N,N,2062.08,31.349017444521632,1999.3819651109566,N,
2023-05-30,ESCORTS, EQ,2091.85,2099.9,2116.45,2080.05,2109.7,2104.8,2099.8,145898,3063.56,10438,29787,20.42,1977.134,Y,,Y,N,N,2068.0225,27.14038782545034,2013.7417243490993,N,
2023-05-31,ESCORTS, EQ,2104.8,2115.95,2191.0,2098.0,2191.0,2176.3,2149.2,535402,11506.86,33243,191556,35.78,1982.869,Y,,Y,N,N,2077.6175000000003,29.81118332632613,2017.995133347348,N,
2023-06-01,ESCORTS, EQ,2176.3,2200.05,2228.0,2175.5,2185.0,2196.55,2194.43,328990,7219.46,20048,65793,20.0,1988.879,Y,,N,N,N,2084.9275,39.21474439074654,2006.4980112185067,N,
2023-06-02,ESCORTS, EQ,2196.55,2196.0,2214.0,2174.15,2185.1,2183.4,2192.96,206876,4536.71,15539,70559,34.11,1994.335,Y,rising,N,N,N,2090.7275,44.68306365538919,2001.3613726892215,N,
2023-06-05,ESCORTS, EQ,2183.4,2184.95,2215.0,2177.0,2200.0,2195.65,2201.18,128269,2823.43,9115,45285,35.3,2000.0639999999999,Y,rising,Y,N,N,2095.965,50.46886507645308,1995.027269847094,N,
2023-06-06,ESCORTS, EQ,2195.65,2197.0,2210.0,2164.0,2193.0,2197.3,2190.93,108091,2368.2,8788,33690,31.17,2006.0410000000002,Y,rising,Y,N,N,2101.8475,55.11019934974251,1991.6271013005148,N,
2023-06-07,ESCORTS, EQ,2197.3,2202.95,2239.0,2195.75,2225.85,2229.85,2225.24,331983,7387.43,23072,64443,19.41,2012.8819999999998,Y,rising,Y,N,N,2110.9625,60.471961478026266,1990.0185770439475,N,
2023-06-08,ESCORTS, EQ,2229.85,2229.95,2232.0,2155.55,2170.75,2169.7,2180.08,243210,5302.16,24398,65659,27.0,2019.1429999999998,Y,rising,N,N,N,2115.9625,61.01242512584389,1993.9376497483122,N,
2023-06-09,ESCORTS, EQ,2169.7,2179.9,2183.95,2130.3,2135.0,2135.7,2149.12,150576,3236.06,21108,40916,27.17,2025.22,Y,rising,N,N,N,2119.6175,59.82546385110479,1999.9665722977902,N,
2023-06-12,ESCORTS, EQ,2135.7,2136.1,2162.45,2111.85,2159.75,2158.35,2137.68,131605,2813.29,14088,47060,35.76,2031.543,Y,rising,Y,N,N,2123.5150000000003,59.67500600842107,2004.1649879831582,N,
2023-06-13,ESCORTS, EQ,2158.35,2170.05,2191.2,2157.0,2181.0,2186.85,2174.14,190904,4150.52,18587,80622,42.23,2037.555,Y,rising,Y,N,N,2129.4375,59.794894771955875,2009.8477104560882,N,
2023-06-14,ESCORTS, EQ,2186.85,2187.95,2196.0,2166.0,2181.9,2184.8,2186.08,170641,3730.35,11772,87490,51.27,2043.7530000000002,Y,rising,N,Y,N,2132.8625,60.95337276406927,2010.9557544718616,N,
2023-06-15,ESCORTS, EQ,2184.8,2195.0,2195.0,2146.15,2147.7,2152.3,2169.77,97859,2123.31,11802,30454,31.12,2048.978,Y,rising,N,N,N,2136.275,59.97947565625914,2016.3160486874817,N,
2023-06-16,ESCORTS, EQ,2152.3,2154.0,2190.0,2135.0,2176.0,2179.4,2174.52,187048,4067.39,14907,96342,51.51,2055.119,Y,rising,Y,N,N,2142.3375,57.75373506946065,2026.8300298610789,N,
2023-06-19,ESCORTS, EQ,2179.4,2184.8,2212.45,2180.05,2186.9,2192.9,2198.85,327806,7207.97,23720,144976,44.23,2062.119,Y,rising,Y,N,N,2148.4700000000003,56.18680871596068,2036.096382568079,N,
2023-06-20,ESCORTS, EQ,2192.9,2192.9,2193.35,2136.3,2170.0,2162.8,2158.26,431215,9306.74,24610,209141,48.5,2067.946,Y,rising,N,N,N,2153.5724999999998,52.30076600777207,2048.9709679844555,N,
2023-06-21,ESCORTS, EQ,2162.8,2169.0,2214.6,2161.25,2172.5,2176.1,2189.78,446684,9781.38,23831,229323,51.34,2073.935,Y,rising,Y,N,N,2159.845,46.50953184704486,2066.82593630591,N,
2023-06-22,ESCORTS, EQ,2176.1,2183.0,2188.6,2140.0,2159.95,2162.05,2156.2,276907,5970.68,16205,154861,55.93,2079.275,Y,rising,N,N,N,2165.5675,38.28602629171903,2088.995447416562,N,
2023-06-23,ESCORTS, EQ,2162.05,2152.5,2160.05,2117.2,2153.9,2155.9,2145.75,188859,4052.45,16231,57171,30.27,2083.97,Y,rising,Y,N,N,2169.6275,31.918862905971167,2105.789774188058,Y,
2023-06-26,ESCORTS, EQ,2155.9,2167.2,2211.95,2151.0,2209.0,2200.55,2193.43,381288,8363.29,26275,173131,45.41,2088.742,Y,rising,Y,N,N,2175.0625,26.826478842831726,2121.4095423143367,N,
2023-06-27,ESCORTS, EQ,2200.55,2223.0,2239.75,2195.0,2198.7,2200.35,2220.33,394445,8757.97,28268,87344,22.14,2093.078,Y,rising,N,N,N,2179.84,21.666962481102686,2136.5060750377947,N,
2023-06-28,ESCORTS, EQ,2200.35,2203.15,2214.95,2185.5,2192.0,2195.25,2195.97,231883,5092.08,20380,104242,44.95,2097.397,Y,rising,N,N,N,2180.7875,21.916911728992645,2136.953676542015,N,
2023-06-30,ESCORTS, EQ,2195.25,2195.0,2259.9,2185.0,2249.0,2248.4,2235.51,657339,14694.86,44254,278010,42.29,2102.559,Y,rising,Y,N,N,2183.38,26.472669123568156,2130.4346617528636,N,
2023-07-03,ESCORTS, EQ,2248.4,2249.0,2279.0,2236.65,2246.9,2241.7,2258.63,425892,9619.31,24404,137634,32.32,2107.744,Y,rising,N,N,N,2186.295,29.510497240270464,2127.274005519459,N,
2023-07-04,ESCORTS, EQ,2241.7,2248.85,2249.0,2193.85,2210.0,2211.45,2217.6,247478,5488.08,24876,66902,27.03,2113.02,Y,rising,N,N,N,2187.085,29.981832657015318,2127.1213346859695,N,
2023-07-05,ESCORTS, EQ,2211.45,2210.0,2268.85,2202.1,2256.05,2261.95,2249.26,318159,7156.23,27394,123650,38.86,2119.1319999999996,Y,rising,Y,N,N,2190.3175,34.313367331568465,2121.690765336863,N,
