DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-16,FLUOROCHEM, EQ,2793.2,2807.0,2874.8,2778.05,2814.7,2834.45,2840.49,77281,2195.16,11180,34847,45.09,,N,,Y,N,N,,,,N,
2023-01-17,FLUOROCHEM, EQ,2834.45,2834.45,2874.0,2806.6,2833.0,2831.1,2848.74,55624,1584.58,8450,26630,47.88,,N,,N,N,N,,,,N,
2023-01-18,FLUOROCHEM, EQ,2831.1,2812.05,2835.0,2771.0,2780.0,2787.4,2792.49,77717,2170.24,11746,50495,64.97,,N,,N,N,N,,,,N,
2023-01-19,FLUOROCHEM, EQ,2787.4,2780.0,2783.55,2685.1,2708.0,2699.55,2722.52,96104,2616.45,12798,55555,57.81,,N,,N,N,N,,,,N,
2023-01-20,FLUOROCHEM, EQ,2699.55,2713.0,2749.0,2685.0,2745.0,2738.05,2716.91,104475,2838.49,13889,59158,56.62,,N,,Y,N,N,,,,N,
2023-01-23,FLUOROCHEM, EQ,2738.05,2763.3,2763.3,2615.1,2680.0,2676.25,2660.04,162686,4327.52,17749,85790,52.73,,N,,N,N,N,,,,N,
2023-01-24,FLUOROCHEM, EQ,2676.25,2680.0,2702.15,2645.25,2690.0,2672.2,2663.77,172032,4582.54,14075,116923,67.97,,N,,N,N,N,,,,N,
2023-01-25,FLUOROCHEM, EQ,2672.2,2674.0,2692.1,2575.05,2587.0,2610.7,2617.22,90161,2359.72,13347,59167,65.62,,N,,N,N,N,,,,N,
2023-01-27,FLUOROCHEM, EQ,2610.7,2600.0,2643.0,2534.05,2630.9,2624.2,2589.91,109484,2835.54,15278,61402,56.08,,N,,Y,N,N,,,,N,
2023-01-30,FLUOROCHEM, EQ,2624.2,2624.2,2637.2,2535.0,2614.95,2602.95,2580.15,113647,2932.26,12407,64320,56.6,,N,,N,N,N,2825.16,155.72719196013728,2513.705616079725,Y,
2023-01-31,FLUOROCHEM, EQ,2602.95,2590.5,2798.5,2542.65,2763.6,2777.4,2678.98,405722,10869.2,39712,253137,62.39,,N,,Y,N,N,2807.9849999999997,139.48919322411953,2529.0066135517604,Y,
2023-02-01,FLUOROCHEM, EQ,2777.4,2808.0,2824.0,2682.25,2740.0,2734.4,2756.56,179444,4946.49,22095,93480,52.09,,N,,N,N,N,2789.69,122.03537407782936,2545.6192518443413,N,
2023-02-02,FLUOROCHEM, EQ,2734.4,2730.0,2763.95,2636.0,2646.0,2651.4,2694.87,108128,2913.91,20831,58096,53.73,,N,,N,N,N,2770.73,111.65192199066921,2547.4261560186615,N,
2023-02-03,FLUOROCHEM, EQ,2651.4,2660.45,2735.0,2580.55,2678.2,2683.6,2645.95,297002,7858.53,21191,228352,76.89,,N,,Y,N,N,2755.1925,99.89845801849819,2555.395583963004,Y,
2023-02-06,FLUOROCHEM, EQ,2683.6,2698.6,2851.0,2695.0,2835.0,2820.65,2801.85,196387,5502.47,27945,107874,54.93,,N,,Y,N,N,2749.6825,92.46229996313984,2564.75790007372,N,
2023-02-07,FLUOROCHEM, EQ,2820.65,2839.35,2888.0,2701.0,2783.0,2782.05,2809.79,439377,12345.56,38437,131215,29.86,,N,,N,N,N,2744.3599999999997,86.9503905744684,2570.459218851063,N,
2023-02-08,FLUOROCHEM, EQ,2782.05,2830.0,2965.0,2788.55,2920.0,2950.85,2901.14,289907,8410.6,26523,116790,40.29,,N,,Y,N,N,2747.5525000000002,93.39648009117376,2560.7595398176527,N,
2023-02-09,FLUOROCHEM, EQ,2950.85,2924.0,3064.0,2912.0,3062.0,3051.6,3015.7,281015,8474.57,20417,110533,39.33,,N,,Y,N,N,2758.355,114.27174202888366,2529.8115159422327,N,
2023-02-10,FLUOROCHEM, EQ,3051.6,3065.0,3087.0,2950.1,2971.05,2968.85,3047.65,186605,5687.07,16965,97589,52.3,,N,,N,N,N,2764.5425,122.28532992339525,2519.9718401532095,N,
2023-02-13,FLUOROCHEM, EQ,2968.85,3000.0,3004.9,2925.0,2940.0,2944.35,2967.89,125925,3737.31,16899,69921,55.53,,N,,N,N,N,2772.1,128.6544750382526,2514.791049923495,N,
2023-02-14,FLUOROCHEM, EQ,2944.35,2950.0,2955.85,2884.9,2897.0,2896.85,2909.73,73569,2140.66,9357,43533,59.17,,N,,N,N,N,2775.22,130.98168956002948,2513.256620879941,N,
2023-02-15,FLUOROCHEM, EQ,2896.85,2883.7,2888.7,2842.5,2851.0,2859.0,2867.96,78685,2256.66,9088,51315,65.22,,N,,N,N,N,2776.615,131.75444674409297,2513.106106511814,N,
2023-02-16,FLUOROCHEM, EQ,2859.0,2850.0,2963.0,2805.5,2930.0,2937.05,2850.96,399581,11391.89,18704,279333,69.91,,N,,Y,N,N,2784.0975,136.56091129390202,2510.9756774121956,N,
2023-02-17,FLUOROCHEM, EQ,2937.05,2934.05,3028.0,2901.0,3013.0,3014.45,3000.58,233249,6998.82,17141,154922,66.42,,N,,Y,N,N,2799.8424999999997,144.237498112807,2511.3675037743856,N,
2023-02-20,FLUOROCHEM, EQ,3014.45,3031.65,3059.0,3002.0,3022.85,3019.6,3028.33,124171,3760.31,16323,72073,58.04,,N,,N,N,N,2813.9199999999996,151.44847777727085,2511.023044445458,N,
2023-02-21,FLUOROCHEM, EQ,3019.6,3025.0,3099.0,3012.15,3052.15,3054.15,3035.87,350004,10625.66,12832,280078,80.02,,N,,Y,N,N,2832.8149999999996,156.84608454418597,2519.1228309116277,N,
2023-02-22,FLUOROCHEM, EQ,3054.15,3056.15,3084.9,2975.05,2978.9,3010.8,3038.1,116009,3524.47,22047,69587,59.98,,N,,N,N,N,2849.745,156.87107923387214,2536.002841532256,N,
2023-02-23,FLUOROCHEM, EQ,3010.8,2990.0,3094.0,2986.05,3066.0,3065.35,3050.9,85394,2605.28,19135,52574,61.57,,N,,Y,N,N,2872.4775,153.30908706802515,2565.85932586395,N,
2023-02-24,FLUOROCHEM, EQ,3065.35,3088.0,3143.7,3029.8,3036.0,3065.55,3101.56,126728,3930.54,23904,57439,45.32,,N,,N,N,N,2894.545,147.33878424265947,2599.867431514681,N,
2023-02-27,FLUOROCHEM, EQ,3065.55,3050.0,3115.0,3040.05,3097.0,3098.1,3094.17,116198,3595.36,14488,82454,70.96,,N,,Y,N,N,2919.3025000000002,137.000566148464,2645.301367703072,N,
2023-02-28,FLUOROCHEM, EQ,3098.1,3105.7,3185.0,3096.0,3174.5,3145.15,3139.15,202723,6363.78,21203,111135,54.82,,N,,Y,N,N,2937.69,141.55577624905783,2654.5784475018845,N,
2023-03-01,FLUOROCHEM, EQ,3145.15,3174.0,3212.1,3147.05,3195.0,3205.05,3197.62,279245,8929.19,22389,210839,75.5,,N,,Y,N,N,2961.2225,145.05927869504222,2671.1039426099155,N,
2023-03-02,FLUOROCHEM, EQ,3205.05,3216.4,3255.0,3100.0,3120.0,3143.05,3211.15,121785,3910.7,18281,62475,51.3,,N,,N,N,N,2985.805,130.74421885176216,2724.3165622964757,N,
2023-03-03,FLUOROCHEM, EQ,3143.05,3148.7,3246.8,3131.25,3177.0,3171.2,3204.45,116430,3730.94,21861,50640,43.49,,N,,Y,N,N,3010.185,116.06321337960424,2778.0585732407917,N,
2023-03-06,FLUOROCHEM, EQ,3171.2,3199.7,3245.5,3181.5,3218.5,3232.6,3210.09,307335,9865.73,13093,246181,80.1,,N,,Y,N,N,3030.7825000000003,117.20483562302616,2796.372828753948,N,
2023-03-08,FLUOROCHEM, EQ,3232.6,3225.9,3262.0,3180.0,3213.0,3203.85,3218.77,114942,3699.72,13767,57917,50.39,,N,,N,N,N,3051.8725000000004,107.652275839485,2836.5679483210306,N,
2023-03-09,FLUOROCHEM, EQ,3203.85,3221.9,3252.0,3205.35,3234.0,3235.4,3231.73,135372,4374.86,17691,92111,68.04,,N,,Y,N,N,3066.1,112.30119275740728,2841.4976144851853,N,
2023-03-10,FLUOROCHEM, EQ,3235.4,3212.0,3251.0,3200.0,3237.0,3232.5,3229.12,175159,5656.09,9577,141961,81.05,,N,,Y,N,N,3075.145,118.20189452128318,2838.7412109574334,N,
2023-03-13,FLUOROCHEM, EQ,3232.5,3232.5,3257.55,3211.25,3239.95,3228.4,3235.4,156952,5078.03,19198,104769,66.75,,N,,N,N,N,3088.1225,120.14951811783044,2847.823463764339,N,
2023-03-14,FLUOROCHEM, EQ,3228.4,3230.0,3275.0,3184.35,3240.0,3247.0,3243.68,141788,4599.15,14774,78503,55.37,2938.6690000000003,N,,Y,N,N,3103.255,120.14769518344592,2862.9596096331084,N,
2023-03-15,FLUOROCHEM, EQ,3247.0,3275.0,3275.0,3156.45,3170.0,3184.95,3227.41,78375,2529.48,13542,46980,59.94,2939.95,Y,,N,N,N,3117.6600000000003,111.02272716596325,2895.614545668074,N,
2023-03-16,FLUOROCHEM, EQ,3184.95,3183.05,3183.05,2995.0,3055.0,3060.5,3055.66,231065,7060.57,21147,112029,48.48,2939.1539999999995,N,,N,N,N,3127.735,94.17984768795186,2939.3753046240963,N,
2023-03-17,FLUOROCHEM, EQ,3060.5,3075.0,3116.35,3010.0,3032.05,3035.9,3039.63,243117,7389.86,17247,156652,64.43,2939.26,Y,,N,N,N,3132.6775000000002,85.87364106792411,2960.930217864152,N,
2023-03-20,FLUOROCHEM, EQ,3035.9,3032.0,3032.0,2937.1,2980.0,2964.0,2964.34,88922,2635.95,9932,44074,49.56,2938.653,N,,N,N,Y,3130.155,90.16314438429184,2949.8287112314165,Y,
2023-03-21,FLUOROCHEM, EQ,2964.0,2982.25,3148.25,2982.25,3094.0,3096.95,3099.67,259863,8054.91,26736,124097,47.75,2941.975,Y,,Y,N,N,3134.0225,86.76631421752475,2960.4898715649506,Y,
2023-03-22,FLUOROCHEM, EQ,3096.95,3130.0,3159.95,3102.35,3135.0,3131.65,3132.36,54998,1722.74,7872,30577,55.6,2946.8379999999997,Y,,Y,N,N,3137.8975,84.71785133917065,2968.4617973216587,N,
2023-03-23,FLUOROCHEM, EQ,3131.65,3145.0,3149.0,3080.8,3087.1,3091.45,3110.52,28463,885.35,3952,11607,40.78,2950.927,Y,,N,N,N,3141.93,80.14577081135894,2981.638458377282,N,
2023-03-24,FLUOROCHEM, EQ,3091.45,3107.0,3109.85,3040.0,3042.0,3050.35,3060.51,58749,1798.02,6869,42950,73.11,2955.2230000000004,Y,,N,N,N,3141.18,80.96610629405714,2979.2477874118854,N,
2023-03-27,FLUOROCHEM, EQ,3050.35,3045.25,3056.0,2941.0,2960.0,2959.1,2988.33,56292,1682.19,6954,36725,65.24,2957.5029999999997,Y,,N,N,Y,3135.8574999999996,89.27230559390827,2957.3128888121832,Y,
2023-03-28,FLUOROCHEM, EQ,2959.1,2970.0,2995.9,2880.1,2897.4,2899.0,2902.0,81342,2360.55,9913,57943,71.23,2959.6189999999997,Y,,N,N,Y,3125.9025,103.64797516873386,2918.6065496625324,Y,
2023-03-29,FLUOROCHEM, EQ,2899.0,2900.0,3070.0,2900.0,3042.6,3017.55,2982.24,75023,2237.36,10572,42010,56.0,2963.2810000000004,Y,,Y,N,Y,3119.5225,106.29424462683295,2906.934010746334,Y,
2023-03-31,FLUOROCHEM, EQ,3017.55,3045.0,3061.55,2997.1,3002.0,3020.2,3027.32,43099,1304.74,6756,21951,50.93,2967.063,Y,,N,N,N,3110.28,106.50238247890867,2897.275235042183,N,
2023-04-03,FLUOROCHEM, EQ,3020.2,3044.95,3098.95,3030.3,3082.0,3078.6,3075.76,45251,1391.81,6318,28435,62.84,2972.887,Y,,Y,N,N,3107.0575,106.4336836708022,2894.1901326583957,N,
2023-04-05,FLUOROCHEM, EQ,3078.6,3082.0,3147.0,3080.1,3135.0,3135.6,3126.82,55734,1742.7,9840,32233,57.83,2981.6079999999997,Y,,Y,N,N,3105.2775,105.59891780122096,2894.079664397558,N,
2023-04-06,FLUOROCHEM, EQ,3135.6,3139.0,3158.0,3101.0,3120.2,3132.4,3131.16,41900,1311.96,7192,25855,61.71,2989.495,Y,rising,N,Y,N,3100.2675,101.53923441212049,2897.189031175759,N,
2023-04-10,FLUOROCHEM, EQ,3132.4,3144.85,3186.85,3070.5,3110.0,3096.8,3130.07,120361,3767.38,7480,93854,77.98,2997.9060000000004,Y,rising,N,N,N,3094.915,98.56972165079577,2897.7755566984083,N,
2023-04-11,FLUOROCHEM, EQ,3096.8,3121.3,3163.15,3075.0,3090.15,3099.55,3132.32,143549,4496.42,14827,99392,69.24,3006.453,Y,rising,N,N,N,3088.1225,92.89680108225132,2902.328897835497,N,
2023-04-12,FLUOROCHEM, EQ,3099.55,3118.7,3153.55,3076.1,3095.0,3097.25,3109.87,225227,7004.27,12653,180277,80.04,3016.184,Y,rising,N,N,N,3081.3599999999997,86.53880115452691,2908.282397690946,N,
2023-04-13,FLUOROCHEM, EQ,3097.25,3113.0,3126.65,3085.0,3100.0,3095.75,3102.03,97981,3039.4,4167,77853,79.46,3025.615,Y,rising,N,N,N,3074.7275,79.47089085583887,2915.785718288322,N,
2023-04-17,FLUOROCHEM, EQ,3095.75,3113.95,3251.0,3102.35,3250.0,3221.15,3164.83,486988,15412.34,19232,380733,78.18,3037.979,Y,rising,Y,N,N,3073.4350000000004,76.68292560242452,2920.0691487951512,N,
2023-04-18,FLUOROCHEM, EQ,3221.15,3286.8,3286.8,3168.0,3229.95,3233.9,3227.29,106807,3446.97,13749,45075,42.2,3047.1089999999995,Y,rising,N,N,N,3075.8825,81.0843506138718,2913.7137987722567,N,
2023-04-19,FLUOROCHEM, EQ,3233.9,3229.0,3314.8,3204.6,3298.0,3301.45,3287.49,190832,6273.58,16038,88719,46.49,3058.45,Y,rising,Y,N,N,3087.93,95.32768885878582,2897.274622282428,N,
2023-04-20,FLUOROCHEM, EQ,3301.45,3314.5,3314.5,3265.0,3307.0,3303.3,3294.02,92661,3052.27,10545,48177,51.99,3071.488,Y,rising,N,Y,N,3101.3,105.82059669180711,2889.658806616386,N,
2023-04-21,FLUOROCHEM, EQ,3303.3,3322.9,3322.9,3252.05,3319.0,3311.55,3306.89,342377,11322.03,4901,319916,93.44,3084.047,Y,rising,N,Y,N,3118.6775,110.51939514830381,2897.638709703392,N,
2023-04-24,FLUOROCHEM, EQ,3311.55,3325.0,3365.1,3305.0,3355.0,3358.7,3344.27,354079,11841.37,10878,308702,87.18,3094.808,Y,rising,Y,N,N,3131.7650000000003,122.64395633831826,2886.477087323364,N,
2023-04-25,FLUOROCHEM, EQ,3358.7,3372.3,3427.0,3307.65,3320.0,3328.8,3384.16,126878,4293.76,9163,78402,61.79,3105.743,Y,rising,N,N,N,3141.6225,130.31715005586844,2880.988199888263,N,
2023-04-26,FLUOROCHEM, EQ,3328.8,3338.0,3390.0,3275.5,3370.0,3369.75,3341.51,77904,2603.17,8259,37659,48.34,3114.1210000000005,Y,rising,Y,N,N,3155.5375,139.23115281600306,2877.075194367994,N,
2023-04-27,FLUOROCHEM, EQ,3369.75,3383.75,3391.2,3313.25,3345.0,3352.3,3343.26,103965,3475.82,5914,76031,73.13,3120.135,Y,rising,N,N,N,3170.635,143.529447831225,2883.57610433755,N,
2023-04-28,FLUOROCHEM, EQ,3352.3,3370.4,3400.0,3313.05,3390.0,3381.65,3365.81,134181,4516.28,6363,107985,80.48,3128.3909999999996,Y,rising,Y,N,N,3191.7625000000003,141.84242450042015,2908.07765099916,N,
2023-05-02,FLUOROCHEM, EQ,3381.65,3413.8,3439.75,3355.0,3361.9,3370.05,3391.49,63463,2152.34,9168,33567,52.89,3136.905,Y,rising,N,N,N,3215.3149999999996,129.21795958359215,2956.8790808328154,N,
2023-05-03,FLUOROCHEM, EQ,3370.05,3364.7,3423.85,3339.95,3396.0,3408.75,3394.66,85181,2891.6,11263,47660,55.95,3147.143,Y,rising,Y,N,N,3234.875,127.3004263646869,2980.274147270626,N,
2023-05-04,FLUOROCHEM, EQ,3408.75,3420.2,3425.0,3387.0,3411.0,3415.25,3413.26,125914,4297.77,5011,104837,83.26,3158.268,Y,rising,N,Y,N,3254.6275,122.80689428079444,3009.013711438411,N,
2023-05-05,FLUOROCHEM, EQ,3415.25,3420.25,3440.0,3352.45,3394.0,3393.0,3405.38,194836,6634.91,18237,49113,25.21,3167.387,Y,rising,N,N,N,3270.3475,119.15669302821613,3032.0341139435677,N,
2023-05-08,FLUOROCHEM, EQ,3393.0,3402.6,3415.95,3316.05,3380.0,3381.9,3381.32,164240,5553.48,22396,110132,67.06,3174.736,Y,rising,N,Y,N,3282.6625,117.20919655290882,3048.244106894182,N,
2023-05-09,FLUOROCHEM, EQ,3381.9,3384.85,3398.9,3312.25,3319.0,3322.45,3333.22,136451,4548.22,15291,94198,69.03,3180.7930000000006,Y,rising,N,N,N,3292.165,111.97278699003277,3068.2194260199344,N,
2023-05-10,FLUOROCHEM, EQ,3322.45,3322.45,3340.0,3259.0,3285.0,3296.5,3309.44,71356,2361.48,10149,44222,61.97,3185.64,Y,rising,N,N,N,3302.15,102.10353362615236,3097.9429327476955,N,
2023-05-11,FLUOROCHEM, EQ,3296.5,3290.0,3296.5,3217.0,3221.35,3237.6,3252.82,72042,2343.4,8939,41588,57.73,3190.176,Y,rising,N,N,Y,3309.0525000000002,91.83639697423885,3125.3797060515226,N,
2023-05-12,FLUOROCHEM, EQ,3237.6,3249.0,3265.5,3223.55,3259.95,3242.55,3243.49,57092,1851.78,9383,31332,54.88,3193.72,Y,rising,N,Y,Y,3316.3175,79.05735139258073,3158.2027972148385,N,
2023-05-15,FLUOROCHEM, EQ,3242.55,3254.0,3307.85,3242.75,3283.8,3286.9,3286.14,43266,1421.78,5536,23116,53.43,3198.147,Y,rising,Y,N,N,3325.875,60.32354977862463,3205.2279004427505,N,
2023-05-16,FLUOROCHEM, EQ,3286.9,3285.0,3329.95,3276.0,3299.0,3300.5,3304.79,38848,1283.85,4668,20238,52.1,3202.195,Y,rising,Y,N,N,3329.8425,55.48893980595543,3218.8646203880894,N,
2023-05-17,FLUOROCHEM, EQ,3300.5,3300.1,3335.0,3290.0,3291.0,3300.35,3307.8,31099,1028.69,6028,17472,56.18,3205.2990000000004,Y,rising,Y,N,N,3333.165,51.270947195417286,3230.6231056091656,N,
2023-05-18,FLUOROCHEM, EQ,3300.35,3300.0,3325.1,3296.3,3318.0,3317.85,3311.23,138218,4576.71,6381,125086,90.5,3207.555,Y,rising,Y,N,N,3333.9849999999997,50.866569778707415,3232.251860442585,N,
2023-05-19,FLUOROCHEM, EQ,3317.85,3296.0,3351.95,3276.1,3312.0,3311.95,3311.96,164147,5436.47,6612,130135,79.28,3210.933,Y,rising,Y,N,N,3334.4174999999996,50.62814973956793,3233.1612005208635,N,
2023-05-22,FLUOROCHEM, EQ,3311.95,3323.25,3340.0,3291.75,3314.0,3317.35,3315.34,40323,1336.85,6788,22723,56.35,3213.8559999999998,Y,rising,N,Y,N,3334.7074999999995,50.50673554612095,3233.6940289077575,N,
2023-05-23,FLUOROCHEM, EQ,3317.35,3317.35,3340.0,3304.55,3334.7,3329.4,3320.15,62814,2085.52,3704,31914,50.81,3215.792,Y,rising,Y,N,N,3333.2424999999994,50.198176405853275,3232.846147188293,N,
2023-05-24,FLUOROCHEM, EQ,3329.4,3329.4,3382.95,3281.5,3289.0,3300.25,3337.46,41491,1384.74,5720,21198,51.09,3217.72,Y,rising,N,N,N,3331.815,50.73423815385534,3230.3465236922893,N,
2023-05-25,FLUOROCHEM, EQ,3300.25,3293.5,3324.0,3280.0,3313.0,3305.8,3304.0,65044,2149.05,4448,38222,58.76,3219.1280000000006,Y,rising,Y,N,N,3328.6175000000003,50.23027571777489,3228.1569485644504,N,
2023-05-26,FLUOROCHEM, EQ,3305.8,3300.05,3330.0,3281.5,3299.65,3303.05,3308.99,135973,4499.33,7671,119353,87.78,3220.539,Y,rising,Y,N,N,3326.155,50.21537272483604,3225.724254550328,N,
2023-05-29,FLUOROCHEM, EQ,3303.05,3303.05,3355.0,3303.05,3350.0,3345.75,3325.16,130112,4326.43,5446,112284,86.3,3222.886,Y,rising,Y,N,N,3324.3599999999997,48.74742530312425,3226.8651493937514,N,
2023-05-30,FLUOROCHEM, EQ,3345.75,3345.5,3360.0,3302.6,3344.95,3347.85,3337.77,49958,1667.49,6069,30049,60.15,3224.903,Y,rising,Y,N,N,3323.25,47.897632069802796,3227.4547358603945,N,
2023-05-31,FLUOROCHEM, EQ,3347.85,3347.85,3451.0,3305.1,3444.0,3408.2,3389.06,133247,4515.83,11602,98795,74.14,3229.368,Y,rising,Y,N,N,3323.2225,47.84608952562582,3227.5303209487483,N,
2023-06-01,FLUOROCHEM, EQ,3408.2,3410.0,3411.0,3340.0,3345.9,3351.0,3372.49,57426,1936.69,11853,39405,68.62,3235.178,Y,rising,N,N,N,3320.0099999999998,43.281114758475184,3233.447770483049,N,
2023-06-02,FLUOROCHEM, EQ,3351.0,3351.95,3367.85,3290.2,3304.0,3301.2,3316.12,67466,2237.25,9445,47869,70.95,3240.4840000000004,Y,rising,N,N,N,3315.4199999999996,39.866063261870366,3235.687873476259,N,
2023-06-05,FLUOROCHEM, EQ,3301.2,3320.05,3340.0,3175.25,3186.0,3192.2,3232.28,150465,4863.45,15052,97268,64.64,3245.0480000000007,Y,rising,N,N,Y,3305.935,45.399414846674965,3215.13617030665,Y,
2023-06-06,FLUOROCHEM, EQ,3192.2,3198.7,3281.95,3091.55,3144.0,3142.95,3162.24,159832,5054.27,25252,73252,45.83,3245.968,Y,rising,N,N,Y,3296.96,57.966134850213344,3181.0277302995732,Y,
2023-06-07,FLUOROCHEM, EQ,3142.95,3186.4,3200.0,3140.15,3193.0,3183.95,3173.2,99037,3142.64,17282,68158,68.82,3247.014,Y,rising,N,Y,N,3291.3325000000004,63.23683818745844,3164.8588236250835,Y,
2023-06-08,FLUOROCHEM, EQ,3183.95,3183.95,3239.0,3172.0,3214.0,3211.25,3203.06,121899,3904.5,13162,84550,69.36,3249.41,Y,rising,Y,N,Y,3290.0150000000003,64.67341660828588,3160.6681667834287,Y,BUY
2023-06-09,FLUOROCHEM, EQ,3211.25,3214.0,3215.15,3142.0,3155.0,3147.7,3164.88,105138,3327.5,8456,88063,83.76,3251.3569999999995,Y,rising,N,N,N,3285.2725,71.45892172024769,3142.3546565595047,Y,
2023-06-12,FLUOROCHEM, EQ,3147.7,3173.25,3173.25,3097.0,3137.2,3140.3,3129.62,137164,4292.71,13542,94777,69.1,3254.981,Y,rising,N,N,N,3277.9425,78.45916516687929,3121.0241696662415,Y,
2023-06-13,FLUOROCHEM, EQ,3140.3,3159.0,3170.0,3118.85,3142.3,3143.0,3140.29,89707,2817.06,7413,64668,72.09,3259.8610000000003,Y,rising,N,N,N,3270.0675,83.7984098501904,3102.4706802996193,Y,
2023-06-14,FLUOROCHEM, EQ,3143.0,3120.0,3174.0,3120.0,3154.85,3158.9,3160.85,73737,2330.72,6152,51874,70.35,3262.688,Y,rising,Y,N,N,3262.995,87.01544766062162,3088.9641046787565,N,
2023-06-15,FLUOROCHEM, EQ,3158.9,3172.95,3195.0,3158.9,3182.15,3179.15,3182.79,98068,3121.3,6000,76098,77.6,3265.867,Y,rising,Y,N,N,3256.0600000000004,87.9357130611811,3080.188573877638,N,
2023-06-16,FLUOROCHEM, EQ,3179.15,3194.0,3218.6,3156.0,3168.05,3172.05,3193.11,57269,1828.66,8220,36489,63.72,3267.7360000000003,Y,rising,N,N,N,3249.0649999999996,88.81574377386417,3071.4335124522713,N,
2023-06-19,FLUOROCHEM, EQ,3172.05,3215.0,3215.0,3160.0,3165.25,3164.65,3177.65,52048,1653.9,7173,31296,60.13,3268.317,Y,rising,N,N,N,3241.43,89.19926746217652,3063.031465075647,N,
2023-06-20,FLUOROCHEM, EQ,3164.65,3185.05,3185.05,3141.0,3143.0,3148.9,3151.62,54786,1726.65,6447,35237,64.32,3268.647,Y,rising,N,N,N,3232.4049999999997,88.96118151075163,3054.4826369784964,N,
2023-06-21,FLUOROCHEM, EQ,3148.9,3170.0,3170.65,3109.95,3129.0,3123.6,3135.44,61321,1922.68,7305,39265,64.03,3269.183,Y,rising,N,N,N,3223.5724999999998,90.62446148660007,3042.3235770267997,N,
2023-06-22,FLUOROCHEM, EQ,3123.6,3139.0,3155.0,3077.0,3087.0,3086.85,3103.52,45161,1401.58,8375,24054,53.26,3268.929,N,,N,N,N,3212.625,93.35213258353635,3025.9207348329273,N,
2023-06-23,FLUOROCHEM, EQ,3086.85,3103.35,3103.35,3025.0,3050.0,3059.1,3063.78,28437,871.25,5154,14524,51.07,3268.1659999999997,N,,N,N,N,3200.4275000000002,96.78936908103422,3006.8487618379318,Y,
2023-06-26,FLUOROCHEM, EQ,3059.1,3050.05,3066.7,3003.55,3016.9,3011.85,3023.14,44702,1351.4,7451,26713,59.76,3266.488,N,,N,N,N,3183.7325,99.17126105750715,2985.389977884986,Y,
2023-06-27,FLUOROCHEM, EQ,3011.85,3027.7,3055.0,3005.0,3011.0,3009.05,3021.67,51709,1562.48,10769,29988,57.99,3262.2460000000005,N,,N,N,N,3166.7925,98.59646395255128,2969.5995720948977,N,
2023-06-28,FLUOROCHEM, EQ,3009.05,3024.95,3030.0,2942.0,2952.1,2955.0,2980.57,83357,2484.51,9891,59463,71.34,3256.6680000000006,N,,N,N,N,3144.1324999999997,92.05632182613672,2960.019856347726,Y,
