DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-03,GRASIM, EQ,1598.5,1602.0,1611.95,1590.55,1596.0,1596.25,1600.08,608832,9741.82,27011,299907,49.26,,N,,N,N,N,1610.4424999999999,25.05248319974882,1560.3375336005022,N,
2023-03-06,GRASIM, EQ,1596.25,1599.95,1611.0,1596.0,1597.0,1598.55,1602.85,329354,5279.06,13092,167803,50.95,,N,,N,N,N,1609.4650000000001,25.119289610304044,1559.2264207793921,N,
2023-03-08,GRASIM, EQ,1598.55,1599.0,1609.0,1594.75,1595.3,1601.1,1600.96,433848,6945.74,21952,244522,56.36,,N,,Y,N,N,1608.705,25.131548112409014,1558.4419037751818,N,
2023-03-09,GRASIM, EQ,1601.1,1601.1,1608.75,1585.5,1600.0,1601.25,1597.03,301702,4818.27,15098,134427,44.56,,N,,Y,N,N,1606.94,24.298828215195748,1558.3423435696086,N,
2023-03-10,GRASIM, EQ,1601.25,1585.0,1606.75,1583.15,1594.95,1595.9,1595.01,456771,7285.55,22729,174812,38.27,,N,,Y,N,N,1604.5625,22.819750650190194,1558.9229986996197,N,
2023-03-13,GRASIM, EQ,1595.9,1602.0,1618.15,1549.1,1564.95,1562.05,1586.27,801605,12715.6,36425,321814,40.15,,N,,N,N,N,1600.9,23.49503867001024,1553.9099226599797,Y,
2023-03-14,GRASIM, EQ,1562.05,1569.85,1569.85,1541.3,1560.05,1561.2,1555.01,505806,7865.33,32413,192769,38.11,1624.399,N,,N,N,N,1597.845,24.516148813212716,1548.8127023735747,Y,
2023-03-15,GRASIM, EQ,1561.2,1562.0,1579.45,1546.45,1551.1,1550.6,1562.27,549477,8584.29,35689,215392,39.2,1620.785,N,,N,N,N,1595.1399999999999,26.614744627348188,1541.9105107453036,Y,
2023-03-16,GRASIM, EQ,1550.6,1558.25,1566.7,1527.05,1565.0,1560.45,1550.2,581059,9007.57,30441,248061,42.69,1617.6529999999998,N,,Y,N,N,1591.855,26.640392264379486,1538.5742154712411,Y,
2023-03-17,GRASIM, EQ,1560.45,1570.0,1592.35,1556.0,1589.6,1585.25,1577.33,695861,10976.04,27039,415708,59.74,1615.5520000000001,N,,Y,N,N,1589.635,25.13238160746344,1539.370236785073,N,
2023-03-20,GRASIM, EQ,1585.25,1551.0,1599.0,1551.0,1594.85,1592.8,1580.09,528418,8349.48,40957,209523,39.65,1613.442,N,,Y,N,Y,1587.1275,21.816064065632844,1543.4953718687343,Y,
2023-03-21,GRASIM, EQ,1592.8,1600.0,1609.0,1587.75,1607.0,1606.2,1601.33,568561,9104.53,25775,255496,44.94,1611.954,N,,Y,N,Y,1585.8375,19.68142241195746,1546.4746551760852,N,
2023-03-22,GRASIM, EQ,1606.2,1610.0,1616.0,1598.3,1612.65,1612.9,1608.42,295100,4746.46,15148,96715,32.77,1610.74,N,,Y,N,Y,1584.825,17.52173462333374,1549.7815307533326,N,
2023-03-23,GRASIM, EQ,1612.9,1609.9,1620.0,1600.0,1603.0,1605.95,1610.81,312687,5036.79,22321,76983,24.62,1609.8390000000002,N,,N,N,Y,1586.415,17.93990039871447,1550.535199202571,N,
2023-03-24,GRASIM, EQ,1605.95,1605.0,1608.45,1587.3,1597.9,1594.3,1595.62,373052,5952.5,26426,179157,48.02,1609.024,N,,N,N,Y,1587.1125,17.962855497709295,1551.1867890045814,N,
2023-03-27,GRASIM, EQ,1594.3,1585.2,1647.95,1585.2,1623.9,1630.95,1625.53,627715,10203.67,26946,184111,29.33,1608.795,N,,Y,N,Y,1589.9,20.20296356582648,1549.494072868347,N,
2023-03-28,GRASIM, EQ,1630.95,1623.0,1641.7,1601.6,1610.3,1611.1,1618.83,580459,9396.64,40002,194465,33.5,1607.915,N,,N,N,Y,1591.875,20.250500318705747,1551.3739993625886,N,
2023-03-29,GRASIM, EQ,1611.1,1619.2,1637.85,1611.1,1635.0,1631.7,1627.18,575470,9363.94,31303,301655,52.42,1607.579,N,,Y,N,Y,1594.5325,21.83527008618966,1550.8619598276207,N,
2023-03-31,GRASIM, EQ,1631.7,1635.7,1651.65,1628.6,1636.45,1632.7,1638.55,780027,12781.13,48958,519995,66.66,1607.0190000000002,N,,N,N,N,1596.485,23.439210849838034,1549.606578300324,N,
2023-04-03,GRASIM, EQ,1632.7,1629.8,1641.6,1620.15,1625.0,1627.95,1628.56,763094,12427.46,42458,565563,74.11,1606.0480000000002,N,,N,N,Y,1597.9575,24.474644640181506,1549.008210719637,N,
2023-04-05,GRASIM, EQ,1627.95,1630.0,1664.55,1614.25,1658.0,1659.25,1632.89,1438018,23481.27,46178,1071479,74.51,1605.695,N,,Y,N,Y,1601.1075,28.038095677319696,1545.0313086453607,N,
2023-04-06,GRASIM, EQ,1659.25,1664.15,1674.0,1650.3,1667.35,1669.05,1666.2,638863,10644.76,27668,309863,48.5,1605.9690000000003,Y,,Y,N,N,1604.6325,31.869546076235054,1540.89340784753,N,
2023-04-10,GRASIM, EQ,1669.05,1674.95,1714.1,1670.05,1705.0,1710.25,1700.3,825710,14039.54,24387,453337,54.9,1607.5480000000002,Y,,Y,N,N,1610.09,39.63290963726728,1530.8241807254653,N,
2023-04-11,GRASIM, EQ,1710.25,1709.8,1721.55,1695.6,1711.3,1711.1,1710.72,435839,7455.97,22975,191529,43.94,1609.7060000000001,Y,,Y,N,N,1615.5825,45.518131942406406,1524.5462361151872,N,
2023-04-12,GRASIM, EQ,1711.1,1715.5,1741.3,1711.5,1718.35,1717.45,1723.98,658775,11357.15,33798,279368,42.41,1612.18,Y,,Y,N,N,1621.6599999999999,50.584464538349955,1520.4910709233,N,
2023-04-13,GRASIM, EQ,1717.45,1717.0,1719.05,1691.3,1703.5,1701.1,1701.2,257830,4386.21,22127,93759,36.36,1614.6329999999998,Y,,N,N,N,1628.6125,51.50758215774498,1525.59733568451,N,
2023-04-17,GRASIM, EQ,1701.1,1689.05,1728.5,1689.05,1724.5,1723.65,1716.01,720398,12362.12,34569,410058,56.92,1617.134,Y,,Y,N,N,1636.735,53.101576198234035,1530.5318476035318,N,
2023-04-18,GRASIM, EQ,1723.65,1729.95,1735.65,1698.55,1706.0,1704.95,1715.57,331404,5685.48,21066,95179,28.72,1619.4290000000003,Y,,N,N,N,1644.4525,51.10290051249039,1542.2466989750194,N,
2023-04-19,GRASIM, EQ,1704.95,1709.55,1712.0,1680.95,1690.95,1690.1,1695.65,312026,5290.87,22909,152104,48.75,1621.475,Y,,N,N,N,1650.935,48.01613791216473,1554.9027241756705,N,
2023-04-20,GRASIM, EQ,1690.1,1698.3,1698.3,1680.0,1686.0,1687.45,1687.58,198674,3352.79,15108,78541,39.53,1623.249,Y,,N,N,N,1656.045,46.056043948764795,1563.9329121024705,N,
2023-04-21,GRASIM, EQ,1687.45,1685.75,1692.0,1656.65,1659.1,1661.95,1666.3,324860,5413.13,25129,139400,42.91,1624.161,Y,,N,N,N,1659.5025,43.58770793348473,1572.3270841330307,N,
2023-04-24,GRASIM, EQ,1661.95,1662.0,1693.25,1655.7,1691.0,1689.3,1674.72,373266,6251.17,20608,172496,46.21,1625.585,Y,rising,Y,N,N,1663.6575,42.1771523177136,1579.3031953645727,N,
2023-04-25,GRASIM, EQ,1689.3,1686.2,1703.45,1684.2,1684.2,1686.85,1693.04,359687,6089.65,23882,136693,38.0,1626.996,Y,rising,Y,N,N,1667.355,40.70915421428138,1585.9366915714372,N,
2023-04-26,GRASIM, EQ,1686.85,1686.85,1705.0,1673.1,1695.0,1699.15,1697.24,680706,11553.24,27079,451951,66.39,1628.2479999999998,Y,rising,Y,N,N,1672.015,38.5892714160438,1594.8364571679126,N,
2023-04-27,GRASIM, EQ,1699.15,1695.0,1705.65,1682.15,1699.9,1701.4,1690.94,529288,8949.95,26273,297804,56.27,1629.4070000000002,Y,rising,Y,N,N,1677.3700000000001,34.445870579795866,1608.4782588404084,N,
2023-04-28,GRASIM, EQ,1701.4,1705.0,1724.95,1695.0,1716.95,1720.3,1713.42,599262,10267.9,29548,393186,65.61,1631.1070000000002,Y,rising,Y,N,N,1681.8375,33.89833047821937,1614.0408390435614,N,
2023-05-02,GRASIM, EQ,1720.3,1720.3,1743.8,1715.55,1730.35,1739.55,1731.65,394867,6837.7,28857,177180,44.87,1633.4519999999998,Y,rising,Y,N,N,1688.2599999999998,31.90017983780444,1624.4596403243909,N,
2023-05-03,GRASIM, EQ,1739.55,1725.0,1738.65,1723.05,1733.0,1735.9,1729.38,346767,5996.91,20229,203571,58.71,1636.076,Y,rising,Y,N,N,1693.47,30.6615325603178,1632.1469348793644,N,
2023-05-04,GRASIM, EQ,1735.9,1729.3,1763.0,1720.1,1757.25,1759.85,1748.57,589168,10302.01,23899,365899,62.1,1638.75,Y,rising,Y,N,N,1699.8275,30.579850069338516,1638.6677998613231,N,
2023-05-05,GRASIM, EQ,1759.85,1751.75,1767.2,1746.0,1751.05,1752.5,1755.22,335545,5889.56,15991,157643,46.98,1641.2069999999999,Y,rising,Y,N,N,1706.0549999999998,27.72021825311032,1650.614563493779,N,
2023-05-08,GRASIM, EQ,1752.5,1753.75,1785.0,1752.2,1783.0,1778.35,1773.29,755978,13405.67,26417,538616,71.25,1643.915,Y,rising,Y,N,N,1712.0099999999998,29.847346703907093,1652.3153065921856,N,
2023-05-09,GRASIM, EQ,1778.35,1781.0,1788.25,1757.55,1760.0,1764.9,1771.62,733053,12986.88,24683,544384,74.26,1646.5729999999999,Y,rising,N,N,N,1716.8025000000002,30.27839891390485,1656.2457021721905,N,
2023-05-10,GRASIM, EQ,1764.9,1764.9,1779.35,1751.3,1773.0,1774.4,1769.75,284667,5037.89,19407,107248,37.67,1649.3980000000001,Y,rising,Y,N,N,1720.0100000000002,32.83741688026794,1654.3351662394643,N,
2023-05-11,GRASIM, EQ,1774.4,1774.4,1784.0,1765.0,1776.0,1774.15,1774.13,271131,4810.21,24608,110888,40.9,1653.398,Y,rising,N,Y,N,1723.1625,34.898808134528224,1653.3648837309433,N,
2023-05-12,GRASIM, EQ,1774.15,1773.0,1773.0,1751.1,1757.9,1753.85,1757.73,304133,5345.83,33836,171860,56.51,1656.8680000000002,Y,rising,N,N,N,1724.9825,35.528677353284245,1653.9251452934316,N,
2023-05-15,GRASIM, EQ,1753.85,1754.0,1761.75,1730.2,1731.35,1733.35,1744.43,447150,7800.23,35372,200470,44.83,1660.0309999999997,Y,rising,N,N,N,1726.595,35.11716441915826,1656.3606711616835,N,
2023-05-16,GRASIM, EQ,1733.35,1735.65,1745.05,1722.85,1725.0,1727.15,1731.77,209055,3620.35,22301,86384,41.32,1663.142,Y,rising,N,N,N,1726.77,35.11043629524126,1656.5491274095175,N,
2023-05-17,GRASIM, EQ,1727.15,1729.3,1738.75,1703.65,1725.0,1724.85,1719.43,376204,6468.56,40577,187549,49.85,1666.068,Y,rising,N,Y,N,1727.7649999999999,34.7395463261606,1658.2859073476786,N,
2023-05-18,GRASIM, EQ,1724.85,1729.3,1733.0,1696.75,1707.0,1705.7,1707.35,231750,3956.78,21400,71815,30.99,1668.3090000000002,Y,rising,N,N,N,1728.545,34.01696906266953,1660.511061874661,N,
2023-05-19,GRASIM, EQ,1705.7,1710.0,1723.95,1685.0,1720.55,1716.1,1702.21,241696,4114.18,21947,88144,36.47,1670.661,Y,rising,Y,N,Y,1729.9775000000002,32.77592776397892,1664.4256444720424,N,
2023-05-22,GRASIM, EQ,1716.1,1713.1,1726.9,1704.9,1718.95,1718.35,1716.02,262819,4510.02,17949,63929,24.32,1673.103,Y,rising,Y,N,N,1732.7975,28.800015876276447,1675.197468247447,N,
2023-05-23,GRASIM, EQ,1718.35,1717.0,1720.45,1688.0,1698.0,1697.95,1699.2,944523,16049.32,32345,516275,54.66,1675.0910000000001,Y,rising,N,N,Y,1733.23,28.17048847735378,1676.8890230452926,Y,
2023-05-24,GRASIM, EQ,1697.95,1695.0,1709.5,1681.0,1699.75,1700.35,1698.14,441145,7491.28,24279,194250,44.03,1677.076,Y,rising,Y,N,Y,1733.9050000000002,27.143700926736027,1679.617598146528,Y,BUY
2023-05-25,GRASIM, EQ,1700.35,1694.95,1711.95,1691.0,1701.5,1701.35,1700.02,688926,11711.86,27991,358178,51.99,1679.078,Y,rising,Y,N,Y,1734.015,26.999518026888953,1680.0159639462222,Y,BUY
2023-05-26,GRASIM, EQ,1701.35,1701.9,1717.85,1667.0,1685.1,1688.3,1684.09,1938811,32651.33,65085,755417,38.96,1680.9260000000002,Y,rising,N,N,Y,1733.36,27.973716987653873,1677.412566024692,Y,
2023-05-29,GRASIM, EQ,1688.3,1688.3,1715.35,1676.1,1715.0,1713.3,1694.39,667890,11316.67,23494,307801,46.09,1683.951,Y,rising,Y,N,Y,1733.0099999999998,28.188685673512555,1676.6326286529747,Y,BUY
2023-05-30,GRASIM, EQ,1713.3,1714.0,1732.45,1713.0,1725.0,1725.15,1723.49,454164,7827.46,27414,176231,38.8,1687.23,Y,rising,Y,N,N,1732.2900000000002,28.19675046600579,1675.8964990679885,N,
2023-05-31,GRASIM, EQ,1725.15,1723.5,1733.5,1696.15,1700.0,1718.35,1719.08,1212477,20843.41,31490,936012,77.2,1690.585,Y,rising,N,Y,Y,1731.4125,28.351152742740435,1674.7101945145191,N,
2023-06-01,GRASIM, EQ,1718.35,1715.0,1720.0,1700.0,1702.8,1702.45,1707.86,378694,6467.58,20731,236061,62.34,1693.425,Y,rising,N,N,Y,1728.5425,28.225936537538445,1672.090626924923,N,
2023-06-02,GRASIM, EQ,1702.45,1708.05,1719.0,1700.0,1709.9,1710.55,1706.91,578853,9880.51,26637,309991,53.55,1695.931,Y,rising,Y,N,Y,1726.4450000000002,27.90882194047895,1670.6273561190424,N,
2023-06-05,GRASIM, EQ,1710.55,1719.0,1744.5,1712.0,1736.5,1734.5,1734.55,767386,13310.7,31420,368984,48.08,1698.765,Y,rising,Y,N,Y,1724.2525,25.20835009424023,1673.8357998115196,N,
2023-06-06,GRASIM, EQ,1734.5,1739.9,1775.0,1737.45,1764.0,1766.4,1761.98,1028018,18113.51,37434,536327,52.17,1701.969,Y,rising,Y,N,N,1724.3274999999999,25.33755001553172,1673.6523999689364,N,
2023-06-07,GRASIM, EQ,1766.4,1768.8,1772.4,1749.55,1770.8,1769.05,1763.43,754213,13300.03,31395,447981,59.4,1705.092,Y,rising,Y,N,N,1724.06,24.803706217123278,1674.4525875657534,N,
2023-06-08,GRASIM, EQ,1769.05,1772.0,1776.15,1708.95,1714.85,1711.95,1731.03,743218,12865.33,33649,453313,60.99,1707.2119999999998,Y,rising,N,N,Y,1720.95,21.925057762633898,1677.0998844747323,N,
2023-06-09,GRASIM, EQ,1711.95,1723.0,1737.8,1710.3,1720.0,1715.75,1727.21,486894,8409.68,25031,204993,42.1,1709.641,Y,rising,N,N,Y,1719.045,20.526625200099495,1677.991749599801,N,
2023-06-12,GRASIM, EQ,1715.75,1724.4,1735.2,1711.05,1732.0,1731.4,1725.77,247579,4272.63,16698,97503,39.38,1711.65,Y,rising,Y,N,Y,1718.9475000000002,20.4596231058071,1678.028253788386,N,
2023-06-13,GRASIM, EQ,1731.4,1735.0,1747.0,1728.85,1740.0,1737.95,1738.01,354691,6164.55,18009,170365,48.03,1714.1870000000001,Y,rising,Y,N,Y,1719.4875,20.826740623537255,1677.8340187529254,N,
2023-06-14,GRASIM, EQ,1737.95,1745.0,1784.8,1737.0,1780.0,1779.35,1764.93,811120,14315.74,36293,409295,50.46,1717.14,Y,rising,Y,N,N,1722.2125,24.759431350286917,1672.6936372994262,N,
2023-06-15,GRASIM, EQ,1779.35,1789.0,1799.9,1760.5,1773.0,1772.5,1781.18,962821,17149.54,44810,432654,44.94,1719.9359999999997,Y,rising,N,N,N,1725.5525000000002,26.833421202320622,1671.885657595359,N,
2023-06-16,GRASIM, EQ,1772.5,1778.4,1789.75,1771.05,1781.0,1780.75,1778.88,965707,17178.81,33826,671187,69.5,1722.9919999999997,Y,rising,Y,N,N,1728.7850000000003,29.405558461303713,1669.9738830773929,N,
2023-06-19,GRASIM, EQ,1780.75,1789.25,1794.55,1754.1,1765.0,1761.3,1771.83,539320,9555.81,21086,315958,58.58,1725.033,Y,rising,N,N,N,1730.9324999999997,30.161976215271842,1670.608547569456,N,
2023-06-20,GRASIM, EQ,1761.3,1767.0,1772.75,1744.75,1770.0,1769.1,1759.45,461598,8121.59,35032,281016,60.88,1727.0339999999999,Y,rising,Y,N,N,1734.4900000000002,30.26283807611493,1673.9643238477704,N,
2023-06-21,GRASIM, EQ,1769.1,1770.0,1780.0,1757.0,1778.0,1777.9,1769.4,331653,5868.26,28777,141783,42.75,1728.3869999999997,Y,rising,Y,N,N,1738.3674999999998,30.62432501941616,1677.1188499611676,N,
2023-06-22,GRASIM, EQ,1777.9,1786.1,1790.0,1746.65,1748.0,1750.3,1765.62,410910,7255.09,20637,129393,31.49,1729.171,Y,rising,N,N,N,1740.815,29.443452046612265,1681.9280959067755,N,
2023-06-23,GRASIM, EQ,1750.3,1749.95,1749.95,1711.2,1715.25,1716.1,1726.17,342149,5906.08,21561,119271,34.86,1729.1440000000002,N,,N,N,Y,1742.205,27.420492240967274,1687.3640155180653,N,
2023-06-26,GRASIM, EQ,1716.1,1716.0,1731.05,1696.0,1723.0,1726.8,1714.47,385574,6610.56,20880,175175,45.43,1729.658,Y,,Y,N,Y,1742.8800000000003,26.831331842105,1689.2173363157904,Y,
2023-06-27,GRASIM, EQ,1726.8,1726.05,1736.5,1713.4,1735.0,1733.15,1723.36,337457,5815.6,23611,164120,48.63,1729.8480000000002,Y,,Y,N,Y,1743.2800000000002,26.61183650380726,1690.0563269923857,N,
2023-06-28,GRASIM, EQ,1733.15,1735.95,1754.7,1734.0,1743.0,1743.1,1744.16,1026615,17905.77,55969,625342,60.91,1730.6109999999999,Y,,Y,N,Y,1744.5175,25.958982194590266,1692.5995356108194,N,
2023-06-30,GRASIM, EQ,1743.1,1745.0,1757.95,1730.75,1733.8,1734.65,1742.48,451355,7864.79,30218,236194,52.33,1731.5020000000002,Y,,N,N,Y,1746.1275,24.147962074852817,1697.8315758502945,N,
2023-07-03,GRASIM, EQ,1734.65,1750.0,1798.0,1736.1,1795.0,1793.7,1776.67,1082940,19240.3,60242,493344,45.56,1733.6270000000002,Y,,Y,N,Y,1750.2849999999999,24.848006909378782,1700.5889861812423,N,
2023-07-04,GRASIM, EQ,1793.7,1800.0,1805.0,1758.7,1767.6,1769.55,1775.29,668555,11868.79,33650,249294,37.29,1735.779,Y,,N,N,N,1752.0375,24.912049900866737,1702.2134001982665,N,
2023-07-05,GRASIM, EQ,1769.55,1770.0,1784.3,1763.65,1782.3,1777.9,1775.06,399016,7082.76,25548,171410,42.96,1737.5510000000002,Y,,Y,N,N,1752.6125,25.389149542152882,1701.8342009156943,N,
