DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-10,CCL, EQ,542.0,544.2,558.5,540.0,547.0,547.8,548.93,98280,539.49,8231,35569,36.19,,N,,Y,N,N,536.3325,15.291890480698632,505.7487190386027,N,
2023-02-13,CCL, EQ,547.8,547.8,552.95,542.0,547.9,546.1,548.52,36181,198.46,5101,15931,44.03,,N,,N,N,N,537.65,14.918559617222712,507.81288076555455,N,
2023-02-14,CCL, EQ,546.1,558.0,558.0,531.2,534.2,534.25,537.88,178162,958.3,8794,106614,59.84,,N,,N,N,N,538.52,14.1281484614002,510.2637030771996,N,
2023-02-15,CCL, EQ,534.25,534.05,542.6,531.25,536.0,535.0,537.12,75893,407.64,8453,37416,49.3,,N,,Y,N,N,539.2974999999999,13.43428915127243,512.428921697455,N,
2023-02-16,CCL, EQ,535.0,536.8,553.0,534.1,548.0,549.0,542.21,127927,693.63,7733,77783,60.8,,N,,Y,N,N,540.87,12.56740143973143,515.7351971205371,N,
2023-02-17,CCL, EQ,549.0,550.0,562.2,545.8,548.0,549.0,553.61,131014,725.31,10517,50382,38.46,,N,,N,N,N,542.27,11.771803957807283,518.7263920843855,N,
2023-02-20,CCL, EQ,549.0,553.15,553.15,541.7,542.5,543.1,544.44,48499,264.05,5222,18967,39.11,,N,,N,N,N,542.8225,11.523585368141132,519.7753292637177,N,
2023-02-21,CCL, EQ,543.1,545.3,545.3,532.0,537.8,535.15,537.96,43949,236.43,4587,20936,47.64,,N,,N,N,N,542.3299999999999,11.63556707052244,519.0588658589551,N,
2023-02-22,CCL, EQ,535.15,537.45,551.75,535.1,549.0,549.05,545.71,202292,1103.93,10461,56054,27.71,,N,,Y,N,N,542.795,11.712610163498978,519.369779673002,N,
2023-02-23,CCL, EQ,549.05,551.9,557.65,540.0,554.2,549.45,549.44,255274,1402.58,15468,68010,26.64,,N,,N,N,N,543.5849999999999,11.595587863266385,520.3938242734672,N,
2023-02-24,CCL, EQ,549.45,545.2,555.55,544.5,550.3,550.95,551.98,114023,629.38,7186,49334,43.27,,N,,Y,N,N,545.3125,9.760903147923907,525.7906937041522,N,
2023-02-27,CCL, EQ,550.95,547.65,551.65,534.55,535.3,536.35,539.41,80892,436.34,5763,48407,59.84,,N,,N,N,N,545.6800000000001,9.238811156146665,527.2023776877068,N,
2023-02-28,CCL, EQ,536.35,538.25,551.05,535.3,549.0,546.95,543.87,73275,398.52,7283,30694,41.89,,N,,Y,N,N,545.8799999999999,9.219878409975346,527.4402431800492,N,
2023-03-01,CCL, EQ,546.95,547.0,566.05,546.0,562.0,562.25,559.96,593169,3321.53,26441,389057,65.59,,N,,Y,N,N,547.2149999999999,9.571725082377975,528.071549835244,N,
2023-03-02,CCL, EQ,562.25,565.0,565.05,551.55,553.0,555.3,558.42,60798,339.51,6161,28241,46.45,,N,,N,N,N,546.76,8.904886299105241,528.9502274017896,N,
2023-03-03,CCL, EQ,555.3,556.2,566.0,548.35,558.25,560.6,560.66,137937,773.36,9163,71373,51.74,,N,,Y,N,N,546.3375,7.939820941239157,530.4578581175217,N,
2023-03-06,CCL, EQ,560.6,560.6,571.25,555.6,561.0,558.95,563.94,107633,606.99,6852,42809,39.77,,N,,N,N,N,546.915,8.426307488736052,530.0623850225279,N,
2023-03-08,CCL, EQ,558.95,558.95,567.3,552.95,567.0,565.2,561.1,105254,590.58,10629,39622,37.64,,N,,Y,N,N,548.2725,9.084247137359467,530.1040057252811,N,
2023-03-09,CCL, EQ,565.2,567.8,593.0,559.0,579.45,579.95,583.66,698179,4074.99,31630,189080,27.08,,N,,Y,N,N,549.8199999999999,11.523401818633074,526.7731963627338,N,
2023-03-10,CCL, EQ,579.95,581.85,593.0,566.8,579.0,579.95,576.03,238842,1375.79,13992,79903,33.45,,N,,N,N,N,551.7175,13.17421999089177,525.3690600182165,N,
2023-03-13,CCL, EQ,579.95,580.75,580.75,550.0,565.0,569.15,562.72,213938,1203.86,12672,81605,38.14,,N,,N,N,N,552.7850000000001,13.69478483142171,525.3954303371567,N,
2023-03-14,CCL, EQ,569.15,569.15,569.15,553.0,555.7,557.2,559.16,71646,400.61,6696,27309,38.12,541.982,N,,N,N,N,553.34,13.634395360341284,526.0712092793175,N,
2023-03-15,CCL, EQ,557.2,558.9,574.95,558.9,566.0,567.15,565.54,73573,416.09,6370,23308,31.68,542.44,Y,,Y,N,N,554.985,13.187325454070251,528.6103490918595,N,
2023-03-16,CCL, EQ,567.15,570.0,570.0,555.0,565.55,566.8,563.1,93231,524.98,8636,39944,42.84,542.94,Y,,N,N,N,556.575,12.55270467814932,531.4695906437014,N,
2023-03-17,CCL, EQ,566.8,567.0,579.0,563.4,564.2,565.05,571.41,107393,613.66,7739,56124,52.26,543.356,Y,,N,N,N,557.3775,12.555984890837388,532.2655302183252,N,
2023-03-20,CCL, EQ,565.05,565.05,566.9,550.05,554.55,557.15,558.87,65988,368.79,4979,37473,56.79,543.692,Y,,N,N,N,557.7850000000001,12.401083356749197,532.9828332865017,N,
2023-03-21,CCL, EQ,557.15,553.5,569.0,553.5,562.8,563.35,559.96,71760,401.82,4190,47536,66.24,544.598,Y,,Y,N,N,558.7975,11.957748808991456,534.882002382017,N,
2023-03-22,CCL, EQ,563.35,565.5,569.25,558.0,558.5,559.9,564.05,68199,384.67,4504,35036,51.37,545.4159999999999,Y,,N,N,N,560.0350000000001,10.583379472201713,538.8682410555966,N,
2023-03-23,CCL, EQ,559.9,560.35,562.6,555.0,556.0,556.5,556.26,349835,1945.98,6041,306567,87.63,546.219,Y,,N,N,N,560.4075,10.303809655707036,539.799880688586,N,
2023-03-24,CCL, EQ,556.5,559.3,564.55,555.0,555.9,558.2,560.04,52367,293.28,4340,23504,44.88,546.913,Y,,N,N,N,560.845,9.99520806239246,540.8545838752151,N,
2023-03-27,CCL, EQ,558.2,557.0,563.0,546.0,546.5,549.15,556.67,119760,666.67,5608,80480,67.2,547.656,Y,,N,N,Y,560.755,10.096584883799991,540.5618302324,N,
2023-03-28,CCL, EQ,549.15,549.15,561.35,542.0,557.0,557.95,548.77,213632,1172.35,7054,154568,72.35,548.42,Y,,Y,N,Y,561.8349999999999,8.35342822785255,545.1281435442949,Y,
2023-03-29,CCL, EQ,557.95,560.0,569.0,553.35,565.0,565.4,562.09,121935,685.39,9120,40940,33.58,549.391,Y,rising,Y,N,Y,562.7575,7.608656341022283,547.5401873179554,N,
2023-03-31,CCL, EQ,565.4,567.3,572.35,560.2,563.95,567.65,566.07,87923,497.71,8121,44607,50.73,550.355,Y,rising,Y,N,N,563.0275,7.685127040691526,547.657245918617,N,
2023-04-03,CCL, EQ,567.65,570.55,590.0,568.35,578.55,577.9,581.17,130219,756.8,8062,55744,42.81,551.562,Y,rising,Y,N,N,564.1575,8.13731293745635,547.8828741250874,N,
2023-04-05,CCL, EQ,577.9,579.2,579.2,560.7,570.0,569.1,568.61,132364,752.63,9319,47278,35.72,552.5239999999999,Y,rising,N,N,N,564.5825,8.163659444532529,548.2551811109349,N,
2023-04-06,CCL, EQ,569.1,577.35,578.55,559.85,565.5,563.9,569.56,188762,1075.11,13203,66672,35.32,553.161,Y,rising,N,N,N,564.83,8.05826479950472,548.7134704009906,N,
2023-04-10,CCL, EQ,563.9,566.75,570.0,554.55,562.7,563.2,559.47,121820,681.54,9206,65171,53.5,553.525,Y,rising,N,Y,Y,564.73,8.06583764044967,548.5983247191007,N,
2023-04-11,CCL, EQ,563.2,565.65,566.45,559.0,563.8,564.45,564.1,67797,382.44,5855,36452,53.77,554.019,Y,rising,N,Y,Y,563.955,7.227558734672927,549.4998825306542,N,
2023-04-12,CCL, EQ,564.45,569.5,569.9,559.0,562.2,562.25,563.66,85641,482.72,6062,44126,51.52,554.591,Y,rising,N,N,Y,563.0699999999999,6.172592221816594,550.7248155563667,N,
2023-04-13,CCL, EQ,562.25,564.55,565.0,557.0,560.7,560.5,560.67,89377,501.11,7823,53658,60.04,555.4730000000001,Y,rising,N,N,Y,562.6375,6.025447679370435,550.5866046412592,N,
2023-04-17,CCL, EQ,560.5,561.85,561.85,550.0,552.95,551.85,554.44,260233,1442.84,13889,183890,70.66,555.93,Y,rising,N,N,Y,562.37,6.387434210186599,549.5951315796268,Y,
2023-04-18,CCL, EQ,551.85,554.75,561.45,548.0,558.9,559.2,555.16,182453,1012.9,11242,117589,64.45,556.255,Y,rising,Y,N,Y,561.9725000000001,6.321339693949701,549.3298206121007,Y,BUY
2023-04-19,CCL, EQ,559.2,561.95,568.9,553.6,562.0,559.0,559.64,143448,802.79,9716,76849,53.57,556.724,Y,rising,N,N,Y,561.5825000000001,6.2480160008883345,549.0864679982234,Y,
2023-04-20,CCL, EQ,559.0,561.7,561.7,553.0,556.5,556.05,556.11,216275,1202.73,17027,154841,71.59,556.557,N,,N,N,Y,561.1324999999999,6.308938416830249,548.5146231663394,Y,
2023-04-21,CCL, EQ,556.05,558.5,562.7,553.4,558.7,558.6,557.25,183443,1022.23,8378,147311,80.3,556.348,N,,Y,N,Y,561.205,6.268969108569501,548.6670617828611,Y,
2023-04-24,CCL, EQ,558.6,559.85,572.5,557.15,568.95,568.6,567.85,185512,1053.42,14913,109793,59.18,556.772,Y,,Y,N,Y,561.4675,6.470200415832641,548.5270991683346,N,
2023-04-25,CCL, EQ,568.6,570.0,577.95,567.6,571.05,571.55,572.39,71658,410.16,5813,30111,42.02,557.442,Y,,Y,N,N,562.05,6.835741980285755,548.3785160394284,N,
2023-04-26,CCL, EQ,571.55,571.9,604.4,568.6,590.0,590.15,590.79,1190515,7033.49,28732,625790,52.56,558.265,Y,,Y,N,N,563.7325,9.147940162163025,545.4366196756739,N,
2023-04-27,CCL, EQ,590.15,592.9,604.0,590.95,600.0,599.9,598.91,470287,2816.59,24056,302292,64.28,559.423,Y,,Y,N,N,565.8174999999999,12.097294989071772,541.6229100218563,N,
2023-04-28,CCL, EQ,599.9,603.0,608.0,596.0,599.1,602.25,603.64,205245,1238.94,10521,80855,39.39,560.512,Y,,N,N,N,568.4725,13.934220230104112,540.6040595397917,N,
2023-05-02,CCL, EQ,602.25,605.3,607.0,575.15,580.5,579.6,588.29,454627,2674.54,18756,290291,63.85,561.182,Y,,N,N,N,569.5550000000001,13.91468270341917,541.7256345931618,N,
2023-05-03,CCL, EQ,579.6,581.35,583.85,561.25,563.0,564.0,571.12,349478,1995.96,14270,233820,66.91,561.777,Y,,N,N,Y,569.4849999999999,13.940183303181714,541.6046333936365,N,
2023-05-04,CCL, EQ,564.0,569.3,574.0,565.7,574.0,572.4,570.95,135596,774.19,10600,78599,57.97,562.525,Y,,Y,N,Y,569.7225,13.947735856629428,541.8270282867411,N,
2023-05-05,CCL, EQ,572.4,575.4,580.0,567.3,573.95,572.2,572.76,99620,570.58,8508,50000,50.19,562.989,Y,,N,N,Y,569.4375,13.829581899909565,541.7783362001809,N,
2023-05-08,CCL, EQ,572.2,577.5,589.0,573.95,583.3,583.25,583.39,141341,824.56,14190,72592,51.36,563.674,Y,,Y,N,N,570.145,14.169183574147285,541.8066328517054,N,
2023-05-09,CCL, EQ,583.25,584.9,619.9,584.9,598.9,599.6,607.91,724501,4404.3,27547,272806,37.65,564.804,Y,rising,Y,N,N,571.9300000000001,15.524890032663889,540.8802199346723,N,
2023-05-10,CCL, EQ,599.6,601.0,603.45,590.5,597.0,599.4,597.58,218837,1307.73,10754,142604,65.16,566.089,Y,rising,N,Y,N,573.74,16.53113171532623,540.6777365693475,N,
2023-05-11,CCL, EQ,599.4,600.95,607.75,597.15,600.45,601.95,602.37,130825,788.05,10630,77410,59.17,567.147,Y,rising,Y,N,N,575.615,17.519125639080464,540.5767487218391,N,
2023-05-12,CCL, EQ,601.95,601.95,601.95,590.0,594.55,595.05,594.01,81569,484.53,7802,35096,43.03,568.059,Y,rising,N,N,N,577.255,17.736046405703135,541.7829071885938,N,
2023-05-15,CCL, EQ,595.05,595.15,608.5,593.55,604.0,606.5,603.19,218207,1316.21,10357,90402,41.43,569.17,Y,rising,Y,N,N,579.5550000000001,18.41841112639864,542.7181777472027,N,
2023-05-16,CCL, EQ,606.5,610.95,611.95,590.05,593.0,592.4,601.81,110814,666.89,10136,59937,54.09,570.291,Y,rising,N,N,N,581.5825,17.4125353742035,546.757429251593,N,
2023-05-17,CCL, EQ,592.4,610.0,627.0,593.95,607.0,607.55,606.6,864494,5243.98,33352,423677,49.01,571.503,Y,rising,N,Y,N,584.0,17.497638938469578,549.0047221230609,N,
2023-05-18,CCL, EQ,607.55,609.95,623.0,607.15,610.0,609.45,615.37,228096,1403.63,12317,86847,38.07,572.447,Y,rising,N,Y,N,586.5224999999999,17.33967518514435,551.8431496297112,N,
2023-05-19,CCL, EQ,609.45,612.95,614.7,593.5,594.5,596.85,599.17,139304,834.67,11510,75009,53.85,573.278,Y,rising,N,N,N,588.5625,15.906758535454639,556.7489829290907,N,
2023-05-22,CCL, EQ,596.85,599.35,603.2,593.65,597.2,598.25,598.33,87351,522.64,14601,42717,48.9,574.031,Y,rising,N,Y,N,590.545,14.37278953256344,561.7994209348731,N,
2023-05-23,CCL, EQ,598.25,598.8,604.7,592.15,603.8,602.65,600.04,159498,957.05,15844,95422,59.83,574.905,Y,rising,Y,N,N,592.2475,13.634210792978294,564.9790784140433,N,
2023-05-24,CCL, EQ,602.65,602.95,613.0,597.0,611.0,611.1,607.98,155774,947.07,8517,73337,47.08,575.823,Y,rising,Y,N,N,594.225,13.339222931679734,567.5465541366406,N,
2023-05-25,CCL, EQ,611.1,612.0,619.0,604.05,613.0,614.1,613.9,122441,751.67,9934,60661,49.54,576.506,Y,rising,Y,N,N,595.4225,14.012198398087525,567.3981032038249,N,
2023-05-26,CCL, EQ,614.1,614.65,622.95,609.0,617.9,617.35,617.35,121421,749.59,8535,52276,43.05,577.254,Y,rising,Y,N,N,596.2950000000001,14.825359674344588,566.6442806513109,N,
2023-05-29,CCL, EQ,617.35,624.5,624.5,616.35,621.0,622.2,620.56,143011,887.47,8694,85673,59.91,578.315,Y,rising,N,Y,N,597.2925,15.880708878185608,565.5310822436288,N,
2023-05-30,CCL, EQ,622.2,624.7,624.7,617.0,619.9,620.25,620.29,92859,576.0,5797,57020,61.4,579.576,Y,rising,N,N,N,599.325,16.09697993904119,567.1310401219176,N,
2023-05-31,CCL, EQ,620.25,620.8,636.95,617.25,634.0,634.5,628.51,271553,1706.73,12878,182314,67.14,580.923,Y,rising,Y,N,N,602.85,15.667692202343316,571.5146155953134,N,
2023-06-01,CCL, EQ,634.5,636.8,638.15,629.6,636.5,636.35,634.71,85784,544.48,6496,42479,49.52,582.314,Y,rising,N,Y,N,606.0475,15.651840946035792,574.7438181079284,N,
2023-06-02,CCL, EQ,636.35,639.65,644.5,633.0,634.4,636.45,636.63,164537,1047.49,14027,100037,60.8,583.7420000000001,Y,rising,N,N,N,609.26,14.91533650836947,579.429326983261,N,
2023-06-05,CCL, EQ,636.45,639.8,653.05,636.1,636.4,637.3,645.04,144865,934.43,9468,67015,46.26,585.345,Y,rising,N,N,N,611.9625,14.851066548621507,582.2603669027569,N,
2023-06-06,CCL, EQ,637.3,640.6,641.3,630.0,637.5,636.05,635.84,76976,489.44,5483,49001,63.66,586.799,Y,rising,N,N,N,613.785,15.47744623977967,582.8301075204406,N,
2023-06-07,CCL, EQ,636.05,637.25,646.0,636.65,644.5,642.75,640.23,42520,272.23,4063,21616,50.84,588.456,Y,rising,Y,N,N,615.9525,16.366778570918637,583.2189428581627,N,
2023-06-08,CCL, EQ,642.75,642.75,643.35,627.8,632.2,633.4,632.4,168361,1064.71,12569,70913,42.12,589.994,Y,rising,N,N,N,617.525,16.461194399333248,584.6026112013335,N,
2023-06-09,CCL, EQ,633.4,656.35,656.35,634.45,638.5,636.9,644.16,346476,2231.85,13933,83209,24.02,591.568,Y,rising,N,N,N,619.6175000000001,16.110051414534873,587.3973971709303,N,
2023-06-12,CCL, EQ,636.9,637.0,644.95,633.7,640.15,642.45,639.62,93633,598.89,5660,47794,51.04,593.434,Y,rising,Y,N,N,621.415,16.568479109441846,588.2780417811163,N,
2023-06-13,CCL, EQ,642.45,643.5,645.0,634.05,641.5,640.35,639.22,70908,453.26,6635,36867,51.99,595.082,Y,rising,N,Y,N,623.8125,15.589266508183444,592.6339669836331,N,
2023-06-14,CCL, EQ,640.35,643.45,643.95,635.1,642.0,641.3,640.23,108835,696.8,7702,47794,43.91,596.6,Y,rising,N,Y,N,625.5,15.562894467628418,594.3742110647431,N,
2023-06-15,CCL, EQ,641.3,643.0,644.35,635.0,638.0,638.2,638.43,45582,291.01,5311,26485,58.1,598.0110000000001,Y,rising,N,N,N,626.9375,15.328386764088627,596.2807264718227,N,
2023-06-16,CCL, EQ,638.2,639.9,655.75,639.9,649.5,649.75,650.13,166879,1084.93,11965,93264,55.89,599.448,Y,rising,Y,N,N,629.5825,14.399308051723732,600.7838838965525,N,
2023-06-19,CCL, EQ,649.75,650.0,667.0,647.6,658.05,659.85,661.74,235908,1561.09,13988,91539,38.8,601.263,Y,rising,Y,N,N,632.6625,13.924853537924468,604.812792924151,N,
2023-06-20,CCL, EQ,659.85,662.0,669.95,646.5,655.0,653.5,661.38,157701,1043.0,10131,72698,46.1,603.055,Y,rising,N,N,N,635.205,12.749188828685954,609.7066223426282,N,
2023-06-21,CCL, EQ,653.5,652.0,659.95,650.3,651.0,651.5,655.35,67556,442.73,6048,34816,51.54,604.821,Y,rising,N,Y,N,637.225,11.901265965390625,613.4224680692188,N,
2023-06-22,CCL, EQ,651.5,653.25,669.7,650.25,655.0,655.1,658.97,118513,780.97,10466,45314,38.24,606.6339999999999,Y,rising,Y,N,N,639.275,11.219959892977279,616.8350802140454,N,
2023-06-23,CCL, EQ,655.1,657.6,659.0,631.0,637.3,638.15,647.66,107375,695.42,10048,51815,48.26,608.1519999999999,Y,rising,N,N,N,640.3149999999999,9.975735034257038,620.3635299314859,N,
2023-06-26,CCL, EQ,638.15,630.85,649.0,630.85,649.0,646.25,641.39,67741,434.48,7970,30942,45.68,609.867,Y,rising,Y,N,N,641.5175,9.087126159690122,623.3432476806198,N,
2023-06-27,CCL, EQ,646.25,655.85,655.85,641.25,648.1,650.25,647.59,70748,458.16,7583,33483,47.33,611.835,Y,rising,N,N,N,643.0175,7.7727302491682595,627.4720395016635,N,
2023-06-28,CCL, EQ,650.25,653.3,666.95,648.7,666.95,665.45,661.74,110983,734.42,11284,62403,56.23,613.96,Y,rising,Y,N,N,644.565,8.975597033361232,626.6138059332776,N,
2023-06-30,CCL, EQ,665.45,669.0,669.0,657.0,661.95,664.45,662.04,79732,527.86,8890,31653,39.7,616.069,Y,rising,N,N,N,645.97,9.784821758321682,626.4003564833566,N,
2023-07-03,CCL, EQ,664.45,662.05,668.0,655.5,666.95,665.9,662.36,113569,752.24,10613,67646,59.56,618.266,Y,rising,Y,N,N,647.4424999999999,10.468804222170064,626.5048915556597,N,
2023-07-04,CCL, EQ,665.9,670.0,682.2,660.6,676.5,676.05,670.51,202946,1360.78,13322,104377,51.43,620.615,Y,rising,Y,N,N,649.38,11.970934097133586,625.4381318057328,N,
2023-07-05,CCL, EQ,676.05,681.0,699.3,673.0,688.5,692.05,686.76,241893,1661.23,14296,134983,55.8,623.0840000000001,Y,rising,Y,N,N,652.1800000000001,14.883763672292469,622.4124726554152,N,
2023-07-06,CCL, EQ,692.05,694.9,729.75,693.05,727.0,726.3,720.98,640484,4617.77,27549,211118,32.96,626.179,Y,rising,Y,N,N,656.3575000000001,22.082168771015258,612.1931624579696,N,
2023-07-07,CCL, EQ,726.3,726.3,740.0,703.0,705.0,705.5,711.52,165274,1175.95,13015,75569,45.72,628.486,Y,rising,N,N,N,659.9625,23.943837109501466,612.074825780997,N,
2023-07-10,CCL, EQ,705.5,709.7,726.65,705.65,724.7,722.5,718.1,98777,709.32,7894,39235,39.72,630.938,Y,rising,Y,N,N,664.2425000000001,27.053097278656395,610.1363054426872,N,
2023-07-11,CCL, EQ,722.5,728.95,734.4,720.05,728.95,727.1,726.44,81630,593.0,7551,30996,37.97,633.435,Y,rising,N,Y,N,668.475,29.932733798161603,608.6095324036768,N,
2023-07-12,CCL, EQ,727.1,731.0,731.0,712.85,726.0,726.75,723.07,76578,553.71,6639,32978,43.06,636.3779999999999,Y,rising,N,Y,N,672.795,31.834369460496585,609.1262610790068,N,
2023-07-13,CCL, EQ,726.75,727.0,744.3,722.45,740.0,739.6,735.55,171212,1259.35,13082,70269,41.04,639.89,Y,rising,Y,N,N,677.7099999999999,34.2152189898932,609.2795620202135,N,
2023-07-14,CCL, EQ,739.6,744.0,749.5,724.9,730.0,729.9,736.42,142731,1051.1,10994,54070,37.88,643.04,Y,rising,N,N,N,682.295,34.78146398359536,612.7320720328092,N,
2023-07-17,CCL, EQ,729.9,715.0,717.95,676.0,679.5,678.9,695.28,734935,5109.82,32490,320502,43.61,645.174,Y,rising,N,N,N,683.7525,33.94664340821118,615.8592131835777,N,
2023-07-18,CCL, EQ,678.9,672.0,684.45,616.5,619.9,620.55,637.94,1177096,7509.2,43098,579509,49.23,645.92,Y,rising,N,N,Y,681.7875,36.4483191259254,608.8908617481492,N,
2023-07-19,CCL, EQ,620.55,625.05,633.95,611.85,619.0,619.6,621.02,563822,3501.46,27978,210661,37.36,646.32,Y,rising,N,N,N,680.0925,38.560111224315904,602.9722775513682,N,
