DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-20,ECLERX, EQ,1378.75,1380.0,1399.0,1342.9,1352.0,1358.35,1371.06,50820,696.77,8305,27264,53.65,1427.5739999999998,Y,,N,N,N,1427.0025,33.92613289812159,1359.1502342037568,Y,
2023-03-21,ECLERX, EQ,1358.35,1369.0,1430.6,1339.9,1376.1,1396.55,1386.59,141766,1965.71,11636,58665,41.38,1430.134,Y,,Y,N,Y,1425.0525,34.52452398772364,1356.0034520245526,Y,
2023-03-22,ECLERX, EQ,1396.55,1396.0,1405.0,1375.0,1391.0,1386.05,1387.48,60742,842.78,3781,47433,78.09,1431.983,Y,,N,N,N,1421.5149999999999,34.72442299926006,1352.0661540014798,N,
2023-03-23,ECLERX, EQ,1386.05,1385.65,1386.15,1350.1,1352.5,1355.2,1364.43,37793,515.66,5861,21412,56.66,1432.3229999999999,Y,,N,N,N,1416.3075000000001,36.515142046611004,1343.277215906778,Y,
2023-03-24,ECLERX, EQ,1355.2,1365.0,1365.0,1307.2,1312.0,1321.35,1329.62,85026,1130.52,7263,53065,62.41,1430.77,N,,N,N,N,1408.155,38.65149925600326,1330.8520014879934,Y,
2023-03-27,ECLERX, EQ,1321.35,1329.9,1361.1,1327.15,1335.0,1340.7,1342.55,90092,1209.53,6430,59866,66.45,1429.406,N,,Y,N,N,1402.04,39.188591250649885,1323.6628174987002,Y,
2023-03-28,ECLERX, EQ,1340.7,1339.0,1358.0,1292.1,1316.0,1309.3,1318.03,39788,524.42,6426,19455,48.9,1427.515,N,,N,N,N,1396.2775,43.89523854708228,1308.4870229058354,Y,
2023-03-29,ECLERX, EQ,1309.3,1296.35,1313.0,1286.15,1301.9,1298.8,1300.43,63841,830.21,7560,39612,62.05,1425.3740000000003,N,,Y,N,N,1391.4775,49.01553318511444,1293.446433629771,Y,
2023-03-31,ECLERX, EQ,1298.8,1319.0,1324.0,1278.0,1295.0,1290.4,1298.93,50269,652.96,9380,26193,52.11,1423.141,N,,N,N,N,1385.4575,53.68839008820404,1278.0807198235918,Y,
2023-04-03,ECLERX, EQ,1290.4,1290.4,1317.3,1290.4,1311.0,1303.6,1304.62,14173,184.9,2815,5969,42.12,1420.75,N,,Y,N,N,1378.3174999999999,54.64405942335518,1269.0293811532895,N,
2023-04-05,ECLERX, EQ,1303.6,1304.8,1363.35,1295.35,1353.0,1354.4,1339.14,55409,742.0,7737,25285,45.63,1419.256,N,,Y,N,N,1374.5049999999999,53.44753674595811,1267.6099265080836,N,
2023-04-06,ECLERX, EQ,1354.4,1354.4,1358.9,1326.0,1340.0,1341.0,1337.81,39902,533.81,6215,21697,54.38,1418.102,N,,N,N,N,1369.8225,51.98319180526699,1265.856116389466,N,
2023-04-10,ECLERX, EQ,1341.0,1342.05,1374.0,1330.8,1348.65,1348.15,1354.68,16856,228.35,3343,9082,53.88,1417.3359999999998,N,,Y,N,N,1365.125,49.282815676994886,1266.5593686460102,N,
2023-04-11,ECLERX, EQ,1348.15,1350.75,1360.0,1342.0,1344.0,1344.7,1346.87,12499,168.35,1956,8737,69.9,1415.9440000000002,N,,N,N,N,1362.4775,48.86406621542343,1264.749367569153,N,
2023-04-12,ECLERX, EQ,1344.7,1337.1,1359.95,1331.15,1339.15,1342.5,1341.58,42694,572.77,7763,32767,76.75,1414.156,N,,Y,N,N,1355.36,39.58810161492604,1276.1837967701479,N,
2023-04-13,ECLERX, EQ,1342.5,1342.5,1350.0,1326.0,1336.6,1338.2,1338.04,70060,937.43,13415,55674,79.47,1412.7830000000001,N,,N,N,N,1350.8825,35.858149903107254,1279.1662001937855,N,
2023-04-17,ECLERX, EQ,1338.2,1321.8,1333.05,1302.8,1311.35,1314.6,1316.5,43735,575.77,12478,24064,55.02,1410.6229999999998,N,,N,N,N,1346.1475,33.93937503301449,1278.268749933971,N,
2023-04-18,ECLERX, EQ,1314.6,1314.25,1315.05,1278.0,1293.0,1288.6,1290.07,67369,869.11,9039,43109,63.99,1407.3429999999998,N,,N,N,N,1339.97,32.507405633988384,1274.9551887320233,Y,
2023-04-19,ECLERX, EQ,1288.6,1298.7,1330.0,1281.05,1288.0,1288.25,1307.18,80349,1050.3,10916,25184,31.34,1403.7979999999998,N,,N,N,N,1334.9725,32.38519997825562,1270.2021000434888,Y,
2023-04-20,ECLERX, EQ,1288.25,1289.0,1297.45,1272.0,1281.2,1276.6,1281.22,36977,473.76,5435,17196,46.5,1400.275,N,,N,N,N,1329.865,33.16336794844939,1263.5382641031013,Y,
2023-04-21,ECLERX, EQ,1276.6,1286.3,1323.9,1282.55,1318.2,1318.65,1310.25,87296,1143.8,10302,31273,35.82,1396.73,N,,Y,N,N,1327.8799999999999,32.55113143801252,1262.777737123975,N,
2023-04-24,ECLERX, EQ,1318.65,1310.0,1348.5,1309.0,1328.3,1329.0,1335.4,36604,488.81,5469,14492,39.59,1393.221,N,,Y,N,N,1324.5025,28.27448391729729,1267.9535321654055,N,
2023-04-25,ECLERX, EQ,1329.0,1329.0,1333.0,1300.0,1311.9,1306.9,1310.86,191997,2516.8,3812,179505,93.49,1389.11,N,,N,N,N,1320.545,24.49274812115504,1271.55950375769,N,
2023-04-26,ECLERX, EQ,1306.9,1317.5,1360.0,1308.05,1350.95,1346.4,1349.13,73429,990.65,10633,27517,37.47,1386.27,N,,Y,N,N,1320.105,23.909521886523226,1272.2859562269537,N,
2023-04-27,ECLERX, EQ,1346.4,1359.85,1359.85,1320.0,1342.25,1340.65,1337.62,29390,393.13,3766,14470,49.23,1383.68,N,,N,N,N,1321.0700000000002,24.347875731398155,1272.3742485372038,N,
2023-04-28,ECLERX, EQ,1340.65,1346.9,1360.75,1326.45,1335.0,1355.5,1345.32,28037,377.19,3223,14209,50.68,1381.286,N,,Y,N,N,1321.81,25.186355955473548,1271.4372880890528,N,
2023-05-02,ECLERX, EQ,1355.5,1364.65,1383.85,1359.85,1378.4,1374.25,1372.71,36592,502.3,5626,19454,53.16,1379.183,N,,Y,N,Y,1325.0575000000001,27.563540349145573,1269.930419301709,N,
2023-05-03,ECLERX, EQ,1374.25,1377.05,1395.0,1370.0,1371.35,1374.35,1382.82,33823,467.71,4540,15604,46.13,1377.185,N,,N,N,Y,1328.835,28.919243729647654,1270.9965125407048,N,
2023-05-04,ECLERX, EQ,1374.35,1370.1,1385.0,1365.25,1382.7,1379.85,1373.25,19830,272.32,4439,10461,52.75,1376.6629999999998,N,,Y,N,Y,1333.3075000000001,29.571809455522196,1274.1638810889558,N,
2023-05-05,ECLERX, EQ,1379.85,1400.0,1400.0,1370.05,1392.9,1390.75,1383.88,25061,346.82,4511,14772,58.94,1375.0459999999998,N,,N,N,Y,1337.6650000000002,31.332424352250513,1275.000151295499,N,
2023-05-08,ECLERX, EQ,1390.75,1390.75,1408.55,1385.3,1395.0,1392.55,1394.68,12642,176.32,2895,5879,46.5,1373.7569999999998,N,,Y,N,Y,1339.5725,33.49173297444619,1272.5890340511075,N,
2023-05-09,ECLERX, EQ,1392.55,1392.75,1406.8,1351.0,1360.0,1354.25,1375.18,44766,615.61,9066,27060,60.45,1372.131,N,,N,N,Y,1340.2350000000001,33.65212161920421,1272.9307567615917,N,
2023-05-10,ECLERX, EQ,1354.25,1361.4,1361.4,1329.05,1361.4,1347.45,1343.56,27213,365.62,4526,13861,50.94,1369.944,N,,N,N,Y,1340.2,33.64381932758817,1272.9123613448237,N,
2023-05-11,ECLERX, EQ,1347.45,1349.1,1365.0,1339.95,1342.45,1342.15,1349.01,24824,334.88,4920,14831,59.74,1367.6,N,,N,N,Y,1340.0725,33.630697423790565,1272.8111051524188,N,
2023-05-12,ECLERX, EQ,1342.15,1342.45,1347.65,1311.5,1318.5,1320.2,1319.85,45702,603.2,5949,25672,56.17,1364.316,N,,N,N,N,1338.9575,33.91445226401936,1271.1285954719613,N,
2023-05-15,ECLERX, EQ,1320.2,1319.9,1329.9,1315.0,1324.55,1326.5,1324.19,69579,921.36,2879,59362,85.32,1361.586,N,,Y,N,N,1338.3725,34.02892142606168,1270.3146571478767,N,
2023-05-16,ECLERX, EQ,1326.5,1326.5,1346.9,1317.1,1335.0,1334.65,1324.95,89622,1187.44,5537,68701,76.66,1359.7879999999998,N,,Y,N,Y,1339.375,33.58415000530717,1272.2066999893857,N,
2023-05-17,ECLERX, EQ,1334.65,1334.75,1360.9,1334.75,1354.95,1353.5,1351.21,26076,352.34,3533,12892,49.44,1358.9619999999998,N,,Y,N,Y,1342.6200000000001,31.490033511038725,1279.6399329779226,N,
2023-05-18,ECLERX, EQ,1353.5,1354.75,1380.0,1351.0,1378.0,1377.3,1370.48,27593,378.16,3172,15652,56.72,1358.292,N,,Y,N,Y,1347.0725,29.63899669354595,1287.7945066129082,N,
2023-05-19,ECLERX, EQ,1377.3,1379.0,1400.0,1361.0,1390.9,1394.7,1385.54,31295,433.6,3125,21375,68.3,1357.2579999999998,N,,Y,N,Y,1352.9775000000002,26.453093914164537,1300.071312171671,N,
2023-05-22,ECLERX, EQ,1394.7,1401.7,1442.75,1393.55,1425.5,1428.5,1427.11,65316,932.13,9064,25629,39.24,1357.215,N,,Y,N,N,1358.47,30.1028736169827,1298.2642527660346,N,
2023-05-23,ECLERX, EQ,1428.5,1424.95,1465.0,1423.95,1460.0,1456.15,1448.93,50431,730.71,5422,27874,55.27,1357.645,Y,,Y,N,N,1364.8274999999999,36.333269062795765,1292.1609618744083,N,
2023-05-24,ECLERX, EQ,1456.15,1465.0,1530.0,1442.9,1485.95,1480.85,1495.78,101256,1514.57,11124,42624,42.1,1358.42,Y,,Y,N,N,1373.525,42.09932959836325,1289.3263408032735,N,
2023-05-25,ECLERX, EQ,1480.85,1489.0,1495.0,1405.25,1419.95,1411.15,1434.07,48821,700.13,6101,21444,43.92,1358.69,Y,,N,N,N,1376.7625,42.39225622867865,1291.9779875426427,N,
2023-05-26,ECLERX, EQ,1411.15,1419.95,1548.95,1419.95,1535.1,1538.3,1521.5,761414,11584.89,47883,124285,16.32,1359.7590000000002,Y,,Y,N,N,1386.645,54.76357774441399,1277.117844511172,N,
2023-05-29,ECLERX, EQ,1538.3,1553.0,1677.0,1521.05,1615.05,1612.65,1631.2,944832,15412.1,63188,113094,11.97,1363.457,Y,,Y,N,N,1399.5025,73.9074394001326,1251.6876211997348,N,
2023-05-30,ECLERX, EQ,1612.65,1616.0,1649.8,1582.1,1628.9,1616.95,1611.72,187616,3023.85,17554,32819,17.49,1367.61,Y,,Y,N,N,1411.6375,88.10413825486093,1235.4292234902782,N,
2023-05-31,ECLERX, EQ,1616.95,1613.5,1665.0,1572.6,1625.0,1629.7,1612.66,226291,3649.3,18388,96799,42.78,1371.9609999999998,Y,,Y,N,N,1424.4050000000002,100.10130644817605,1224.202387103648,N,
2023-06-01,ECLERX, EQ,1629.7,1634.0,1644.0,1604.0,1608.0,1607.9,1619.94,58800,952.52,6803,23017,39.14,1376.355,Y,,N,N,N,1435.8075,107.47584462395099,1220.855810752098,N,
2023-06-02,ECLERX, EQ,1607.9,1615.0,1640.0,1585.9,1610.0,1612.8,1612.17,62656,1010.12,7276,23190,37.01,1381.036,Y,,N,N,N,1446.91,113.85608251786931,1219.1978349642613,N,
2023-06-05,ECLERX, EQ,1612.8,1624.0,1720.0,1605.15,1714.95,1714.8,1684.45,336079,5661.09,27826,94705,28.18,1388.165,Y,,Y,N,N,1463.0225,127.71653076349685,1207.5894384730063,N,
2023-06-06,ECLERX, EQ,1714.8,1715.0,1757.95,1695.0,1712.0,1710.4,1720.06,167791,2886.1,14606,48767,29.06,1394.442,Y,rising,N,Y,N,1480.83,136.2931751003969,1208.2436497992062,N,
2023-06-07,ECLERX, EQ,1710.4,1725.0,1739.95,1681.0,1687.1,1684.9,1702.63,89640,1526.24,7388,47163,52.61,1400.4189999999999,Y,rising,N,N,N,1497.7024999999999,139.75570365443926,1218.1910926911214,N,
2023-06-08,ECLERX, EQ,1684.9,1684.9,1717.0,1669.6,1711.1,1704.25,1695.32,64945,1101.02,6678,21249,32.72,1407.4,Y,rising,Y,N,N,1515.8075000000001,141.98052986885983,1231.8464402622803,N,
2023-06-09,ECLERX, EQ,1704.25,1717.5,1719.25,1694.25,1712.0,1712.9,1708.01,33461,571.52,3896,16329,48.8,1415.231,Y,rising,N,Y,N,1535.4425,140.6532581198777,1254.1359837602447,N,
2023-06-12,ECLERX, EQ,1712.9,1714.0,1722.0,1700.0,1717.0,1714.2,1708.37,41700,712.39,3861,27892,66.89,1422.701,Y,rising,Y,N,N,1554.8274999999999,137.01040152119876,1280.8066969576023,N,
2023-06-13,ECLERX, EQ,1714.2,1717.5,1735.0,1651.0,1670.0,1668.6,1697.53,84463,1433.79,5269,59540,70.49,1429.8869999999997,Y,rising,N,N,N,1571.525,128.87265695455503,1313.77968609089,N,
2023-06-14,ECLERX, EQ,1668.6,1666.0,1699.0,1590.0,1608.55,1598.95,1625.31,126919,2062.83,12347,63076,49.7,1435.89,Y,rising,N,N,N,1583.7975000000001,118.26820931901536,1347.2610813619694,N,
2023-06-15,ECLERX, EQ,1598.95,1608.95,1639.95,1600.0,1631.0,1632.5,1619.7,102466,1659.64,12077,53125,51.85,1442.7320000000002,Y,rising,Y,N,N,1596.5575000000001,108.15057275926937,1380.2563544814614,N,
2023-06-16,ECLERX, EQ,1632.5,1637.1,1681.0,1637.1,1680.0,1659.2,1654.02,89719,1483.97,6820,49996,55.73,1449.844,Y,rising,Y,N,N,1609.7824999999998,97.84897099612306,1414.0845580077537,N,
2023-06-19,ECLERX, EQ,1659.2,1670.05,1798.0,1670.05,1764.0,1780.0,1762.46,628919,11084.43,41139,184972,29.41,1458.356,Y,rising,Y,N,N,1627.3574999999998,95.1030027128489,1437.151494574302,N,
2023-06-20,ECLERX, EQ,1780.0,1782.0,1819.95,1730.4,1767.8,1762.6,1782.47,362934,6469.19,26442,160825,44.31,1466.7879999999998,Y,rising,N,N,N,1642.6799999999998,90.64969794126323,1461.3806041174735,N,
2023-06-21,ECLERX, EQ,1762.6,1769.4,1785.0,1724.05,1726.75,1733.45,1762.36,121528,2141.76,11315,66311,54.56,1474.4940000000001,Y,rising,N,N,N,1655.31,84.28956762569423,1486.7308647486116,N,
2023-06-22,ECLERX, EQ,1733.45,1749.95,1775.0,1717.05,1744.0,1752.3,1757.48,160595,2822.43,12745,78964,49.17,1482.6459999999997,Y,rising,Y,N,N,1672.3674999999998,64.46691578060282,1543.4336684387943,N,
2023-06-23,ECLERX, EQ,1752.3,1757.0,1757.0,1686.1,1710.1,1693.95,1710.49,46381,793.34,5390,21559,46.48,1489.675,Y,rising,N,N,N,1680.15,56.30931726212365,1567.5313654757529,N,
2023-06-26,ECLERX, EQ,1693.95,1695.0,1760.0,1693.95,1742.0,1736.65,1721.11,111332,1916.15,8838,64604,58.03,1497.644,Y,rising,Y,N,N,1686.35,55.30358558852719,1575.7428288229455,N,
2023-06-27,ECLERX, EQ,1736.65,1744.6,1745.8,1681.6,1702.0,1693.1,1704.42,119067,2029.4,13917,47614,39.99,1505.2140000000002,Y,rising,N,N,N,1690.1575,52.84062749886558,1584.4762450022688,N,
2023-06-28,ECLERX, EQ,1693.1,1709.75,1720.0,1681.05,1681.2,1687.9,1700.72,109241,1857.89,8171,80498,73.69,1513.2,Y,rising,N,N,N,1693.0674999999999,50.902968259540266,1591.2615634809194,N,
2023-06-30,ECLERX, EQ,1687.9,1696.8,1747.65,1611.0,1635.0,1624.95,1672.46,140365,2347.55,12237,68257,48.63,1519.934,Y,rising,N,N,N,1693.92,49.525690834472606,1594.868618331055,N,
2023-07-03,ECLERX, EQ,1624.95,1641.75,1657.35,1597.95,1654.75,1643.85,1624.56,133366,2166.61,13670,63948,47.95,1527.279,Y,rising,Y,N,N,1695.4724999999999,47.28493271479076,1600.9026345704183,Y,
2023-07-04,ECLERX, EQ,1643.85,1660.05,1660.05,1625.1,1641.0,1641.2,1639.52,48001,786.98,6542,23758,49.49,1533.73,Y,rising,N,N,N,1691.7925,48.54869306875719,1594.6951138624856,N,
2023-07-05,ECLERX, EQ,1641.2,1649.0,1654.65,1611.0,1614.0,1615.1,1626.28,50279,817.68,7853,27216,54.13,1539.4520000000002,Y,rising,N,N,N,1687.0275000000001,51.2290688322678,1584.5693623354646,N,
2023-07-06,ECLERX, EQ,1615.1,1617.0,1690.0,1601.05,1680.0,1677.45,1644.78,180720,2972.44,13181,94506,52.29,1546.8630000000003,Y,rising,Y,N,N,1686.655,51.27241974313255,1584.1101605137349,N,
2023-07-07,ECLERX, EQ,1677.45,1684.05,1699.85,1625.0,1676.35,1692.45,1683.99,65872,1109.28,9288,27817,42.23,1553.7839999999999,Y,rising,Y,N,N,1686.065,51.12698098079629,1583.8110380384076,N,
