DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-07,CRAFTSMAN, EQ,3301.95,3349.85,3463.9,3336.15,3369.0,3368.85,3386.18,63240,2141.42,13330,19378,30.64,,N,,Y,N,N,3387.4125,125.63929559928367,3136.1339088014324,N,
2023-02-08,CRAFTSMAN, EQ,3368.85,3397.75,3463.0,3352.5,3364.0,3380.3,3416.33,54294,1854.86,6808,36527,67.28,,N,,N,N,N,3377.1875,116.73568195196114,3143.7161360960777,N,
2023-02-09,CRAFTSMAN, EQ,3380.3,3356.3,3418.85,3268.05,3280.0,3280.85,3339.46,34816,1162.67,11000,18757,53.87,,N,,N,N,N,3364.7799999999997,112.87443582653171,3139.0311283469364,N,
2023-02-10,CRAFTSMAN, EQ,3280.85,3280.85,3380.0,3275.0,3349.95,3354.5,3322.15,38677,1284.91,5388,25656,66.33,,N,,Y,N,N,3359.34,110.4726074644747,3138.3947850710506,N,
2023-02-13,CRAFTSMAN, EQ,3354.5,3360.0,3398.95,3351.6,3370.0,3367.85,3369.03,10190,343.3,3343,5655,55.5,,N,,Y,N,N,3355.7025000000003,108.8418329443423,3138.0188341113158,N,
2023-02-14,CRAFTSMAN, EQ,3367.85,3385.6,3385.65,3316.0,3345.0,3351.4,3360.15,15053,505.8,4145,9258,61.5,,N,,N,N,N,3346.6099999999997,100.5056356105147,3145.5987287789703,N,
2023-02-15,CRAFTSMAN, EQ,3351.4,3340.0,3371.95,3340.0,3370.0,3367.55,3367.17,9217,310.35,2972,4966,53.88,,N,,Y,N,N,3339.3550000000005,92.83340327251686,3153.688193454967,N,
2023-02-16,CRAFTSMAN, EQ,3367.55,3386.0,3574.7,3386.0,3545.3,3546.6,3498.37,42206,1476.52,10365,19505,46.21,,N,,Y,N,N,3341.66,97.50014655859356,3146.6597068828128,N,
2023-02-17,CRAFTSMAN, EQ,3546.6,3546.6,3574.95,3492.7,3510.0,3516.65,3521.17,18703,658.56,7069,6437,34.42,,N,,N,N,N,3341.465,97.12672148443826,3147.2115570311234,N,
2023-02-20,CRAFTSMAN, EQ,3516.65,3517.0,3588.95,3508.35,3532.0,3550.2,3534.06,28325,1001.02,9422,14617,51.6,,N,,Y,N,N,3345.1049999999996,103.63533854210495,3137.8343229157895,N,
2023-02-21,CRAFTSMAN, EQ,3550.2,3550.2,3613.9,3525.0,3573.8,3560.9,3565.64,40934,1459.56,11642,22192,54.21,,N,,Y,N,N,3355.5525000000002,114.34090472539104,3126.870690549218,N,
2023-02-22,CRAFTSMAN, EQ,3560.9,3535.0,3565.6,3332.55,3363.0,3371.5,3451.88,68437,2362.37,21497,38016,55.55,,N,,N,N,N,3359.8075,113.20990317826217,3133.3876936434754,N,
2023-02-23,CRAFTSMAN, EQ,3371.5,3371.5,3470.0,3371.5,3450.0,3449.85,3436.45,44798,1539.46,15142,25594,57.13,,N,,Y,N,N,3366.535,114.41722139884155,3137.7005572023168,N,
2023-02-24,CRAFTSMAN, EQ,3449.85,3472.15,3472.15,3354.85,3380.0,3389.0,3394.73,31937,1084.17,10426,18779,58.8,,N,,N,N,N,3375.1225,108.937082849399,3157.248334301202,N,
2023-02-27,CRAFTSMAN, EQ,3389.0,3393.0,3417.65,3269.9,3300.0,3305.1,3291.56,104197,3429.71,10318,83596,80.23,,N,,N,N,N,3380.5975,101.9684632296724,3176.660573540655,N,
2023-02-28,CRAFTSMAN, EQ,3305.1,3305.0,3359.95,3285.0,3332.15,3324.5,3318.73,36508,1211.6,12523,24565,67.29,,N,,Y,N,N,3387.3375,92.72208173239801,3201.893336535204,N,
2023-03-01,CRAFTSMAN, EQ,3324.5,3342.9,3386.6,3257.9,3318.0,3300.8,3299.87,91308,3013.05,13967,67470,73.89,,N,,N,N,N,3390.75,87.8536372550813,3215.0427254898373,N,
2023-03-02,CRAFTSMAN, EQ,3300.8,3317.4,3327.55,3262.6,3283.0,3292.05,3284.4,52147,1712.72,10949,34897,66.92,,N,,N,N,N,3388.9425,89.56350771644506,3209.81548456711,N,
2023-03-03,CRAFTSMAN, EQ,3292.05,3329.9,3385.95,3308.0,3375.0,3329.6,3346.87,47131,1577.41,16204,24837,52.7,,N,,N,N,N,3385.5,90.49714738161937,3204.505705236761,N,
2023-03-06,CRAFTSMAN, EQ,3329.6,3329.0,3353.25,3273.0,3298.0,3298.5,3298.69,37761,1245.62,9319,21906,58.01,,N,,N,N,N,3385.3275000000003,90.66791412244906,3203.9916717551023,N,
2023-03-08,CRAFTSMAN, EQ,3298.5,3301.0,3301.0,3248.85,3253.95,3261.5,3273.12,35858,1173.68,6436,27046,75.43,,N,,N,N,N,3379.96,94.77904581876615,3190.4019083624676,N,
2023-03-09,CRAFTSMAN, EQ,3261.5,3270.0,3332.85,3269.95,3300.0,3302.15,3297.73,26516,874.43,10338,17213,64.92,,N,,Y,N,N,3376.0525000000002,96.36203455691114,3183.328430886178,N,
2023-03-10,CRAFTSMAN, EQ,3302.15,3251.0,3298.9,3115.55,3152.0,3159.2,3149.25,122469,3856.85,21155,84828,69.26,,N,,N,N,N,3369.97,106.04089255912922,3157.8882148817415,Y,
2023-03-13,CRAFTSMAN, EQ,3159.2,3159.2,3188.9,3021.0,3083.0,3075.85,3065.79,111755,3426.17,20450,71813,64.26,,N,,N,N,N,3356.0375,124.82276052888956,3106.3919789422207,Y,
2023-03-14,CRAFTSMAN, EQ,3075.85,3065.0,3080.0,2973.0,3000.0,2984.25,3001.24,94135,2825.21,14661,59269,62.96,3384.283,N,,N,N,N,3336.8574999999996,149.870588276229,3037.1163234475416,Y,
2023-03-15,CRAFTSMAN, EQ,2984.25,3028.4,3050.0,2963.25,3050.0,3028.4,3008.15,50557,1520.83,11876,27661,54.71,3372.323,N,,N,N,N,3320.7074999999995,164.87327930948322,2990.960941381033,Y,
2023-03-16,CRAFTSMAN, EQ,3028.4,3029.95,3039.0,2968.35,3000.0,2995.8,2999.28,73163,2194.37,13342,44793,61.22,3360.751,N,,N,N,N,3302.1200000000003,179.61091383437883,2942.8981723312427,Y,
2023-03-17,CRAFTSMAN, EQ,2995.8,3037.9,3037.9,2873.0,2883.6,2904.55,2923.75,181443,5304.95,13980,127943,70.51,3348.012,N,,N,N,N,3270.0175,190.65283292924556,2888.711834141509,Y,
2023-03-20,CRAFTSMAN, EQ,2904.55,2915.0,2915.0,2735.0,2870.0,2810.3,2795.13,152421,4260.36,21135,77516,50.86,3334.27,N,,N,N,N,3234.7,207.26129262612426,2820.1774147477513,Y,
2023-03-21,CRAFTSMAN, EQ,2810.3,2864.0,2975.0,2852.0,2866.0,2879.95,2907.65,58340,1696.32,12417,19101,32.74,3321.697,N,,Y,N,N,3201.1875,207.74898623794505,2785.68952752411,N,
2023-03-22,CRAFTSMAN, EQ,2879.95,2902.7,2902.7,2806.4,2812.5,2819.75,2838.22,26383,748.81,5747,11821,44.81,3306.153,N,,N,N,N,3164.13,206.30451458182168,2751.520970836357,N,
2023-03-23,CRAFTSMAN, EQ,2819.75,2823.85,2995.05,2795.0,2955.0,2970.4,2897.57,80445,2330.95,17212,40769,50.68,3293.865,N,,Y,N,N,3144.075,204.5732962843158,2734.928407431368,N,
2023-03-24,CRAFTSMAN, EQ,2970.4,2955.0,3049.3,2940.05,3013.0,3018.3,3002.72,85523,2568.02,15653,34509,40.35,3283.6510000000003,N,,Y,N,N,3122.4975,193.05898571966043,2736.3795285606793,N,
2023-03-27,CRAFTSMAN, EQ,3018.3,3018.3,3053.95,2981.35,2988.0,3011.35,3015.57,33148,999.6,7560,16477,49.71,3274.612,N,,N,N,N,3103.6150000000002,183.87107547065568,2735.872849058689,N,
2023-03-28,CRAFTSMAN, EQ,3011.35,3000.0,3021.7,2985.05,3017.5,3010.3,3008.29,46259,1391.6,5515,34761,75.14,3266.006,N,,Y,N,N,3088.875,178.60998491272818,2731.6550301745438,N,
2023-03-29,CRAFTSMAN, EQ,3010.3,3020.05,3179.9,3020.0,3154.0,3105.65,3090.79,73597,2274.73,14532,51836,70.43,3257.4539999999997,N,,Y,N,N,3077.9325,169.90655347711672,2738.1193930457666,N,
2023-03-31,CRAFTSMAN, EQ,3105.65,3158.45,3287.95,3105.9,3268.0,3255.3,3190.65,50766,1619.77,9705,27979,55.11,3252.3070000000002,N,,Y,N,Y,3075.6575000000003,167.04589605302047,2741.5657078939594,N,
2023-04-03,CRAFTSMAN, EQ,3255.3,3255.3,3255.3,3110.0,3140.0,3141.15,3197.67,29941,957.41,6051,13547,45.25,3245.12,N,,N,N,Y,3068.1125,160.01764859489938,2748.0772028102015,N,
2023-04-05,CRAFTSMAN, EQ,3141.15,3141.05,3144.55,3086.45,3135.0,3123.15,3110.41,17092,531.63,6207,7974,46.65,3237.172,N,,N,N,N,3057.79,148.50653769056996,2760.77692461886,N,
2023-04-06,CRAFTSMAN, EQ,3123.15,3123.15,3144.25,3054.05,3062.0,3065.25,3087.43,37254,1150.19,4442,27449,73.68,3228.929,N,,N,N,N,3046.1275,137.3477554038369,2771.431989192326,N,
2023-04-10,CRAFTSMAN, EQ,3065.25,3078.45,3094.75,3000.0,3017.0,3014.75,3019.94,42450,1281.97,5935,29879,70.39,3222.185,N,,N,N,N,3033.79,127.7288798073505,2778.332240385299,N,
2023-04-11,CRAFTSMAN, EQ,3014.75,3027.95,3083.9,3022.05,3070.35,3068.3,3067.47,24990,766.56,6995,16560,66.27,3217.823,N,,Y,N,N,3022.0975000000003,111.54848541635448,2799.0005291672915,N,
2023-04-12,CRAFTSMAN, EQ,3068.3,3089.95,3155.6,3076.15,3080.0,3087.25,3106.09,16421,510.05,4571,8108,49.38,3213.2619999999997,N,,N,N,N,3018.5,107.99784110901916,2802.5043177819616,N,
2023-04-13,CRAFTSMAN, EQ,3087.25,3095.0,3140.6,3082.45,3100.0,3097.1,3105.23,14471,449.36,3508,7170,49.55,3210.8589999999995,N,,Y,N,N,3019.5625,108.6940417131767,2802.174416573647,N,
2023-04-17,CRAFTSMAN, EQ,3097.1,3097.1,3124.75,3050.0,3085.0,3084.15,3083.24,12711,391.91,3119,6720,52.87,3208.63,N,,N,N,N,3024.5575,109.27971627047877,2805.9980674590424,N,
2023-04-18,CRAFTSMAN, EQ,3084.15,3084.15,3116.95,3066.05,3100.0,3096.4,3088.91,9699,299.59,2662,5506,56.77,3206.764,N,,Y,N,N,3027.9575,110.45705318666921,2807.043393626662,N,
2023-04-19,CRAFTSMAN, EQ,3096.4,3115.0,3125.45,3031.0,3078.2,3076.85,3069.8,17035,522.94,4015,9063,53.2,3203.65,N,,N,N,N,3032.01,110.70167782686353,2810.6066443462732,N,
2023-04-20,CRAFTSMAN, EQ,3076.85,3096.9,3111.0,3021.55,3047.0,3042.9,3063.49,14180,434.4,3591,6955,49.05,3197.9440000000004,N,,N,N,N,3038.9275000000002,106.56302122884634,2825.8014575423076,N,
2023-04-21,CRAFTSMAN, EQ,3042.9,3042.9,3086.0,3015.55,3060.0,3062.7,3037.05,9187,279.01,2901,3978,43.3,3191.229,N,,Y,N,N,3051.5474999999997,92.01463910274863,2867.5182217945026,N,
2023-04-24,CRAFTSMAN, EQ,3062.7,3072.15,3104.95,3048.4,3068.0,3076.85,3081.77,33326,1027.03,4985,26112,78.35,3186.7270000000003,N,,Y,N,N,3061.3925,82.75621025352054,2895.880079492959,N,
2023-04-25,CRAFTSMAN, EQ,3076.85,3048.9,3105.6,3045.05,3100.0,3091.85,3088.1,16114,497.62,1927,12650,78.5,3181.187,N,,Y,N,N,3074.9975,60.24417743211627,2954.5091451357675,N,
2023-04-26,CRAFTSMAN, EQ,3091.85,3092.15,3180.0,3085.05,3141.0,3151.15,3134.86,18351,575.28,3896,8843,48.19,3176.6040000000003,N,,Y,N,Y,3084.035,57.20825092312176,2969.6184981537563,N,
2023-04-27,CRAFTSMAN, EQ,3151.15,3146.75,3186.35,3113.2,3125.0,3134.8,3152.85,13235,417.28,3719,5839,44.12,3173.683,N,,N,N,Y,3089.86,56.08277622828917,2977.6944475434216,N,
2023-04-28,CRAFTSMAN, EQ,3134.8,3120.0,3176.45,3071.0,3110.0,3099.9,3125.54,23011,719.22,5212,9587,41.66,3168.5910000000003,N,,N,N,Y,3094.2875000000004,52.96732079657332,2988.3528584068536,N,
2023-05-02,CRAFTSMAN, EQ,3099.9,3130.85,3244.0,3110.15,3205.2,3206.3,3201.92,28918,925.93,6566,13350,46.17,3165.36,N,,Y,N,Y,3104.0875,54.713273851278906,2994.6609522974422,N,
2023-05-03,CRAFTSMAN, EQ,3206.3,3177.25,3223.2,3159.05,3170.0,3178.25,3191.77,10899,347.87,3418,5390,49.45,3161.897,N,,Y,N,Y,3107.7174999999997,57.1753541746681,2993.3667916506633,N,
2023-05-04,CRAFTSMAN, EQ,3178.25,3178.25,3283.0,3132.15,3270.0,3227.05,3191.06,16727,533.77,3101,8622,51.55,3159.0869999999995,N,,Y,N,Y,3106.305,53.57294559755635,2999.159108804887,N,
2023-05-05,CRAFTSMAN, EQ,3227.05,3249.0,3344.0,3227.1,3265.1,3279.9,3299.27,35280,1163.98,8400,15949,45.21,3153.7530000000006,N,,Y,N,N,3113.2425000000003,65.89050781209382,2981.4614843758127,N,
2023-05-08,CRAFTSMAN, EQ,3279.9,3333.0,3407.95,3115.0,3160.0,3165.75,3244.19,132923,4312.28,17210,43395,32.65,3146.735,N,,N,N,Y,3115.3725000000004,66.90832784881921,2981.555844302362,N,
2023-05-09,CRAFTSMAN, EQ,3165.75,3231.95,3348.4,3205.0,3290.0,3314.25,3287.04,71164,2339.19,12323,27422,38.53,3142.0160000000005,N,,Y,N,N,3127.8225,79.13935323378603,2969.543793532428,N,
2023-05-10,CRAFTSMAN, EQ,3314.25,3314.25,3396.0,3314.25,3380.0,3386.2,3368.53,41505,1398.11,8506,17563,42.32,3138.522,N,,Y,N,N,3146.395,93.49148413231026,2959.4120317353795,N,
2023-05-11,CRAFTSMAN, EQ,3386.2,3386.2,3488.0,3364.8,3406.9,3400.15,3436.97,33645,1156.37,7734,15738,46.78,3139.095,Y,,Y,N,N,3162.9875,107.32612483625479,2948.3352503274905,N,
2023-05-12,CRAFTSMAN, EQ,3400.15,3399.45,3476.2,3351.0,3451.7,3458.55,3444.46,34502,1188.41,9381,19662,56.99,3139.2690000000002,Y,,Y,N,N,3181.5525000000002,124.3058372629,2932.9408254742,N,
2023-05-15,CRAFTSMAN, EQ,3458.55,3458.55,3543.65,3451.7,3484.5,3492.1,3517.99,103106,3627.26,6896,89868,87.16,3141.331,Y,,Y,N,N,3201.3025000000002,140.50532062878995,2920.29185874242,N,
2023-05-16,CRAFTSMAN, EQ,3492.1,3530.0,3538.0,3464.95,3472.0,3485.35,3501.76,98190,3438.38,6232,86688,88.29,3144.9359999999997,Y,,N,N,N,3221.3625,151.13663378667513,2919.0892324266497,N,
2023-05-17,CRAFTSMAN, EQ,3485.35,3475.0,3530.0,3431.15,3475.0,3444.2,3478.53,12618,438.92,4296,6006,47.6,3147.33,Y,,N,N,N,3238.7524999999996,155.9345413230525,2926.8834173538944,N,
2023-05-18,CRAFTSMAN, EQ,3444.2,3445.15,3646.0,3445.15,3550.0,3569.9,3579.21,123593,4423.65,15908,73674,59.61,3152.712,Y,,Y,N,N,3263.4049999999997,167.53434439729324,2928.336311205413,N,
2023-05-19,CRAFTSMAN, EQ,3569.9,3577.85,3589.0,3480.0,3499.95,3501.85,3518.05,22716,799.16,6269,8146,35.86,3156.908,Y,,N,N,N,3286.3525,167.17296154691934,2952.006576906161,N,
2023-05-22,CRAFTSMAN, EQ,3501.85,3501.85,3536.75,3460.0,3498.5,3498.9,3505.87,17112,599.92,5305,6368,37.21,3160.294,Y,,N,N,N,3308.1625,164.89736191675317,2978.3677761664935,N,
2023-05-23,CRAFTSMAN, EQ,3498.9,3504.0,3518.1,3339.0,3370.5,3354.5,3406.07,37427,1274.79,7723,22802,60.92,3161.4139999999998,Y,,N,N,N,3322.0450000000005,155.83710700937723,3010.370785981246,N,
2023-05-24,CRAFTSMAN, EQ,3354.5,3388.1,3454.0,3338.0,3375.0,3363.0,3382.93,21317,721.14,6289,9165,42.99,3163.4439999999995,Y,,N,N,N,3335.6025,146.2568635141596,3043.0887729716806,N,
2023-05-25,CRAFTSMAN, EQ,3363.0,3363.0,3426.25,3351.15,3386.0,3392.95,3387.93,28597,968.85,4826,19379,67.77,3165.26,Y,rising,Y,N,N,3347.6925,140.07009173511585,3067.552316529768,N,
2023-05-26,CRAFTSMAN, EQ,3392.95,3399.05,3514.9,3374.05,3470.0,3480.7,3462.98,42228,1462.35,8160,18290,43.31,3171.69,Y,rising,Y,N,N,3364.9875,133.60555050221384,3097.7763989955724,N,
2023-05-29,CRAFTSMAN, EQ,3480.7,3498.5,3518.0,3379.95,3440.0,3446.3,3443.43,74101,2551.62,8815,55061,74.31,3179.099,Y,rising,N,N,N,3382.3075,119.09728694046154,3144.1129261190767,N,
2023-05-30,CRAFTSMAN, EQ,3446.3,3422.25,3494.0,3421.75,3454.0,3449.9,3455.23,13477,465.66,4347,5310,39.4,3188.4120000000003,Y,rising,Y,N,N,3394.4875,112.41889927620453,3169.6497014475913,N,
2023-05-31,CRAFTSMAN, EQ,3449.9,3450.0,3824.0,3431.0,3820.0,3728.2,3640.82,144669,5267.14,20503,58401,40.37,3202.4080000000004,Y,rising,Y,N,N,3421.9849999999997,123.46005011210725,3175.0648997757853,N,
2023-06-01,CRAFTSMAN, EQ,3728.2,3765.45,3849.0,3666.3,3687.0,3694.15,3788.44,110566,4188.73,17034,52012,47.04,3216.375,Y,rising,N,N,N,3445.34,128.712308330592,3187.9153833388164,N,
2023-06-02,CRAFTSMAN, EQ,3694.15,3750.0,3865.55,3716.9,3820.15,3819.45,3806.1,61507,2341.02,11438,20194,32.83,3234.673,Y,rising,Y,N,N,3472.3175,147.39893886195915,3177.519622276082,N,
2023-06-05,CRAFTSMAN, EQ,3819.45,3865.0,3899.0,3824.4,3888.0,3879.75,3848.72,105301,4052.75,7641,81465,77.36,3256.0619999999994,Y,rising,Y,N,N,3508.0175000000004,155.4840161653115,3197.0494676693775,N,
2023-06-06,CRAFTSMAN, EQ,3879.75,3892.0,3969.0,3892.0,3932.0,3933.4,3924.89,119477,4689.34,11015,90897,76.08,3277.1310000000003,Y,rising,Y,N,N,3538.975,175.25431108144468,3188.4663778371105,N,
2023-06-07,CRAFTSMAN, EQ,3933.4,3922.05,4005.0,3835.35,3945.0,3960.15,3932.72,46953,1846.53,10119,17853,38.02,3299.9390000000003,Y,rising,Y,N,N,3567.6724999999997,194.8203825085809,3178.031734982838,N,
2023-06-08,CRAFTSMAN, EQ,3960.15,3945.0,3965.0,3875.0,3912.95,3909.95,3909.36,56191,2196.71,4697,45649,81.24,3318.73,Y,rising,N,N,N,3593.1625,204.8413949190173,3183.479710161965,N,
2023-06-09,CRAFTSMAN, EQ,3909.95,3918.7,3937.75,3865.0,3887.95,3875.55,3893.8,16865,656.69,4381,10092,59.84,3335.875,Y,rising,N,N,N,3614.0125,211.53171584708278,3190.9490683058343,N,
2023-06-12,CRAFTSMAN, EQ,3875.55,3876.8,3978.0,3860.05,3923.35,3948.85,3934.2,19630,772.28,4899,7902,40.25,3354.625,Y,rising,Y,N,N,3636.85,222.070417352601,3192.709165294798,N,
2023-06-13,CRAFTSMAN, EQ,3948.85,3966.95,3966.95,3864.2,3880.0,3886.8,3904.26,17799,694.92,5891,7715,43.35,3372.155,Y,rising,N,N,N,3656.9224999999997,225.7682536042808,3205.385992791438,N,
2023-06-14,CRAFTSMAN, EQ,3886.8,3905.0,4089.0,3892.55,4088.2,4053.45,4017.37,71846,2886.32,17378,28968,40.32,3391.1110000000003,Y,rising,Y,N,N,3687.3849999999998,236.40717556346578,3214.5706488730684,N,
2023-06-15,CRAFTSMAN, EQ,4053.45,4079.95,4120.0,3950.05,3999.0,3979.15,4044.73,27476,1111.33,6914,8269,30.1,3405.5879999999997,Y,rising,N,N,N,3707.8475,243.31358501184522,3221.2203299763096,N,
2023-06-16,CRAFTSMAN, EQ,3979.15,4005.75,4065.0,3916.0,4058.5,4034.05,3994.77,30449,1216.37,6725,12451,40.89,3423.446,Y,rising,Y,N,N,3734.4575000000004,248.64260669049222,3237.172286619016,N,
2023-06-19,CRAFTSMAN, EQ,4034.05,4079.95,4139.95,4004.2,4037.0,4041.0,4054.01,35042,1420.61,6711,20983,59.88,3441.803,Y,rising,N,N,N,3761.5625,251.1475891702992,3259.2673216594017,N,
2023-06-20,CRAFTSMAN, EQ,4041.0,4042.0,4097.0,4030.0,4067.0,4079.7,4061.77,51354,2085.88,6379,37167,72.37,3462.092,Y,rising,Y,N,N,3797.8224999999998,241.44771226205432,3314.927075475891,N,
2023-06-21,CRAFTSMAN, EQ,4079.7,4105.0,4109.7,3970.0,3991.0,3998.75,4016.73,39586,1590.06,10577,18620,47.04,3481.772,Y,rising,N,N,N,3829.6099999999997,222.2771276440406,3385.0557447119186,N,
2023-06-22,CRAFTSMAN, EQ,3998.75,4100.0,4130.0,3972.5,3985.0,3993.15,4031.22,35064,1413.51,8291,13804,39.37,3500.2690000000002,Y,rising,N,N,N,3859.62,199.57806571813063,3460.4638685637387,N,
2023-06-23,CRAFTSMAN, EQ,3993.15,4099.0,4099.0,3932.5,3955.0,3958.45,4010.01,55781,2236.82,11793,15989,28.66,3517.6930000000007,Y,rising,N,N,N,3883.5074999999997,179.41006123506415,3524.6873775298714,N,
2023-06-26,CRAFTSMAN, EQ,3958.45,3987.95,4040.0,3940.0,3945.15,3959.85,3989.86,13251,528.7,4481,5678,42.85,3534.948,Y,rising,N,N,N,3909.185,147.44535660444396,3614.294286791112,N,
2023-06-27,CRAFTSMAN, EQ,3959.85,3997.25,4100.0,3959.85,4074.0,4091.05,4065.41,37338,1517.94,8894,16170,43.31,3555.0860000000002,Y,rising,Y,N,N,3941.2425000000003,106.2868589627104,3728.6687820745797,N,
2023-06-28,CRAFTSMAN, EQ,4091.05,4054.05,4100.0,4035.0,4052.0,4048.15,4053.57,15895,644.31,3450,8935,56.21,3574.1209999999996,Y,rising,N,Y,N,3957.2400000000002,96.12621582285597,3764.987568354288,N,
2023-06-30,CRAFTSMAN, EQ,4048.15,4069.45,4099.0,4004.05,4060.0,4026.6,4038.36,16519,667.1,4035,10226,61.9,3593.1160000000004,Y,rising,N,N,N,3973.8625,74.56295445885212,3824.736591082296,N,
