DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-02-10,HCLTECH, EQ,1146.35,1125.8,1130.0,1100.0,1116.0,1115.65,1116.44,3185163,35560.59,95753,2033916,63.86,,N,,N,N,N,1124.0025,18.947479175480456,1086.1075416490391,N,
2023-02-13,HCLTECH, EQ,1115.65,1121.25,1121.25,1105.0,1113.0,1113.0,1111.98,2009185,22341.68,55252,1361912,67.78,,N,,N,N,N,1125.7625,15.804004114547501,1094.154491770905,Y,
2023-02-14,HCLTECH, EQ,1113.0,1121.0,1142.4,1118.0,1123.5,1125.45,1133.48,3938046,44636.91,93554,2774936,70.46,,N,,Y,N,N,1127.35,13.892927015306569,1099.5641459693868,N,
2023-02-15,HCLTECH, EQ,1125.45,1125.0,1134.6,1119.6,1132.1,1132.9,1127.7,1648954,18595.33,50296,976150,59.2,,N,,Y,N,N,1128.4425,13.393824922427322,1101.6548501551454,N,
2023-02-16,HCLTECH, EQ,1132.9,1138.6,1152.15,1124.0,1127.5,1128.15,1139.88,2369355,27007.82,111635,1513748,63.89,,N,,N,N,N,1129.0925,13.025160621294857,1103.0421787574103,N,
2023-02-17,HCLTECH, EQ,1128.15,1121.7,1121.7,1107.55,1109.95,1109.55,1112.87,1958807,21799.0,72982,1200579,61.29,,N,,N,N,N,1129.0,13.163256276069301,1102.6734874478614,Y,
2023-02-20,HCLTECH, EQ,1109.55,1109.55,1134.7,1107.6,1115.75,1115.7,1121.92,1706036,19140.33,68229,651124,38.17,,N,,Y,N,N,1129.395,12.600092940342432,1104.1948141193152,Y,
2023-02-21,HCLTECH, EQ,1115.7,1121.0,1122.05,1103.1,1105.0,1105.2,1111.77,1313278,14600.68,61305,826705,62.95,,N,,N,N,N,1128.5949999999998,13.614861268790992,1101.365277462418,Y,
2023-02-22,HCLTECH, EQ,1105.2,1095.0,1105.55,1090.05,1094.0,1092.6,1096.99,2212194,24267.49,118301,1559008,70.47,,N,,N,N,N,1126.3325,15.60959788247718,1095.1133042350457,Y,
2023-02-23,HCLTECH, EQ,1092.6,1104.8,1111.95,1092.5,1094.65,1094.35,1100.16,2139983,23543.33,77977,1175078,54.91,,N,,N,N,N,1124.9125,17.16675087272837,1090.5789982545432,Y,
2023-02-24,HCLTECH, EQ,1094.35,1097.0,1104.5,1082.0,1095.8,1094.85,1093.51,1684570,18420.99,50674,990043,58.77,,N,,N,N,N,1123.875,18.345733047568192,1087.1835339048637,Y,
2023-02-27,HCLTECH, EQ,1094.85,1090.0,1090.0,1076.0,1082.7,1083.95,1082.03,1834553,19850.46,74276,1103551,60.15,,N,,N,N,N,1121.335,20.1852740747726,1080.964451850455,Y,
2023-02-28,HCLTECH, EQ,1083.95,1083.5,1096.9,1068.1,1085.0,1077.6,1077.92,20793703,224139.55,160292,15353640,73.84,,N,,N,N,N,1119.105,22.42414640750603,1074.256707184988,Y,
2023-03-01,HCLTECH, EQ,1077.6,1077.35,1104.0,1077.35,1100.0,1101.1,1095.38,1655100,18129.56,77974,982481,59.36,,N,,Y,N,N,1117.555,22.549669737341162,1072.4556605253179,Y,
2023-03-02,HCLTECH, EQ,1101.1,1090.3,1117.0,1090.3,1107.05,1105.95,1105.51,4074162,45040.19,95541,2779589,68.22,,N,,Y,N,N,1115.3725,21.366220727070484,1072.640058545859,N,
2023-03-03,HCLTECH, EQ,1105.95,1115.0,1129.7,1111.05,1119.9,1119.0,1122.59,3253621,36524.88,78860,1846735,56.76,,N,,Y,N,N,1114.015,20.134861755044113,1073.745276489912,N,
2023-03-06,HCLTECH, EQ,1119.0,1129.0,1148.0,1123.3,1128.0,1126.7,1133.86,4091674,46393.66,134046,2566849,62.73,,N,,N,N,N,1113.065,18.976107553835632,1075.1127848923288,N,
2023-03-08,HCLTECH, EQ,1126.7,1112.0,1124.0,1107.3,1121.0,1120.65,1117.51,3209393,35865.33,84619,2110839,65.77,,N,,Y,N,N,1112.685,18.730527432369275,1075.2239451352614,N,
2023-03-09,HCLTECH, EQ,1120.65,1121.95,1126.7,1114.05,1115.7,1116.65,1117.89,1834324,20505.68,63381,1269114,69.19,,N,,N,N,N,1111.2675000000002,17.16345011170083,1076.9405997765984,N,
2023-03-10,HCLTECH, EQ,1116.65,1105.0,1118.15,1105.0,1114.0,1116.3,1112.07,1193681,13274.63,74665,728776,61.05,,N,,Y,N,N,1109.7649999999999,15.12490191355759,1079.5151961728848,N,
2023-03-13,HCLTECH, EQ,1116.3,1120.95,1133.6,1095.0,1100.95,1098.6,1107.88,3028387,33550.81,70531,2004586,66.19,,N,,N,N,N,1108.9125,15.255679485979929,1078.40114102804,N,
2023-03-14,HCLTECH, EQ,1098.6,1098.55,1103.4,1066.0,1085.0,1084.05,1081.21,3683544,39826.97,104803,2443601,66.34,1103.888,N,,N,N,Y,1107.4650000000001,16.192120403390554,1075.0807591932191,Y,
2023-03-15,HCLTECH, EQ,1084.05,1095.05,1097.9,1075.5,1085.0,1079.65,1081.72,1528510,16534.26,70792,956080,62.55,1104.692,Y,,N,N,Y,1105.175,16.743958061908472,1071.687083876183,Y,
2023-03-16,HCLTECH, EQ,1079.65,1083.95,1087.55,1069.65,1072.15,1072.4,1077.46,1812907,19533.41,97334,1167355,64.39,1105.3129999999999,Y,,N,N,N,1102.15,16.93541135888763,1068.2791772822247,Y,
2023-03-17,HCLTECH, EQ,1072.4,1088.2,1117.1,1084.05,1111.9,1108.45,1105.26,5350523,59137.29,134500,3233746,60.44,1106.75,Y,,Y,N,Y,1101.1650000000002,15.883855590537722,1069.3972888189248,N,
2023-03-20,HCLTECH, EQ,1108.45,1105.0,1108.3,1086.25,1094.0,1090.85,1091.87,2066169,22559.93,89776,1365719,66.1,1107.685,Y,,N,N,Y,1100.23,15.914652302037302,1068.4006953959254,N,
2023-03-21,HCLTECH, EQ,1090.85,1099.0,1102.4,1077.1,1085.0,1083.9,1083.16,2421127,26224.77,103171,1533733,63.35,1108.7069999999999,Y,,N,N,Y,1098.64,15.876220218334643,1066.8875595633308,Y,
2023-03-22,HCLTECH, EQ,1083.9,1091.95,1105.75,1079.05,1082.0,1081.45,1087.88,1382329,15038.11,53984,691299,50.01,1108.987,Y,,N,N,Y,1097.4524999999999,16.243690880494444,1064.965118239011,N,
2023-03-23,HCLTECH, EQ,1081.45,1077.0,1080.4,1061.0,1065.25,1065.9,1067.83,2178855,23266.55,80340,1398722,64.2,1109.028,Y,,N,N,N,1096.1174999999998,17.695764249345867,1060.725971501308,Y,
2023-03-24,HCLTECH, EQ,1065.9,1073.0,1090.0,1047.05,1050.0,1051.75,1060.03,2688253,28496.23,136946,1432397,53.28,1108.9669999999999,N,,N,N,N,1093.9875,20.29295233507663,1053.4015953298467,Y,
2023-03-27,HCLTECH, EQ,1051.75,1053.3,1065.5,1044.8,1052.85,1051.5,1056.52,1459887,15424.01,63945,750103,51.38,1108.5639999999999,N,,N,N,N,1091.8200000000002,22.401547174011963,1047.0169056519762,Y,
2023-03-28,HCLTECH, EQ,1051.5,1056.8,1063.8,1039.35,1042.0,1041.1,1049.94,2965015,31130.94,84117,2259411,76.2,1107.83,N,,N,N,N,1089.6775,25.082529435739712,1039.5124411285205,Y,
2023-03-29,HCLTECH, EQ,1041.1,1046.0,1070.0,1042.1,1069.35,1067.5,1057.22,2478745,26205.66,100674,1593179,64.27,1107.3059999999998,N,,Y,N,N,1089.1725,25.437650684928304,1038.2971986301434,Y,
2023-03-31,HCLTECH, EQ,1067.5,1083.4,1096.9,1069.4,1085.45,1085.25,1087.13,3131614,34044.8,82359,1994164,63.68,1106.79,N,,Y,N,Y,1088.3799999999999,25.292985297571562,1037.7940294048567,N,
2023-04-03,HCLTECH, EQ,1085.25,1089.95,1099.25,1088.0,1098.4,1098.15,1094.12,1540702,16857.13,66045,1009847,65.54,1106.45,N,,Y,N,Y,1087.99,25.066934605697792,1037.8561307886043,N,
2023-04-05,HCLTECH, EQ,1098.15,1085.35,1113.0,1066.15,1108.05,1111.2,1101.7,3342291,36821.98,62971,2296769,68.72,1106.446,N,,Y,N,Y,1087.6,24.615693539306733,1038.3686129213866,N,
2023-04-06,HCLTECH, EQ,1111.2,1109.05,1109.05,1085.45,1093.05,1091.85,1095.65,2378264,26057.45,77690,1248026,52.48,1106.1270000000002,N,,N,N,Y,1085.8575,22.874073320315606,1040.109353359369,N,
2023-04-10,HCLTECH, EQ,1091.85,1091.85,1105.0,1091.5,1101.7,1103.1,1100.74,711625,7833.15,33361,369554,51.93,1105.765,N,,Y,N,Y,1084.98,21.77954979961021,1041.4209004007796,N,
2023-04-11,HCLTECH, EQ,1103.1,1104.0,1109.9,1085.0,1087.3,1087.0,1091.82,2318905,25318.35,69449,1688477,72.81,1104.748,N,,N,N,Y,1083.4975,20.480751393237426,1042.5359972135252,N,
2023-04-12,HCLTECH, EQ,1087.0,1092.0,1097.45,1080.1,1095.0,1094.5,1089.49,2715967,29590.12,73968,1864745,68.66,1104.183,N,,Y,N,Y,1082.4075,19.182024720254116,1044.0434505594917,N,
2023-04-13,HCLTECH, EQ,1094.5,1089.0,1089.0,1063.0,1072.5,1071.85,1071.86,3071057,32917.54,110142,1866237,60.77,1103.308,N,,N,N,N,1081.0700000000002,18.924416142005796,1043.2211677159885,N,
2023-04-17,HCLTECH, EQ,1071.85,1055.0,1055.0,1016.25,1042.3,1042.2,1033.9,9509446,98317.77,264451,6586221,69.26,1101.4569999999999,N,,N,N,N,1078.9775,20.798484730991454,1037.380530538017,Y,
2023-04-18,HCLTECH, EQ,1042.2,1049.55,1066.4,1045.2,1065.85,1063.85,1057.71,3686404,38991.41,138362,2274170,61.69,1100.29,N,,Y,N,N,1078.1875,21.06989542976127,1036.0477091404775,Y,
2023-04-19,HCLTECH, EQ,1063.85,1073.95,1073.95,1036.45,1037.5,1038.7,1044.63,4322881,45158.21,133955,2112729,48.87,1098.422,N,,N,N,N,1076.5025,22.83101811479109,1030.840463770418,Y,
2023-04-20,HCLTECH, EQ,1038.7,1040.0,1047.2,1031.85,1037.0,1037.5,1040.2,3057560,31804.83,79672,1769645,57.88,1096.18,N,,N,N,N,1072.955,23.116079502782807,1026.7228409944344,Y,
2023-04-21,HCLTECH, EQ,1037.5,1054.0,1074.0,1037.75,1048.2,1048.95,1050.19,7708194,80950.35,190714,2914966,37.82,1094.2359999999999,N,,N,N,N,1070.8600000000001,23.30680722788786,1024.2463855442245,N,
2023-04-24,HCLTECH, EQ,1048.95,1057.0,1058.9,1046.0,1054.0,1054.05,1053.32,2033625,21420.53,63509,1165206,57.3,1092.403,N,,N,N,N,1069.3674999999998,23.3834414816628,1022.6006170366743,N,
2023-04-25,HCLTECH, EQ,1054.05,1050.45,1058.8,1044.4,1054.6,1053.45,1053.49,1237595,13037.96,46491,636448,51.43,1090.907,N,,Y,N,N,1067.9675000000002,23.460045962848866,1021.0474080743024,N,
2023-04-26,HCLTECH, EQ,1053.45,1055.0,1067.0,1048.0,1065.05,1065.55,1061.49,1647101,17483.83,47551,991588,60.2,1089.318,N,,Y,N,N,1067.95,23.461799859167094,1021.0264002816658,N,
2023-04-27,HCLTECH, EQ,1065.55,1065.55,1075.0,1061.0,1072.0,1071.25,1068.69,1654910,17685.82,55958,1098733,66.39,1087.816,N,,Y,N,N,1068.925,23.156336520543668,1022.6123269589126,N,
2023-04-28,HCLTECH, EQ,1071.25,1059.95,1068.75,1053.75,1063.0,1064.1,1062.22,2629188,27927.65,72550,1639289,62.35,1086.785,N,,Y,N,N,1069.5549999999998,22.82636345152431,1023.9022730969513,N,
2023-05-02,HCLTECH, EQ,1064.1,1064.1,1074.8,1064.0,1069.0,1067.55,1068.55,1905168,20357.71,65543,1155923,60.67,1085.876,N,,Y,N,N,1070.8775,21.835711183626845,1027.2060776327464,N,
2023-05-03,HCLTECH, EQ,1067.55,1062.0,1064.0,1055.0,1059.0,1058.95,1058.91,1649820,17470.15,69457,999843,60.6,1084.5459999999998,N,,N,N,N,1070.45,21.98847784397017,1026.4730443120598,N,
2023-05-04,HCLTECH, EQ,1058.95,1056.05,1067.95,1048.3,1065.55,1066.8,1057.62,1403672,14845.56,44132,696871,49.65,1083.2240000000002,N,,Y,N,N,1069.5275000000001,21.720269910846678,1026.0869601783068,N,
2023-05-05,HCLTECH, EQ,1066.8,1066.8,1069.95,1052.1,1054.7,1055.55,1057.98,1641673,17368.52,62772,933830,56.88,1081.772,N,,N,N,N,1067.3975,20.836477850408407,1025.7245442991832,N,
2023-05-08,HCLTECH, EQ,1055.55,1058.0,1077.5,1055.0,1075.0,1075.75,1069.79,1389075,14860.14,57546,797433,57.41,1081.096,N,,Y,N,Y,1065.625,18.26311713176194,1029.098765736476,N,
2023-05-09,HCLTECH, EQ,1075.75,1071.0,1082.6,1066.05,1080.0,1079.0,1076.88,2981949,32112.15,65999,2275415,76.31,1080.362,N,,Y,N,Y,1064.9825,17.502137275503316,1029.9782254489935,N,
2023-05-10,HCLTECH, EQ,1079.0,1084.15,1088.8,1072.1,1079.0,1078.3,1078.23,2091411,22550.16,64334,1161236,55.52,1079.8239999999998,N,,N,N,Y,1063.7424999999998,15.413308287595465,1032.915883424809,N,
2023-05-11,HCLTECH, EQ,1078.3,1082.15,1092.6,1080.05,1085.35,1088.1,1087.76,2653108,28859.33,106379,1619040,61.02,1079.734,N,,Y,N,Y,1063.7975,15.502372271774059,1032.7927554564517,N,
2023-05-12,HCLTECH, EQ,1088.1,1086.0,1103.4,1077.45,1098.0,1095.5,1094.29,1585037,17344.84,74591,822865,51.91,1079.757,Y,,Y,N,Y,1063.8474999999999,15.607863023422917,1032.631773953154,N,
2023-05-15,HCLTECH, EQ,1095.5,1098.95,1105.95,1092.8,1099.0,1099.75,1100.81,1523466,16770.51,69752,959387,62.97,1079.855,Y,,Y,N,N,1065.2424999999998,17.493655052769824,1030.2551898944603,N,
2023-05-16,HCLTECH, EQ,1099.75,1100.2,1105.3,1088.1,1089.7,1090.7,1097.44,1166324,12799.74,53041,782287,67.07,1079.99,Y,,N,N,Y,1067.6675,17.49292544972129,1032.6816491005575,N,
2023-05-17,HCLTECH, EQ,1090.7,1090.5,1093.95,1062.7,1075.95,1074.55,1073.08,3602382,38656.47,115827,2523444,70.05,1079.9289999999999,N,,N,N,Y,1068.2024999999999,17.53360288883007,1033.1352942223398,N,
2023-05-18,HCLTECH, EQ,1074.55,1081.95,1085.0,1073.0,1080.75,1079.9,1079.37,1515743,16360.43,60625,1055687,69.65,1079.505,N,,N,N,Y,1070.2625,16.258891292233326,1037.7447174155334,N,
2023-05-19,HCLTECH, EQ,1079.9,1088.6,1104.0,1082.45,1094.0,1095.35,1096.99,1984436,21769.13,63515,887248,44.71,1079.2930000000001,N,,Y,N,Y,1073.155,15.237332098294248,1042.6803358034115,N,
2023-05-22,HCLTECH, EQ,1095.35,1095.35,1121.9,1088.95,1119.5,1119.85,1111.68,1864932,20732.06,75538,1194094,64.03,1079.31,Y,,Y,N,Y,1076.7,17.403190874997478,1041.8936182500051,N,
2023-05-23,HCLTECH, EQ,1119.85,1120.0,1131.35,1104.0,1105.0,1107.35,1120.4,2138096,23955.13,104026,1366344,63.9,1078.9229999999998,N,,N,N,N,1079.365,17.82798731149867,1043.7090253770027,N,
2023-05-24,HCLTECH, EQ,1107.35,1099.05,1115.0,1098.0,1109.15,1111.95,1109.86,1302744,14458.66,55272,768688,59.01,1078.749,N,,Y,N,N,1082.29,18.148492760383373,1045.9930144792331,N,
2023-05-25,HCLTECH, EQ,1111.95,1109.2,1118.25,1103.05,1116.9,1116.0,1112.59,1124803,12514.43,52223,636370,56.58,1078.736,N,,Y,N,N,1084.8125,19.17627972124327,1046.4599405575134,N,
2023-05-26,HCLTECH, EQ,1116.0,1115.0,1140.35,1114.0,1138.0,1139.2,1133.77,1635167,18538.98,85626,948166,57.99,1079.194,Y,,Y,N,N,1088.21,22.396032308377396,1043.4179353832453,N,
2023-05-29,HCLTECH, EQ,1139.2,1146.0,1147.95,1124.4,1127.8,1126.2,1131.15,1288914,14579.54,62890,706288,54.8,1079.746,Y,,N,N,N,1091.315,23.168933941810568,1044.977132116379,N,
2023-05-30,HCLTECH, EQ,1126.2,1129.0,1144.0,1128.05,1135.0,1135.85,1137.7,1983735,22569.04,106415,1140731,57.5,1080.782,Y,,Y,N,N,1094.73,24.478279308291043,1045.773441383418,N,
2023-05-31,HCLTECH, EQ,1135.85,1134.8,1153.35,1132.1,1144.0,1145.1,1145.58,5967930,68367.38,133776,4575927,76.68,1082.091,Y,,Y,N,N,1099.0375,25.41277587418462,1048.2119482516307,N,
2023-06-01,HCLTECH, EQ,1145.1,1148.0,1155.15,1137.65,1140.85,1141.9,1144.37,1445692,16544.12,82196,933031,64.54,1083.481,Y,,N,N,N,1102.7925,25.941544992133725,1050.9094100157326,N,
2023-06-02,HCLTECH, EQ,1141.9,1148.0,1151.1,1131.6,1137.7,1137.05,1138.67,1336554,15218.92,91376,888316,66.46,1084.0529999999999,Y,,N,N,N,1106.8674999999998,24.490515215614693,1057.8864695687705,N,
2023-06-05,HCLTECH, EQ,1137.05,1144.0,1148.5,1136.0,1136.0,1138.3,1142.25,1435758,16399.95,69180,1047933,72.99,1085.002,Y,,N,N,N,1109.995,24.30074668551593,1061.393506628968,N,
2023-06-06,HCLTECH, EQ,1138.3,1130.0,1132.3,1113.75,1127.5,1128.6,1122.72,1943605,21821.29,87648,1300773,66.93,1085.896,Y,,N,N,N,1112.475,23.488460212577067,1065.4980795748459,N,
2023-06-07,HCLTECH, EQ,1128.6,1133.8,1133.8,1116.2,1130.55,1129.05,1127.38,2459039,27722.81,69720,1607718,65.38,1086.848,Y,,N,N,N,1115.0125,22.314108559146767,1070.3842828817064,N,
2023-06-08,HCLTECH, EQ,1129.05,1129.05,1131.25,1118.3,1125.0,1126.75,1125.63,1385218,15592.39,68946,862289,62.25,1088.065,Y,,N,N,N,1116.9450000000002,21.520204093140787,1073.9045918137185,N,
2023-06-09,HCLTECH, EQ,1126.75,1129.1,1131.0,1105.95,1110.0,1109.75,1120.05,1824218,20432.16,64775,1334606,73.16,1089.225,Y,rising,N,N,N,1117.6575,21.002495309139608,1075.6525093817208,N,
2023-06-12,HCLTECH, EQ,1109.75,1112.95,1140.95,1111.5,1137.8,1139.65,1134.44,1670970,18956.08,75522,876478,52.45,1090.988,Y,rising,Y,N,N,1119.6525,21.1067242652768,1077.4390514694462,N,
2023-06-13,HCLTECH, EQ,1139.65,1144.95,1144.95,1129.3,1131.2,1131.3,1134.57,2014656,22857.67,86868,1397652,69.37,1092.792,Y,rising,N,N,N,1121.6825000000001,20.10417785200763,1081.4741442959848,N,
2023-06-14,HCLTECH, EQ,1131.3,1138.0,1138.4,1126.05,1132.05,1135.85,1132.38,836964,9477.61,65017,476569,56.94,1094.1589999999999,Y,rising,N,Y,N,1124.7475,16.968612471572516,1090.8102750568548,N,
2023-06-15,HCLTECH, EQ,1135.85,1140.0,1147.0,1136.55,1144.25,1143.6,1143.22,2109652,24117.93,131631,1435297,68.03,1095.326,Y,rising,Y,N,N,1127.9325,13.787821428228323,1100.3568571435433,N,
2023-06-16,HCLTECH, EQ,1143.6,1150.0,1154.25,1132.45,1147.05,1148.2,1146.53,2909817,33361.8,83190,1566532,53.84,1096.327,Y,rising,N,Y,N,1130.575,12.185998220557918,1106.2030035588841,N,
2023-06-19,HCLTECH, EQ,1148.2,1148.2,1153.9,1135.45,1138.0,1137.55,1142.01,1278608,14601.89,80080,791185,61.88,1096.854,Y,rising,N,N,N,1131.4599999999998,12.007526148644667,1107.4449477027106,N,
2023-06-20,HCLTECH, EQ,1137.55,1133.0,1170.75,1132.5,1170.0,1168.65,1158.98,3504867,40620.77,123942,2026202,57.81,1098.3899999999999,Y,rising,Y,N,N,1134.525,13.285038082066436,1107.9549238358672,N,
2023-06-21,HCLTECH, EQ,1168.65,1175.0,1175.7,1161.65,1173.0,1170.45,1168.14,2019683,23592.76,170894,1305508,64.64,1099.737,Y,rising,N,N,N,1137.45,14.442654297522202,1108.5646914049557,N,
2023-06-22,HCLTECH, EQ,1170.45,1170.15,1170.45,1158.85,1161.65,1163.4,1163.93,972005,11313.47,74931,532046,54.74,1101.265,Y,rising,N,N,N,1139.82,14.625459057117268,1110.5690818857654,N,
2023-06-23,HCLTECH, EQ,1163.4,1161.9,1170.55,1151.0,1168.0,1165.15,1161.67,1699790,19745.93,100522,978556,57.57,1102.6779999999999,Y,rising,Y,N,N,1141.1174999999998,15.680580304441571,1109.7563393911166,N,
2023-06-26,HCLTECH, EQ,1165.15,1167.25,1175.95,1163.05,1166.9,1167.5,1168.77,1190307,13911.96,79546,705254,59.25,1104.5910000000001,Y,rising,Y,N,N,1143.1825000000001,16.3191062948613,1110.5442874102775,N,
2023-06-27,HCLTECH, EQ,1167.5,1167.0,1174.45,1160.2,1167.0,1170.0,1168.65,1504039,17576.97,89554,1008883,67.08,1107.1470000000002,Y,rising,Y,N,N,1144.8899999999999,17.270377742488424,1110.349244515023,N,
2023-06-28,HCLTECH, EQ,1170.0,1173.45,1173.95,1166.5,1171.0,1170.25,1170.47,1424076,16668.43,98574,952723,66.9,1109.275,Y,rising,N,N,N,1146.1475,18.178229279461103,1109.7910414410778,N,
2023-06-30,HCLTECH, EQ,1170.25,1170.35,1194.0,1165.0,1184.85,1187.95,1183.76,3036648,35946.67,130653,1471888,48.47,1112.26,Y,rising,Y,N,N,1148.45,20.393355471040792,1107.6632890579185,N,
2023-07-03,HCLTECH, EQ,1187.95,1190.0,1195.0,1174.5,1183.0,1181.6,1182.52,1749952,20693.54,119304,1186499,67.8,1115.142,Y,rising,N,N,N,1150.6775,21.486369455266804,1107.7047610894665,N,
