DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-03-31,CIPLA, EQ,887.7,888.8,902.7,886.7,900.5,900.5,897.51,2320879,20830.23,68686,1492715,64.32,959.265,N,,Y,N,N,878.7149999999999,9.491410244059226,859.7321795118814,N,
2023-04-03,CIPLA, EQ,900.5,910.0,910.0,887.05,891.15,891.45,892.42,2623264,23410.49,67967,1512243,57.65,955.826,N,,N,N,N,878.9649999999999,9.767697837904867,859.4296043241902,N,
2023-04-05,CIPLA, EQ,891.45,889.0,897.35,886.3,897.0,895.75,893.01,1612376,14398.69,49349,1033991,64.13,952.444,N,,Y,N,N,879.82,10.462381232425606,858.8952375351488,N,
2023-04-06,CIPLA, EQ,895.75,899.0,899.75,889.0,894.9,893.35,893.44,1512783,13515.76,31851,899611,59.47,949.242,N,,N,N,N,880.4424999999999,10.89159834338672,858.6593033132265,N,
2023-04-10,CIPLA, EQ,893.35,896.95,904.5,894.2,902.0,901.85,900.29,919722,8280.18,34429,546125,59.38,946.0279999999999,N,,Y,N,N,881.6725,11.858246908241647,857.9560061835167,N,
2023-04-11,CIPLA, EQ,901.85,905.0,908.15,902.0,907.05,907.15,905.86,1778775,16113.13,54860,1233091,69.32,942.928,N,,Y,N,N,882.9424999999999,13.15610999737911,856.6302800052416,N,
2023-04-12,CIPLA, EQ,907.15,909.0,920.9,908.2,919.2,917.95,916.09,3449942,31604.71,56854,2518400,73.0,940.5820000000001,N,,Y,N,N,884.78,15.292829417048003,854.194341165904,N,
2023-04-13,CIPLA, EQ,917.95,921.9,923.05,912.3,914.7,915.75,916.31,1068355,9789.44,45033,675376,63.22,937.9520000000001,N,,N,N,N,886.8275,16.57397670890575,853.6795465821884,N,
2023-04-17,CIPLA, EQ,915.75,915.0,917.45,901.1,907.0,906.45,905.08,2604979,23577.13,95178,1619843,62.18,935.393,N,,N,N,N,888.5475,16.743792840458607,855.0599143190828,N,
2023-04-18,CIPLA, EQ,906.45,905.0,925.5,897.0,925.1,924.25,915.19,1949777,17844.08,84221,1057571,54.24,933.5189999999999,N,,Y,N,Y,890.8625,18.327308320185498,854.2078833596289,N,
2023-04-19,CIPLA, EQ,924.25,925.95,925.95,909.0,912.8,911.9,916.87,1538261,14103.8,55774,987312,64.18,931.1160000000001,N,,N,N,Y,892.2850000000001,18.819188835362578,854.6466223292749,N,
2023-04-20,CIPLA, EQ,911.9,912.0,913.7,898.95,905.0,904.0,904.39,4446158,40210.76,59813,3605166,81.08,928.69,N,,N,N,N,893.7825,18.480361375766716,856.8217772484666,N,
2023-04-21,CIPLA, EQ,904.0,903.0,918.55,903.0,915.9,915.05,911.5,3481218,31731.46,51597,2568331,73.78,926.545,N,,Y,N,Y,896.2,17.90458629866379,860.3908274026725,N,
2023-04-24,CIPLA, EQ,915.05,916.0,917.2,901.15,904.5,903.0,904.34,1784945,16141.92,43016,1168985,65.49,924.0089999999999,N,,N,N,Y,898.2325000000001,16.07336203490878,866.0857759301825,N,
2023-04-25,CIPLA, EQ,903.0,904.6,912.0,896.3,909.0,909.65,905.22,2440358,22090.67,56116,1490293,61.07,921.5759999999999,N,,Y,N,N,900.5449999999998,13.990240019008162,872.5645199619835,N,
2023-04-26,CIPLA, EQ,909.65,911.85,914.2,900.05,913.0,911.1,908.36,1400796,12724.22,50831,673123,48.05,919.016,N,,N,N,Y,902.6450000000001,12.03772469320751,878.5695506135851,N,
2023-04-27,CIPLA, EQ,911.1,911.2,917.3,903.0,917.2,913.95,909.16,2457652,22344.02,52685,1530382,62.27,916.865,N,,Y,N,Y,904.4800000000001,10.68393284575563,883.1121343084889,N,
2023-04-28,CIPLA, EQ,913.95,918.85,919.0,905.15,908.95,908.05,909.07,2695819,24506.95,61689,1901928,70.55,914.362,N,,N,N,Y,905.4175000000001,10.08781540953375,885.2418691809327,N,
2023-05-02,CIPLA, EQ,908.05,910.4,921.0,906.1,919.05,917.7,912.48,1857324,16947.66,58781,1287052,69.3,912.2769999999999,N,,Y,N,Y,906.8275000000001,9.709592042488898,887.4083159150223,N,
2023-05-03,CIPLA, EQ,917.7,920.95,924.5,917.0,920.5,920.65,920.88,2566561,23635.03,54656,1659078,64.64,910.123,N,,N,N,Y,908.475,9.06747368054375,890.3400526389125,N,
2023-05-04,CIPLA, EQ,920.65,920.65,935.4,920.65,932.5,933.5,930.07,3393228,31559.48,76522,2174656,64.09,908.1770000000001,N,,Y,N,N,910.125,10.438699505609232,889.2476009887815,N,
2023-05-05,CIPLA, EQ,933.5,935.0,935.2,920.85,922.0,924.8,925.25,2262141,20930.5,50346,1572596,69.52,905.9630000000001,N,,N,N,N,911.7924999999999,9.950803657043886,891.8908926859121,N,
2023-05-08,CIPLA, EQ,924.8,927.2,934.9,919.65,933.95,933.3,924.2,3877794,35838.38,51913,2641030,68.11,904.114,N,,Y,N,N,913.6700000000001,10.30089929645827,893.0682014070835,N,
2023-05-09,CIPLA, EQ,933.3,935.0,943.0,929.1,940.0,939.2,937.44,2657968,24916.78,73908,1686474,63.45,903.618,N,,Y,N,N,915.9625,10.63714785427321,894.6882042914535,N,
2023-05-10,CIPLA, EQ,939.2,943.5,946.7,933.2,946.15,944.4,939.85,1618668,15213.01,47645,991568,61.26,903.187,N,,Y,N,N,918.0899999999999,11.851788672467405,894.3864226550651,N,
2023-05-11,CIPLA, EQ,944.4,946.45,947.0,935.0,943.0,943.6,942.27,1537103,14483.74,48086,928571,60.41,902.808,N,,N,N,N,919.9125,12.842116924605827,894.2282661507884,N,
2023-05-12,CIPLA, EQ,943.6,948.85,953.0,913.0,931.5,937.45,942.43,3850078,36284.44,88942,1527662,39.68,902.3510000000001,N,,N,N,N,920.8875,13.41283630078154,894.061827398437,N,
2023-05-15,CIPLA, EQ,937.45,940.0,940.0,896.85,921.45,922.8,913.08,5487301,50103.32,312509,3033660,55.29,901.5709999999999,N,,N,N,Y,921.24,13.363260711446484,894.5134785771071,Y,
2023-05-16,CIPLA, EQ,922.8,927.4,942.65,918.4,920.0,922.1,930.47,2964696,27585.47,101341,1462580,49.33,901.0089999999999,N,,N,N,N,922.0225,12.901871294301476,896.2187574113971,N,
2023-05-17,CIPLA, EQ,922.1,924.95,932.0,917.0,922.15,923.95,923.85,1866976,17247.98,79339,1045832,56.02,901.36,Y,,N,N,N,922.0075,12.899319392489563,896.2088612150209,N,
2023-05-18,CIPLA, EQ,923.95,929.0,929.65,911.55,916.0,914.5,918.2,1881606,17276.82,69741,1125125,59.8,901.658,Y,,N,N,N,922.1375,12.804849769972408,896.5278004600552,N,
2023-05-19,CIPLA, EQ,914.5,917.0,922.0,913.0,917.0,916.25,917.15,1168086,10713.08,36598,693790,59.4,902.2540000000001,Y,,N,N,N,922.75,12.168790970519366,898.4124180589613,N,
2023-05-22,CIPLA, EQ,916.25,916.25,931.05,915.45,924.5,924.95,925.64,1402783,12984.68,50791,755540,53.86,903.18,Y,,Y,N,N,923.2449999999999,12.039757603784123,899.1654847924317,N,
2023-05-23,CIPLA, EQ,924.95,926.4,932.3,919.5,931.3,930.4,928.57,1577827,14651.3,34791,1036672,65.7,904.17,Y,,Y,N,N,924.615,11.140149058814867,902.3347018823703,N,
2023-05-24,CIPLA, EQ,930.4,923.5,939.9,923.5,937.9,938.0,934.02,1034319,9660.78,41311,513962,49.69,905.385,Y,,Y,N,N,926.0325,10.937565338149856,904.1573693237003,N,
2023-05-25,CIPLA, EQ,938.0,941.45,947.0,935.0,945.5,945.45,943.05,2178211,20541.67,46284,1322854,60.73,906.659,Y,,Y,N,N,927.75,11.163945727676525,905.4221085446469,N,
2023-05-26,CIPLA, EQ,945.45,945.9,952.75,940.5,950.0,951.35,948.43,1130476,10721.76,53861,679908,60.14,908.0620000000001,Y,,Y,N,N,929.6199999999999,11.842434849213848,905.9351303015721,N,
2023-05-29,CIPLA, EQ,951.35,952.0,959.2,945.1,953.1,956.25,951.25,1744868,16598.04,47741,1027424,58.88,909.691,Y,,Y,N,N,932.03,12.122949094045586,907.7841018119088,N,
2023-05-30,CIPLA, EQ,956.25,957.6,961.5,951.0,959.0,959.85,957.82,1337311,12809.03,54859,881065,65.88,911.447,Y,,Y,N,N,934.1375,13.123150245592672,907.8911995088147,N,
2023-05-31,CIPLA, EQ,959.85,960.2,965.0,942.3,949.0,953.05,955.66,3561991,34040.54,50763,2801671,78.65,912.949,Y,rising,N,N,N,935.7575,13.368081338927729,909.0213373221446,N,
2023-06-01,CIPLA, EQ,953.05,950.0,966.5,946.75,964.1,964.75,959.4,1132919,10869.19,37737,604510,53.36,914.575,Y,rising,Y,N,N,937.32,14.836028337870008,907.64794332426,N,
2023-06-02,CIPLA, EQ,964.75,965.9,969.65,954.65,965.0,965.85,962.04,1098485,10567.9,43430,629652,57.32,916.4110000000001,Y,rising,N,Y,N,939.3725000000001,15.81971184613401,907.7330763077321,N,
2023-06-05,CIPLA, EQ,965.85,970.0,976.9,959.15,975.75,974.8,970.44,1469770,14263.22,48766,946304,64.38,918.573,Y,rising,Y,N,N,941.4474999999999,17.60251533311665,906.2424693337666,N,
2023-06-06,CIPLA, EQ,974.8,972.9,974.95,964.05,973.5,972.05,970.15,2079735,20176.48,54498,1470295,70.7,920.7669999999999,Y,rising,N,Y,N,943.0900000000001,18.868838136768087,905.352323726464,N,
2023-06-07,CIPLA, EQ,972.05,972.95,977.9,958.5,962.5,960.45,965.57,1614117,15585.42,66948,909773,56.36,922.7080000000001,Y,rising,N,N,N,943.8924999999999,19.264640877988604,905.3632182440227,N,
2023-06-08,CIPLA, EQ,960.45,964.9,969.85,963.0,965.85,965.4,966.07,1481632,14313.57,36018,987768,66.67,924.6339999999999,Y,rising,Y,N,N,944.9825000000001,19.854903113124315,905.2726937737515,N,
2023-06-09,CIPLA, EQ,965.4,966.0,971.0,959.15,970.0,969.25,966.65,717024,6931.13,21010,411916,57.45,926.4739999999999,Y,rising,Y,N,N,946.5725,20.483288920482824,905.6059221590343,N,
2023-06-12,CIPLA, EQ,969.25,973.25,973.25,955.15,960.5,959.95,963.31,1239721,11942.3,33080,770215,62.13,927.887,Y,rising,N,N,N,948.4300000000001,19.88990354822941,908.6501929035412,N,
2023-06-13,CIPLA, EQ,959.95,963.0,983.85,957.0,982.15,981.5,969.37,2158120,20920.14,49498,1334489,61.84,929.727,Y,rising,Y,N,N,951.4,20.184015301326546,911.0319693973469,N,
2023-06-14,CIPLA, EQ,981.5,981.5,981.9,972.6,979.0,978.7,977.72,1831109,17903.1,37371,1346505,73.53,931.547,Y,rising,N,Y,N,954.1375,19.97683444576887,914.1838311084623,N,
2023-06-15,CIPLA, EQ,978.7,981.95,1000.0,980.6,998.1,998.2,992.72,1804458,17913.27,86016,754061,41.79,933.5009999999999,Y,rising,Y,N,N,958.3224999999999,20.00327917196459,918.3159416560707,N,
2023-06-16,CIPLA, EQ,998.2,1000.0,1007.15,993.75,1006.25,1006.05,1002.31,1572197,15758.26,54646,952037,60.55,935.793,Y,rising,Y,N,N,962.8125,20.140440301202176,922.5316193975957,N,
2023-06-19,CIPLA, EQ,1006.05,1006.25,1017.55,999.2,1015.5,1011.25,1009.72,1015057,10249.2,43906,424566,41.83,938.1030000000001,Y,rising,Y,N,N,967.1275000000002,20.83436858831238,925.4587628233754,N,
2023-06-20,CIPLA, EQ,1011.25,1013.85,1018.8,1002.6,1012.2,1011.15,1009.74,1413571,14273.36,34048,913790,64.64,940.4590000000001,Y,rising,N,Y,N,971.165,21.164009295822424,928.8369814083551,N,
2023-06-21,CIPLA, EQ,1011.15,1010.2,1013.45,1002.25,1011.0,1008.9,1008.29,1140198,11496.53,47288,721623,63.29,942.6,Y,rising,N,Y,N,974.71,21.25417977468693,932.2016404506262,N,
2023-06-22,CIPLA, EQ,1008.9,1003.1,1007.0,990.1,999.0,998.3,999.89,2852669,28523.55,66900,2191651,76.83,944.423,Y,rising,N,N,N,977.3525,20.703098388760836,935.9463032224783,N,
2023-06-23,CIPLA, EQ,998.3,999.95,999.95,985.65,990.3,989.4,991.14,1776614,17608.75,51414,1222058,68.79,945.852,Y,rising,N,N,N,979.2550000000001,19.921384305101746,939.4122313897966,N,
2023-06-26,CIPLA, EQ,989.4,989.35,1025.0,989.35,1023.8,1021.9,1013.98,2313439,23457.79,62064,879034,38.0,947.975,Y,rising,Y,N,N,982.5375,21.292745706855605,939.9520085862888,N,
2023-06-27,CIPLA, EQ,1021.9,1024.0,1026.1,1005.0,1011.0,1009.25,1010.74,1651238,16689.75,67682,834608,50.54,950.0310000000001,Y,rising,N,N,N,985.0074999999999,21.387473430417586,942.2325531391648,N,
2023-06-28,CIPLA, EQ,1009.25,1007.0,1018.5,1004.05,1013.05,1009.9,1010.95,1653212,16713.22,55176,1103199,66.73,951.7439999999999,Y,rising,Y,N,N,987.85,20.682836769700653,946.4843264605987,N,
2023-06-30,CIPLA, EQ,1009.9,1009.9,1021.45,1005.0,1012.5,1014.95,1014.31,1963457,19915.59,86602,1357264,69.13,953.805,Y,rising,Y,N,N,990.36,20.77778798823846,948.8044240235231,N,
2023-07-03,CIPLA, EQ,1014.95,1020.5,1029.9,999.0,1002.5,1001.8,1012.99,1454455,14733.55,69247,832142,57.21,955.761,Y,rising,N,N,N,992.1575,20.089439979356982,951.978620041286,N,
2023-07-04,CIPLA, EQ,1001.8,1007.95,1016.0,996.5,1015.0,1011.85,1004.88,1112255,11176.85,40847,519473,46.7,957.6970000000001,Y,rising,Y,N,N,994.01,20.112843500713332,953.7843129985733,N,
2023-07-05,CIPLA, EQ,1011.85,1017.0,1018.8,1005.4,1011.7,1010.8,1012.5,748219,7575.75,41616,356763,47.68,959.8530000000001,Y,rising,N,N,N,995.9474999999999,19.749200350233426,956.449099299533,N,
2023-07-06,CIPLA, EQ,1010.8,1012.0,1023.55,1011.4,1020.0,1021.25,1018.42,1236819,12596.01,55198,718262,58.07,962.085,Y,rising,Y,N,N,998.9875,18.64615012472174,961.6951997505565,N,
2023-07-07,CIPLA, EQ,1021.25,1009.45,1028.75,998.05,1022.95,1020.65,1015.79,1914093,19443.25,82918,1000151,52.25,964.2760000000001,Y,rising,Y,N,N,1001.75,17.46336767425723,966.8232646514855,N,
2023-07-10,CIPLA, EQ,1020.65,1024.0,1026.0,1013.0,1018.6,1016.7,1020.03,1142988,11658.8,46747,698547,61.12,966.3309999999999,Y,rising,N,N,N,1004.1225000000001,15.975462063986503,972.171575872027,N,
2023-07-11,CIPLA, EQ,1016.7,1018.95,1033.5,1018.0,1024.0,1027.8,1027.8,814514,8371.59,40769,396879,48.73,968.7260000000001,Y,rising,Y,N,N,1007.515,13.035024680491793,981.4449506390164,N,
2023-07-12,CIPLA, EQ,1027.8,1025.0,1032.9,1019.95,1024.2,1022.2,1024.43,1163653,11920.79,46144,779369,66.98,970.8159999999999,Y,rising,N,N,N,1009.55,11.886237065569787,985.7775258688604,N,
2023-07-13,CIPLA, EQ,1022.2,1027.85,1036.0,1018.05,1022.0,1020.7,1024.49,1419223,14539.76,54317,873730,61.56,972.817,Y,rising,N,N,N,1011.65,9.648479563885434,992.3530408722291,N,
