DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-01-17,HDFCLIFE, EQ,604.2,607.0,610.6,601.2,610.0,609.45,606.1,1807515,10955.43,36238,1017850,56.31,,N,,Y,N,N,,,,N,
2023-01-18,HDFCLIFE, EQ,609.45,610.0,610.05,598.45,600.35,601.05,601.41,3291651,19796.45,89785,2090431,63.51,,N,,N,N,N,,,,N,
2023-01-19,HDFCLIFE, EQ,601.05,601.15,611.0,600.75,605.0,605.25,606.84,3615736,21941.9,65390,1796094,49.67,,N,,Y,N,N,,,,N,
2023-01-20,HDFCLIFE, EQ,605.25,608.0,608.4,588.25,592.75,590.55,598.39,4255202,25462.69,62812,2227981,52.36,,N,,N,N,N,,,,N,
2023-01-23,HDFCLIFE, EQ,590.55,595.0,596.45,585.2,588.5,589.2,589.8,3884783,22912.52,46660,2596133,66.83,,N,,N,N,N,,,,N,
2023-01-24,HDFCLIFE, EQ,589.2,591.0,594.75,588.15,590.0,589.55,590.85,2219052,13111.34,45381,1349096,60.8,,N,,N,N,N,,,,N,
2023-01-25,HDFCLIFE, EQ,589.55,590.0,591.75,580.1,586.5,585.05,584.59,1443501,8438.63,41287,701856,48.62,,N,,N,N,N,,,,N,
2023-01-27,HDFCLIFE, EQ,585.05,586.45,593.9,578.05,587.95,587.7,588.05,3632289,21359.81,92513,2084238,57.38,,N,,Y,N,N,,,,N,
2023-01-30,HDFCLIFE, EQ,587.7,586.8,592.35,583.3,586.5,587.95,587.38,2843943,16704.82,57786,1817719,63.92,,N,,Y,N,N,597.3475000000001,10.394184545620778,576.5591309087586,N,
2023-01-31,HDFCLIFE, EQ,587.95,587.95,589.5,572.95,579.5,578.85,578.76,3073978,17790.87,83272,2089193,67.96,,N,,N,N,N,597.775,9.346199621686965,579.082600756626,Y,
2023-02-01,HDFCLIFE, EQ,578.85,582.9,584.65,502.35,516.4,515.7,529.71,22671272,120092.85,347146,11425949,50.4,,N,,N,N,N,593.78,20.611764652869105,552.5564706942617,Y,
2023-02-02,HDFCLIFE, EQ,515.7,499.0,505.25,483.05,493.0,492.7,493.6,17269387,85242.04,494967,8885584,51.45,,N,,N,N,N,588.485,30.526300567146865,527.4323988657063,N,
2023-02-03,HDFCLIFE, EQ,492.7,496.0,499.0,481.0,486.8,488.9,488.13,10593983,51712.19,310017,6927666,65.39,,N,,N,N,N,582.4575,37.3153498647181,507.8268002705638,N,
2023-02-06,HDFCLIFE, EQ,488.9,487.0,489.75,473.7,482.95,482.05,480.86,7441590,35783.83,199612,4204434,56.5,,N,,N,N,N,575.9775,42.82518158317114,490.3271368336577,Y,
2023-02-07,HDFCLIFE, EQ,482.05,483.9,491.5,482.0,483.3,482.95,484.72,7117626,34500.67,236922,4893919,68.76,,N,,N,N,N,569.7025000000001,46.82445794498967,476.0535841100208,N,
2023-02-08,HDFCLIFE, EQ,482.95,484.8,510.3,483.5,508.3,508.55,499.2,10571918,52774.62,275271,4435381,41.95,,N,,Y,N,N,565.12,48.14867982012646,468.8226403597471,N,
2023-02-09,HDFCLIFE, EQ,508.55,508.55,522.7,502.2,519.7,518.65,515.96,9516815,49103.17,332232,5074038,53.32,,N,,Y,N,N,561.0600000000001,48.48832089439574,464.0833582112086,N,
2023-02-10,HDFCLIFE, EQ,518.65,519.8,528.4,518.3,522.0,522.55,523.78,7239045,37916.7,151824,3918908,54.14,,N,,Y,N,N,557.2675,48.3802435618638,460.5070128762724,N,
2023-02-13,HDFCLIFE, EQ,522.55,522.55,526.0,512.15,514.9,514.5,516.62,3063664,15827.64,63488,1422742,46.44,,N,,N,N,N,552.7675,47.93935937861058,456.88878124277886,N,
2023-02-14,HDFCLIFE, EQ,514.5,515.4,517.45,507.65,512.0,512.05,512.08,2233957,11439.75,70798,1221879,54.7,,N,,N,N,N,548.16,47.157905515741234,453.8441889685175,N,
2023-02-15,HDFCLIFE, EQ,512.05,510.75,520.0,509.65,518.1,519.1,516.34,2497424,12895.13,62837,1471867,58.94,,N,,Y,N,N,543.6425,45.267251073340425,453.1079978533192,N,
2023-02-16,HDFCLIFE, EQ,519.1,519.0,522.0,512.7,514.5,514.6,516.92,1983991,10255.66,49089,1148472,57.89,,N,,N,N,N,539.3199999999999,43.59353042295197,452.132939154096,N,
2023-02-17,HDFCLIFE, EQ,514.6,514.55,514.55,501.5,504.0,504.25,506.85,4312084,21855.84,65224,2936335,68.1,,N,,N,N,N,534.27,41.3461714640768,451.5776570718464,N,
2023-02-20,HDFCLIFE, EQ,504.25,506.3,522.75,500.25,506.6,507.95,509.16,6129396,31208.47,93109,3372177,55.02,,N,,Y,N,N,530.14,39.513340851706694,451.1133182965866,N,
2023-02-21,HDFCLIFE, EQ,507.95,510.9,514.8,500.05,500.7,501.05,505.8,2669387,13501.89,73816,1344810,50.38,,N,,N,N,N,525.7325,37.44076119263876,450.8509776147224,N,
2023-02-22,HDFCLIFE, EQ,501.05,500.6,501.75,492.5,493.95,494.45,495.64,2728046,13521.39,61121,1685962,61.8,,N,,N,N,N,520.9775,34.85920732785398,451.259085344292,N,
2023-02-23,HDFCLIFE, EQ,494.45,494.45,494.95,486.15,487.7,486.85,489.73,4158416,20365.1,100903,2672872,64.28,,N,,N,N,N,516.0675,32.17171148286696,451.7240770342661,N,
2023-02-24,HDFCLIFE, EQ,486.85,488.5,490.0,482.0,482.95,482.85,484.47,2436219,11802.69,55777,1381420,56.7,,N,,N,N,N,510.825,28.179754303960298,454.4654913920794,N,
2023-02-27,HDFCLIFE, EQ,482.85,482.85,490.9,478.0,490.5,488.7,483.98,2587409,12522.51,52345,1506920,58.24,,N,,Y,N,N,505.8625,21.92882550794463,462.00484898411077,N,
2023-02-28,HDFCLIFE, EQ,488.7,490.9,491.7,484.55,488.9,488.8,488.14,3271808,15971.03,55789,1978056,60.46,,N,,N,N,N,501.36,13.945567113073968,473.4688657738521,N,
2023-03-01,HDFCLIFE, EQ,488.8,488.9,490.85,484.4,489.95,489.75,488.12,1591916,7770.44,52784,807474,50.72,,N,,Y,N,N,500.0625,13.746931475787122,472.5686370484258,N,
2023-03-02,HDFCLIFE, EQ,489.75,490.0,491.25,481.65,482.2,482.8,485.04,2618651,12701.41,65434,1653907,63.16,,N,,N,N,N,499.56749999999994,14.196870253685724,471.1737594926285,N,
2023-03-03,HDFCLIFE, EQ,482.8,485.3,492.55,481.6,490.15,489.95,488.76,2983486,14582.1,63975,1751253,58.7,,N,,Y,N,N,499.62,14.15723173951399,471.305536520972,N,
2023-03-06,HDFCLIFE, EQ,489.95,492.0,496.75,489.0,490.0,490.15,493.17,3007451,14831.73,89845,1842771,61.27,,N,,N,N,N,500.025,13.737793625040275,472.54941274991944,N,
2023-03-08,HDFCLIFE, EQ,490.15,490.0,496.35,488.0,494.6,495.2,491.39,5589817,27467.54,85402,4140275,74.07,,N,,Y,N,N,500.6375,13.19895206167151,474.23959587665695,N,
2023-03-09,HDFCLIFE, EQ,495.2,495.0,496.6,490.0,490.1,491.25,492.81,2336282,11513.44,78140,1414875,60.56,,N,,N,N,N,499.77250000000004,13.219975664838946,473.3325486703221,N,
2023-03-10,HDFCLIFE, EQ,491.25,487.55,491.15,484.2,490.5,490.25,488.05,2383642,11633.25,90362,1374925,57.68,,N,,Y,N,N,498.35249999999996,12.596109205038251,473.16028158992344,N,
2023-03-13,HDFCLIFE, EQ,490.25,490.0,495.5,477.3,479.5,478.95,485.53,2849642,13835.74,93591,1803308,63.28,,N,,N,N,N,496.17249999999996,11.943876156071134,472.2847476878577,N,
2023-03-14,HDFCLIFE, EQ,478.95,480.45,485.35,468.75,471.1,470.55,473.95,8530038,40428.13,128543,5506074,64.55,538.637,N,,N,N,N,493.975,12.427690855504286,469.11961828899143,Y,
2023-03-15,HDFCLIFE, EQ,470.55,473.05,478.45,465.1,466.15,466.7,470.68,6095528,28690.41,93960,4588291,75.27,536.565,N,,N,N,N,491.7075,13.076478229811,465.554543540378,Y,
2023-03-16,HDFCLIFE, EQ,466.7,466.7,469.0,457.8,462.0,461.4,464.0,6790599,31508.35,132573,4600329,67.75,533.881,N,,N,N,N,488.82250000000005,13.079961320962607,462.6625773580748,Y,
2023-03-17,HDFCLIFE, EQ,461.4,464.05,477.3,464.0,471.95,471.25,471.67,7640040,36035.82,141022,4536458,59.38,531.3340000000001,N,,Y,N,N,486.65500000000003,12.141651886226107,462.37169622754783,Y,
2023-03-20,HDFCLIFE, EQ,471.25,470.0,471.4,458.1,465.5,465.25,462.14,3937830,18198.32,100216,1806234,45.87,528.45,N,,N,N,N,484.70500000000004,12.29786994821214,460.10926010357576,Y,
2023-03-21,HDFCLIFE, EQ,465.25,467.0,484.0,466.5,483.0,482.75,479.51,4363583,20923.99,134282,1631526,37.39,525.8720000000001,N,,Y,N,N,483.44500000000005,11.01495275570927,461.41509448858153,N,
2023-03-22,HDFCLIFE, EQ,482.75,483.0,498.5,483.0,497.0,497.45,494.49,5604187,27711.91,119082,2546985,45.45,523.652,N,,Y,N,N,483.265,10.738054562603718,461.78889087479257,N,
2023-03-23,HDFCLIFE, EQ,497.45,497.45,505.0,494.15,498.2,498.55,500.51,4489138,22468.81,73912,2413297,53.76,521.619,N,,Y,N,N,483.4700000000001,10.998796584889202,461.4724068302217,N,
2023-03-24,HDFCLIFE, EQ,498.55,494.5,501.9,481.6,491.3,492.25,491.59,6424544,31582.14,132853,3212247,50.0,519.4670000000001,N,,N,N,N,483.74000000000007,11.151358189640632,461.4372836207188,N,
2023-03-27,HDFCLIFE, EQ,492.25,486.65,499.45,486.65,492.4,492.95,494.99,2412510,11941.61,70548,1172981,48.62,517.3580000000001,N,,Y,N,N,484.245,11.336096283436797,461.5728074331264,N,
2023-03-28,HDFCLIFE, EQ,492.95,495.45,498.5,486.85,490.95,489.7,492.12,2494157,12274.31,56925,1328216,53.25,515.062,N,,N,N,N,484.29499999999996,11.358962378482053,461.57707524303584,N,
2023-03-29,HDFCLIFE, EQ,489.7,491.3,498.0,486.7,497.0,495.95,492.26,3137010,15442.22,64278,1877740,59.86,512.8969999999999,N,,Y,N,N,484.6525,11.617777609290368,461.41694478141926,N,
2023-03-31,HDFCLIFE, EQ,495.95,497.0,501.2,495.0,501.0,499.2,498.17,3459342,17233.26,75810,2334937,67.5,510.69199999999995,N,,Y,N,N,485.125,12.02117101748246,461.0826579650351,N,
2023-04-03,HDFCLIFE, EQ,499.2,502.05,508.5,501.25,505.0,503.7,505.03,2394944,12095.19,59491,1282016,53.53,508.745,N,,Y,N,Y,486.1700000000001,12.697797156655188,460.7744056866897,N,
2023-04-05,HDFCLIFE, EQ,503.7,503.7,511.95,503.7,507.0,507.75,509.34,4270479,21751.44,59652,2919205,68.36,506.795,N,,Y,N,Y,487.06000000000006,13.570504004912653,459.91899199017473,N,
2023-04-06,HDFCLIFE, EQ,507.75,506.1,516.9,505.25,514.95,514.65,512.66,2416882,12390.36,50332,1334098,55.2,505.277,N,,Y,N,Y,488.285,14.904362660502184,458.47627467899565,N,
2023-04-10,HDFCLIFE, EQ,514.65,514.65,520.3,511.65,514.0,513.7,514.5,2375216,12220.57,45346,1482090,62.4,503.767,N,,N,N,N,489.2099999999999,15.897124864180663,457.4157502716386,N,
2023-04-11,HDFCLIFE, EQ,513.7,516.8,522.8,512.75,512.9,513.55,517.21,3671457,18989.14,65604,2429096,66.16,502.24699999999996,N,,N,N,N,490.325,16.803919498923417,456.71716100215315,N,
2023-04-12,HDFCLIFE, EQ,513.55,514.0,518.45,509.55,517.95,517.05,514.9,1950603,10043.6,62514,992333,50.87,500.88700000000006,N,,Y,N,N,491.66499999999996,17.834576854496166,455.99584629100764,N,
2023-04-13,HDFCLIFE, EQ,517.05,519.65,533.5,518.5,531.35,531.85,527.09,4153200,21891.04,82860,2160202,52.01,499.77,N,,Y,N,N,494.31000000000006,19.677148113858387,454.9557037722833,N,
2023-04-17,HDFCLIFE, EQ,531.85,542.5,542.5,529.3,532.9,533.4,532.66,3417617,18204.17,51650,2344822,68.61,498.67900000000003,N,,N,N,N,497.4525,20.67619706328958,456.10010587342083,N,
2023-04-18,HDFCLIFE, EQ,533.4,537.0,540.0,529.5,533.0,532.3,535.16,2514020,13454.11,75402,1485985,59.11,497.74800000000005,N,,N,N,N,500.7325000000001,20.744132176035404,459.24423564792926,N,
2023-04-19,HDFCLIFE, EQ,532.3,532.5,532.95,523.35,524.95,524.8,527.36,1622301,8555.41,46040,967604,59.64,497.93,Y,,N,N,N,503.9025,19.204279094157673,465.49394181168464,N,
2023-04-20,HDFCLIFE, EQ,524.8,525.0,531.6,522.8,529.8,530.25,528.9,1561641,8259.55,41778,649300,41.58,498.681,Y,,Y,N,N,506.85249999999996,18.440854779537368,469.9707904409252,N,
2023-04-21,HDFCLIFE, EQ,530.25,536.0,541.25,511.4,513.5,513.3,520.82,4452849,23191.37,94884,1859918,41.77,499.16900000000004,Y,,N,N,N,509.25499999999994,15.655164777494774,477.9446704450104,N,
2023-04-24,HDFCLIFE, EQ,513.3,551.0,555.55,532.0,546.15,547.55,543.31,23496385,127658.77,264927,9458069,40.25,500.4789999999999,Y,,N,N,N,512.495,16.560319568490026,479.37436086301994,N,
2023-04-25,HDFCLIFE, EQ,547.55,546.15,546.85,528.0,528.75,529.75,536.61,6700461,35955.1,109838,3778675,56.39,501.415,Y,,N,N,N,514.11,16.590831329698762,480.92833734060247,N,
2023-04-26,HDFCLIFE, EQ,529.75,529.0,536.9,528.6,530.9,531.6,532.16,4165761,22168.7,79408,1981111,47.56,501.876,Y,,Y,N,N,515.7625,16.60537226797047,482.5517554640591,N,
2023-04-27,HDFCLIFE, EQ,531.6,530.1,530.1,516.05,519.75,517.85,518.74,7978904,41389.63,134104,4334452,54.32,501.86,N,,N,N,N,517.0424999999999,15.657151342370138,485.72819731525965,N,
2023-04-28,HDFCLIFE, EQ,517.85,517.1,531.0,516.45,530.45,529.75,525.97,4031679,21205.32,57070,1809401,44.88,502.004,Y,,Y,N,N,518.8824999999999,14.81660053169343,489.24929893661306,N,
2023-05-02,HDFCLIFE, EQ,529.75,530.0,545.85,529.55,544.25,544.5,539.18,4239067,22856.33,94544,2352906,55.51,502.60400000000004,Y,,Y,N,N,521.6225,14.189668916058517,493.24316216788293,N,
2023-05-03,HDFCLIFE, EQ,544.5,544.0,547.85,535.1,538.45,538.7,540.12,2875460,15530.86,58784,1656420,57.61,503.13699999999994,Y,,N,N,N,523.76,13.31159565744684,497.1368086851063,N,
2023-05-04,HDFCLIFE, EQ,538.7,539.8,549.75,536.55,546.0,546.5,546.2,2312821,12632.59,48150,809015,34.98,503.685,Y,,Y,N,N,526.125,12.914338216840088,500.2963235663198,N,
2023-05-05,HDFCLIFE, EQ,546.5,543.0,548.75,537.5,540.6,539.7,543.13,2159574,11729.29,50935,923829,42.78,504.18700000000007,Y,,N,N,N,527.925,12.107897596631524,503.7092048067369,N,
2023-05-08,HDFCLIFE, EQ,539.7,542.0,551.0,540.0,550.1,549.55,547.68,1970280,10790.9,54767,1093019,55.48,505.093,Y,,Y,N,N,530.015,12.049613446518334,505.91577310696334,N,
2023-05-09,HDFCLIFE, EQ,549.55,552.5,557.45,549.6,551.25,552.05,553.66,1927306,10670.78,53013,592107,30.72,505.975,Y,,N,N,N,531.885,12.43549778911753,507.0140044217649,N,
2023-05-10,HDFCLIFE, EQ,552.05,553.4,563.5,551.15,562.0,562.65,560.3,3191516,17881.97,60001,1677028,52.55,507.20700000000005,Y,,Y,N,N,534.3325000000001,13.44418554617531,507.4441289076495,N,
2023-05-11,HDFCLIFE, EQ,562.65,562.05,569.4,561.05,567.0,567.4,566.84,1620276,9184.39,41925,682436,42.12,508.666,Y,,Y,N,N,537.025,14.419892145008346,508.1852157099833,N,
2023-05-12,HDFCLIFE, EQ,567.4,567.4,569.0,558.65,561.85,560.65,563.86,1433810,8084.65,54606,712684,49.71,510.142,Y,,N,N,N,539.205,14.536387193232295,510.13222561353547,N,
2023-05-15,HDFCLIFE, EQ,560.65,559.9,563.05,556.3,559.0,559.3,559.26,1984609,11099.21,52818,1123076,56.59,511.671,Y,rising,N,Y,N,540.5775,15.090712331901345,510.39607533619727,N,
2023-05-16,HDFCLIFE, EQ,559.3,562.2,563.5,554.0,559.25,559.5,558.51,3027008,16906.15,78078,590942,19.52,513.087,Y,rising,N,Y,N,541.8824999999999,15.5586266052661,510.7652467894677,N,
2023-05-17,HDFCLIFE, EQ,559.5,562.0,562.75,552.4,557.95,560.1,557.75,1395385,7782.7,41302,511178,36.63,514.513,Y,rising,N,Y,N,543.2724999999999,15.895642194937036,511.48121561012584,N,
2023-05-18,HDFCLIFE, EQ,560.1,564.0,568.8,559.3,562.35,561.55,564.33,1745334,9849.46,40777,539869,30.93,515.9490000000001,Y,rising,N,N,N,545.1099999999999,15.77149827678797,513.567003446424,N,
2023-05-19,HDFCLIFE, EQ,561.55,564.9,564.9,554.95,556.95,557.6,558.31,1484899,8290.4,33676,493332,33.22,517.445,Y,rising,N,N,N,546.4775,15.600004006409392,515.2774919871812,N,
2023-05-22,HDFCLIFE, EQ,557.6,557.0,569.2,554.5,565.55,567.0,564.72,1975841,11157.89,40134,629641,31.87,518.986,Y,rising,Y,N,N,549.1625,14.142292628476579,520.8779147430469,N,
2023-05-23,HDFCLIFE, EQ,567.0,567.7,573.75,561.15,562.6,562.7,565.81,3425506,19381.76,72221,774724,22.62,520.437,Y,rising,N,N,N,549.92,14.453686472023959,521.0126270559521,N,
2023-05-24,HDFCLIFE, EQ,562.7,562.6,571.95,558.9,567.0,566.0,566.21,1529396,8659.62,34078,405026,26.48,521.8530000000001,Y,rising,Y,N,N,551.7325,14.058723411012753,523.6150531779745,N,
2023-05-25,HDFCLIFE, EQ,566.0,566.0,573.7,563.05,573.0,572.05,570.02,1307797,7454.77,27422,528153,40.38,523.469,Y,rising,Y,N,N,553.7549999999999,13.918899495214573,525.9172010095707,N,
2023-05-26,HDFCLIFE, EQ,572.05,572.0,578.85,569.35,577.0,577.2,574.51,1467444,8430.57,40819,583172,39.74,525.2080000000001,Y,rising,Y,N,N,556.7225000000001,12.064208428238887,532.5940831435223,N,
2023-05-29,HDFCLIFE, EQ,577.2,577.3,588.45,575.0,578.7,579.05,581.85,2794717,16261.16,64398,1210060,43.3,527.21,Y,rising,Y,N,N,559.1875,11.273710394214575,536.6400792115709,N,
2023-05-30,HDFCLIFE, EQ,579.05,576.0,589.0,571.0,589.0,585.15,577.66,2653926,15330.61,56274,1134477,42.75,529.5020000000001,Y,rising,Y,N,N,561.22,12.119019414908841,536.9819611701823,N,
2023-05-31,HDFCLIFE, EQ,585.15,603.0,603.7,584.25,593.3,592.35,592.04,10027475,59366.81,109999,5015600,50.02,532.015,Y,rising,N,N,N,563.9024999999999,12.790935061082603,538.3206298778347,N,
2023-06-01,HDFCLIFE, EQ,592.35,593.45,594.45,581.0,581.0,582.2,586.81,1659264,9736.78,51264,862985,52.01,534.431,Y,rising,N,N,N,565.6875,12.725398091177246,540.2367038176455,N,
2023-06-02,HDFCLIFE, EQ,582.2,585.3,586.0,572.95,576.1,576.4,577.8,3192761,18447.93,67255,1941110,60.8,536.534,Y,rising,N,N,N,567.5224999999999,11.352816425427829,544.8168671491443,N,
2023-06-05,HDFCLIFE, EQ,576.4,578.05,580.95,573.0,573.2,574.15,575.95,2230529,12846.7,55141,1255080,56.27,538.712,Y,rising,N,N,N,568.7524999999999,10.611556200670572,547.5293875986588,N,
2023-06-06,HDFCLIFE, EQ,574.15,574.15,582.75,567.9,582.6,579.7,574.21,3334157,19144.95,77937,1778483,53.34,540.651,Y,rising,Y,N,N,570.135,10.110300896141336,549.9143982077173,N,
2023-06-07,HDFCLIFE, EQ,579.7,583.0,595.5,582.7,595.2,594.45,592.15,3440284,20371.6,67541,1510816,43.92,542.591,Y,rising,Y,N,N,571.725,11.301554387735226,549.1218912245296,N,
2023-06-08,HDFCLIFE, EQ,594.45,594.45,597.4,589.8,595.0,593.9,594.51,1675907,9963.38,47428,957160,57.11,544.4979999999999,Y,rising,N,Y,N,573.05,12.278972183970724,548.4920556320585,N,
2023-06-09,HDFCLIFE, EQ,593.9,587.95,593.7,576.75,582.0,581.7,583.68,3023579,17648.02,65566,1535689,50.79,546.2869999999999,Y,rising,N,N,N,574.1025,12.060368709995672,549.9817625800086,N,
2023-06-12,HDFCLIFE, EQ,581.7,585.95,591.0,581.45,584.85,584.4,585.51,3327440,19482.36,61103,2018038,60.65,548.116,Y,rising,N,N,N,575.3575000000001,11.740665665248619,551.8761686695028,N,
2023-06-13,HDFCLIFE, EQ,584.4,582.25,587.0,581.0,584.4,584.8,584.7,3288950,19230.43,45277,2244994,68.26,550.018,Y,rising,Y,N,N,576.6225000000001,11.296756346286227,554.0289873074277,N,
2023-06-14,HDFCLIFE, EQ,584.8,584.8,589.45,581.8,583.8,585.05,585.67,5344073,31298.46,45800,4507045,84.34,551.8,Y,rising,Y,N,N,577.87,10.740043124484135,556.3899137510317,N,
2023-06-15,HDFCLIFE, EQ,585.05,585.05,585.05,574.0,577.0,578.15,577.53,2074065,11978.38,46278,1091161,52.61,553.379,Y,rising,N,N,N,578.7,10.03042739289806,558.639145214204,N,
2023-06-16,HDFCLIFE, EQ,578.15,577.8,615.0,576.6,610.2,609.55,604.73,11422524,69075.27,154233,4941487,43.26,555.496,Y,rising,Y,N,N,581.2975,10.962021459278084,559.3734570814438,N,
2023-06-19,HDFCLIFE, EQ,609.55,609.95,629.0,602.1,628.0,626.55,614.09,7087287,43522.0,147153,2999971,42.33,557.872,Y,rising,Y,N,N,584.275,14.417117932293976,555.440764135412,N,
2023-06-20,HDFCLIFE, EQ,626.55,627.0,644.85,624.2,643.9,643.7,639.16,10400684,66477.06,223638,4944054,47.54,560.453,Y,rising,Y,N,N,588.325,18.76027788482297,550.8044442303541,N,
2023-06-21,HDFCLIFE, EQ,643.7,645.0,659.95,640.05,641.2,642.5,652.15,7689046,50144.1,261973,3976830,51.72,563.029,Y,rising,N,N,N,592.15,21.558885089813383,549.0322298203732,N,
2023-06-22,HDFCLIFE, EQ,642.5,642.5,655.8,637.25,640.0,639.0,647.86,4577233,29654.01,117405,1997683,43.64,565.538,Y,rising,N,N,N,595.4975000000001,23.393344054508756,548.7108118909825,N,
2023-06-23,HDFCLIFE, EQ,639.0,642.45,643.0,623.8,629.8,626.9,629.43,4159293,26179.87,62641,1747689,42.02,567.735,Y,rising,N,N,N,597.9825,23.97974625101665,550.0230074979667,N,
2023-06-26,HDFCLIFE, EQ,626.9,619.95,632.35,616.75,630.0,630.25,628.14,3749962,23555.06,77835,1920080,51.2,569.703,Y,rising,Y,N,N,600.5425,24.577713883452052,551.3870722330959,N,
2023-06-27,HDFCLIFE, EQ,630.25,641.0,674.0,637.1,664.9,667.2,661.17,30050877,198685.92,222842,17601409,58.57,572.3789999999999,Y,rising,Y,N,N,604.6450000000001,28.420618442102384,547.8037631157953,N,
2023-06-28,HDFCLIFE, EQ,667.2,667.2,671.95,641.55,659.7,651.95,656.97,21909643,143938.73,194654,11742612,53.6,574.7719999999999,Y,rising,N,N,N,607.625,30.13643318747509,547.3521336250499,N,
2023-06-30,HDFCLIFE, EQ,651.95,652.0,657.5,638.5,648.5,651.2,646.96,8681796,56167.81,140533,4425701,50.98,577.3,Y,rising,N,Y,N,611.075,31.009495574573076,549.0560088508539,N,
2023-07-03,HDFCLIFE, EQ,651.2,651.0,657.0,644.05,650.7,650.7,650.84,2795761,18196.01,71363,996051,35.63,579.7090000000001,Y,rising,N,Y,N,614.79,31.08726935241287,552.6154612951742,N,
2023-07-04,HDFCLIFE, EQ,650.7,654.4,657.25,644.6,648.0,647.0,649.01,3340982,21683.47,83703,1271528,38.06,582.383,Y,rising,N,N,N,618.4325000000001,30.333641542197366,557.7652169156054,N,
2023-07-05,HDFCLIFE, EQ,647.0,647.0,675.95,645.05,675.0,673.6,666.43,5871642,39130.53,110010,2706561,46.1,584.904,Y,rising,Y,N,N,623.1274999999999,31.275391684197935,560.5767166316041,N,
2023-07-06,HDFCLIFE, EQ,673.6,674.55,677.7,659.5,660.6,661.15,667.95,4788193,31982.51,112853,2319951,48.45,587.532,Y,rising,N,N,N,626.4625,31.61089034111335,563.2407193177733,N,
2023-07-07,HDFCLIFE, EQ,661.15,660.6,679.0,656.7,658.0,658.1,666.85,5425784,36181.83,106385,2041941,37.63,590.062,Y,rising,N,N,N,629.6724999999999,31.38911341196934,566.8942731760612,N,
2023-07-10,HDFCLIFE, EQ,658.1,660.0,674.75,659.05,668.55,668.25,669.34,3676990,24611.41,71446,1837703,49.98,593.07,Y,rising,Y,N,N,634.0,30.377077576772674,573.2458448464547,N,
2023-07-11,HDFCLIFE, EQ,668.25,671.0,684.8,670.75,671.2,672.55,677.74,5004622,33918.33,154128,1974654,39.46,595.9259999999999,Y,rising,Y,N,N,638.4075,29.172798591009105,580.0619028179818,N,
2023-07-12,HDFCLIFE, EQ,672.55,675.9,677.5,669.75,672.45,671.7,672.95,2912240,19597.91,80652,1904194,65.39,598.47,Y,rising,N,N,N,642.7524999999999,27.171034669294542,588.4104306614108,N,
2023-07-13,HDFCLIFE, EQ,671.7,676.0,690.85,676.0,680.9,680.6,683.39,3997060,27315.64,92396,1923327,48.12,601.308,Y,rising,Y,N,N,647.53,24.78688320356913,597.9562335928617,N,
